,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1439594708,1.013274,-0.077477,-0.853237,-0.534027,0.043667,0.002608,0.001843,-0.000364,375.281901,-260.861466,213.063817,165.488105,-2.915095,1.017039,-0.55439,-0.534811,-2.565989,-0.712362,-0.504895,-0.191482,-0.701466,-1.254391,-0.435701,-0.26112,-0.509875,1033.505157,165.104,764.56,664.336
1439594768,1.007921,0.041892,-0.911222,-0.424194,0.015062,-0.001521,0.002043,0.002127,375.504154,-260.569852,213.840876,165.459094,-4.19368,-1.115473,-1.781912,-0.655552,-2.74658,-0.468269,-0.626953,0.139,-0.468981,-1.265167,-0.553224,-0.318633,-0.747697,1025.781627,14.704,217.808,-69.648
1439594828,1.003647,0.005083,-0.870111,-0.495561,0.068224,0.001363,-0.01136,-0.006447,373.680744,-257.951212,234.500391,134.445857,-2.790367,0.967676,0.142795,-0.589197,-3.001445,-0.643261,-0.791656,-0.088808,-0.696863,-1.258099,-0.488449,-0.469445,-0.299373,1017.958943,-381.296,918.768,-183.744
1439594888,1.017807,0.009582,-0.85586,-0.545996,0.051932,0.000975,0.013694,0.006541,377.012843,-269.883212,235.728188,115.647962,-3.4539,1.084905,-1.078514,-0.834642,-2.630785,-1.142252,-1.239623,0.074274,-0.727856,-1.07788,-0.737947,-0.227938,-0.201798,1027.138711,-290.448,953.152,-235.248
1439594948,1.008606,-0.061498,-0.881539,-0.474064,0.017431,-0.001013,0.004135,0.002148,372.25784,-258.399334,241.328253,116.460664,-4.411056,-0.103177,0.753464,0.964614,-2.320311,-1.087479,-0.497606,0.164265,-0.153438,-0.533153,-0.843801,-0.096448,-0.681622,1032.478061,434.928,338.416,-858.4
1439595008,1.00323,-0.052127,-0.872721,-0.488308,0.014428,-0.000901,-0.001149,0.000109,369.782874,-255.264026,240.856342,116.471595,-4.930026,0.198126,-0.297575,1.287121,-2.655301,-1.143643,-0.536988,0.076453,-0.207225,-0.241749,-0.89843,-0.10722,-0.609309,1032.62855,306.896,223.936,-955.136
1439595068,1.003315,-0.036762,-0.856662,-0.514347,0.030638,-9.3e-05,-0.0037,-7.6e-05,377.464549,-255.644701,250.031751,118.538458,-4.263833,0.108068,0.488708,0.918658,-2.55303,-0.890363,-0.564445,0.006084,-0.248441,-0.515999,-0.666938,-0.028004,-0.392031,1043.031414,674.64,259.696,-714.768
1439595128,1.004755,-0.049649,-0.847636,-0.531339,0.016186,0.000178,0.000127,-4.3e-05,373.188477,-263.859044,238.404894,113.176849,-4.751185,0.201984,0.475587,0.48375,-2.240086,-0.890818,-1.07933,0.511095,0.042986,-0.685946,-0.257582,-0.320148,-0.233052,1037.569991,359.472,105.232,-962.848
1439595188,1.001912,-0.034421,-0.855147,-0.518917,0.020794,-0.000646,0.000276,0.00046,375.618043,-267.256926,238.199498,113.66855,-9.951263,-0.485546,0.287272,0.647904,-2.52752,-0.898831,-0.687858,0.128484,-0.024615,-0.642762,-0.437752,-0.510362,-0.270763,1034.122935,-113.04,693.904,-420.512
1439595248,1.00669,-0.052171,-0.852719,-0.529067,0.022008,0.000608,0.001048,0.001941,377.317797,-269.287096,238.080974,114.756428,-4.627123,0.548101,-0.354113,0.681663,-1.976689,-1.291007,-0.697786,0.03727,0.004832,-0.643602,-0.614406,-0.415259,-0.231894,1018.016076,330.864,418.224,-863.408
1439595308,1.006377,-0.041864,-0.856215,-0.517579,0.026115,0.001028,-0.002243,-0.001482,375.908547,-271.166453,235.246455,110.930461,-3.136728,-0.101779,0.035981,1.002552,-3.182758,-0.693461,-0.764633,0.308762,-0.216372,-0.614528,-0.548182,-0.514985,-0.178919,1054.48756,660.096,29.024,-777.712
1439595368,1.004688,-0.01111,-0.867568,-0.500287,0.016438,0.000214,-0.001483,-0.000561,371.78637,-283.894943,207.333879,115.383297,-3.793258,-0.552812,0.025461,0.56221,-2.51764,-1.169602,-0.395204,-0.24897,0.231256,-0.615466,-0.731056,-0.238847,-0.369525,1046.169296,417.648,-15.872,-941.728
1439595428,1.005668,-0.003845,-0.871033,-0.496409,0.020126,0.000658,-0.000256,-2.5e-05,381.045518,-272.335981,239.114725,117.691491,-3.887801,-0.334519,-0.629251,1.143174,-2.417077,-0.963283,-1.032734,0.035582,0.061472,-0.846349,-0.756869,0.084858,-0.33739,1026.082657,-54.496,461.328,-779.152
1439595488,1.004934,-0.022817,-0.864896,-0.507899,0.020021,-4.9e-05,0.000129,0.000284,380.842403,-272.892361,238.197315,117.606352,-4.588644,-0.215413,-0.540314,1.268433,-2.575206,-0.948572,-0.812348,0.08329,0.001759,-0.616588,-0.660458,-0.01056,-0.201951,1009.835673,-301.312,669.264,-691.2
1439595548,1.004458,-0.028058,-0.878177,-0.481459,0.019176,-0.000177,0.000289,0.000936,381.10182,-272.737823,238.873094,117.428928,-3.513145,-0.313862,-0.384528,1.008275,-2.463288,-1.053717,-0.834323,-0.093314,0.086349,-0.51568,-0.894076,0.057986,-0.287088,1011.511303,-316.992,626.0,-725.68
1439595608,1.003557,-0.007222,-0.872437,-0.490063,0.018677,-0.00029,0.00057,0.000522,379.661027,-270.724668,239.267954,116.618538,-2.705522,-0.772184,0.575089,0.433083,-2.574806,-1.008429,-0.708465,0.071877,-0.158019,-0.485803,-0.655358,-0.273173,-0.293385,1010.247171,-295.44,655.024,-705.92
1439595668,1.006672,0.003222,-0.868828,-0.496346,0.181872,-0.005751,0.025438,0.030927,383.756012,-273.074835,243.190575,116.144496,-11.034047,-0.512488,-0.472983,0.6168,-2.876896,-1.244153,-0.853452,-0.10776,0.022794,-0.679299,-0.244352,-0.275749,-0.451366,1027.285798,168.224,374.304,-862.512
1439595728,1.019597,0.020221,-0.711503,-0.649197,0.140714,0.017031,-0.018227,-0.02475,388.431723,-272.721886,247.457196,122.788853,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1015.790089,-159.808,629.088,-554.528
1439595788,1.015426,-0.078427,-0.819626,-0.5837,0.014019,-0.000783,-0.000618,0.000409,391.465155,-284.447182,247.575066,105.066223,-9.864842,0.413934,-1.487376,-1.387639,-2.919307,-0.706243,-0.207998,-0.012796,-0.914277,-0.642175,-0.144993,0.083436,-0.679115,1017.430664,-294.656,652.48,-699.664
1439595848,1.011831,-0.101677,-0.814302,-0.584263,0.020589,0.000525,0.003573,0.003376,391.932933,-284.829165,247.928234,104.940933,-2.010716,0.254813,0.715635,0.494758,-2.775829,-0.199136,0.167106,-0.286338,-0.804479,-0.4542,0.015518,0.051308,-0.955591,1028.655738,-302.832,43.312,-959.408
1439595908,1.010126,-0.101817,-0.827057,-0.559856,0.018121,-0.000717,0.001353,0.000722,391.10365,-284.227377,247.219932,105.149259,-2.795807,1.849162,-0.071714,-0.182899,-3.167982,-0.364031,0.046568,-0.519421,-1.087416,-0.616508,-0.072372,-0.025855,-1.045042,1012.76692,-265.664,863.984,-425.792
1439595968,1.011135,-0.097766,-0.816676,-0.577513,0.015923,0.001078,-0.002328,0.001024,389.935042,-282.113812,248.324622,103.890263,-3.029742,-0.550076,0.59939,0.364912,-2.722714,-0.596123,0.172147,-0.257198,-0.927626,-0.418678,-0.131656,0.015062,-0.997911,1015.994523,230.816,788.576,580.448
1439596028,1.009655,-0.10044,-0.814083,-0.581042,0.011716,-0.00025,-0.000328,0.001462,389.660672,-282.019302,247.979093,103.927471,-5.402356,-0.037468,0.644078,0.370764,-3.127051,-0.194898,-0.090821,-0.225615,-0.807969,-0.458404,-0.176983,-0.015399,-1.249293,1030.457811,316.8,324.912,-914.656
1439596088,1.010499,-0.101194,-0.812427,-0.583873,0.02866,-1e-05,0.000208,-0.000552,392.640499,-282.743102,248.86398,109.647922,-10.12817,0.850283,0.327089,0.158384,-2.923565,-0.235625,-0.171011,-0.101022,-0.814107,-0.456182,-0.104954,0.019264,-1.140244,1018.151318,-31.04,616.304,-710.592
1439596148,1.00882,-0.063487,-0.830237,-0.560664,0.030347,-0.000788,-0.011564,-0.007081,396.548436,-288.728204,249.441535,107.991826,-3.198828,1.33029,-0.070495,0.206596,-3.02514,-0.461451,-0.071435,-0.437065,-1.116857,-0.362852,-0.190772,-0.070843,-1.027023,1008.482056,-220.96,932.192,-193.872
1439596208,1.026592,0.063986,-0.588935,-0.796783,0.573835,0.006051,0.00921,-0.021984,409.287539,-277.289942,269.347128,133.3111,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1046.065626,562.192,193.376,-731.616
1439596268,1.024308,0.059495,-0.676387,-0.746413,0.594068,0.010283,-0.005116,0.001,430.232612,-310.794068,261.26244,142.16611,-7.620811,-0.416951,-0.559137,0.567271,-1.103015,-0.295484,-0.637984,-0.381534,-0.489754,-0.40788,-0.634646,-0.404182,-0.357935,1028.269465,350.208,801.152,501.104
1439596328,1.030597,0.045985,-0.572215,-0.800415,0.697976,0.012657,0.006279,0.008711,437.592426,-316.512438,266.451273,141.664109,-10.02594,3.721487,-1.660085,-0.251599,-0.833217,-0.005989,-1.004527,-0.415213,-0.82702,-0.474392,-0.343391,-0.296402,-0.398253,1051.239546,727.136,400.448,423.92
1439596388,1.012199,-0.135489,-0.871915,-0.485924,0.038475,0.000847,0.000334,-0.000429,404.43247,-296.048054,231.28258,149.756027,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1016.889651,-109.728,760.496,-268.464
1439596448,1.030337,-0.030597,-0.774771,-0.58414,0.3714,0.005772,-0.017285,0.007649,409.405434,-294.479097,251.573865,131.629357,-7.493307,-0.542189,-0.303425,0.084074,-1.755067,-0.585053,-0.947496,-0.347757,-0.528044,-0.495655,-0.737988,-0.307103,-0.515798,1039.349067,330.72,674.688,-232.768
1439596508,1.024089,0.011237,-0.782382,-0.622298,0.278758,0.005265,-0.011417,-0.020175,400.084143,-285.312644,250.067984,126.892517,-5.786202,0.193403,-0.05071,0.069133,-1.844312,-0.214713,-0.831293,0.032107,-0.878491,-0.460343,-0.665803,-0.225771,-0.446027,1034.766756,224.32,702.192,-183.696
1439596568,1.013901,0.009743,-0.854182,-0.523741,0.077665,0.000865,0.015398,0.004915,378.533052,-267.546575,240.698965,117.309734,-5.798281,-0.763886,0.008885,-0.131392,-2.363546,-0.430806,-0.802475,0.027863,-0.216247,-0.431746,-0.790172,-0.107235,-0.602523,1029.757564,-144.528,733.216,-601.04
1439596628,1.011892,-0.132603,-0.807543,-0.58183,0.077925,-0.002976,-0.020664,-0.014879,370.23056,-257.084222,238.86982,117.886993,-1.680595,1.224084,-0.554074,-0.095003,-2.749428,-0.680991,-0.66967,-0.503292,-0.258214,-0.715256,-0.944892,-0.0645,-0.740102,1017.473565,547.008,744.512,-182.688
1439596688,1.024511,-0.198741,-0.809659,-0.573902,0.126568,-0.001774,-0.00911,-0.006953,388.925435,-278.629493,244.201625,117.699688,-6.468844,0.488022,0.367408,0.090812,-2.660072,-0.426511,-0.684238,0.078913,-0.186997,-0.395431,-1.054398,-0.279757,-0.465235,1034.171068,-162.48,929.856,-268.432
1439596748,1.005609,-0.10499,-0.780729,-0.608727,0.144383,0.007159,-0.015131,-0.003256,411.423175,-302.261701,255.916884,110.886946,-9.942296,1.531864,-0.285423,-0.302701,-2.913291,-1.106203,-0.943221,-0.335199,-0.585263,-0.136165,-0.6462,-0.035441,-0.941501,1006.778083,-236.96,771.28,-579.248
1439596808,1.013326,-0.146342,-0.79393,-0.603234,0.077275,0.003806,0.003679,0.001151,414.234481,-308.856656,248.474577,120.16134,-5.231487,2.30903,-0.304538,-0.13802,-3.024697,-0.89965,-1.028267,-0.194966,-0.462302,-0.604107,-0.557892,-0.268532,-0.906806,1020.848685,-378.176,677.968,-653.872
1439596868,1.004278,-0.111112,-0.800804,-0.592296,0.009165,0.000255,0.001809,0.000193,409.994071,-305.56486,244.652363,121.938311,-5.151099,0.570413,-0.483652,1.093062,-2.958683,-0.817616,-0.410744,-0.146797,-0.406099,-0.318503,-0.585031,-0.103085,-1.02619,1009.185537,-8.352,843.264,450.144
1439596928,1.004451,-0.162282,-0.793845,-0.592071,0.012397,0.00121,0.001748,0.002027,412.791802,-307.056554,249.358809,118.011441,-5.171465,0.738796,0.376464,1.244305,-2.654481,-0.417472,-0.575655,-0.00435,0.084415,-0.315902,-0.258709,-0.156977,-0.707393,1050.924332,237.472,181.584,-666.832
1439596988,1.003148,-0.142985,-0.809342,-0.57465,0.011088,-0.001428,-0.001867,-0.001721,412.169584,-305.77004,251.611845,114.355752,-5.695203,0.428043,-0.280627,1.250119,-3.521631,-0.737168,-0.245169,-0.335662,0.041665,-0.443372,-0.40586,-0.044742,-1.100393,1018.789416,-358.944,77.504,-779.424
1439597048,1.003516,-0.114008,-0.779008,-0.620632,0.008551,0.000215,-0.002085,-0.000326,411.752778,-305.215617,252.097725,113.26388,-6.191918,0.283173,-0.530635,0.784283,-3.424785,-0.983838,-0.472607,-0.426654,-0.47255,-0.420461,-0.743059,-0.155296,-0.872565,1011.392105,-408.976,789.344,-479.44
1439597108,1.003716,-0.107835,-0.780138,-0.621201,0.01077,0.000353,0.004248,0.002245,410.53823,-305.682729,246.54961,119.625915,-4.100091,0.04001,-0.378763,0.665275,-3.40255,-0.620202,-0.719844,-0.35288,-0.515224,-0.440598,-0.514364,-0.3899,-0.745438,1010.872251,-369.424,835.152,-431.28
1439597168,1.013348,-0.030177,-0.663916,-0.739599,0.539026,-0.012702,0.02496,0.039333,428.707911,-311.81145,260.556318,136.276434,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1015.733667,-270.672,637.232,102.464
1439597228,1.002109,-0.259917,-0.825014,-0.505119,0.008384,0.001269,-0.000173,-0.001177,409.505276,-301.358911,242.59905,134.244678,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1011.925407,-423.2,744.32,-534.928
1439597288,1.033801,-0.043166,-0.51829,-0.8308,0.822967,0.020682,0.013137,0.029829,425.9655,-292.829378,277.329883,136.08934,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1032.67428,13.104,889.44,128.416
1439597348,1.027627,0.012994,-0.224616,-0.824305,0.842161,0.003961,0.015355,0.000321,449.743911,-307.790605,293.402566,145.51446,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1046.096184,510.832,326.432,764.816
1439597408,1.006005,-0.172903,-0.786394,-0.599344,0.014509,0.000449,0.000406,0.00046,401.945527,-293.389694,248.577166,116.995879,-6.343939906773399,-0.8011054794334975,-1.4423254646551722,-0.3928041421182267,-1.4607310072660098,-0.6522276262315271,-1.0562668501231527,-0.5710406402709359,-0.7314897945812807,-0.5265288794334976,-0.6391894652709359,-0.40892168891625613,-0.504268408497537,1016.726513,-372.0,902.608,208.672
1439597468,1.004958,-0.175692,-0.789219,-0.594132,0.011577,-0.000115,-0.000248,-8.5e-05,401.960992,-293.272266,248.812903,116.848306,-4.986395,-0.142475,-0.398373,0.479711,-2.687455,-0.862854,-0.689141,-0.125533,0.391357,-0.353273,-0.905055,-0.198713,-0.633741,1057.122288,403.264,-114.416,-773.744
1439597528,1.005034,-0.172535,-0.795658,-0.586463,0.011414,0.000775,0.000657,9.8e-05,402.146436,-293.622159,248.290571,117.718818,-4.602189,-0.979419,-0.152797,0.065621,-3.321904,-0.873753,-1.141098,-0.261286,0.063434,-0.74849,-0.927054,-0.321609,-0.535932,1019.696433,-418.848,423.296,-633.952
1439597588,1.00982,-0.161558,-0.80444,-0.57635,0.013718,0.00043,0.001004,0.001882,401.170256,-293.19696,247.517441,117.072609,-4.269811,-0.413726,-0.042751,0.662981,-2.806832,-1.208493,-0.867266,-0.255298,0.161328,-0.471786,-0.968386,-0.254441,-0.595547,1024.563302,-550.432,438.496,-671.904
1439597648,1.004284,-0.157956,-0.799759,-0.583691,0.010299,0.000605,0.000113,0.000705,401.055144,-293.397555,247.078053,117.105193,-5.806547,-0.411847,-0.354831,0.762249,-2.860329,-0.781892,-0.45607,-0.340886,0.493123,-0.236976,-0.672228,-0.16311,-0.727656,1037.925604,-170.464,94.096,-847.728
1439597708,1.004373,-0.168822,-0.791661,-0.593362,0.01017,-0.000781,0.000338,-0.000417,401.201662,-293.058355,248.02624,116.445108,-6.542359,-0.203713,0.120538,0.834404,-2.736571,-0.982009,-0.71089,-0.068562,0.488518,-0.270228,-0.9752,0.003263,-0.637341,1036.696007,294.96,51.456,-839.136
1439597768,1.005916,-0.172533,-0.796811,-0.58618,0.00995,0.000108,0.000633,0.001814,400.939302,-293.196961,247.286506,116.769895,-4.996946,-0.822331,-0.205752,0.442131,-2.969163,-0.940619,-0.906144,-0.221299,0.33854,-0.578457,-0.908322,-0.228465,-0.767458,1031.3701,-123.056,308.976,-870.736
1439597828,1.004322,-0.176453,-0.788261,-0.594508,0.00621,-0.000104,-0.000764,-0.000321,402.12228,-293.489012,248.69569,117.111709,-3.610802,-0.628173,-0.004633,0.555805,-2.809042,-1.125358,-0.659282,-0.542335,0.27918,-0.564135,-1.233553,-0.068679,-0.735802,1010.627916,-351.456,749.312,-577.36
1439597888,1.007904,-0.141068,-0.788354,-0.605,0.015129,-0.000911,-0.000209,0.000431,399.765584,-291.842345,247.771513,115.083526,-6.039067,1.062229,-0.038973,0.563133,-2.417032,-1.067306,-0.711472,-0.141426,0.087525,-0.441331,-1.059711,-0.002522,-0.932121,1024.138414,-160.848,653.056,-166.368
1439597948,1.00583,-0.159538,-0.773095,-0.619409,0.010122,0.000165,-3.9e-05,-0.00032,400.48233,-292.411173,247.95661,115.748235,-4.049754,-0.36394,1.266183,0.138855,-2.471674,-1.04859,-0.646268,-0.18979,0.422348,-0.704856,-0.673504,-0.141399,-0.822116,1032.435885,4.576,484.784,-302.16
1439598008,1.024603,-0.055689,-0.796931,-0.623633,0.061839,0.005307,0.0201,0.014116,389.875714,-280.298425,247.857295,109.423409,-8.0256,2.061208,-0.650442,-0.310491,-3.19462,-0.910501,-1.17929,-0.128275,-0.127325,-0.788605,-0.840667,-0.330598,-0.428468,1046.522723,33.472,705.808,-307.072
1439598068,1.010618,-0.069971,-0.83496,-0.548843,0.039717,-0.002126,-0.002212,-0.002377,382.458156,-271.768678,246.673372,107.53313,-4.32514,1.294772,-0.031662,-0.33085,-2.549263,-1.479752,-0.913594,-0.188138,-0.026668,-0.614241,-0.726426,-0.230483,-0.61688,1053.009894,427.776,-113.744,-921.488
1439598128,1.011337,-0.133565,-0.827832,-0.553585,0.060139,0.00138,-0.008829,-0.004312,385.40063,-274.04288,249.114341,106.637811,-7.131395,0.825503,-0.23337,-0.24423,-2.500876,-1.438489,-0.822683,-0.06639,-0.092676,-0.713089,-0.630909,-0.203095,-0.669538,1042.552486,461.904,168.08,-851.44
1439598188,1.012888,-0.183327,-0.784473,-0.597655,0.027896,-0.000853,-0.001902,-0.001566,400.714817,-295.07586,242.099855,122.006423,-7.943195,1.628965,-1.739709,-0.256959,-3.32907,-1.600144,-0.528992,-0.636065,0.082398,-0.498685,-0.973407,0.185393,-0.643644,1043.147518,744.384,268.304,-652.72
1439598248,1.006668,-0.108169,-0.821306,-0.565642,0.0485,-0.000732,-0.006738,-0.004428,397.169911,-290.914887,244.752988,114.902108,-4.983103,2.388739,-0.628569,-0.373852,-2.651833,-1.141926,-0.582918,-0.554854,0.129034,-0.797745,-0.752332,0.005313,-0.712107,1005.759649,-236.384,911.696,-345.84
1439598308,1.005915,-0.198935,-0.779492,-0.595704,0.018317,0.00032,0.00238,0.001499,396.566803,-292.467481,234.20572,129.851334,-6.3871,2.804788,-0.22395,-0.752206,-2.43534,-0.943122,-1.069973,0.016441,-0.259484,-0.554016,-0.743755,-0.006684,-0.669867,1023.46283,402.912,631.264,-275.392
1439598368,1.007482,-0.060762,-0.792734,-0.615353,0.027364,0.000856,0.007262,0.006177,397.372521,-291.959991,242.662786,117.273366,-3.779058,2.694092,-0.17845,-0.868448,-2.405357,-0.769974,-1.131538,0.135065,-0.164758,-0.585733,-0.746337,0.026017,-0.786286,1095.860261,-5.546667,204.8,-739.306667
1439598428,1.005226,-0.147064,-0.760313,-0.636569,0.047267,0.004581,0.016216,0.011575,399.414704,-291.437655,248.132104,113.973996,-5.927454,3.71286,-1.840065,-0.617994,-2.526527,-1.424737,-0.728109,-0.432744,-0.355737,-0.568985,-0.935285,-0.216211,-0.381465,1042.789265,289.696,10.0,-994.512
1439598488,1.026502,-0.039497,-0.831987,-0.573347,0.085544,0.000847,0.009674,0.010581,386.850956,-277.714489,246.518396,108.302107,-11.588574,1.071344,-0.420375,-0.503295,-2.380388,-1.567036,-1.14052,-0.293273,0.125807,-0.67949,-0.899101,0.056975,-0.518857,1033.468007,273.104,791.04,86.176
1439598548,0.997302,-0.146902,-0.762155,-0.622954,0.037022,0.002321,0.007012,0.004045,388.229483,-277.845237,250.026294,104.920332,-4.627861,3.138314,-0.93631,-0.817908,-2.331062,-0.955513,-1.05452,0.067422,-0.415723,-0.590508,-0.877147,0.032599,-0.676236,1001.189449,-281.728,898.432,-329.536
1439598608,1.004733,-0.181772,-0.834974,-0.525411,0.040101,-0.004118,-0.01758,-0.008739,387.738473,-278.996853,246.769631,107.648539,-5.462048,2.604099,-0.139992,-1.196884,-2.259311,-0.936016,-0.991125,-0.215332,-0.090578,-0.746199,-0.768236,0.067253,-0.935903,1013.35069,-343.296,838.784,-446.656
1439598668,1.008068,-0.179824,-0.790214,-0.592231,0.07823,-0.003047,-0.035822,-0.02433,392.961077,-285.679341,245.23232,112.155401,-3.238315,2.32537,0.392426,-0.230305,-2.462834,-1.172748,-1.232343,-0.074764,-0.013887,-0.616828,-0.887918,0.00486,-0.642572,1022.472787,-170.832,438.384,-715.152
1439598728,1.00289,-0.096531,-0.788348,-0.604752,0.088688,0.009433,0.043064,0.034419,396.662009,-291.352316,241.404212,118.953007,-7.465126,1.660046,0.446318,-0.049683,-2.751384,-1.201474,-0.893311,-0.149274,-0.258266,-0.516133,-0.789761,-0.077132,-0.410076,1016.019419,121.376,574.56,-479.456
1439598788,1.000177,-0.140354,-0.786949,-0.600265,0.019291,0.00133,0.003921,0.001752,360.563437,-252.962097,225.891842,122.395956,-11.806172,0.28336,-2.115522,-0.281077,-2.438803,-1.668693,-1.107135,-0.073742,0.283398,-0.938936,-0.835717,-0.289992,-0.844133,1092.258386,-105.248,547.36,-452.896
1439598848,1.012978,-0.103979,-0.788228,-0.612829,0.081103,0.006844,0.042082,0.028955,442.601549,-325.07515,287.314657,87.020697,-6.93176,3.280462,-0.850848,-0.021604,-2.880763,-1.407552,-0.9977,0.489556,0.087021,-1.172543,-0.83379,-0.249332,-0.765556,1062.145924,642.448,-31.68,-773.024
