,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1447716259,1.003289,-0.00902,0.004665,-1.003236,0.001479,-4.3e-05,0.000127,-4.3e-05,568.840714,139.511308,-118.776819,-538.523345,-13.519359,-2.248793,-1.101713,-0.946657,-1.633471,-0.388422,-0.902629,-0.389741,-0.812954,-0.58462,-0.597676,-0.378353,-0.418509,1052.029197,-22.704,948.16,282.528
1447716319,1.00335,-0.008952,0.004612,-1.003299,0.001484,-0.000157,-8.6e-05,0.000376,568.9766,139.539968,-118.77554,-538.659742,-12.750972,-1.727396,-0.994532,-0.687778,-1.710954,-0.402737,-1.08047,-0.286417,-0.850681,-0.628608,-0.592326,-0.430332,-0.251221,1025.474616,-712.368,474.656,-162.288
1447716379,1.003808,-0.008922,0.004471,-1.003758,0.001663,0.000141,0.000156,-0.000757,569.090725,139.644128,-118.792378,-538.749498,-12.938657,-1.223128,-0.801762,-1.064517,-1.733186,-0.412752,-0.961093,-0.373483,-1.017979,-0.756903,-0.622734,-0.389288,-0.327879,1049.799354,-65.92,224.464,984.176
1447716439,1.003769,0.158026,-0.289229,-0.897286,0.336135,0.025441,-0.001697,-0.002718,545.504348,139.121404,-126.741937,-511.930148,-15.07989,-1.975692,-0.731213,-0.623732,-1.581891,-0.468136,-1.140919,-0.539331,-0.855427,-0.590177,-0.511656,-0.328015,-0.441949,1044.426339,238.848,679.744,68.352
1447716499,1.002575,-0.010429,0.007663,-1.001964,0.021951,0.007841,0.003231,0.006811,569.08428,137.863573,-121.669659,-538.557755,-24.090487,-0.129509,-0.595209,-1.403872,-2.127185,-0.843257,-1.121847,-0.468084,-1.043244,-0.850543,-0.57413,-0.397852,-0.36711,1029.753741,599.408,601.36,579.904
1447716559,1.003528,-0.009238,0.005262,-1.003471,0.001386,0.000164,0.000109,4.2e-05,569.110096,137.961103,-121.700779,-538.554438,-12.948067,-1.750446,-0.642325,-0.726878,-1.747707,-0.709781,-1.136032,-0.593602,-1.037711,-0.579078,-0.56555,-0.497537,-0.409718,1036.017134,-63.936,1032.544,-42.0
1447716619,1.003932,-0.009132,0.005021,-1.003877,0.00134,-8.2e-05,4e-05,4.9e-05,568.007757,137.886031,-122.091052,-537.30843,-14.186513,-1.323753,-1.352405,-1.22844,-1.895767,-0.660391,-0.959246,-0.398329,-1.010342,-0.61821,-0.622867,-0.428993,-0.430077,1042.281691,226.016,677.552,482.176
1447716679,1.001464,0.059369,-0.14542,-0.986371,0.064386,0.004777,9e-06,0.0018,551.125093,133.882835,-123.111391,-520.24178,-3.434312,-1.921217,-0.758257,-0.446976,-1.450814,-0.647402,-1.262728,-0.739813,-1.136279,-0.730243,-0.695652,-0.38301,-0.564013,1048.845137,447.632,420.032,850.256
1447716739,1.001474,0.132689,-0.101923,-0.951784,0.471556,-0.003869,-0.023773,-0.009059,557.564824,138.146112,-121.949096,-526.160474,-22.953279,0.303097,-1.042641,-1.233311,-2.227986,-0.905194,-1.112862,-0.595663,-1.116194,-0.691295,-0.448817,-0.253162,-0.422171,1050.544828,424.56,465.312,838.496
1447716799,1.003479,-0.008869,0.004867,-1.003428,0.001592,-0.000364,0.000209,-0.00067,565.65474,136.44555,-121.833356,-535.260214,-9.533759,-1.87276,-0.95325,-0.884371,-1.683364,-0.329838,-1.047792,-0.485305,-0.831953,-0.643686,-0.639669,-0.46481,-0.397877,1024.510245,629.328,705.36,-292.112
1447716859,1.003626,-0.008571,0.004669,-1.003577,0.001535,6.2e-05,0.000112,0.000636,565.686545,136.468649,-121.900285,-535.272653,-10.193716,2.119843,-0.017477,-1.23116,-2.50963,-1.2927,-1.087042,-0.47133,-1.089377,-0.813713,-0.787101,-0.450354,-0.5196,1041.40511,437.136,739.888,-213.6
1447716919,1.002212,0.130314,-0.430466,-0.79052,0.4517,0.045637,0.003919,-0.036394,549.635315,142.41623,-119.778612,-517.106754,-22.455799,-0.424037,-0.885171,-0.792858,-1.848915,-0.676818,-1.027358,-0.622839,-1.154582,-0.774588,-0.762152,-0.424621,-0.391524,1049.253372,387.664,542.368,796.064
1447716979,1.004447,0.039809,-0.057401,-0.998045,0.152317,0.008723,0.010105,0.024826,552.456762,160.146473,-107.12275,-517.735239,-19.468706,0.035798,-2.41932,-1.465752,-1.78385,-0.612163,-1.394859,-0.343978,-0.824133,-0.976793,-1.040197,-0.58852,-0.533093,1035.366295,-5.392,526.496,-61.456
1447717039,1.003202,0.056234,-0.058604,-0.999907,0.002824,-5e-05,0.000112,-0.00017,552.350314,161.219939,-107.358705,-517.273609,-11.385613,-0.3067,-2.756834,-1.565125,-1.799994,-0.84475,-0.972268,-0.55995,-0.835973,-0.715093,-0.865666,-0.441868,-0.417599,1078.319518,64.256,586.192,346.304
1447717099,1.003146,0.056561,-0.058792,-0.999822,0.001577,2.8e-05,2.6e-05,-3.4e-05,552.413396,161.278328,-107.367018,-517.321078,-7.550702,0.141494,-3.638812,-1.214595,-1.215413,-0.586089,-0.88322,-0.395334,-0.473103,-0.453166,-0.698833,-0.254095,-0.297949,1037.932384,-406.768,592.928,337.248
1447717159,1.003552,0.056809,-0.05882,-1.000214,0.001635,-0.000243,-0.0,-0.000217,552.557263,161.340995,-107.3489,-517.458924,-7.771829,4.704333,-1.832118,-1.408093,-2.154394,-1.505661,-1.216721,-0.443789,-0.533392,-0.547428,-0.762243,-0.412166,-0.400209,1056.16274,-391.44,410.32,484.064
1447717219,1.00353,0.056992,-0.059394,-1.000147,0.001515,6.4e-05,0.000109,-0.000581,552.6416,161.350192,-107.44844,-517.525465,-4.493219,0.016393,-2.173624,-0.805669,-1.283661,-1.058479,-1.320157,-0.572412,-0.631627,-0.628197,-0.90271,-0.534416,-0.517532,1023.384828,-871.573333,451.626667,-68.586667
1447717279,1.003663,0.057152,-0.059427,-1.00027,0.001731,-1.3e-05,-2.8e-05,0.000735,552.738351,161.404517,-107.393022,-517.623305,-4.301232,0.629924,-4.04956,-1.426858,-1.472347,-0.856388,-0.767303,-0.421181,-0.680904,-0.579499,-0.845617,-0.462615,-0.423454,1038.861159,49.733333,645.093333,529.813333
1447717339,1.003497,0.057228,-0.05943,-1.000097,0.00164,-3.7e-05,8e-05,0.000259,552.866915,161.394679,-107.482117,-517.745191,-6.324176,-0.880131,-2.774761,-1.006637,-1.416859,-1.001117,-1.124409,-0.570137,-0.604538,-0.453314,-0.713675,-0.548428,-0.604409,1050.570498,273.36,557.2,395.306667
1447717399,1.005848,0.029923,-0.178513,-0.978776,0.329725,0.006105,0.020531,0.023754,550.487615,139.137232,-120.773373,-518.557145,-22.244084,0.048633,-1.398056,-0.701181,-1.823428,-0.586918,-0.893894,-0.819799,-1.093727,-0.52388,-0.688655,-0.606215,-0.501438,1038.712468,-323.428571,646.137566,393.904762
1447717467,1.006144,0.036255,-0.107331,-0.990148,0.293506,0.014608,-0.013157,-0.018558,565.737613,175.572799,-107.820597,-525.803318,-24.603089,-1.578499,-1.343,-1.005567,-1.885476,-0.961276,-1.064564,-0.67259,-0.663568,-0.4755,-0.560274,-0.350074,-0.489028,1040.477174,-212.728889,707.128889,-163.84
1447717527,1.003512,0.003889,-0.021468,-1.003273,0.001724,-0.000169,-0.000206,0.000536,578.347719,205.11394,-98.002584,-531.764081,-14.018155,-1.499557,-1.946605,-1.707482,-1.93451,-0.82622,-0.917533,-0.45703,-0.605802,-0.890997,-0.81108,-0.349288,-0.600332,1046.858121,-281.4,586.4,-506.52
1447717587,1.003702,0.011333,-0.005672,-1.00362,0.001788,0.000105,3.7e-05,-0.00066,554.714892,154.780003,-106.933689,-521.838511,-22.283543,-0.119811,-1.371516,-0.393478,-1.150645,-0.998882,-1.252166,-0.265445,-0.224248,-0.412778,-0.519584,0.056213,-0.491674,1052.008145,210.8,651.2,-248.04
1447717647,1.003832,0.011449,-0.005886,-1.003748,0.001595,-0.00011,1.2e-05,0.000682,554.790708,154.125315,-108.622459,-521.764509,-10.728458,-0.653582,-0.643332,-0.653374,-1.523887,-0.73113,-0.887365,-0.216672,-0.074617,-0.35443,-0.75503,-0.08892,-0.310426,1058.665584,-492.373333,721.653333,5.6
1447717707,1.003884,0.01161,-0.006451,-1.003796,0.001321,-4.2e-05,5.8e-05,6.4e-05,554.866517,154.088956,-108.597308,-521.861105,-6.517546,-2.244339,-0.470317,-0.215745,-1.172528,-0.425754,-0.688455,-0.395397,-0.260856,-0.235924,-0.424615,0.05104,-0.280225,1014.550317,-951.733333,170.08,289.6
1447717767,1.003837,0.011641,-0.006364,-1.003748,0.001454,-4.5e-05,5.5e-05,-3.9e-05,555.065915,154.150553,-108.592618,-522.055954,-0.696012,-0.219643,-0.524145,-0.873848,-1.538322,-0.427404,-0.387133,-0.044212,-0.188978,-0.42808,-0.63609,0.025922,-0.193212,1023.750011,-759.075556,470.755556,-30.4
1447717827,1.003844,0.011764,-0.006439,-1.003753,0.001616,0.000174,9.5e-05,-0.000742,555.066441,154.168091,-108.593897,-522.050979,-5.453934,-1.580736,-0.644988,-0.593433,-1.412421,-0.475289,-0.587495,-0.185272,-0.122577,-0.261881,-0.548644,0.002403,-0.285303,1018.958203,-933.12,236.4,298.52
1447717887,1.003939,0.011851,-0.006483,-1.003846,0.001633,-0.000204,-7.6e-05,0.000845,555.117279,154.187768,-108.56704,-522.104874,-0.944145,-0.733592,-0.510496,-0.752224,-1.449205,-0.401854,-0.431591,-0.119761,-0.246695,-0.383163,-0.499845,0.153838,-0.090978,1018.257343,-125.622857,-299.84,-954.925714
1447717947,1.003995,0.011885,-0.006762,-1.0039,0.001398,3.9e-05,9.7e-05,3.8e-05,555.09794,154.230972,-108.498407,-522.085804,-4.732015,-1.156627,-0.646855,-0.652108,-1.415611,-0.474238,-0.53288,-0.08211,-0.143767,-0.396887,-0.629399,-0.024835,-0.246947,1031.635013,-574.56,680.08,-349.08
1447718007,1.004066,0.011975,-0.006592,-1.003972,0.001687,0.000171,6.3e-05,-0.000682,555.192899,154.269685,-108.483274,-522.178462,-15.677531,-1.22874,-0.783375,-0.403029,-1.199066,-0.67674,-0.88618,-0.313248,-0.290611,-0.41344,-0.65112,-0.120308,-0.471355,1046.479719,-146.32,771.0,-59.52
1447718067,1.004004,0.011927,-0.006949,-1.003908,0.001413,6.4e-05,-6e-06,0.000298,555.199431,154.288292,-108.465156,-522.183644,-2.751612,-0.977864,-0.722708,-0.766278,-1.467686,-0.527698,-0.564562,-0.161855,-0.234767,-0.428202,-0.60021,0.009745,-0.275225,1024.841384,-706.011429,430.582857,-174.491429
1447718127,1.004028,0.011996,-0.006868,-1.003932,0.001413,0.000179,2.2e-05,0.000328,555.249452,154.295992,-108.45663,-522.236294,-3.946437,-2.444834,-0.595667,-0.285161,-1.239947,-0.526786,-0.780201,-0.432613,-0.295084,-0.290345,-0.524224,-0.077443,-0.409361,1016.322052,-943.085714,210.788571,306.88
1447718187,1.003958,0.01207,-0.006998,-1.00386,0.001432,-0.000235,-3.4e-05,7.8e-05,554.451664,153.556608,-108.664023,-521.519701,-26.183591,-0.910944,-0.808062,-0.920752,-1.604865,-0.580407,-0.593223,-0.165617,-0.263158,-0.391849,-0.546013,0.017389,-0.318713,1019.266649,-830.4,291.885714,261.348571
1447718247,1.003613,0.059266,-0.776583,-0.631933,0.048135,0.001607,0.004176,0.001354,540.76239,138.704123,-130.794515,-506.037575,-5.414284,-2.031342,-0.926314,-0.541754,-1.345843,-0.568661,-1.002977,-0.424557,-0.73029,-0.506838,-0.720185,-0.431108,-0.441818,1012.83365,-954.651429,308.662857,-135.542857
1447718307,1.002955,0.008751,-0.747431,-0.668356,0.04401,0.001084,0.000936,0.001773,542.173117,137.289734,-130.252906,-508.070853,-2.401386,-0.423711,-1.983245,-1.768991,-1.692756,-0.285498,-0.620903,-0.400263,-0.88306,-0.656761,-0.907198,-0.524439,-0.321626,1011.633856,-962.773333,277.404444,-136.568889
1447718367,1.002976,0.121156,-0.169219,-0.932833,0.366539,-0.017342,-0.00148,-0.01576,534.565284,130.888084,-101.842228,-508.022146,-23.759027,-2.365335,-1.463655,-0.542919,-1.440985,-0.367018,-0.790405,-0.410582,-0.682569,-0.615707,-0.810599,-0.454945,-0.491204,1028.984319,-636.022857,668.662857,-309.211429
1447718427,1.00244,0.030771,-0.11041,-0.951035,0.074263,-0.038102,0.041198,0.001352,546.727673,140.269727,-104.306216,-517.909779,-24.219525,-0.875517,-1.707515,-0.93915,-1.447564,-0.287481,-0.356956,-0.091765,-0.85276,-0.926145,-1.112118,-0.612255,-0.3566,1024.04704,-814.36,380.72,-231.36
1447718487,1.002474,0.089197,-0.063395,-0.996482,0.002018,-0.000228,-0.00012,-0.000631,546.882195,142.490017,-102.384262,-517.970101,-0.423906,-1.832766,-1.194774,-0.686883,-1.448425,-0.223503,-0.470669,-0.146949,-0.811333,-0.807779,-0.872834,-0.386336,-0.281798,1034.939024,-397.028571,674.651429,-671.36
1447718548,0.999478,0.089073,-0.062698,-0.993524,0.001817,0.0001,0.000142,-1.1e-05,546.394614,142.043864,-102.239748,-517.606515,-16.37896,-0.216597,-0.873604,-0.694176,-1.286937,-0.050582,-0.069525,0.066438,-0.818757,-0.926383,-1.066665,-0.620792,-0.365807,1020.782154,-801.44,484.8,1.96
1447718608,1.000089,0.089034,-0.062443,-0.994158,0.001822,-1.8e-05,-0.000103,4.2e-05,546.362145,142.029748,-102.262342,-517.571691,-12.1784,-0.838139,-1.291645,-1.00184,-1.481838,-0.29801,-0.401326,-0.263064,-1.045785,-1.021608,-1.106947,-0.597398,-0.360515,1029.625087,-500.32,61.973333,-104.0
1447718668,1.000002,0.089026,-0.061945,-0.994103,0.001755,3.9e-05,7.3e-05,-4.9e-05,546.180937,142.006863,-102.246356,-517.389898,-0.695783,-1.189324,-1.153017,-0.654758,-1.47232,-0.36294,-0.439204,-0.189307,-0.756144,-0.702203,-0.915804,-0.575034,-0.43231,1033.152963,-199.588571,-434.468571,753.508571
1447718727,0.999915,0.089034,-0.062251,-0.993995,0.002151,-6e-06,8e-05,0.001035,546.098357,141.982267,-102.148521,-517.328748,-13.358588,-0.938216,-1.365698,-1.00143,-1.567091,-0.313105,-0.286252,-0.051171,-0.793599,-0.900746,-1.129554,-0.685299,-0.409275,1019.841882,617.188571,-1.097143,495.68
1447718787,0.999941,0.089021,-0.062189,-0.994027,0.001991,-6.7e-05,-5.3e-05,-0.000553,545.915439,141.937566,-102.226746,-517.132446,-8.873765,-1.066631,-0.843014,-0.579862,-1.448193,-0.490594,-0.679333,-0.365175,-0.845547,-0.723958,-0.827877,-0.409366,-0.360429,1043.424941,-432.36,535.28,254.56
1447718847,0.999678,0.088996,-0.061986,-0.993776,0.001976,0.000111,0.000143,0.00054,545.808748,141.943555,-102.147881,-517.033777,-8.060549,-0.584,-1.524176,-1.134958,-1.471365,-0.149305,-0.169464,-0.051917,-0.933674,-0.976813,-1.063961,-0.624376,-0.38204,1031.81837,-373.902222,531.022222,276.586667
1447718907,0.999681,0.088997,-0.061808,-0.993791,0.001757,-0.000193,-0.000135,-4.8e-05,545.629261,142.167059,-102.129764,-516.786482,0.119374,-1.500169,-0.490197,-0.09734,-1.160459,-0.449898,-0.738488,-0.369249,-0.74023,-0.598411,-0.841103,-0.507473,-0.450921,1063.163462,3.017143,791.908571,601.462857
1447718967,0.999645,0.088964,-0.061605,-0.99377,0.001885,0.000285,0.000103,7.3e-05,545.596256,142.114017,-102.117401,-516.768655,-10.560159,-0.37415,-1.604693,-1.066381,-1.598167,-0.385658,-0.265256,-0.072444,-0.834119,-0.871629,-1.157416,-0.745508,-0.442895,1035.598835,-596.64,552.16,405.52
1447719028,0.999493,0.088945,-0.06161,-0.993618,0.001821,-7e-05,-1e-06,-0.000158,545.447675,142.121075,-102.0801,-516.617128,-7.119225,-1.860353,-0.862942,-0.390804,-1.21671,-0.341086,-0.654212,-0.316665,-0.758335,-0.655711,-0.825738,-0.412703,-0.382386,1038.469346,-613.6,576.44,-50.88
1447719087,0.999595,0.088943,-0.061263,-0.993743,0.001774,-0.000164,3.1e-05,0.000198,545.371192,142.040015,-102.098218,-516.555153,2.324711,-0.751032,-1.640389,-1.277009,-1.561778,-0.220769,-0.172943,-0.093499,-1.016616,-0.993921,-1.076078,-0.596404,-0.368037,1020.017175,-854.151111,385.28,191.822222
1447719149,0.999412,0.088974,-0.061189,-0.99356,0.002376,0.000166,7.8e-05,-0.00058,545.297998,142.034026,-102.061556,-516.486748,-5.581306,-1.034119,-0.502007,-0.255032,-1.235138,-0.291088,-0.612091,-0.308918,-0.816236,-0.761771,-0.935251,-0.493541,-0.506502,1041.354017,-343.4,689.24,448.76
1447719207,0.999437,0.088956,-0.06112,-0.993591,0.002131,-0.000249,-2.6e-05,0.000773,545.199047,141.994672,-101.994628,-516.406321,-13.958206,-0.616269,-1.554754,-1.138498,-1.463382,-0.138895,-0.142995,-0.057348,-0.992028,-0.983765,-1.04488,-0.524484,-0.292814,1032.882111,-641.691429,489.28,97.645714
1447719267,0.99933,0.088972,-0.061018,-0.993488,0.002687,0.000201,4.4e-05,-0.000769,545.062669,141.984192,-102.103546,-516.243601,-12.245638,-2.185816,-1.218763,-0.270601,-1.178073,-0.098144,-0.547061,-0.133343,-0.644524,-0.72698,-0.753685,-0.419463,-0.431079,1026.62998,-626.56,682.666667,-188.213333
1447719327,0.999201,0.088926,-0.060819,-0.993375,0.001864,-9e-06,4e-06,0.000139,544.914095,141.996597,-102.102694,-516.083576,-6.611924,-0.357131,-1.425495,-0.734126,-1.220563,-0.191192,-0.19229,-0.054887,-0.875988,-0.837212,-0.978051,-0.567135,-0.337786,1023.954514,-675.88,395.04,250.4
1447719387,0.999121,0.088994,-0.060835,-0.993287,0.002731,2.8e-05,-1.6e-05,0.000717,544.916867,141.989539,-102.065393,-516.095807,-9.522724,-1.067708,-1.31463,-0.857839,-1.498332,-0.246844,-0.387752,-0.12905,-0.784123,-0.822942,-0.969578,-0.48786,-0.326532,1035.974472,-688.32,501.12,388.708571
1447719448,0.999053,0.088898,-0.060569,-0.993244,0.002105,-0.000214,0.000112,-0.000515,544.842835,141.981839,-102.053883,-516.022011,-3.975547,-1.70371,-1.045221,-0.567708,-1.291184,-0.228893,-0.422811,-0.154827,-0.745131,-0.739872,-0.919462,-0.502419,-0.358439,1035.358147,-282.84,718.56,161.08
1447719507,0.99906,0.088905,-0.060564,-0.993251,0.00198,-3.5e-05,-6e-06,0.000122,544.757569,141.958954,-102.040455,-515.940964,-6.38301,-1.191983,-1.139784,-0.851914,-1.417835,-0.176493,-0.264594,-0.035884,-0.780478,-0.891816,-1.045091,-0.56101,-0.319445,1032.193975,-463.497143,840.685714,-302.765714
1447719567,0.999123,0.088894,-0.060409,-0.993325,0.002057,7.6e-05,0.00015,0.000811,544.704601,141.972001,-102.088413,-515.871936,-9.181094,-0.638524,-0.807917,-0.416355,-1.1538,-0.270099,-0.608488,-0.21607,-0.765573,-0.836157,-0.898079,-0.370595,-0.367298,1036.474132,-307.245714,391.085714,613.942857
1447719628,0.999014,0.0889,-0.060291,-0.993222,0.001951,-0.000157,0.000101,-0.000448,544.692259,141.889016,-101.837751,-515.93122,-15.827187,-0.266753,-1.334559,-0.965052,-1.766355,-0.110005,-0.74527,-0.35662,-0.816032,-0.987563,-0.940838,-0.538759,-0.153759,1025.227062,-769.92,109.302857,553.554286
1447719687,1.001623,0.074557,-0.280746,-0.882559,0.335482,0.037192,0.010123,0.017391,540.921193,140.690003,-113.686636,-509.57287,-24.595762,-1.701233,-1.29348,-0.653145,-1.501064,-0.449527,-0.707212,-0.248707,-0.700263,-0.651978,-0.8508,-0.442847,-0.483223,1048.91166,74.92,879.24,563.88
1447719747,0.99887,-0.011003,-0.39331,-0.840797,0.36997,-0.028235,-0.009989,0.013739,517.255857,85.76791,-149.135029,-485.629645,-22.064589,-0.559195,-1.794934,-1.419747,-1.691859,-0.322309,-0.699473,-0.333666,-0.95513,-0.770935,-0.928558,-0.570386,-0.45089,1044.330964,-115.12,898.36,261.12
1447719807,0.999233,0.087157,-0.079064,-0.992279,0.001902,0.000237,-0.000256,-0.000273,499.936532,48.269357,-168.318542,-468.267404,-9.091161,-2.557282,-0.832113,-0.358901,-1.211824,-0.281164,-0.700117,-0.321402,-0.61385,-0.589043,-0.731236,-0.394168,-0.441306,1023.994549,-576.868571,382.262857,250.377143
1447719867,0.99911,0.08717,-0.079294,-0.992136,0.001912,0.000214,-7.9e-05,-0.000133,499.926125,48.196425,-168.337938,-468.256833,-9.590819,-0.152399,-1.309097,-1.353522,-1.812495,-0.332931,-0.302473,-0.117797,-0.948031,-1.037492,-1.093237,-0.691144,-0.516842,1028.907971,-641.72,531.56,164.12
1447719928,0.999213,0.087158,-0.079298,-0.99224,0.001924,-1.8e-05,7.3e-05,-0.000476,499.980843,48.205621,-168.359893,-468.306375,-0.870376,-2.043721,-0.836541,-0.553016,-1.419721,-0.434462,-0.735615,-0.411652,-0.77036,-0.7329,-0.830606,-0.428505,-0.45064,1026.319146,-734.04,453.72,240.52
1447719987,0.999294,0.087135,-0.079644,-0.992296,0.00202,-7.4e-05,7.7e-05,0.000518,499.919283,48.22872,-168.305326,-468.257869,1.196351,-0.397516,-1.627755,-1.362589,-1.668419,-0.210233,-0.261425,-0.132584,-0.850491,-0.88494,-0.928415,-0.537728,-0.418765,1025.778571,-710.96,543.8,184.32
1447720047,1.003314,0.036647,-0.409948,-0.825219,0.449586,0.055009,0.000644,-0.018192,528.199514,109.570214,-140.400659,-495.133389,-25.799164,-1.517773,-1.340047,-1.023053,-1.554059,-0.357456,-0.580035,-0.255513,-0.756495,-0.685159,-0.800747,-0.414876,-0.44586,1023.678242,675.36,744.0,191.8
1447720107,0.996689,-0.063526,-0.635678,-0.745108,0.247269,0.017554,-0.01568,0.012843,541.691626,132.944757,-128.586304,-509.071437,-4.665319,-0.37702,-1.678397,-1.64958,-1.68248,-0.263069,-0.498396,-0.37713,-1.046796,-0.825815,-0.877368,-0.351743,-0.226903,1025.396383,597.805714,730.788571,199.954286
1447720169,0.999027,-0.071899,-0.169131,-0.981976,0.003114,0.001836,-0.000921,-0.000863,545.954467,133.115218,-107.279414,-518.494545,-12.489383,-1.475236,-1.086112,-0.708492,-1.584908,-0.554782,-0.721541,-0.469105,-0.732434,-0.706208,-0.656911,-0.230989,-0.299476,1019.938809,703.32,728.44,27.4
1447720228,0.99947,-0.070185,-0.171163,-0.982199,0.001756,-6.8e-05,-7.7e-05,0.000427,546.180826,133.264721,-107.329077,-518.684216,-2.107689,-0.827615,-1.220688,-0.971347,-1.654359,-0.511934,-0.617776,-0.458066,-0.807267,-0.767436,-0.651225,-0.237099,-0.32251,1013.160523,758.04,611.32,-264.76
1447720288,0.999496,-0.069087,-0.172077,-0.982144,0.001765,0.000102,8e-05,0.000332,546.250702,133.311988,-107.430749,-518.724637,-1.635571,-0.268494,-1.90422,-1.348113,-1.684015,-0.534234,-0.461509,-0.329417,-0.972299,-0.890672,-0.638186,-0.248146,-0.293544,1014.917611,734.12,638.12,-279.76
1447720347,0.99961,-0.068456,-0.172752,-0.982186,0.001702,-0.000133,3e-06,-0.00027,546.20797,133.307497,-107.400269,-518.687118,-5.732991,-1.373406,-0.822236,-0.682174,-1.656897,-0.611543,-0.843273,-0.417109,-0.696486,-0.719857,-0.720684,-0.350411,-0.400142,1031.098893,235.2,429.12,646.08
1447720408,0.999659,-0.068133,-0.173208,-0.982178,0.001788,-2.9e-05,-6.6e-05,0.000388,546.224402,133.36995,-107.391743,-518.69002,-13.88979,-0.893796,-1.665175,-1.345764,-1.799158,-0.514364,-0.498473,-0.264009,-0.82862,-0.767845,-0.631025,-0.246205,-0.269091,1025.025625,-651.48,677.96,95.04
1447720467,0.99942,-0.067953,-0.173262,-0.981937,0.001726,0.00027,0.000142,-2.2e-05,546.256367,133.429623,-107.371494,-518.712615,-16.573741,-1.164668,-1.320564,-0.693664,-1.499497,-0.60974,-1.042954,-0.558291,-0.631558,-0.527175,-0.622467,-0.383882,-0.473356,1028.19801,499.84,504.137143,-375.222857
1447720527,0.999826,-0.069176,-0.173777,-0.982174,0.001772,-8.3e-05,-8.8e-05,-7e-06,546.207016,133.326746,-106.953938,-518.773351,-3.28787,-0.48861,-1.471591,-1.427627,-1.787873,-0.43186,-0.505034,-0.328792,-0.932572,-0.94673,-0.624233,-0.237699,-0.314303,1040.014456,-423.725714,922.285714,141.302857
1447720587,0.999762,-0.06897,-0.173801,-0.982119,0.001786,-7.1e-05,-1.1e-05,0.000335,546.16443,133.361181,-106.946051,-518.721321,-3.024106,-1.255357,-1.097038,-1.030265,-1.689298,-0.551527,-0.704069,-0.485123,-0.850336,-0.791782,-0.599379,-0.195119,-0.27483,1029.066037,-615.0,323.16,530.24
