,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446687409,1.010476,-0.492879,0.513616,-0.316217,1.335878,0.092314,-0.206964,0.0451,307.755357,176.348722,25.008691,-250.657955,1076.5844346,341.12,490.93279999999993,85.4272,2.183467110190101,-0.1058081237376479
1446687469,1.017646,-0.023247,0.125748,-0.555999,0.838908,-0.01247,-0.097801,-0.087118,319.438722,185.335092,9.989645,-259.616332,1016.6704643,270.2864,585.448,-377.76000000000005,2.374112797374233,0.3593693787270402
1446687530,0.99996,0.09619,-0.153704,-0.975203,0.341948,0.001169,-0.013362,-0.007937,324.064111,185.763464,-3.131877,-265.501209,999.9973689999999,391.51360000000005,391.9328,-542.7088000000001,2.6782119003836575,-0.3801531112366868
1446687590,1.006824,0.059703,-0.047571,-0.993784,0.251727,-0.000518,-0.001752,-0.000107,317.33025,181.83301,8.126636,-259.49275,1021.5880489000001,319.2928,641.6447999999999,-345.40960000000007,1.7555805959124666,0.039455815908249196
1446687649,0.995631,0.194452,0.941996,-0.249042,0.08396,-0.002784,-0.007241,-0.00206,312.504781,201.619078,36.648683,-235.925925,1066.2331742000001,233.08640010000005,257.67040000000003,290.6911999,1.6849902840541702,0.1844778206462912
1446687710,1.022066,0.110908,-0.201521,-0.891662,0.89925,0.097668,-0.060807,-0.155709,327.095022,193.936939,0.99803,-262.773737,1002.5261469,461.2512,449.11199999999997,-521.0064,0.9249744892382252,-0.13001706691322124
1446687770,1.000506,0.255469,0.074108,-0.876236,0.229272,0.040414,-0.011505,0.015262,335.011794,205.90055,22.398193,-263.115648,1001.9865585,173.10366319999997,313.9946948,-480.5372632,3.6207685877001414,-0.20811284096029223
1446687829,1.008447,0.153468,-0.030421,-0.917657,0.66167,0.023029,0.001879,-0.012933,336.650967,207.609991,23.391559,-263.838926,1018.1574696,236.0108632,368.74349479999995,-332.7612632,3.275427682976391,0.19198934076797886
1446687889,1.014183,0.096385,0.919994,-0.223484,1.170569,-0.054599,-0.30229,0.056015,314.757023,195.702821,31.780475,-243.38376,1071.3000170999999,398.4325334,289.43199999999996,189.89706659999996,3.4262203641333047,0.5846885675518535
1446687949,1.03739,0.120517,0.615341,-0.460907,1.50893,-0.100646,-0.244896,0.241641,323.85697,192.310923,23.308181,-258.943787,1042.9961224000003,452.14863160000004,360.0957474,-244.3390316,3.1393897255296266,0.4283553339093071
1446688009,1.024581,0.239062,0.555957,-0.496726,1.329021,-0.067479,-0.141832,0.130969,323.311025,192.44382,28.46978,-257.534305,1042.9961223999999,452.14863160000004,360.09574740000005,-244.3390316,3.897276954574304,0.40197520190501546
1446688070,0.998447,-0.004508,0.635411,0.255219,0.269904,-0.095438,0.002811,-0.015589,297.377545,175.620602,30.327858,-237.923397,1057.2337543999997,56.97760000000001,580.984,175.6864,3.486217481648699,0.46678689240595506
1446688130,1.008211,-0.115579,0.354498,0.92715,0.200329,-0.008377,-0.006504,-0.001661,282.309373,173.335951,25.863541,-221.297097,1082.0379559,28.3338491,499.8059429,634.0225816,3.404495996704218,0.7748562818314231
1446688190,1.004167,0.030941,-0.996043,0.043729,0.162614,-0.018804,-0.003979,0.007525,334.256711,218.284888,-19.466148,-252.356663,1031.1070826999999,185.6848,730.5984000000001,1.222399999999999,0.7114275461039846,0.7389426847035179
1446688250,1.014876,-0.183601,0.071869,0.860068,0.744578,0.019955,-0.08122,0.103326,284.183553,173.854045,15.208174,-223.873668,1065.3255109,68.91832389999999,533.6886858,385.77287609999996,-0.18618110377691313,0.6754085198041718
1446688310,1.023379,-0.142216,-0.192841,0.517389,1.543547,0.179178,0.014546,-0.058005,295.754616,181.063514,7.891295,-233.054492,986.4479269999999,-120.77221039999999,237.16968440000005,-481.42938960000004,1.1879703797026455,0.9098556447879798
1446688369,1.004887,-0.096043,0.330952,0.937484,0.161534,-0.004852,-0.003916,-0.000197,279.845636,172.774233,24.725833,-218.731366,1081.851003,40.4021158,451.58834290000004,628.1143149,2.3167201270046003,0.7588722481556144
1446691040,1.000452,0.041675,-0.189177,-0.97525,0.363926,-0.008047,0.003366,0.006953,354.877103,202.781192,49.263436,-286.962591,962.7218321,69.7253896,119.66088440000001,-842.6981896,2.926960755884306,-0.7385844859432297
1446691101,1.000499,0.046326,-0.120017,-0.991388,0.156785,-0.003004,-0.004971,0.001927,351.752079,198.887841,53.617926,-285.121439,979.3403458,133.5029896,174.5680844,-694.5221896,0.5364394035405994,0.5004100519550655
1446691161,1.036819,0.059951,0.980152,-0.066956,1.634011,-0.005514,-0.006738,-0.011817,299.342368,173.98222,51.689694,-237.5752,1072.5819328,89.94879999999998,578.8975999999999,379.616,1.4078235405455106,0.7837452775939617
1446691221,1.045158,0.079357,0.979396,-0.031453,1.563032,-0.013918,-0.027552,-0.01329,297.878311,194.258049,51.299252,-219.852275,1089.8708595,77.6854565,430.57932309999995,745.5318973999999,-0.422826528457718,0.5710874604307113
1446691281,1.061738,0.057953,0.988091,0.053781,1.750024,-0.022969,-0.026599,-0.003178,302.983047,199.912336,48.68472,-222.344073,1082.8263247,101.6763898,546.0497230999999,635.9585641000001,3.824329514831634,0.9407593410451038
1446691341,1.03774,-0.080885,0.230576,-0.687394,1.509953,0.086376,0.038343,-0.078419,314.97967,174.848858,10.266451,-259.579692,1033.235455,404.9936,596.0271999999999,-286.27199999999993,2.6752397211830514,0.2066449468740173
1446691401,1.006301,-0.06029,0.296331,-0.680089,0.933287,0.028671,0.085044,-0.246401,310.943904,168.350195,20.344447,-260.098301,1062.4916588,242.47929829999998,342.42374739999997,3.3191016999999876,0.7581020419197587,0.041463393913537074
1446691461,1.012061,-0.034129,0.538916,-0.37076,0.859501,-0.077662,-0.091517,0.061846,300.321747,173.131772,32.378691,-242.256564,1050.1867062000001,117.74879999999999,539.8912,-17.425599999999996,0.26655775251280595,0.8538282312414359
1446691521,0.996338,0.086851,0.972116,-0.162537,0.327706,-0.001813,0.007584,7.7e-05,302.594171,172.899484,53.110485,-242.320523,1080.3557852999998,311.352,531.5824,224.5504,3.241991365247953,-0.48752085303048376
1446691581,1.004061,0.055847,0.953322,-0.17,0.789073,0.001194,0.082516,-0.056974,317.502202,181.882705,45.782399,-255.407397,1075.2476336,549.3822316,380.95814740000003,-16.259031600000004,-1.1514070606258335,-0.14762148901095432
1446691641,0.998275,0.029982,0.974119,-0.135043,0.370634,-0.002971,-0.132226,0.025243,325.329629,207.700387,43.396036,-246.115567,1066.3113528999997,392.33546670000004,374.3504,50.61973329999998,0.7632326527919494,0.05320163421986784
1446691701,1.00192,0.049861,0.919359,-0.325257,0.651137,0.029419,0.143117,-0.039309,326.196385,198.026149,45.959689,-253.660558,1063.6186046999999,475.79823160000007,387.4093474,-101.7230316,1.2945081233598494,-0.46837328911743614
1446691761,1.011874,-0.069749,-0.106642,-0.911688,0.813225,-0.033921,0.000816,0.05354,331.761274,200.569847,10.375156,-262.336432,1018.3048335000001,291.56800000000004,425.12479999999994,-356.95680000000004,2.2865753280026517,-0.9181551378503626
1446691821,1.068077,0.054051,0.976857,-0.101133,2.483742,0.031977,-0.027774,0.022277,301.309081,191.843874,55.148542,-225.636334,1079.0646733,-25.11667690000001,567.3457231,627.8940308,0.4726959480442424,0.6826512358249371
1446691881,1.000329,0.046463,0.970881,-0.163287,0.325373,-0.007077,0.036435,0.005008,328.193245,180.762642,49.406882,-269.367583,1041.4330726,468.55789480000004,247.57684219999996,-336.4106948,0.2991312831409868,0.8629103449516979
1446691941,1.019478,-0.073781,-0.304386,-0.577734,0.692134,0.042947,0.049192,-0.138385,336.30262,178.882076,20.642546,-283.110093,956.2072141000001,138.77785279999998,11.893979199999997,-914.5330527999998,6.825263953934305,0.9895309308801291
1446692001,1.081519,-0.94764,0.095672,-0.005911,2.15015,-0.065153,-0.016934,-0.011998,273.421413,153.632409,17.956291,-225.045527,1061.3078073000001,273.5252573,135.0134858,295.25074269999993,-0.8359617397376301,1.3747991172054357
1446692061,1.109706,-0.948387,0.062501,0.054501,2.840185,-0.012525,0.019758,-0.024033,272.131258,155.201533,4.301104,-223.300639,1027.9036289,339.0917334,344.4352,-123.60213339999999,6.869223926117804,-0.3873019408095755
1446692121,1.126635,-0.950202,0.044137,0.038769,2.834743,-0.035829,-0.010558,-0.021633,277.258995,153.843334,-3.716645,-230.454506,1025.0998875,129.52392999999998,77.31149479999999,48.17206999999996,0.3439958512616508,-0.7365082811593685
1446692181,1.125831,-0.93287,-0.030269,-0.088397,3.121135,0.008312,-0.034315,-0.009875,276.124572,151.766236,22.975789,-229.156463,1071.1879046000001,143.3287621,139.76754290000002,581.3352379,-0.5949256152594384,-0.2660931222585194
1446692241,1.07978,-0.950188,0.041019,0.052667,2.27043,0.164941,-0.021189,-0.018788,297.539659,171.635955,3.774163,-242.343721,992.0812119,-381.14613330000003,401.28159999999997,-225.91146670000003,3.2416388803575797,-0.7548635933279919
1446692301,1.06751,-0.881884,0.083202,-0.115262,2.581272,0.108161,-0.079547,-0.172187,299.81,165.078601,13.71835,-249.237633,1021.9506501,-277.3839999,329.02560000000005,130.15359989999996,5.023658943135709,-0.32750269249924
1446692361,1.01224,-0.110749,-0.519739,-0.532366,0.5518,-0.06246,-0.029762,-0.054126,317.573001,169.228751,-5.79572,-268.500777,970.1980391999999,39.500294800000006,366.72244220000005,-693.7786948,-8.83034473526452e-16,1.1743714409890698e-16
1446692421,0.993826,-0.181317,-0.078138,-0.974015,0.003034,-0.000651,-0.000471,0.000305,312.097936,188.363603,1.381972,-248.839135,949.111998,72.384,-19.904,-946.064,-0.11227185670730659,-2.644343357271585
1446692483,1.032572,-0.520784,-0.479693,-0.294682,0.933154,0.211738,0.035322,-0.088637,301.645715,174.800511,-5.670204,-245.129948,949.906752,72.576,-21.088,-946.8,-8.83034473526452e-16,1.1743714409890698e-16
1446692541,1.012514,-0.652767,-0.72567,-0.092149,0.826704,-0.003328,0.000656,0.00548,304.336511,168.994439,-11.74605,-252.346689,948.811481,72.224,-20.384,-945.76,-8.83034473526452e-16,1.1743714409890698e-16
1446692601,1.004204,-0.739677,-0.639494,-0.078039,0.556917,-0.004983,0.025678,0.004029,309.656907,188.866632,-3.499459,-245.137537,1022.8267871000002,243.23929829999997,444.8749474,-242.6648983,-8.83034473526452e-16,1.1743714409890698e-16
1446692661,1.01157,-0.785519,-0.61077,-0.061932,0.396386,0.010307,0.011014,0.001771,317.243535,164.917371,-8.776039,-270.822162,970.6314152000001,128.24429479999998,270.6888422,-763.5370948,-8.83034473526452e-16,1.1743714409890698e-16
1446692721,1.010129,-0.728805,-0.65525,-0.184075,0.622462,-0.090885,-0.076486,-0.006063,290.450706,168.770921,-13.808089,-235.279831,983.4698411000002,54.387929899999996,192.71789480000004,-468.5047299000001,-8.83034473526452e-16,1.1743714409890698e-16
1446696621,1.010044,-0.099632,-0.954769,-0.286038,0.369158,-0.004587,-0.004261,0.00445,291.234669,177.510612,-25.684991,-229.433764,985.9498342,-34.5741333,81.72346669999999,-462.95199999999994,5.684877870438749,-0.0940955544793012
1446696681,1.010006,-0.086177,-0.950894,-0.250293,0.333571,0.005516,-0.009299,-0.002897,293.208896,180.186756,-25.767696,-229.823371,955.8919124,-35.3957333,48.116266700000004,-872.8720000000001,3.108193822129958,-0.026006317906661303
1446696742,1.009815,0.485157,-0.469793,0.001456,0.296263,0.06026,-0.088255,-0.039539,312.909927,209.482461,18.859778,-228.970874,1099.2263,171.17866699999996,-339.0079999999999,1031.445333,-0.6900432475059252,-0.0954788380741944
1446696801,1.01119,0.508827,-0.520653,-0.108725,0.261711,-0.043549,0.050193,0.096209,307.685154,200.135405,-0.945891,-230.878586,1092.9143221000002,206.48480029999996,-219.91680000000002,954.4911996999999,-8.83034473526452e-16,1.1743714409890698e-16
1446696861,1.004077,-0.05937,-0.964274,-0.271653,0.099436,-0.00344,-0.005682,-0.00142,296.002761,182.359424,-27.561671,-231.50495,957.0926615000001,37.9571088,18.245950900000004,-891.7833263,9.702767121972283,-0.9160131471493721
1446696922,0.992581,-0.082986,-0.168646,0.974214,0.067985,0.001313,-0.002905,0.000111,299.815675,213.741896,26.621116,-208.551265,1048.7105612,55.5973616,117.10964220000002,292.8730383999999,-0.1664927320019095,0.7415117208915882
1446696982,1.013033,-0.048448,-0.627731,-0.572078,0.459807,-0.0511,-0.04593,-0.02425,318.716461,191.828134,-21.338345,-253.517247,991.0628344,123.4742737,331.6958316,-573.6711579,12.212372853554081,0.8285847095370085
1446697041,1.004225,-0.009646,-0.990882,0.038578,0.244936,-0.014882,0.001469,0.003778,287.408939,186.758501,-19.216013,-217.464545,1107.1132133,62.5114286,146.00514289999998,1079.4125714000002,0.10260608115682102,1.2040252045709958
1446697101,1.005504,-0.02292,-0.969711,-0.205844,0.193833,-0.008086,-0.015824,-0.018477,296.039145,187.136278,-25.116137,-227.916526,957.0863327,37.2419088,18.5579509,-891.7497263000001,2.775497449749004,-0.009243885155961399
1446697161,1.005437,-0.133601,-0.737304,0.167609,0.507381,0.035188,-0.069098,0.04116,291.793466,186.806398,-14.128378,-222.352962,965.7428784,80.573113,-3.8763305000000017,-757.9491129999999,2.4568770945878016,0.9494579702878695
1446697221,1.004373,0.160196,-0.989798,0.025926,0.19226,-0.007267,-0.001087,0.000197,295.560407,198.829151,-19.88909,-217.733172,964.2123068000001,81.88755110000001,-52.0902734,-748.4411511000001,-4.243316547401654,-1.1168892635763035
1446697282,1.002227,-0.189239,-0.54859,0.81392,0.053016,0.003972,-0.005469,-0.004861,295.844031,206.662175,2.423078,-210.920999,1009.2169711999999,111.6512564,-147.7295156,-155.14565640000006,3.239598403665511,-0.6048664809414115
1446697341,1.032516,0.018789,-0.565154,-0.33331,0.921668,0.120954,0.007398,-0.031,306.597159,195.88991,-13.562886,-233.989811,1062.9112125,186.6423301,-156.1573052,558.9608698999999,1.8635252643598446,-1.5479717895852578
1446697402,0.994694,-0.110138,0.017113,-0.988404,0.01903,0.001435,0.002596,-0.00071,329.766534,179.590183,-12.859999,-276.272552,966.429141,85.04252640000001,294.0165896,-780.3209264,-0.639623971056336,1.09339502575892
1446697461,1.001727,0.067407,-0.478783,-0.415333,0.612465,-0.00775,0.022575,-0.006465,317.930134,190.979485,-14.58651,-252.377693,1001.4287442000001,59.969431599999986,503.80934740000004,-436.02223160000005,8.784501464687638,0.09368398880897638
1446697521,0.991722,0.015463,0.021935,-0.991351,0.014348,0.001167,0.000126,-0.000655,330.425413,187.944452,-14.709111,-270.958536,1003.2092636000001,380.59839999999997,502.5968,-497.7984,9.316133696738635,-0.07996222510557381
1446697581,0.998038,-0.046977,0.035426,-0.985157,0.070317,-0.001652,-0.018583,-0.001012,332.295344,183.408653,-12.631158,-276.791811,988.0867231,350.1420632,361.62189479999995,-653.1084632,11.299528915336802,0.5630610646120617
1446697641,0.990896,-0.061736,0.036387,-0.988288,0.01289,-0.000139,0.000342,2.4e-05,332.770058,183.047517,-12.949429,-277.597912,969.0362774000001,119.31292640000001,224.69658960000007,-786.9465264,-0.46369079251026823,1.068827961560912
1446697701,0.991913,-0.06415,0.035166,-0.989175,0.021607,-7.4e-05,0.000134,0.000459,333.006846,183.056511,-12.90505,-277.877598,982.4301717999999,286.43469480000005,318.19284220000003,-689.8794948000001,7.511793962436403,0.5499649228606972
1446697761,0.990623,-0.065152,0.03574,-0.987828,0.005379,0.0,0.00019,-2.2e-05,332.761027,182.918893,-12.992015,-277.669893,974.1264833000001,202.1689264,233.64858960000007,-766.7721263999999,1.518319999245904,0.47228544789968085
1446697821,0.990277,-0.061379,0.034829,-0.987758,0.004182,-7.6e-05,-3.9e-05,0.000534,332.833124,183.097887,-13.0476,-277.635637,966.429141,85.04252640000001,294.0165896,-780.3209264,-3.430281896071327,0.4130556148868358
1446697881,0.990184,-0.057267,0.034486,-0.98792,0.005836,8e-06,5.8e-05,0.000298,332.977788,183.177489,-13.031014,-277.757485,974.1264833000001,202.1689264,233.64858959999998,-766.7721263999999,0.688265663030889,1.7413203246128328
1446697941,1.004668,0.24384,-0.937987,0.209517,0.476907,-0.01234,-0.025014,0.016331,297.722049,205.831291,-13.390302,-214.626067,1009.2169711999999,111.65125640000001,-147.7295156,-155.14565640000006,3.548616816660549,-0.529664030946064
1446698001,1.009526,0.176915,-0.359566,0.203117,0.61201,0.006948,0.128143,0.061568,324.128388,205.569096,-2.496008,-247.791509,1057.4380886000001,233.34453340000005,444.1584000000001,222.62666659999996,6.901670560607443,-0.161502819824211
1446698061,1.003711,0.477573,-0.379255,-0.788504,0.243778,-0.002128,-0.004954,0.000505,336.313975,218.890905,-18.854484,-254.601297,1019.7817629999997,71.73263160000002,705.5005474,-92.20623160000002,1.2492673331319541,0.4735879390519047
1446698121,1.027764,0.116594,-0.049943,-0.842069,0.945198,-0.049199,-0.039606,-0.011028,327.150033,195.081737,-12.595969,-261.155251,1008.6562336999999,376.95680000000004,526.0656,-439.16639999999995,8.308476570988296,0.16600964214420608
1446698182,1.022581,0.071162,-0.382063,-0.546488,0.561388,0.01254,-0.05096,0.015102,314.129961,179.593331,-10.405275,-256.002975,1009.2916531000001,204.7966316,549.0733474000001,-402.56463160000004,10.388669239711287,-1.4631670706167537
1446698241,0.991875,0.028336,0.019808,-0.991271,0.005821,0.002731,0.002471,-0.002793,328.266241,174.505484,-8.685265,-277.902531,966.429141,85.0425264,294.0165896,-780.3209264,2.7938942509309834,0.33257065752030385
1446698301,0.990549,0.02772,0.019424,-0.989969,0.003319,0.000218,0.000487,0.000238,328.148859,174.472654,-8.768194,-277.781984,966.429141,85.0425264,294.01658960000003,-780.3209264,-0.0034882071328647376,1.443415461252806
1446698361,0.990306,0.028112,0.019616,-0.989712,0.002991,-0.000179,-0.000173,8.6e-05,328.262424,174.539889,-8.799798,-277.872828,966.429141,85.0425264,294.0165896,-780.3209264,-1.4857349608229293,0.7666150974531467
1446698421,1.022418,-0.536394,-0.142556,-0.206538,1.990046,0.01538,0.014966,-0.551027,300.531267,182.488272,-7.845656,-236.714247,989.0362263000001,62.08322820000001,9.724042199999996,-394.24162820000004,2.7993934895589283,1.186950865067276
1446698481,1.009275,-0.086438,-0.042367,0.999001,0.06963,0.011193,0.012103,-0.003651,289.826981,193.466741,-16.13685,-215.184136,1039.5285303,158.80981870000002,122.60792799999999,124.6757813,7.6546548253911775,-1.6487922600681915
1446698541,1.014088,0.048165,-0.404782,0.645092,0.669433,-0.051714,-0.179695,0.010446,293.539713,197.027514,-15.323465,-216.714598,983.8179673999999,96.60735460000001,-33.86736820000001,-508.22335460000005,6.493669920262922,-1.0647936962264524
1446698601,1.001559,0.244497,-0.914503,0.281383,0.24259,-0.02342,-0.004098,0.009086,292.603,196.115677,-11.997529,-216.170622,968.8164125999999,86.6861195,-1.987620800000002,-705.9885194999999,4.979433673563519,-1.2991851495258
1446698661,0.993067,-0.572966,-0.011622,-0.569743,0.291119,0.01261,0.052697,0.026617,314.529134,166.537765,-11.561138,-266.527155,969.0198811,69.1370948,336.8536422,-727.1914948,9.99171723658129,-1.1314416211807223
1446698721,0.990208,0.012832,0.025569,-0.989794,0.00318,-0.000279,-0.000233,-0.000285,326.44327,172.588043,-8.192392,-276.966128,969.3584756,56.610526400000005,325.4453896,-725.1097263999999,-1.8093514518691896,0.9420952186897101
1446698781,0.990334,0.01321,0.025431,-0.989913,0.005735,-0.000107,-0.000121,0.00026,326.467354,172.574551,-8.215703,-277.002118,969.3584756,56.610526400000005,325.4453896,-725.1097264,-0.31062950174740034,0.9859849775954121
1446698841,0.990134,0.014112,0.025455,-0.989702,0.003451,5.5e-05,7.9e-05,0.000179,326.583885,172.673043,-8.132773,-277.080603,966.429141,85.0425264,294.0165896,-780.3209264,-3.828680017859192,0.4113757058071224
