,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446149390,1.033989,-0.041539,0.07273,-0.760236,0.311477,0.031457,0.186691,-0.048662,193.881346,-170.267793,-1.68111,89.301211,1013.27919,-11.382857,0.525714,-1013.074286,2.343885204765339,0.8633050729141882
1446149479,1.037823,-0.025364,0.017558,-1.037362,0.040227,-0.004561,0.008764,-0.031956,188.38651,-161.581649,1.632,96.840913,1011.919569,-12.342857,-0.8,-1011.702857,-1.6473739719565559,1.020282336082402
1446149503,1.037949,-0.025531,0.017855,-1.037467,0.040137,-0.004349,0.008156,-0.032182,188.237317,-161.477116,1.732,96.723071,1012.823369,-12.137143,-1.257143,-1012.617143,2.971907702499208,1.1254368837293252
1446149599,1.038253,-0.025508,0.018341,-1.037774,0.041184,-0.005463,0.008929,-0.032129,188.804778,-162.933317,2.041454,95.371276,1013.730867,-11.875556,-0.497778,-1013.546667,-4.1186249015437895,1.0948052810393254
1446149622,1.020951,-0.005317,0.331605,0.054376,0.574951,-0.034865,-0.158847,-0.031621,215.876691,-201.725055,-16.741374,65.584594,1012.469267,-11.04,-0.8,-1012.251429,2.2979109031968044,0.7018727564110365
1446149686,1.006967,0.0376,0.013388,1.006175,0.03587,-0.004086,0.010885,-0.033704,226.623596,-221.911597,-1.245957,45.95516,1011.787262,-9.737143,-1.348571,-1011.588571,-3.820680697291072,0.7296690058635155
1446149739,1.006748,0.037374,0.013066,1.005965,0.041848,-0.004658,0.009141,-0.031794,226.861469,-222.124985,-0.934911,46.103255,1012.244274,-10.486154,2.412308,-1012.061538,-3.7672168436470006,1.0365461678570762
1446149802,1.007082,0.036702,0.011438,1.006345,0.042047,-0.005423,0.008304,-0.03272,227.200741,-222.376613,-0.93236,46.560795,1012.098293,-9.429333,-2.176,-1011.904,2.511826577285637,1.0981530823750727
1446149863,1.007186,0.036042,0.009917,1.006485,0.039514,-0.004748,0.009044,-0.034157,227.319226,-222.398002,-1.00312,47.032946,1013.892812,9.234286,2.331429,-1003.291429,2.723235419938694,1.1192511721826743
1446149944,1.006692,0.036183,0.011096,1.005973,0.039881,-0.004468,0.007907,-0.032865,227.156698,-222.309157,-0.76755,46.671008,1014.037935,-15.04,0.32,-1013.784615,-4.827385658031116,-0.7136731811701535
1446150005,1.007293,0.035919,0.010718,1.006593,0.04152,-0.004078,0.009426,-0.032644,227.030184,-222.176355,-0.976933,46.683697,1010.994491,-12.352,0.0,-1010.816,-4.402511490440584,-0.7250105442064694
1446150068,1.007074,0.035803,0.010887,1.006373,0.040572,-0.004007,0.008252,-0.033102,227.284013,-222.372887,-0.82723,46.984882,1010.863368,-15.474286,1.737143,-1010.582857,-4.593273600271132,-0.39097966250666777
1446150132,1.006911,0.035868,0.011744,1.006202,0.04525,-0.004064,0.007123,-0.035763,226.950239,-222.116226,-0.786632,46.584629,1011.625102,-15.748571,0.777143,-1011.36,-5.412672596650779,1.1426107265787213
1446150162,1.007024,0.036005,0.012147,1.006306,0.039914,-0.00379,0.008556,-0.033298,226.893316,-222.025576,-0.766048,46.73975,1014.389525,-15.245714,-0.914286,-1014.125714,-4.871946587233631,1.2957982038270792
1446150231,0.982199,-0.147895,0.748966,0.612613,0.17097,-0.004319,0.003522,-0.031805,226.233222,-218.050978,-39.284237,45.713876,1015.640649,-15.581538,1.969231,-1015.384615,-4.494785672638971,0.07578110217187074
1446150305,0.993003,-0.191739,0.358042,0.776483,0.277224,-0.058341,0.012683,-0.018512,222.808597,-216.687434,-20.866955,43.930545,1010.553085,-15.507692,1.033846,-1010.264615,-1.5214980128639448,0.1363242074822121
1446150344,1.002599,-0.034345,0.133034,0.993138,0.037436,-0.004389,0.008796,-0.031608,226.675907,-222.323505,-10.01304,43.052582,1056.810442,27.882667,-39.872,1049.578667,0.9203497379163976,1.0412505193850452
1446150402,1.003127,-0.035682,0.130542,0.993956,0.044186,-0.00479,0.008585,-0.032463,226.981547,-222.507054,-10.585504,43.535099,1005.525602,-821.098667,-214.357333,-383.914667,-1.8028916341550705,1.0316590929048135
1446150465,1.003155,-0.036083,0.129351,0.994125,0.040815,-0.005342,0.007683,-0.033774,226.941873,-222.467125,-8.833551,43.96503,994.550932,-770.034286,-569.44,-266.925714,-3.6662878611032044,1.0301804658477074
1446150522,1.003193,-0.037104,0.128659,0.994212,0.045949,-0.004977,0.009074,-0.033233,226.838609,-222.352536,-10.650688,43.566454,1021.769508,-194.605714,309.097143,-889.394286,-1.0270978787511407,0.9561866303703932
1446150582,1.003325,-0.036469,0.127819,0.994479,0.042625,-0.006075,0.009035,-0.034797,227.263983,-222.707532,-10.933092,43.900997,1003.832499,-777.476923,-39.926154,-625.673846,-3.013197150879728,1.0604435458008863
1446150664,1.00389,-0.0335,0.128658,0.995045,0.042398,-0.004867,0.008885,-0.035349,228.812511,-224.193307,-10.017549,44.62942,1030.142825,71.611429,457.714286,-817.165714,-1.270834211500356,0.6996419693269906
1446150724,1.003191,-0.033944,0.129849,0.994172,0.038809,-0.004739,0.00983,-0.035064,228.048135,-223.568257,-10.050691,43.840626,998.087332,-904.594286,-342.331429,-244.297143,-1.1584748048403228,0.9453277186062959
1446150793,1.003391,-0.03381,0.128706,0.994525,0.041328,-0.005281,0.009215,-0.033409,226.120764,-221.603787,-10.525856,43.720534,1011.571237,-869.028571,48.388571,-447.611429,-2.8587264629548783,0.9266422912192698
1446150822,1.003086,-0.034459,0.128837,0.99418,0.041754,-0.004247,0.009775,-0.031584,225.633771,-221.118782,-10.6514,43.629807,1025.5443968,-408.0908189,144.72579059999998,-413.8616381999999,1.8836230039892246,1.1155637470168813
1446150904,1.003756,-0.032734,0.128242,0.994991,0.042229,-0.006133,0.009327,-0.034884,226.055927,-221.570178,-10.607206,43.53581,1002.801958,-923.177143,-233.348571,-296.0,-1.9644979439191577,1.045510717120685
1446150963,1.003726,-0.032829,0.128376,0.994939,0.042281,-0.0048,0.008336,-0.033709,227.433081,-222.762444,-9.146567,44.931559,1001.785738,-880.96,-215.653333,-424.08,-2.024451095857832,0.9827270829750508
1446151003,1.004048,-0.031638,0.128907,0.995235,0.040954,-0.005235,0.008221,-0.03477,227.231154,-222.60596,-9.107235,44.694714,999.372818,-883.565714,-257.371429,-338.811429,-6.203750657822412,0.9944051309846107
1446151064,1.004254,-0.031637,0.128229,0.99553,0.04321,-0.005755,0.008178,-0.035073,227.602047,-222.881164,-9.596843,45.105173,1029.804439,-79.509333,466.538667,-713.194667,1.1926089062532574,0.40473359241543316
1446151125,1.004114,-0.030804,0.127787,0.995467,0.045344,-0.006447,0.011091,-0.03655,227.972881,-223.169893,-9.444075,45.580467,1026.017371,-62.468571,322.491429,-970.697143,-0.5970843949941488,0.7379462513380961
1446151186,1.003905,-0.030161,0.128036,0.995245,0.048719,-0.006061,0.008327,-0.034838,228.073238,-223.234632,-9.44219,45.765514,1027.34722,-16.182857,346.971429,-965.965714,-1.4420179828773263,0.7977979993009364
1446151246,1.004136,-0.032346,0.126652,0.995587,0.04714,-0.006352,0.007514,-0.036101,228.079691,-223.272489,-9.286124,45.644899,1026.002178,-60.16,282.377143,-983.702857,-0.16802695330852122,0.7911175226878998
1446151307,1.008083,0.021592,0.003644,1.007843,0.042211,-0.004897,0.008174,-0.034071,228.491737,-222.943935,-3.379124,49.928559,998.151911,-882.978462,-391.433846,-203.889231,-0.20512337460676328,0.7973846943490006
1446151368,1.008013,0.022208,0.004028,1.007759,0.042486,-0.005937,0.009847,-0.035621,227.867025,-222.340547,-3.912199,49.725921,1011.531401,-674.584615,7.335385,-495.876923,-1.7888396882682287,0.9357866967502667
1446151429,1.007946,0.021763,0.002386,1.007707,0.0401,-0.005743,0.008369,-0.036085,227.695177,-222.188702,-3.771208,49.629101,1003.364171,-839.621818,-235.403636,-376.232727,-3.5010578656567946,0.43422360371621754
1446151500,1.007834,0.02156,-0.000353,1.0076,0.040815,-0.006258,0.011143,-0.03859,228.219753,-222.62628,-3.342229,50.105439,1029.879114,-291.931429,202.491429,-503.794286,0.523561911141016,0.7460578844422784
1446151560,1.007984,0.021554,-0.001094,1.007522,0.05213,-0.008874,0.006692,-0.037377,228.843851,-223.183387,-2.47225,50.51943,1033.840712,-92.114286,602.742857,-772.822857,0.44706407500008755,0.8975849352833534
1446151620,1.007953,0.021607,0.000822,1.00772,0.043908,-0.0069,0.008421,-0.036402,228.336188,-222.652169,-2.56315,50.56469,1027.5359,-85.466667,354.533333,-957.866667,-3.1541236069798444,0.9223547803092341
1446151680,1.007842,0.020953,-0.001926,1.007622,0.043195,-0.006814,0.00956,-0.038987,228.679671,-222.930744,-2.767823,50.877916,1031.162077,-24.708571,385.531429,-955.862857,-3.283972338391806,0.8925000318093455
1446151741,1.008021,0.020959,-0.002265,1.007799,0.044286,-0.007071,0.008998,-0.039083,228.846602,-223.078589,-2.557218,50.991505,1035.828762,-80.251429,464.777143,-892.937143,1.7643884455031498,0.8841114544682852
1446151804,1.008631,0.02034,-0.003068,1.00842,0.047256,-0.008367,0.008095,-0.038778,229.059329,-223.285933,-2.455654,51.043843,1026.805272,-93.44,316.068571,-970.971429,-1.3142642989272462,0.8536051164902668
1446151875,1.008692,0.020144,-0.004051,1.008481,0.044649,-0.007314,0.009336,-0.040698,229.332473,-223.656384,-2.65142,50.637322,1026.054257,-875.565714,499.931429,142.514286,1.8298080852643148,0.9017201092712375
1446151901,1.008692,0.02036,-0.003604,1.008475,0.042935,-0.006943,0.010753,-0.040829,229.107302,-223.424394,-2.570065,50.645859,1032.626166,-684.8,474.125714,-29.462857,0.565916761213691,0.8799671320161443
1446151961,1.009195,0.020241,-0.003949,1.008982,0.045752,-0.00754,0.008691,-0.039878,229.425365,-223.744562,-2.151959,50.692091,1035.712659,-42.4,571.702857,-861.668571,2.114755256489679,0.9767908171464544
1446152019,1.009146,0.020213,-0.004713,1.008931,0.049388,-0.008058,0.006653,-0.039441,229.932974,-224.234183,-2.687141,50.803,1029.6959106000002,-296.4715605,425.69090100000005,-610.4986373,-0.11246095334185391,1.0573339552942327
1446152081,1.009512,0.020126,-0.005509,1.009295,0.047114,-0.008307,0.00842,-0.041164,230.209727,-224.473585,-2.728045,50.996482,1036.106671,-152.365714,413.897143,-844.8,2.2917578997350483,0.8501494690642812
1446152142,1.009125,0.019681,-0.00476,1.008921,0.046921,-0.007241,0.007688,-0.040715,230.231024,-224.557871,-3.137701,50.697065,1043.479323,-95.131429,749.12,-718.628571,-3.1771568010394295,0.9968777164691935
1446152202,1.009524,0.019829,-0.005953,1.00931,0.046231,-0.007444,0.008699,-0.041541,230.985642,-225.23232,-3.090977,51.138711,1043.14797,-91.588571,742.902857,-710.788571,-0.5920193184858185,0.9145797649202873
1446152262,1.009599,0.019767,-0.006451,1.009382,0.048239,-0.007013,0.008104,-0.040466,230.964531,-225.197856,-2.71992,51.216363,1030.58068,-78.742857,348.205714,-966.308571,-1.5004548380460119,0.9768824649678137
1446152324,1.009681,0.01991,-0.006035,1.009465,0.044963,-0.00687,0.010099,-0.042238,230.605041,-224.881312,-2.864114,50.961997,1038.111329,-69.211429,642.857143,-811.634286,-1.0398770275962252,0.8944030020756414
1446152409,1.010037,0.019717,-0.007172,1.009818,0.047925,-0.007336,0.00822,-0.041643,231.204006,-225.444971,-2.880337,51.20068,1031.92815,-53.874286,449.805714,-919.954286,-1.5483909928051738,0.8699979699346039
1446152442,1.009743,0.019869,-0.006719,1.009524,0.044684,-0.006581,0.010747,-0.042749,231.017724,-225.279075,-2.697952,51.099969,1034.240616,-69.302857,409.92,-946.765714,-3.2359878146333645,0.9551844999389668
1446152502,1.009822,0.019654,-0.006749,1.009607,0.044549,-0.006806,0.010721,-0.042574,230.978253,-225.222479,-2.792705,51.16598,1034.246329,-75.497143,407.588571,-947.04,-4.3575406592636305,0.9677226484532392
1446152562,1.010055,0.019883,-0.007471,1.009831,0.044869,-0.006717,0.010573,-0.042961,230.890856,-225.145509,-2.782522,51.110847,1022.233462,-56.091429,251.52,-988.022857,-3.4865905780459876,1.010826628878573
1446152622,1.008591,0.023534,-0.005817,1.008286,0.044075,-0.006169,0.009637,-0.039344,224.232657,-218.198209,0.879542,51.637722,1035.734937,554.308571,305.165714,-341.142857,1.4384586129544155,0.506934989104976
1446152682,1.009497,0.024578,-0.009937,1.009148,0.047281,-0.006358,0.008525,-0.041506,218.235271,-211.979303,3.277019,51.770079,1045.317288,38.948571,602.24,-830.262857,-0.2590917839316875,0.47472211682879967
1446152758,1.008619,0.023606,-0.005706,1.008326,0.041761,-0.005583,0.011338,-0.039638,222.731453,-216.671233,2.348023,51.546722,1018.5676852999999,-434.94537149999996,93.518781,-470.8678857,0.9103607276411511,0.6805990783966098
1446152807,1.008366,0.023453,-0.006352,1.008071,0.047483,-0.006426,0.008405,-0.038046,222.667437,-216.539847,1.173259,51.853963,1012.626368,-841.188571,-19.977143,-114.742857,1.1139444578930038,0.7692328000891627
1446152938,1.008131,0.02254,-0.003311,1.00774,0.043813,-0.004679,0.011406,-0.035818,225.050554,-218.924075,-0.041711,52.152927,1002.029587,-966.208,-131.136,-170.474667,0.04613021500278213,0.6210816389310264
1446153016,1.008814,0.022689,-0.005003,1.008546,0.041854,-0.005677,0.011166,-0.039768,225.024725,-218.908702,-0.147,52.10627,1000.7207,-791.04,-334.613333,-504.661333,-1.614604729327203,0.608957946407072
1446153072,1.009371,0.021213,-0.006401,1.008286,0.073705,-0.00696,0.009185,-0.0391,226.703526,-220.638343,-1.323275,52.060799,1008.543139,-884.457143,-2.811429,-401.371429,0.5935631789720954,0.4558477498124838
1446153132,1.009213,0.022118,-0.007833,1.008939,0.045303,-0.006671,0.009623,-0.041466,225.15531,-218.925343,0.245416,52.596771,1004.025285,-700.274286,-151.085714,-594.902857,-2.2301184915462167,0.9072394937113708
1446153198,1.008851,0.022331,-0.008386,1.008568,0.050107,-0.008657,0.008077,-0.038595,225.749582,-219.110644,-0.16715,54.335438,1022.139958,-328.457143,-126.948571,-270.24,-0.5975742974205422,0.3835468132484587
1446153343,1.009574,-0.055146,0.062074,0.979254,0.223199,0.025607,0.02702,-0.043639,224.71527,-218.367534,-6.384781,52.352868,1018.381067,-445.333333,-30.122667,-696.234667,2.86220531412347,0.7418929933688383
1446153402,1.008886,0.017533,-0.005965,1.008714,0.050499,-0.005749,0.006012,-0.039418,233.885247,-227.816938,-7.395438,52.410862,1047.94912,54.765714,702.194286,-404.891429,1.7962328944497938,0.0035122327940321184
1446153462,1.009333,0.015402,-0.005955,1.009196,0.045527,-0.006606,0.009117,-0.041434,233.763188,-227.345996,-7.911489,53.818057,1031.074635,-575.565714,348.022857,5.645714,-1.896638581800193,0.6557360016922502
1446153545,1.010194,0.015425,-0.008873,1.010036,0.046104,-0.006471,0.010536,-0.044294,233.965242,-227.380114,-8.021566,54.463234,1035.009406,-42.88,452.594286,-921.714286,1.7762447212107382,0.5279668785221373
1446153577,1.010399,0.015044,-0.008417,1.010251,0.046005,-0.006587,0.010677,-0.044141,234.641954,-228.080252,-7.854735,54.539035,1038.56702,-497.051429,498.605714,-20.411429,-1.666199005664225,0.6747672853920281
1446153664,1.014281,0.043862,0.012779,0.994339,0.279006,0.005878,0.002371,-0.051796,235.455957,-228.628106,-9.03808,55.372782,1034.350377,-43.477333,472.618667,-885.973333,3.9024651132258494,0.7405852391709145
1446153748,1.036556,-0.099973,-0.104747,-1.026392,0.045182,-0.006329,0.010538,-0.043365,214.02293,-186.09326,-0.948895,105.692222,1043.5712386,13.5244675,411.01159479999995,-519.1098943999999,-0.28413644991859544,0.8498256435780888
1446153853,1.036739,-0.097613,-0.10307,-1.026974,0.045196,-0.006276,0.010426,-0.043413,214.384195,-186.261576,-0.904076,106.143044,1043.5712386,13.5244675,411.01159480000007,-519.1098943999999,-8.872817927483917e-16,-1.380851311953733e-16
1446154197,1.010522,0.026155,-0.002327,1.010173,0.04533,-0.005899,0.010291,-0.043173,233.978752,-228.197183,-4.493583,51.496434,1002.026523,819.42246,82.010695,-255.529412,0.5972689815482116,1.0275255226204976
1446154247,1.009398,0.033114,-0.0029,1.00885,0.049944,-0.007036,0.008591,-0.039757,231.665149,-225.898231,-3.333128,51.25951,1031.423436,-631.36,728.48,-365.897143,1.6425006944460938,0.9172017280983994
1446154317,1.043423,-0.055628,-0.757074,-0.521035,1.274637,-0.136299,0.114934,-0.017173,227.403253,-210.424918,22.327595,81.277188,1024.58093,770.971429,48.022857,-552.685714,-1.0178452518626557,0.3227708280450322
1446154425,1.065743,0.076129,-0.678044,-0.747608,2.178151,0.0055,0.014282,0.007482,227.927022,-206.035294,26.720205,92.942262,1038.069057,861.413333,311.973333,-332.106667,-3.8616717891132515,0.5546604487080429
1446154542,1.046384,-0.068589,-0.866332,-0.497721,0.78401,-0.015694,0.008283,0.119879,224.765689,-207.582847,23.804054,81.798324,1055.287637,820.871111,-3.235556,-473.351111,-0.9574371259048781,0.6990292406897046
1446155610,0.985477,-0.018258,0.655401,0.726431,0.248783,-0.003473,-0.006136,-0.039344,233.140903,-226.989596,-31.507675,42.806366,1039.866565,-62.272,1019.648,-174.656,4.547053439949322,0.4596330049670249
1446155666,0.983336,-0.043299,0.666981,0.716061,0.249121,0.023347,0.015237,-0.041507,233.271515,-226.851091,-32.99418,43.143557,1041.658475,-61.333333,1026.915556,-146.097778,1.231356413960512,0.5208648096007726
1446155726,0.998406,-0.019379,0.395418,0.84621,0.537132,-0.040992,0.019511,-0.017895,239.934051,-231.851846,-11.23576,56.978648,1022.945295,51.573333,44.533333,-1003.2,3.42597879303851,0.1424373004155715
1446155786,1.007893,0.010185,-0.012464,1.007764,0.043329,-0.004786,0.008509,-0.036158,212.550367,-207.853434,3.839831,44.269851,1019.287342,-27.28,199.4,-997.84,1.9205857375437645,0.534265435933817
1446155845,1.006686,0.010673,-0.011006,1.006549,0.040769,-0.003516,0.00852,-0.035758,212.339411,-207.645363,4.424593,44.144827,1032.427608,9.76,536.48,-880.906667,5.844931742082372,0.7034990961822019
1446155905,1.014172,-0.129172,0.631439,0.302755,1.171766,-0.017967,-0.036668,0.127743,228.435205,-216.934984,-23.338133,61.048609,1042.816892,116.106667,285.706667,-859.306667,13.436346080293621,0.39258920094968736
1446155965,0.966118,-0.272872,0.877068,0.283282,0.160088,0.002322,-0.015395,-0.040364,229.230312,-219.590828,-48.463291,44.358498,1011.157507,908.853333,427.306667,-31.093333,-4.270050941078007,0.05977485308288583
1446156025,1.037789,-0.126625,-0.073043,-0.796957,0.469158,-0.070705,0.256646,0.034037,218.139859,-193.173398,-32.346681,94.81372,1034.249628,296.045714,484.937143,-675.977143,2.9301454956969293,-0.010888723387512563
1446156085,1.040155,0.034529,-0.021508,-1.039356,0.04129,-0.003304,0.008648,-0.037448,218.588877,-191.950914,-31.743676,99.610061,1031.116512,-13.96,587.56,-823.36,2.9996712198896507,0.3393576105985778
1446156145,1.040789,0.033509,-0.018894,-1.040064,0.040092,-0.003195,0.010137,-0.038381,218.343579,-191.41083,-32.649708,99.841327,1025.369456,-44.16,284.302222,-982.151111,4.576926773994273,0.2621610117824644
1446156209,0.993315,0.006857,0.450167,0.879373,0.399591,-0.064634,0.070399,0.001199,235.270901,-227.290636,-27.143871,53.898185,1049.125872,-187.466667,1013.28,128.32,-8.872817927483917e-16,-1.380851311953733e-16
1446156265,1.008516,0.025827,-0.007165,1.008159,0.046984,-0.004976,0.008615,-0.038693,237.059867,-233.487199,-8.239092,40.16365,1024.725256,-35.68,310.2,-971.6,2.092618381118637,0.5978089126250503
1446156325,1.008569,0.025352,-0.007222,1.008223,0.043353,-0.00501,0.0089,-0.039018,237.118187,-233.529871,-8.120665,40.284764,1036.924816,-15.84,616.96,-832.986667,3.9824404333060155,0.7548130904911279
1446156385,1.009203,0.025145,-0.009264,1.008842,0.043081,-0.005166,0.010721,-0.041179,237.295885,-233.65409,-8.350115,40.515945,1029.900453,-37.146667,277.84,-986.56,0.6336229777513447,0.2964577492339688
1446156445,1.009611,0.024853,-0.010423,1.009248,0.043969,-0.00536,0.010667,-0.042143,237.695266,-234.006347,-8.135325,40.909938,1025.196723,-44.434286,177.051429,-1000.685714,2.5539981914244136,0.7054425707148534
