,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1464128852,0.990705,0.004469,-0.020387,0.990483,0.00148,-2.5e-05,3.8e-05,3.2e-05,110.528265,96.308809,10.062597,-53.280917,1011.996774,-98.22,620.02,-793.62,-3.945331432300783,0.12155301382700637
1464128910,0.989528,0.004447,-0.020573,0.989302,0.001991,-0.001344,0.000138,6.8e-05,110.542792,96.281363,9.864822,-53.396103,1028.501868,-636.66,466.2,656.52,2.6134988588006847,-0.8297723535909901
1464128985,0.996094,0.005742,-0.020616,0.995862,0.005085,0.004959,-0.000527,-9e-05,109.741853,96.030845,8.728008,-52.384264,1000.947885,708.84,143.94,-691.68,-1.503467173614399,-0.31750982283040863
1464129030,0.998671,0.00583,-0.020378,0.998444,0.007187,0.007109,-0.000697,-8.6e-05,109.609282,95.836487,8.695761,-52.467596,1006.089192,426.64,484.9,-771.16,-1.3351788674611271,-0.16632114878646706
1464129123,0.990919,0.102291,0.481249,0.740629,0.344194,0.065536,-0.012445,-0.006964,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1040.769831,-222.76,600.86,-264.06,0.9485089360746,-0.20957542106043403
1464129151,0.99965,0.110899,0.117606,0.943649,0.218586,-0.043654,0.014908,0.01337,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1030.311946,-234.46,978.92,108.18,1.6180894531806749,-0.5229694278096636
1464129237,0.994435,0.054508,-0.000171,0.992937,0.004649,0.003817,-0.000415,0.000227,103.157398,86.289504,21.739607,-52.171207,1018.017764,-297.24,764.48,-602.72,-1.375960570216514,-0.013079185123573122
1464129270,0.997269,0.054651,0.000434,0.995767,0.007013,0.006463,-0.000726,0.000106,103.510296,86.569354,21.652694,-52.442811,1016.402934,-309.72,674.9,-679.36,-1.7319716519968662,-0.49665026688113606
1464129331,0.992545,0.006207,-0.019617,0.992326,0.00238,0.001734,-0.000281,0.000135,109.611869,97.417073,9.622256,-49.305586,1023.68085,626.72,681.46,435.84,2.631976095837827,-0.8340687248099168
1464129391,0.989711,0.005859,-0.019517,0.989498,0.001865,-0.000909,5.4e-05,3.8e-05,109.584377,97.336621,9.390827,-49.44723,1025.671755,622.1,690.86,432.78,2.702556600645279,-0.31701645932953953
1464129478,0.987324,0.005627,-0.019643,0.98711,0.003478,-0.003265,0.000272,1.3e-05,109.506418,97.352185,9.43939,-49.234063,1017.585409,-748.06,568.2,33.22,-2.7560602549600324,-0.285918938351068
1464129510,0.998654,0.1134,-0.11118,0.770166,0.921597,0.011761,0.007144,0.068535,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1025.768594,87.14,432.92,303.68,-0.24915917678852856,0.4335341093879435
1464129572,0.988306,-0.048998,-0.018913,0.986907,0.003332,-0.003076,0.00036,0.000177,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,992.397709,940.26,-192.42,-251.66,-2.8671631937167583,-0.45528629342183996
1464129691,0.989013,-0.0485,-0.018543,0.987646,0.003986,0.003838,-0.000295,-6.7e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,992.698416,943.56,-234.58,-199.38,-5.690615504031272,0.01012917557232184
1464129811,0.987897,-0.048314,-0.019073,0.986528,0.005972,0.005844,-0.000612,-3.9e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,991.182896,937.26,-258.6,-191.56,-4.197947940223355,-0.421098242550824
1464129871,0.985328,-0.048245,-0.018971,0.983961,0.003574,0.003348,-0.000216,2.4e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,991.060983,935.06,-262.8,-196.04,-2.7472952443015077,-0.38379310256594845
1464129931,0.984494,0.003082,-0.0224,0.984232,0.003083,0.002281,-0.000201,3.1e-05,105.308326,90.984611,15.464154,-50.706208,1015.659614,85.64,671.28,-305.92,1.4083103184425338,0.3124205646727308
1464129991,1.050235,-0.045374,-0.65023,0.385675,1.396105,-0.005243,0.080889,-0.132166,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1071.250177,836.16,368.28,17.82,-3.0978480897435725,0.9728460815072147
1464130051,0.997022,-0.138239,-0.972719,0.169458,0.011753,0.005279,-0.000672,-0.000299,80.625936,67.566508,43.821515,3.736064,1013.470008,-200.92,723.0,-680.72,-1.7616464156432075,-0.31055903033130355
1464130111,1.001871,-0.233775,-0.708169,0.140543,0.653329,-0.144892,-0.123762,-0.095568,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1018.344668,511.26,61.38,538.86,1.7136252315801173,-0.02181466796985035
1464130231,0.997778,-0.17204,-0.974092,0.130411,0.023073,0.011011,-0.00317,0.000381,83.558689,69.87216,45.512492,5.238112,992.070519,-319.602837,-335.602837,-740.312057,-2.184599298102194,-0.06826622939869416
1464130324,0.986765,-0.138806,0.490164,0.834485,0.190151,-0.011715,-0.012851,0.00493,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1063.965604,124.18,579.32,847.52,-4.618345584964263,1.9028684682606571
1464130351,0.992353,0.002222,0.393215,0.908748,0.115015,0.018905,-0.005136,0.000904,75.254845,73.677333,-14.413747,-4.943761,1034.567224,91.04,455.58,923.9,-5.031144479653172,3.159305032844644
1464130527,1.000189,-0.214945,-0.958212,0.090754,0.495645,-0.073578,-0.29682,0.042264,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1003.776552,550.16,247.92,364.986667,-2.4427413707669867,-0.25002703714522523
1464130618,1.104997,-0.421969,-0.894197,0.171951,1.099818,0.047592,0.047701,-0.018641,87.378731,81.459205,26.597194,-15.790633,1049.589733,-107.42,656.98,-764.0,-5.140547535640969,1.0074709744651322
1464130646,1.126799,-0.422972,-0.900201,0.183664,1.256325,0.031368,0.029384,-0.016322,90.318432,86.235799,23.565908,-11.507945,1045.240488,-113.637647,585.637647,-815.510588,-5.56532727979126,0.5343723489543377
1464130707,1.105326,-0.414949,-0.891045,0.197048,1.167192,-0.004235,0.009665,-0.017343,108.014919,104.110567,22.898448,16.777088,1058.152927,543.208421,827.722105,-179.856842,-5.749634460348025,1.0578819104813892
1464130799,1.116752,-0.431557,-0.876977,0.220678,1.295589,0.006349,0.018793,-0.01724,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1195.930099,1171.536842,156.109474,-17.987368,-7.067249272898978,1.0240113188494862
1464130826,1.116011,-0.436035,-0.872774,0.238013,1.316836,0.007211,0.020449,-0.008096,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1201.393537,1173.574737,164.261053,5.894737,-6.950025342728669,0.9109814593508029
1464130923,1.080855,-0.445782,-0.858585,0.263156,1.306613,0.044953,0.030512,-0.023263,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1132.104386,988.685714,268.822857,-72.594286,-6.079074273936319,1.1248958943239429
1464130946,1.136571,-0.437107,-0.881987,0.257446,1.401684,0.003069,-0.029363,-0.01503,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1173.333749,1146.064,164.88,-36.352,-6.419970163953258,1.2301873685374562
1464131007,1.12438,-0.436483,-0.86733,0.268837,1.42579,0.011622,0.023165,-0.017472,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1132.659621,1097.98,173.1,-42.72,-5.785556732689824,1.5116117130999134
1464131066,1.123866,-0.423185,-0.873959,0.262631,1.488572,0.04119,0.057272,-0.044188,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1204.683164,1175.6,130.02,-9.7,-6.248554113137001,0.9301526118433638
1464131146,1.133679,-0.422454,-0.762841,0.302901,1.581709,0.068919,0.032462,0.046336,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1071.592812,455.44,168.56,-400.72,-5.853943809502398,1.2872581564661587
1464131199,1.169993,-0.438201,-0.877694,0.256791,1.522878,-0.029819,-0.030429,-0.008253,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1211.828845,1160.92,165.5,-193.62,-5.918844452264588,1.466099600983276
1464131306,1.235151,-0.422644,-0.892105,0.251997,1.825076,0.042932,0.034481,-0.078015,87.174457,71.375472,42.998402,24.095524,1163.178271,884.96,212.44,-207.86,-6.370331407549003,1.2652941599094434
1464131433,1.159971,-0.436713,-0.877622,0.266481,1.539947,0.015141,-0.000292,-0.029152,83.715812,68.355134,43.53306,19.93868,1104.651868,807.265882,361.863529,-296.790588,-6.246544766698458,1.2962045694634052
1464131523,1.035899,-0.304482,-0.257778,0.542747,1.236606,-0.033611,0.053603,0.054999,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1062.957663,110.28,406.14,314.08,-6.590397550146916,0.20844344309244364
1464131546,1.009145,-0.073208,-0.983442,0.126493,0.553756,0.022925,0.049846,-0.003123,67.105605,55.823141,34.645858,2.147623,1028.843204,461.56,246.12,14.6,-7.966539917583457,0.40052189763692664
1464131606,0.999131,-0.108279,-0.984201,0.117125,0.122507,0.013745,-0.010963,0.004775,72.231665,64.144787,32.072242,-7.946578,1016.280307,227.54,335.52,-563.46,-7.34541681505944,0.43507518207401974
1464131666,0.998187,-0.105599,-0.980597,0.15226,0.03985,0.014121,0.006017,-0.002421,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1008.018302,-144.8,400.62,-910.48,-7.625370540887584,0.5870623931068192
1464131726,0.999743,-0.137894,-0.972723,0.174247,0.169583,0.010452,-0.038894,0.001816,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1020.977612,218.88,666.88,-564.26,-7.665673472732979,0.3309818796064967
1464131786,0.998267,-0.172619,-0.970194,0.159492,0.014932,0.01272,-0.001183,-0.000171,62.425245,50.068757,36.645705,6.787906,1020.815568,340.66,886.6,-373.48,-7.557971198615707,0.4039982050950113
1464131885,0.99803,-0.141158,-0.970842,0.171035,0.10952,-0.002803,-0.039285,0.001779,76.804862,69.230693,30.558408,-11.794327,1028.109919,-438.22,910.8,87.4,-7.911247450047972,0.7747622597147129
1464131906,0.998816,-0.102028,-0.982564,0.147472,0.021175,0.015074,-0.001328,-0.000239,73.22928,64.626907,32.437817,-11.51304,1026.971592,-442.4,902.14,26.12,-6.468986284008742,0.21324545831086283
1464131967,1.001327,-0.248065,-0.947909,0.182492,0.423083,0.003351,-0.00398,-0.011536,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1015.805534,-233.86,385.52,-787.54,-7.008362023345823,0.2602486196277097
1464132026,1.045274,-0.334469,-0.927061,0.16292,0.886812,-0.054543,-0.192224,0.032856,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1030.721991,439.936,628.714667,-124.053333,-7.755340155369887,0.7641739369185071
1464132124,1.147838,-0.420937,-0.885338,0.260381,1.508529,-0.004049,-0.009386,-0.02729,78.267702,61.987282,45.053784,14.114389,1044.3093642000001,275.95385999999996,503.58460249999996,-217.63617560000003,-5.732592810991755,1.0757926674034717
1464132164,1.133052,-0.420879,-0.884224,0.254268,1.416902,0.021866,0.00286,-0.031367,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1121.5328227,737.9286271,350.9314188,-22.608413100000014,-5.2314475535334175,1.1984111661216303
1464132206,1.192326,-0.415133,-0.898805,0.247461,1.639034,0.051964,0.033452,-0.046867,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1027.487796,975.865263,113.633684,-202.526316,-5.6066314203242555,1.2530819771654484
1464132296,1.143966,-0.426538,-0.879134,0.25879,1.482022,-0.009748,-0.023342,-0.027162,95.250375,81.502638,38.356825,30.592444,1031.4103083,345.09136839999996,531.235609,-143.22314300000002,-5.976303486901436,1.3444796677005533
1464132326,1.112765,-0.421024,-0.884026,0.24073,1.292677,0.084516,0.127998,-0.033214,91.983483,82.236225,30.110021,26.002081,1022.365449,988.833684,73.28,-143.174737,-5.07214428075668,1.1637152276982945
1464132386,0.998363,-0.351701,-0.921211,0.155137,0.038319,0.014511,-0.011144,0.004062,87.535305,81.479698,31.262254,6.682723,1007.324449,981.418667,151.914667,-160.533333,-3.4779934174803353,-0.8513289473391593
1464132462,0.998145,-0.358189,-0.909885,0.199306,0.04743,0.011517,-0.002976,0.001652,87.800714,82.019599,30.763022,5.84127,1012.913824,974.8,223.26,-113.46,-1.7868989115704466,-0.9708250301592394
1464132506,0.998428,-0.353624,-0.913536,0.192533,0.027323,0.011665,-0.00195,0.000731,87.640605,81.715693,31.041383,6.221018,1008.531489,980.458667,177.28,-119.936,-3.471357334737677,-0.215773651991891
1464132605,0.998089,-0.358982,-0.91553,0.169236,0.067397,0.000531,-0.017667,0.005398,89.256181,83.976466,29.754713,5.225986,1018.963958,774.418824,608.997647,-67.331765,-4.001804075069259,-0.13292124611009196
1464132626,1.001313,-0.382945,-0.905429,0.169932,0.233265,-0.019848,-0.053497,0.004823,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1010.398605,977.3,133.88,-150.26,-3.9609090579236867,-0.4793495505667855
1464132724,0.997694,-0.375973,-0.90727,0.174447,0.062247,0.009897,-0.006553,0.002953,101.696749,95.056209,17.368994,-31.639057,1034.555735,972.68,220.7,-79.36,-3.485177251901109,-0.05990869140307055
1464132754,0.998921,-0.358405,-0.912263,0.188295,0.145894,0.007816,-0.009786,0.004962,102.609298,96.409206,17.096553,-30.527819,1021.62143,698.709333,670.997333,-143.104,-4.023025342902787,-0.14362195554712623
1464132807,0.998371,-0.377858,-0.903231,0.192908,0.073784,0.010616,-9e-06,-0.00044,100.724476,93.79758,17.069391,-32.378935,1022.383079,744.7,668.26,5.42,-4.248054623222329,-0.11416648198268872
1464132867,0.997958,-0.35766,-0.907894,0.20796,0.041571,0.015781,0.00525,-0.001209,98.952102,91.508427,17.350087,-33.369091,1008.63412,984.6,132.84,-158.8,-4.185044486430043,-0.7229107763565528
1464132927,0.99764,-0.370845,-0.906105,0.191216,0.024966,0.008959,-0.00083,-0.000596,99.819009,92.396451,17.444343,-33.483175,1006.742661,984.84,54.84,-100.36,-0.6509978300687759,-1.4851299914373974
1464132987,0.998106,-0.32523,-0.924965,0.185141,0.06264,0.00928,0.002044,-0.002928,102.034939,95.707414,17.981491,-30.410032,1012.798365,825.78,515.5,-272.98,-2.4984721407792247,-0.8354791928439141
1464133047,0.997503,-0.328035,-0.922626,0.188817,0.079503,0.008531,-0.001505,0.000295,102.564705,96.487548,17.540162,-29.927777,1020.911155,748.781176,658.842353,-55.472941,-2.9340158361288116,-0.6882297754954607
1464133128,0.997371,-0.364437,-0.913348,0.165565,0.049167,0.005919,-0.001584,0.000263,89.573643,84.620245,20.604409,-20.900674,1021.912287,578.282667,402.453333,-28.181333,-1.8830815879859713,-1.2774017411725322
1464133166,0.997799,-0.363324,-0.915811,0.156473,0.051325,0.007164,-0.003656,0.000549,90.845742,86.114529,20.7165,-20.167006,1015.409636,949.6,299.62,-68.64,-4.702944869796773,-0.887352610851956
1464133240,0.997629,-0.358162,-0.917524,0.15599,0.061441,0.004779,-0.003697,0.002553,92.20534,88.163731,19.04861,-19.082208,1013.574092,775.1,568.3,-312.1,-2.752296198612292,-0.8170025588419229
1464133286,0.997577,-0.363753,-0.914418,0.161266,0.08702,0.009287,0.003097,-0.00097,92.779999,88.912006,18.572254,-18.853652,1013.937785,830.34,546.4,-195.18,-3.2080956701831784,-1.421542984550698
1464133346,0.99758,-0.364725,-0.916273,0.14841,0.054364,0.00736,-0.001788,-0.001375,92.041168,87.834703,19.407254,-19.437895,1019.810776,730.32,375.92,249.76,-1.8182769683095896,-0.20515277891565473
1464133406,0.99868,-0.375214,-0.908996,0.167046,0.132999,0.010937,0.015461,-0.00299,89.489864,84.919862,19.380522,-20.372262,1009.342086,990.2,87.26,-115.88,-4.124907226409911,-0.32308969622115863
1464133490,0.998165,-0.376702,-0.90934,0.156502,0.189622,0.005004,-0.006486,0.000497,88.6553,84.314209,19.493782,-19.054067,1008.187165,986.64,110.78,-160.58,-3.272026265557124,-0.783099992281647
1464133528,0.997853,-0.363752,-0.909292,0.189485,0.044288,0.01212,-0.000465,-0.000745,88.536791,84.258849,18.356127,-20.008975,1009.25603,975.96,155.4,-154.06,-3.5498708584289265,-0.7813952849364558
1464133588,0.997751,-0.423203,-0.884267,0.17523,0.213591,0.006831,0.010245,-0.00876,84.8395,79.480914,20.697034,-20.743342,1015.102334,426.62,21.84,303.14,-3.556380857162163,-0.8421922102332905
1464133646,0.997863,-0.381829,-0.903766,0.181036,0.123051,0.007415,-0.003025,0.000365,89.461349,85.259658,18.238519,-19.978497,1023.929866,688.2,694.48,291.8,-5.170804569010903,-0.14803295953285936
1464133734,0.99723,-0.383416,-0.905991,0.154618,0.091927,-0.008983,-0.02389,0.004028,86.791812,81.707127,20.875196,-19.650557,1014.128092,963.92,189.44,-52.34,-4.830783243107817,0.07804517708073756
1464133766,0.998544,-0.377404,-0.909558,0.157307,0.197025,0.004809,-0.016948,-0.000341,79.679194,72.72344,25.287576,-20.196482,1007.906967,986.368,88.149333,-168.789333,-4.023779682837302,-0.19009878013363457
1464133826,0.997533,-0.373187,-0.908323,0.175032,0.025085,0.009167,0.00082,-0.000667,74.571355,65.974371,27.707002,-20.96186,1005.208481,994.24,41.664,-138.026667,-3.7069507463233733,-0.5356971366836358
1464133924,0.997865,-0.398026,-0.893161,0.183198,0.176194,0.008022,-0.004206,0.005784,72.371152,63.724038,27.891723,-19.700908,1038.565782,342.64,933.74,-159.38,-4.569150973116854,0.42651811017889246
1464133946,0.999694,-0.374506,-0.902069,0.197966,0.211179,0.019473,0.025898,-0.002844,69.310884,59.924229,29.7404,-17.722037,1027.071615,196.885333,885.397333,-191.808,-4.319772682638977,0.39216347053578504
1464134046,0.997292,-0.420441,-0.895095,0.121337,0.105291,0.00183,-0.003825,-0.000756,76.084434,68.053622,28.386251,-18.609156,1023.8082,398.5,905.18,-260.2,-2.4485690366591504,-0.37920567390649484
1464134066,0.998208,-0.401556,-0.906857,0.103353,0.085986,0.007346,-0.011658,-0.000203,74.345339,65.788927,29.911765,-17.154777,1022.36136,433.86,883.24,-270.48,-4.461843314794935,-0.3734029674510045
1464134144,1.000323,-0.896309,-0.335916,0.182264,0.503452,0.020199,-0.008683,-0.012355,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,997.892953,973.96,19.46,-179.34,-4.030274341610345,0.11633874365288357
1464134186,1.03465,-0.440011,-0.083862,0.559238,1.216472,0.086768,-0.106887,0.140093,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1043.912801,165.76,673.088,-118.698667,-3.359986670865998,1.0135583845895964
1464134221,0.990528,-0.034155,0.479893,0.853197,0.30523,0.026512,0.000906,0.000924,103.808328,91.503462,-36.988324,-31.169306,1030.364369,-432.426667,865.450667,351.253333,0.7277194942812635,-0.3830967056950806
1464134272,0.994044,-0.027042,0.453774,0.877378,0.236114,0.011965,-0.00361,0.006267,103.367385,91.263584,-35.37733,-32.635289,1030.50141,-424.96,832.68,433.08,1.0692451226600654,-0.6407529775549091
1464134332,0.994121,0.133878,0.380469,0.86661,0.318321,0.044812,-0.006191,0.029762,95.667727,78.73699,-29.347448,-40.59828,1030.324578,-358.98,923.54,190.18,1.5801536346160892,0.08627837735758534
1464134395,0.992057,0.10216,0.696258,0.676354,0.270752,0.040607,0.002267,0.014268,108.374745,86.300896,-59.320276,-24.686183,1024.835894,-622.78,738.9,332.28,1.7083688294674797,-0.11787513449912873
1464134452,1.006344,0.012018,0.07774,0.980773,0.158572,-0.016101,-0.01511,-0.031003,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1028.218329,-448.7,641.3,52.3,-1.92365499881566,1.1568981323421264
1464134522,0.997701,0.011469,-0.014269,0.997531,0.015457,0.015361,-0.001353,-0.00011,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1032.257028,-138.468571,269.554286,984.662857,-3.7973985999365563,0.3522734099726544
1464134566,0.998358,0.011593,-0.014214,0.998187,0.016238,0.016134,-0.001526,-0.000286,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1033.006504,-140.0,293.7,978.8,-1.8425066427413894,-0.24649826285499699
1464134627,0.994126,0.011189,-0.014128,0.99396,0.011903,0.011819,-0.001042,-1.7e-05,82.47648655983565,68.08404656719739,-4.0162055221708615,-15.859089592706729,1035.27459,-187.96,308.54,968.08,0.02954666910024154,0.34958585206498377
