,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1443045674,0.976949,0.01336,-0.108246,-0.929593,0.117396,0.036245,0.001516,-0.023029,125.136614,-102.805407,-15.176821,69.596194,-24.196718,-0.851767,0.238046,0.219886,-1.13922,-0.62431,-1.316754,-1.058268,-0.933214,-0.860993,-0.895531,-0.639391,-0.73582,1009.166006,2.752,833.168,-565.68
1443045734,0.974616,0.016699,-0.167298,-0.902898,0.171847,-0.042303,0.014955,0.007822,99.088642,-73.021186,-25.166133,61.886885,-25.651693,-0.666143,-0.248433,-0.003655,-0.970064,-0.59695,-1.301196,-1.047832,-1.007201,-0.668983,-0.78385,-0.736924,-0.685375,1015.048551,-249.488,759.04,-295.472
1443045794,0.969984,0.004998,-0.027137,-0.969587,0.007106,0.000305,-7.8e-05,0.00016,96.688008,-70.493325,-23.080846,62.01182,-9.012886,-3.333498,-1.594492,-0.41116,-0.815125,-0.409484,-0.998983,-0.649363,-0.908235,-0.721172,-0.684558,-0.751591,-0.862415,1008.682584,-94.064,758.976,-654.544
1443045854,0.971151,0.00481,-0.02685,-0.970763,0.007541,0.000761,-3.3e-05,0.000152,96.497045,-70.306674,-23.213571,61.876594,-13.553249,-1.737047,-1.038692,-0.344154,-1.485186,-0.905709,-1.079183,-0.91628,-0.832906,-0.997982,-0.800835,-0.794097,-0.635134,1018.612297,-110.48,593.12,50.816
1443045914,0.971228,0.004685,-0.026824,-0.970842,0.007734,-0.001099,-0.000244,-0.000166,96.536761,-70.395286,-23.029618,61.907261,-10.484884,-0.78509,-1.097021,-0.773131,-2.267472,-1.362796,-1.023261,-0.819232,-0.76387,-0.779101,-0.912821,-0.707236,-0.751476,1023.650335,-432.384,625.408,-21.184
1443045974,0.971388,0.004602,-0.026769,-0.971003,0.007666,-0.001733,-0.000243,7.2e-05,96.619923,-70.433831,-22.860696,62.055454,-11.57905,-0.691532,-0.402175,-0.171193,-1.408722,-1.145741,-1.218656,-0.741734,-1.010926,-0.749949,-0.990822,-0.838863,-0.650111,1018.22795,-87.536,567.84,345.328
1443046034,0.971282,0.004457,-0.026838,-0.970897,0.007734,-0.001868,-0.000171,0.00015,96.643079,-70.436345,-22.87636,62.083035,-19.607015,-0.773979,-0.695727,-0.172621,-1.330685,-0.686424,-1.262723,-0.858524,-0.897751,-0.839457,-0.936577,-0.675618,-0.683973,1018.102868,-38.976,813.232,588.336
1443046094,0.971429,0.004301,-0.026947,-0.97104,0.007486,-0.000556,-7.4e-05,-0.000162,96.638522,-70.432783,-22.802483,62.107116,-7.971839,-0.177146,-1.994087,-0.723541,-2.422235,-1.429274,-1.385081,-0.653938,-0.687721,-1.047423,-1.017352,-1.061787,-0.735492,1026.131274,-141.536,456.384,882.16
1443046154,0.971553,0.004482,-0.026825,-0.971169,0.007891,-0.002272,6.8e-05,-0.000151,96.630684,-70.460016,-22.925682,62.0182,-15.838843,-0.882415,-0.573756,-0.106035,-1.644579,-1.064107,-1.185646,-0.969375,-0.881575,-0.658875,-1.022118,-0.740732,-0.668384,1020.381243,-391.2,602.016,64.592
1443046214,0.991808,0.044125,-0.428303,-0.774937,0.398653,0.001028,-0.032098,0.03089,104.659487,-78.546573,-28.363392,62.821321,-22.124411,-0.618312,-0.548978,-0.147503,-1.037865,-0.737167,-1.447125,-1.15633,-1.066681,-0.99026,-0.951386,-0.679382,-0.557818,1048.133154,-704.736,498.416,149.072
1443046274,0.983195,0.024953,-0.521244,-0.742316,0.248253,0.033328,0.010962,-0.013899,108.280671,-83.945642,-29.258175,61.498085,-15.361434,-1.020111,-0.648008,-0.202555,-1.009895,-0.64575,-1.359297,-1.007403,-1.068292,-0.893594,-0.838818,-0.631896,-0.680476,1030.684148,-805.904,566.032,76.816
1443046327,0.972917,0.012252,-0.092953,-0.933633,0.180725,-0.017716,0.007426,-0.000954,111.039531,-92.894232,-21.310966,56.750775,-21.579988,-1.643372,-0.71786,-0.051653,-1.463884,-0.943934,-1.193992,-0.963318,-0.959481,-0.919646,-0.926551,-0.697678,-0.705725,1024.571139,-164.896,512.0,-704.592
1443046387,0.969813,-0.001597,-0.02537,-0.969476,0.007617,-0.000934,8.9e-05,0.000251,111.411296,-93.941869,-20.11517,56.406433,-10.359928,-1.59772,-0.423135,0.313534,-1.109182,-0.613519,-1.289887,-0.974786,-0.935777,-0.877257,-0.924965,-0.708664,-0.720484,1021.112108,-83.424,441.872,-908.64
1443046447,0.970895,-0.00187,-0.024912,-0.970569,0.007397,-0.001086,-0.000308,0.000284,111.451097,-93.936422,-20.027533,56.525399,-14.849055,-1.81958,-0.899683,-0.150769,-1.246723,-0.728961,-1.168507,-0.907917,-0.877137,-0.881183,-1.134853,-0.807861,-0.755975,1019.798619,-14.128,653.504,780.544
1443046507,0.971078,-0.002088,-0.02477,-0.970755,0.007395,2e-06,-0.000372,9.1e-05,111.57502,-94.06777,-20.058651,56.540013,-9.372415,-1.644311,-0.670004,-0.007047,-1.155142,-0.585417,-1.334476,-0.894278,-0.867973,-0.874644,-0.875509,-0.63839,-0.692994,1010.67747,-149.904,701.072,-688.256
1443046567,0.971327,-0.002133,-0.02481,-0.971003,0.007597,-0.00238,-0.000187,-0.000298,111.45922,-93.969311,-19.905816,56.529721,-13.641415,-1.586146,-0.620729,0.185543,-1.226768,-0.724624,-1.218936,-1.034881,-0.905558,-0.922024,-0.998178,-0.756006,-0.806016,1018.605922,-406.4,718.928,-39.44
1443046627,0.971543,-0.001854,-0.024545,-0.971225,0.007612,-0.001096,6e-05,-2.1e-05,111.512662,-94.016865,-19.864961,56.570269,-18.934763,-1.81762,-0.679196,0.191575,-1.130104,-0.691792,-1.284041,-0.987849,-0.931755,-0.819471,-0.918286,-0.7605,-0.731187,1018.72497,-249.392,816.912,211.936
1443046687,0.971625,-0.002046,-0.024654,-0.971306,0.007755,-0.001757,0.000108,0.00024,111.567979,-94.068607,-19.993876,56.547834,-12.282557,-1.516664,-0.735463,0.224983,-1.05577,-0.627499,-1.22686,-0.997928,-0.948434,-0.889954,-0.829965,-0.652002,-0.755992,1010.718733,-383.296,609.344,-338.912
1443046747,0.971644,-0.002104,-0.024673,-0.971324,0.007778,-0.002048,-0.000318,-8.1e-05,111.528866,-93.99843,-19.963605,56.598261,-9.13447,-0.727084,-0.252582,0.198408,-1.172642,-0.760396,-1.451081,-0.973355,-0.894559,-0.859928,-0.96936,-0.710919,-0.740272,1020.589377,-627.296,530.672,-72.016
1443046807,0.971518,-0.001974,-0.024569,-0.971201,0.007326,-0.001027,-0.000212,6e-05,111.687206,-94.082015,-19.985409,56.763537,-10.516083,-1.772042,-1.010594,-0.055553,-1.171315,-0.702645,-1.396827,-0.881997,-0.841116,-0.916217,-0.939331,-0.641077,-0.653834,1019.183965,-241.728,589.152,-519.424
1443046867,0.971872,-0.001963,-0.024661,-0.971553,0.007487,0.000152,-5.4e-05,0.000388,111.601928,-94.046821,-19.92148,56.677503,-18.804087,-1.830444,-0.626957,0.059353,-1.14796,-0.634177,-1.218218,-0.938133,-0.924914,-0.861446,-0.903169,-0.655924,-0.717443,1027.021216,80.144,300.992,-974.288
1443046927,0.971733,-0.002158,-0.024509,-0.971417,0.008862,-0.002415,-5.2e-05,3.2e-05,111.629739,-94.058343,-19.854377,56.736162,-16.538439,-1.892096,-0.82443,0.122408,-1.165084,-0.592996,-1.241637,-0.933167,-0.948171,-0.92992,-0.926896,-0.644692,-0.583867,1026.850555,-613.296,457.12,-285.888
1443046987,0.971767,-0.002265,-0.02465,-0.971447,0.008052,-0.002469,0.000284,-0.000158,111.8951,-94.378645,-20.260596,56.582001,-7.793456,-1.589579,-0.775105,0.085836,-1.5946,-1.080713,-1.271105,-0.804007,-0.977799,-1.05023,-1.093224,-0.632851,-0.61818,1039.226796,-13.408,538.656,740.24
1443047047,0.972,-0.002176,-0.024404,-0.971688,0.00798,-0.000522,-0.000519,-0.000144,111.708763,-94.19367,-19.853107,56.667417,-11.035691,-1.540004,-1.411872,-0.120884,-1.668183,-0.8109,-0.895455,-1.117615,-0.83271,-1.196616,-1.232706,-0.806784,-0.659365,1011.91305,-321.856,749.584,-51.616
1443047107,0.971641,-0.002096,-0.0249,-0.971312,0.007956,-0.001613,0.000152,5.4e-05,111.763744,-94.188014,-19.813522,56.798939,-17.660363,-0.763809,-1.154212,-0.196199,-1.718237,-1.027652,-1.125872,-1.048138,-0.829625,-1.089442,-1.185011,-0.953606,-0.711434,1009.643899,-123.696,976.608,-213.328
1443047167,0.971865,-0.002292,-0.024478,-0.971549,0.007624,-0.002362,-5.5e-05,0.000177,111.861329,-94.311191,-20.0976,56.686147,-6.547444,-1.632465,-0.814644,0.01211,-1.190971,-0.684083,-1.324295,-0.848194,-0.964336,-1.022693,-0.94406,-0.616881,-0.664364,1023.720339,-412.384,548.56,-120.512
1443047227,0.971979,-0.00228,-0.024607,-0.97166,0.007285,-0.000427,-0.000267,5.6e-05,111.757474,-94.21399,-19.953656,56.69438,-12.034428,-1.459675,-1.377311,-0.36295,-2.013209,-1.120255,-1.174141,-0.650622,-0.86856,-0.950913,-1.005973,-0.547263,-0.579615,1032.541107,616.24,379.424,-445.184
1443047287,0.971838,-0.002272,-0.024491,-0.971522,0.008354,-0.002494,0.000394,9.4e-05,111.748327,-94.175654,-20.000438,56.722578,-11.872972,-1.513941,-1.387564,-0.363236,-1.88358,-1.262588,-1.393726,-0.680473,-0.83682,-0.941871,-1.055433,-0.693502,-0.549879,1028.196139,304.544,510.64,-708.992
1443047347,0.972048,-0.002206,-0.024478,-0.971733,0.007895,-0.002,-0.000629,0.000208,111.720369,-94.194089,-20.055899,56.61802,-13.251872,-1.297994,-0.314263,0.133195,-1.251311,-0.705532,-1.306738,-0.969675,-0.97037,-0.931393,-1.001034,-0.68762,-0.713286,1014.061478,-245.664,551.936,-696.688
1443047407,0.972149,-0.002083,-0.024412,-0.971836,0.008109,-0.003062,0.000171,-0.000426,111.706914,-94.207496,-20.07114,56.563271,-10.188015,-0.922672,-0.423157,0.108833,-1.241261,-0.683947,-1.297592,-0.956149,-0.932232,-0.972643,-1.000388,-0.685661,-0.704874,1025.443508,-99.952,382.24,-821.136
1443047467,0.972053,-0.002202,-0.024516,-0.971737,0.007736,0.001415,-0.000607,0.000437,111.754518,-94.221741,-20.074527,56.632427,-12.100551,-2.044242,-0.96868,-0.172253,-1.273269,-0.410864,-1.109112,-0.881367,-0.935616,-1.005323,-0.771022,-0.590995,-0.76265,1023.214674,-24.736,417.872,-759.12
1443047527,0.972191,-0.002226,-0.024511,-0.971876,0.008025,-0.002984,0.000251,-0.000147,111.69075,-94.123493,-20.09506,56.663095,-7.319115,-0.364679,-0.155766,0.015889,-1.320057,-0.828601,-1.352853,-0.966801,-0.93489,-0.969441,-1.055555,-0.72438,-0.771642,1021.197107,103.696,507.344,-879.984
1443047587,0.972165,-0.002239,-0.024485,-0.97185,0.00805,-0.002816,0.000158,5.7e-05,111.666608,-94.119722,-20.107762,56.61699,-17.729782,-0.981427,-0.486517,0.150437,-1.219184,-0.803862,-1.334138,-0.918122,-0.902931,-0.947394,-1.028289,-0.67832,-0.701699,1022.884964,223.856,469.456,-874.944
1443047647,0.972294,-0.002231,-0.024512,-0.971978,0.007685,-0.000965,6.9e-05,0.000292,111.715316,-94.190318,-20.061826,56.611845,-10.928497,-0.780052,-0.231811,0.112161,-1.25594,-0.741634,-1.32872,-1.039561,-0.933632,-0.872606,-0.930896,-0.751664,-0.774852,1024.710463,186.272,463.568,-890.64
1443047707,0.972164,-0.002254,-0.02447,-0.97185,0.007316,-0.000988,0.000201,0.000197,111.531537,-94.277255,-20.998522,55.759529,-10.528628,-1.386661,-0.954688,-0.212695,-2.098317,-1.281769,-1.361804,-0.78807,-0.536428,-1.242966,-1.201594,-0.830705,-0.651484,1026.780149,-240.016,614.976,326.208
1443047767,0.972178,-0.002172,-0.024546,-0.971862,0.007482,-0.001796,0.000195,0.000131,111.567077,-94.288567,-21.01334,55.806045,-7.800494,0.152703,-0.669461,-0.219836,-2.124322,-1.563467,-1.703992,-0.847258,-0.601063,-0.856054,-1.206647,-0.794328,-0.618165,1019.802906,-100.992,774.08,652.752
1443047827,0.972058,-0.002273,-0.024496,-0.971743,0.008152,-0.001756,0.000214,0.000226,111.558372,-94.293595,-20.976084,55.793285,-10.950366,-0.95433,-0.984211,-0.283712,-1.973718,-1.113005,-1.517088,-0.742941,-0.417897,-1.153518,-1.135744,-0.606455,-0.649636,1028.77608,-49.136,362.016,947.12
1443047887,0.972052,-0.00234,-0.024476,-0.971737,0.007955,-0.002399,0.000248,0.000337,111.53605,-94.287938,-20.987303,55.753972,-15.404903,-0.004957,-0.727741,-0.295276,-2.013711,-1.506133,-1.618369,-0.631311,-0.561961,-0.88517,-1.112446,-0.752815,-0.709654,1025.619979,34.608,-507.76,887.664
1443047947,0.972132,-0.00233,-0.02458,-0.971814,0.007674,0.000561,-0.000214,0.000322,111.764465,-94.213571,-20.001073,56.692322,-11.469242,-0.664005,-0.390263,0.14682,-1.228703,-0.787471,-1.32208,-0.887376,-0.919535,-1.004001,-1.070731,-0.692924,-0.637386,1009.212329,119.744,802.912,-593.664
1443048007,0.972109,-0.002343,-0.024545,-0.971792,0.008112,-0.001775,5.9e-05,-7.6e-05,111.732982,-94.210429,-19.959795,56.649305,-10.36348,-2.327773,-1.395199,-0.312517,-1.334857,-0.663284,-1.169538,-0.723761,-0.830778,-0.904759,-0.86618,-0.667554,-0.613742,1007.433425,65.52,800.672,-600.544
1443048067,0.972071,-0.002409,-0.024621,-0.971752,0.007438,-0.000983,-0.000345,0.000183,111.76456,-94.213152,-20.068388,56.668858,-13.842634,-1.575087,-0.991039,-0.368246,-1.541855,-0.873985,-1.254832,-0.950139,-0.976439,-0.989474,-0.948648,-0.649826,-0.63719,1015.055849,7.024,687.456,-593.248
1443048127,0.972072,-0.002224,-0.024596,-0.971754,0.007681,-0.000346,-8.5e-05,-9e-06,111.703027,-94.174816,-20.018643,56.629134,-13.259251,-1.067919,-0.497916,0.077556,-1.222149,-0.587672,-1.240371,-0.89458,-0.905653,-1.002764,-0.983451,-0.706859,-0.719654,1007.518831,203.168,765.392,-622.48
1443048187,0.9722,-0.002287,-0.024315,-0.971889,0.007761,-0.002533,0.000204,-7e-05,111.721508,-94.176702,-20.074739,56.642924,-6.695779,-0.869154,-0.303153,0.088695,-1.303369,-0.701398,-1.280032,-0.902604,-0.815471,-0.934923,-1.066246,-0.72451,-0.658366,1008.006919,63.44,788.688,-619.088
1443048247,0.972154,-0.002276,-0.024469,-0.97184,0.007876,-0.001467,-0.0002,-7.4e-05,111.709715,-94.217342,-20.066272,56.554832,-12.911923,-2.213232,-0.950218,0.036332,-1.202317,-0.649722,-1.12115,-0.738511,-0.900731,-0.831909,-0.806254,-0.706528,-0.717732,1011.496779,-96.96,699.888,-544.656
1443048307,0.972237,-0.002163,-0.024427,-0.971924,0.007829,-0.001657,-0.000379,4.8e-05,111.74982,-94.219437,-20.011234,56.649922,-11.891271,-0.970903,-0.190993,0.133455,-1.202668,-0.561039,-1.350859,-0.920407,-0.911376,-0.981994,-1.012532,-0.73034,-0.726127,1018.699046,-1001.264,164.592,-85.52
1443048367,1.010048,-0.798684,-0.56271,0.229728,0.167462,0.013271,0.008745,0.014055,131.039898,-111.796522,-5.636698,68.051699,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1017.733805,-988.912,39.024,-189.984
1443048427,1.009002,-0.85598,-0.478804,0.236607,0.012837,0.00133,0.001465,0.00064,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1015.637983,-977.456,-99.296,-256.368
1443048487,1.009337,-0.873701,-0.444123,0.237508,0.068965,-0.007358,-0.003181,-0.000215,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1014.578541,-977.536,-106.464,-246.368
1443048547,1.006673,-0.883772,-0.449404,0.173919,0.019504,0.000753,0.000974,-0.000868,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1016.195315,-983.6,-78.144,-241.936
1443048607,1.008594,-0.835629,-0.525462,0.177274,0.223984,0.006708,0.009037,-0.007004,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1016.567188,-998.672,41.872,-154.32
1443048667,1.009982,-0.740034,-0.640335,0.237928,0.049118,-0.0057,0.002749,0.005497,129.736653,-108.546564,-8.032525,70.568503,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1016.010912,-1009.52,76.176,-52.8
1443048727,1.010301,-0.748985,-0.654941,0.094145,0.52604,0.224832,0.186084,-0.010465,123.321762,-100.150598,-15.252814,68.168812,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1026.632699,-980.832,172.336,-143.92
1443048787,1.002781,-0.676353,-0.738181,0.005643,0.081565,-0.007614,-0.000722,0.002115,127.168543,-106.827736,-10.881141,68.090187,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1024.340098,-967.68,330.336,21.92
1443048847,1.008057,-0.591161,-0.808525,0.111585,0.041475,-0.002182,0.001283,-0.000361,128.454673,-105.738204,-14.302571,71.511174,-5.959032780844899,-0.20542354262620105,-1.7785554531035535,-0.43413066814091816,-1.4703144430379746,-0.7232688020436175,-1.1663551949062072,-0.7121419827665091,-0.7577854096385541,-0.6618307451578467,-0.7044305810584108,-0.47917731630318744,-0.4936228232423365,1024.443688,-942.016,401.392,12.96
1443048907,0.976613,0.060688,-0.179438,-0.902537,0.408322,-0.0207,-0.001146,-0.008002,105.203218,-85.288025,-26.527466,54.406244,-15.011281,-1.05882,-1.888402,-0.476025,-1.442128,-0.925246,-1.210179,-0.96583,-0.855005,-0.921054,-0.968831,-0.818544,-0.278393,1024.950678,-168.624,739.584,32.656
1443048967,0.972827,0.015341,-0.153466,-0.906715,0.330065,0.003886,-0.017447,-0.013068,101.529437,-76.881374,-24.949159,60.280435,-17.876543,-1.273476,-1.516373,-0.656445,-1.622799,-1.251756,-1.404418,-0.917102,-0.922271,-0.996441,-0.876971,-0.601171,-0.543153,1021.676047,-251.408,778.544,-8.304
1443049027,0.978297,0.016893,-0.259346,-0.873131,0.291804,0.023639,0.007901,0.00168,100.118606,-74.169584,-25.60601,60.970561,-17.187726,-1.845708,-1.559135,-0.542532,-1.779374,-1.091434,-1.258652,-0.873338,-0.823582,-0.951272,-0.950094,-0.652003,-0.584397,1016.207397,-126.864,829.76,-294.048
1443049087,0.98238,0.034363,-0.696718,-0.666496,0.197612,0.012847,0.00955,0.01794,106.21365,-81.08868,-32.470251,60.306781,-18.767171,-0.169728,-1.41527,-0.407979,-1.416129,-0.878733,-1.55654,-1.100047,-0.929247,-1.054757,-0.856199,-0.639999,-0.470545,1032.891448,-761.728,571.536,106.976
1443049147,1.217928,0.037908,0.415002,-0.781583,2.631548,-0.009117,0.038482,-0.093659,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-19.738017,-0.858215,-0.186694,0.039754,-0.653491,-0.440761,-1.11362,-0.757708,-0.828266,-0.781226,-0.688364,-0.54687,-0.501043,1283.421208,552.208,583.28,176.096
1443049207,0.966892,0.060799,-0.033296,-0.964394,0.008262,0.00305,0.000839,9.4e-05,96.559731,-88.162165,-19.452603,34.229817,-9.565717,-3.412011,-1.601135,-0.136663,-1.426662,-0.436956,-1.128625,-0.682742,-0.675775,-0.291812,-0.465754,-0.416007,-0.569887,1082.87118,298.464,627.296,-417.184
1443049267,1.007094,0.617804,-0.087738,-0.367959,1.050564,0.011353,-0.115177,0.029423,79.059981,-46.753178,-13.221506,53.41253,-9.037467,-2.971772,-3.037576,-0.674517,-1.560622,-0.615756,-1.219334,-0.655365,-0.849424,-0.729288,-0.679656,-0.450504,-0.541796,1083.431712,-42.16,572.176,570.208
1443049327,0.989848,-0.028203,-0.259674,-0.879809,0.989984,0.006755,0.073828,0.057984,75.982824,-56.367302,-26.521116,40.933475,-18.252234,-1.07961,-0.520192,-0.42136,-1.143155,-0.656233,-1.199201,-0.645393,-0.768645,-0.935947,-0.559178,-0.43218,-0.584809,1040.127155,-315.696,799.952,396.24
1443049387,0.968173,0.009849,-0.027612,-0.967725,0.007594,-0.000182,-2.7e-05,6.1e-05,99.124285,-78.736158,-18.582162,57.269656,-19.065924,-2.754105,-1.150841,-0.024479,-1.221764,-0.602887,-1.064234,-0.959149,-0.942933,-0.850797,-0.891792,-0.638461,-0.569065,1015.682758,-55.744,691.792,-686.704
1443049447,0.97005,0.009189,-0.027382,-0.969616,0.007367,5.1e-05,0.000143,0.000233,104.215669,-84.127896,-22.537244,57.221905,-7.73676,-1.127422,-0.304743,0.306733,-1.089102,-0.534079,-1.246892,-1.121171,-0.98391,-0.915063,-0.949352,-0.730441,-0.703807,1016.229139,-89.872,533.872,-791.888
1443049507,0.970271,0.009047,-0.027217,-0.969843,0.007169,-0.000796,5.7e-05,0.000271,104.269392,-84.13816,-22.444316,57.341076,-8.060753,-1.723787,-1.04446,0.210746,-1.214164,-0.519609,-1.077026,-1.046275,-1.041517,-1.026566,-1.021325,-0.663891,-0.665911,1012.402621,-65.424,567.424,-835.616
1443049567,0.970158,0.00901,-0.027238,-0.969729,0.007397,-0.001676,-0.000238,9e-05,104.188549,-84.103176,-22.382716,57.269244,-19.931899,-1.981362,-0.979945,0.119447,-1.346878,-0.684795,-1.200492,-1.10305,-1.005861,-0.857652,-0.97875,-0.719418,-0.589829,1020.044937,-53.44,367.872,-935.456
1443049627,0.970554,0.008916,-0.027129,-0.97013,0.00731,-0.00122,0.000126,0.000102,104.357779,-84.162461,-22.330007,57.511086,-12.580041,-1.587804,-0.43333,0.150743,-1.004451,-0.389983,-1.205284,-1.109853,-1.029543,-0.865498,-0.924997,-0.763457,-0.747233,1022.17914,-24.224,417.248,-913.312
1443049687,0.970957,0.008804,-0.027051,-0.970536,0.007487,-0.001015,-0.000386,6.4e-05,104.325252,-84.197863,-22.263327,57.425669,-16.333867,-2.451115,-0.591694,0.235784,-1.248556,-0.66788,-1.199303,-1.121442,-1.02162,-0.788179,-0.912044,-0.705215,-0.569548,1018.818312,-93.536,747.776,-389.2
1443049747,0.970929,0.008859,-0.027002,-0.970509,0.007276,-0.000179,-0.000116,0.000146,104.490751,-84.321041,-22.262057,57.546693,-13.658277,-1.310473,-1.193512,-0.030028,-1.714156,-1.03911,-1.254786,-0.857351,-0.931982,-1.073691,-1.036577,-0.788471,-0.68665,1027.651631,-387.616,347.744,505.168
1443049807,0.971324,0.008779,-0.026917,-0.970906,0.007476,-0.00085,-0.00043,3.8e-05,104.68414,-84.496589,-23.402603,57.186915,-3.19477,-0.340161,0.272934,0.335713,-1.170324,-0.606155,-1.383449,-1.243622,-1.148888,-0.927591,-0.97334,-0.747144,-0.782835,1025.089616,-293.088,525.856,798.976
