,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442427766,1.057252,0.012677,-0.008427,-1.057138,0.006895,1e-05,0.00025,0.000208,123.656001,38.767581,15.79538,-116.345288,-13.781244,-2.035469,-1.32331,-0.125603,-1.001959,-0.277632,-0.773521,-0.27352,-0.650796,-0.358281,-0.764241,-0.532954,-0.623143,1028.254594,-308.304,971.424,14.96
1442427826,1.05625,0.012594,-0.008253,-1.056138,0.008121,-0.001363,0.001545,0.001684,123.617011,38.704922,15.638853,-116.345736,-13.638739,-0.299536,-1.310818,-0.166924,-0.843074,-0.376494,-0.881299,-0.326463,-0.610797,-0.342336,-0.811629,-0.57531,-0.616616,1019.964167,-340.784,911.584,-187.024
1442427886,1.05584,0.012731,-0.008375,-1.055724,0.007248,0.001094,-0.001457,-0.001733,123.815023,38.789187,15.696521,-116.520999,-13.557685,-0.509474,-1.318397,-0.013732,-0.88606,-0.434351,-0.848252,-0.279452,-0.661952,-0.355069,-0.880419,-0.572725,-0.580963,1042.466543,-335.808,724.416,244.048
1442427946,1.055725,0.012644,-0.008235,-1.055613,0.006821,-0.000402,4.6e-05,0.000115,123.71218,38.651338,15.723837,-116.452418,-6.515301,-2.136451,-1.071888,0.012929,-0.884271,-0.367044,-0.779274,-0.254958,-0.708987,-0.311953,-0.762559,-0.530084,-0.599161,1066.031465,-283.616,702.368,746.464
1442428006,1.055464,0.012671,-0.008323,-1.05535,0.008116,-0.001777,0.001781,0.001309,123.968698,38.823325,15.533924,-116.694469,-13.627685,-0.568024,-1.316434,-0.249285,-0.944668,-0.395509,-0.878756,-0.242834,-0.567894,-0.42115,-0.798104,-0.523741,-0.601843,1026.83308,-110.128,610.56,-497.984
1442428066,1.055288,0.012591,-0.008144,-1.055179,0.007442,0.001699,-0.001362,-0.001175,123.907173,38.774495,15.439834,-116.657264,-3.78966,0.838269,-1.52167,-0.363582,-0.88288,-0.510441,-0.924149,-0.202242,-0.58956,-0.411513,-0.906215,-0.610349,-0.551833,1009.290305,-414.912,500.752,-219.44
1442428126,0.990592,0.118022,0.964714,0.15336,0.221805,0.001239,0.035144,0.010365,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-14.771065,-0.056943,-0.887222,-0.322652,-1.124037,-0.583838,-1.249724,-0.684892,-0.976268,-0.625664,-0.845252,-0.578974,-0.640468,1150.534969,333.696,0.832,-241.6
1442428186,1.038379,0.022855,0.988722,-0.029359,1.215868,0.017308,-0.217628,0.028801,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-12.719843,0.495265,-2.303278,-0.252379,-1.508911,-0.508551,-1.095878,-0.525781,-0.842745,-0.521122,-0.847489,-0.377149,-0.670289,1085.430571,163.264,561.376,905.008
1442428246,1.026407,-0.054482,0.987217,-0.068546,0.889606,-0.00213,0.145503,0.018672,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.015783,3.502499,-2.241325,-0.830021,-1.226689,-0.837333,-1.596044,-1.006637,-1.394224,-0.785904,-0.938496,-0.278089,-0.327416,1119.435221,171.738947,541.12,907.991579
1442428306,1.051909,0.005721,0.246141,-0.756752,0.56373,0.037566,-0.006233,-0.038564,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-17.17616,0.080714,-1.910071,-1.099559,-1.843555,-0.97776,-1.456751,-0.775616,-0.999121,-0.530639,-1.001628,-0.755062,-0.854605,1058.540625,435.216,717.536,152.448
1442428366,1.056068,0.017434,-0.009996,-1.055872,0.007057,0.00112,-0.000993,-0.000846,88.854348,62.426206,52.261049,-35.554564,-3.384287,0.652246,-1.909714,-1.077454,-1.960787,-0.989157,-1.628424,-0.888522,-1.097953,-0.577016,-0.992726,-0.797194,-0.883851,1044.300949,102.48,700.928,-22.672
1442428426,1.053878,0.017292,-0.010111,-1.053683,0.008251,-0.001594,0.000971,0.002073,88.426796,62.128901,51.739002,-35.774203,-4.342465,0.897993,-1.7856,-1.062764,-2.021054,-0.985921,-1.597289,-0.849555,-1.053756,-0.578033,-0.998529,-0.87522,-0.905741,1011.078565,-229.728,752.768,-453.056
1442428486,1.056356,0.027761,0.003256,-1.04948,0.147274,-0.001681,0.013119,-0.008874,109.565011,-10.890513,62.721064,-76.196683,-10.358096,0.678999,-2.346717,-1.276459,-1.798239,-0.507258,-1.655487,-0.970476,-1.131445,-0.474454,-0.95297,-0.899677,-0.896144,1029.286466,331.755789,870.366316,-87.376842
1442428546,1.057516,0.027678,-0.029268,-1.041834,0.278791,0.004837,-0.012975,-0.015635,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-12.545268,-0.393165,-1.782587,-1.162577,-1.903848,-0.912754,-1.471818,-0.919313,-1.132553,-0.613973,-0.882212,-0.71825,-0.853961,1029.516072,175.247059,813.402353,-179.896471
1442428606,1.052672,0.016124,-0.012762,-1.052467,0.006658,0.00018,-0.000413,0.000225,83.830654,65.81885,42.684263,-29.509122,-2.254783,0.984312,-1.551065,-1.322416,-1.717039,-1.059681,-1.480691,-0.971525,-1.181393,-0.462994,-0.944328,-0.676349,-0.827298,1025.47734,257.248,925.696,-275.536
1442428671,1.054178,0.014974,-0.012486,-1.05396,0.008902,-0.001979,0.001136,0.002128,86.467213,66.577236,39.521197,-38.36325,0.738858,1.449768,-1.271462,-1.044255,-1.477703,-0.788731,-1.050818,-0.862365,-0.935415,-0.061176,-0.743867,-0.695171,-0.77913,1010.253885,-190.544,677.44,-350.0
1442428726,1.051002,0.01478,-0.012132,-1.050791,0.007983,0.001462,-0.001468,-0.001102,86.385875,66.791572,39.033838,-38.313047,0.773556,1.396761,-1.305643,-1.180166,-1.416993,-0.761479,-1.053943,-0.92234,-0.91251,-0.083217,-0.769769,-0.696104,-0.721365,1033.749631,492.304,900.24,117.376
1442428787,1.053479,0.018477,-0.175779,-1.006294,0.270952,-0.037409,-0.00436,-0.01747,90.442688,36.017512,32.261537,-57.991327,-10.646029,1.15208,-1.793275,-0.932684,-1.538967,-0.697666,-1.335235,-0.687535,-0.825691,-0.28451,-0.782175,-0.757982,-0.794369,1049.011295,165.296,760.88,494.416
1442428846,1.057594,0.005872,-0.185419,-1.003923,0.451786,-0.006357,0.004662,0.008622,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-8.363703,1.006496,-1.849165,-0.845882,-1.518653,-0.608588,-1.292854,-0.824594,-0.952885,-0.386575,-0.751465,-0.766834,-0.931445,1051.166593,-158.652632,501.945263,-157.086316
1442428906,1.055027,0.013273,-0.038258,-1.044724,0.00805,-0.000428,0.001594,0.000605,81.804132,69.61251,26.917494,-33.355488,-8.418987,0.930849,-1.432177,-0.946124,-1.888449,-0.988037,-1.258374,-0.851054,-0.846397,-0.203049,-0.743844,-0.725391,-0.852006,1015.570008,262.304,744.848,-341.376
1442428966,1.05256,0.01478,-0.013177,-1.052268,0.007915,-0.000653,-0.000287,0.000784,85.247309,67.86498,34.853994,-37.891699,-12.574934,1.212017,-1.281841,-1.038169,-1.594994,-0.908625,-1.082126,-0.766048,-0.979839,-0.215588,-0.787346,-0.665506,-0.780659,1008.660726,243.328,676.704,-403.84
1442429026,1.051998,0.015373,-0.012774,-1.051776,0.007945,-0.000269,0.000242,-0.000499,90.618309,69.275449,42.054252,-40.489711,1.582234,0.204363,-1.005565,-1.082287,-1.611079,-0.858593,-0.970028,-0.943334,-1.036934,-0.219126,-0.708938,-0.608802,-0.846364,1002.048011,583.776,488.112,-640.992
1442429087,1.059185,0.030588,-0.082013,-1.040476,0.154402,-0.024224,0.00231,-0.003213,76.100721,51.283762,18.625881,-34.628944,-9.707152,0.519479,-1.798662,-0.935099,-1.622071,-0.584858,-1.141598,-0.791245,-1.055361,-0.46917,-0.509905,-0.754816,-0.869083,1057.995819,298.08,751.232,558.848
1442429147,1.05369,0.014055,-0.021347,-1.053339,0.007607,-0.000405,0.000411,0.000494,70.74386,65.936821,14.792478,-20.856703,0.836544,0.807714,-1.30074,-1.104301,-1.69547,-0.725452,-1.208011,-0.85668,-1.010763,-0.389584,-0.548256,-0.885056,-0.855325,1014.967937,-672.896,525.488,166.144
1442429206,1.053639,0.013918,-0.021286,-1.053299,0.007518,0.002049,-0.001401,-0.001752,69.198036,64.515981,15.007541,-19.8374,-0.029549,1.259355,-1.228595,-1.012277,-1.647151,-0.670915,-1.168365,-0.662446,-1.028136,-0.346886,-0.584442,-0.881677,-0.918192,989.60558,-902.0,341.312,-212.128
1442429266,1.052396,0.013963,-0.021359,-1.052046,0.006954,-7.7e-05,0.000385,-0.000172,70.477418,65.935525,14.009842,-20.494075,-2.975991,1.000353,-1.398491,-0.996007,-1.759736,-0.784833,-1.150794,-0.792783,-1.061964,-0.439611,-0.56347,-0.882664,-0.896313,992.283139,-688.832,330.56,-314.8
1442429326,1.051297,0.013763,-0.021316,-1.050959,0.007876,-0.001505,0.00144,0.000839,69.75372,64.944653,14.955509,-20.425494,1.135805,0.997602,-1.371361,-1.138261,-1.617866,-0.73674,-1.242087,-0.688591,-1.029165,-0.347883,-0.561375,-0.874874,-0.976601,1037.396543,519.952,666.752,161.056
1442429386,1.050614,0.013858,-0.021094,-1.050274,0.007698,-0.00031,0.000378,0.000309,70.101759,65.499507,14.025017,-20.555484,-3.33168,1.064156,-1.356898,-1.023153,-1.698062,-0.701981,-1.16066,-0.738894,-1.069042,-0.409028,-0.487355,-0.836391,-0.933114,1073.609603,449.904,501.904,810.24
1442429447,1.057859,0.032184,-0.009943,-1.048857,0.185582,-0.018439,0.017129,0.006857,86.221727,33.594565,36.272713,-39.403172,-9.86702,0.770879,-1.483557,-0.909314,-1.611397,-0.738314,-1.24363,-0.700826,-1.010986,-0.416862,-0.620494,-0.762555,-0.889337,1058.529147,170.064,659.824,-249.648
1442429506,1.059739,0.04714,-0.017675,-1.052062,0.10334,-0.005101,0.001036,-0.004288,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-4.814097,0.159013,-1.904102,-1.011355,-1.750262,-0.875781,-1.397602,-0.527283,-0.935793,-0.396221,-0.816189,-0.865211,-1.124522,1012.159029,194.762105,839.477895,-492.581053
1442429566,1.053498,0.011306,-0.011803,-1.047068,0.016967,0.000983,-0.001346,-0.000669,60.458446,7.147412,44.839658,-39.546609,-2.200947,0.605274,-1.90155,-1.071964,-1.666968,-0.785305,-1.322759,-0.560969,-1.073096,-0.515368,-0.9432,-0.890871,-1.112833,1009.472668,36.144,659.552,-660.608
1442429626,1.0505,0.05546,-0.01843,-1.048654,0.016258,-4.8e-05,-0.000453,-0.000602,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-4.58966,0.412209,-2.071467,-0.754177,-1.827643,-0.860823,-1.363474,-0.675874,-0.954306,-0.483599,-0.890807,-1.123473,-1.166836,1001.742943,-358.416,650.416,-661.2
1442429686,1.050578,0.053974,-0.018112,-1.048756,0.0196,-0.00048,3e-06,-0.000317,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,1.258907,0.689523,-1.892121,-0.821025,-1.826412,-0.850778,-1.359101,-0.70347,-0.964553,-0.42527,-0.781761,-1.000925,-1.114292,1006.498168,406.336,746.832,-537.12
1442429746,1.051513,0.051739,-0.01827,-1.049846,0.018321,-6.7e-05,-0.000261,-0.000889,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,1.858997,0.418049,-1.839198,-0.776451,-1.784471,-0.746475,-1.25491,-0.719581,-0.909075,-0.444245,-0.775142,-1.131704,-1.020379,1012.163741,463.616,808.384,-394.528
1442429806,1.050586,0.053141,-0.018256,-1.048841,0.017973,-0.000214,-0.000222,-0.000408,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-8.791244,0.300075,-2.326571,-0.626651,-1.914295,-1.217991,-1.336956,-0.596759,-0.670115,-0.453584,-0.847912,-0.877403,-1.020985,1012.573934,484.448,816.384,-351.488
1442429867,1.050591,0.052912,-0.018202,-1.048806,0.023595,-0.00178,0.002097,0.001371,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-7.531859,0.217775,-2.288233,-0.797398,-1.837277,-0.925221,-1.253656,-0.597445,-0.90562,-0.458461,-0.917139,-0.884108,-1.071313,1011.764434,-55.584,705.072,-364.848
1442429926,1.049207,0.05452,-0.018202,-1.047339,0.023579,-0.00038,-0.000593,-0.000563,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,0.042053,0.653442,-2.086825,-0.932112,-1.804866,-0.898136,-1.324204,-0.706336,-0.973728,-0.393261,-0.796741,-0.908134,-1.203295,1052.994046,373.936,783.456,365.584
1442429986,1.049328,0.047411,-0.012871,-1.047949,0.023274,9.9e-05,0.000571,-0.000757,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,0.219248,0.769573,-2.17018,-0.958688,-1.741271,-0.872289,-1.383369,-0.813377,-0.781955,-0.464681,-0.904955,-0.92839,-1.086962,1032.382268,337.936,709.472,-73.44
1442430046,1.048469,0.048319,-0.012602,-1.04704,0.023414,0.000629,0.000678,-0.000642,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-2.670528,0.557856,-2.651763,-0.798242,-1.769965,-1.028602,-1.342937,-0.719694,-0.686469,-0.430874,-0.924785,-0.922139,-1.100251,1089.414466,328.555789,529.6,572.530526
1442430106,1.050216,0.047437,-0.013117,-1.048815,0.023629,-0.000473,0.000118,-8.5e-05,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-1.724441,0.395596,-2.481812,-0.899842,-1.74006,-0.972055,-1.401888,-0.754166,-0.646989,-0.423605,-0.967552,-0.948349,-1.04912,1083.930436,339.408,432.96,932.832
1442430166,1.049029,0.050955,-0.012434,-1.047572,0.018931,0.002186,-0.002385,-0.002605,124.365858,21.601692,50.795935,-111.428071,-1.932334,1.005622,-2.219279,-1.131311,-1.87644,-1.186814,-1.549523,-0.837167,-0.594586,-0.459798,-1.03824,-0.668004,-0.845427,1066.993006,474.752,635.312,711.392
1442430226,1.049321,0.052192,-0.01212,-1.047803,0.018726,0.000414,-0.000828,-0.000324,124.488283,21.895107,50.658486,-111.570164,-3.175188,1.495847,-2.269421,-1.089239,-1.809405,-1.41977,-1.479881,-0.88857,-0.696199,-0.404989,-1.03891,-0.795279,-0.811132,1025.95833,446.784,752.816,-145.808
1442430286,1.049088,0.051907,-0.012004,-1.047585,0.018252,-0.000421,8.3e-05,0.000802,124.323759,21.674722,50.691439,-111.415969,-7.909617,1.25957,-2.217698,-1.029171,-1.901223,-1.32843,-1.410882,-0.957345,-0.605341,-0.487624,-1.075978,-0.700077,-0.786881,1068.88017,419.12,646.88,727.392
1442430346,1.048216,0.050566,-0.012633,-1.046759,0.019469,-0.001352,0.002662,0.001609,124.352571,21.737813,50.683635,-111.439277,-1.808286,1.437767,-2.049682,-1.086631,-1.809422,-1.178562,-1.510335,-0.88494,-0.685213,-0.612549,-1.207646,-0.719051,-0.817446,1068.673359,430.976,674.496,688.032
1442430406,1.048434,0.050818,-0.012643,-1.046972,0.018766,0.002099,-0.003101,-0.001787,124.446275,21.884304,50.732631,-111.491721,-0.498102,1.418705,-1.897786,-1.130871,-1.721719,-1.147237,-1.398818,-0.847717,-0.853715,-0.609877,-1.063801,-0.722615,-0.810193,1026.239549,274.816,804.368,14.144
1442430466,1.048828,0.051151,-0.012257,-1.047357,0.019675,-0.001456,0.002035,0.000468,124.328434,21.826831,50.631603,-111.417761,0.63037,1.234146,-1.862128,-1.169188,-1.739588,-1.18495,-1.444813,-0.898053,-0.837227,-0.56082,-1.033422,-0.683984,-0.862166,1021.877822,492.16,881.904,-123.728
1442430526,1.048367,0.050937,-0.012279,-1.046902,0.019666,-0.000163,0.001134,0.000412,124.404115,21.806953,50.670626,-111.488584,-1.200948,1.334604,-2.014338,-1.119081,-1.689223,-1.223554,-1.434229,-0.802193,-0.745165,-0.577104,-1.094612,-0.742779,-0.783454,1060.517153,322.928,819.76,570.304
1442430586,1.048494,0.051182,-0.012375,-1.047015,0.019785,-2e-05,0.000426,0.000329,124.33611,21.791829,50.661521,-111.420003,-0.526285,1.391593,-1.961255,-1.223274,-1.749233,-1.247193,-1.429489,-0.824521,-0.76737,-0.517275,-1.105396,-0.754148,-0.795503,1027.585971,372.576,722.368,-81.584
1442430646,1.048418,0.051208,-0.01226,-1.046938,0.019082,0.002239,-0.002115,-0.002396,125.643296,21.491499,52.027775,-112.309763,-2.184342,1.383485,-2.204861,-1.179727,-1.780764,-1.372586,-1.450643,-0.760578,-0.764074,-0.474418,-1.24716,-0.814389,-0.782976,1036.729882,379.632941,833.016471,-197.101176
1442430706,1.048704,0.051234,-0.0124,-1.047219,0.018952,-0.000266,-0.000303,0.0002,124.437509,21.822078,50.762115,-111.480067,-6.818984,1.427689,-2.429646,-1.157964,-1.923289,-1.464427,-1.526615,-0.844665,-0.486119,-0.377287,-1.09286,-0.731213,-0.860387,1009.130764,451.808,756.88,-484.32
1442430766,1.048605,0.050906,-0.012396,-1.047136,0.019552,-0.00167,0.002127,0.001888,124.365138,21.769358,50.63724,-111.46662,0.343496,1.511948,-1.957845,-1.181439,-1.680848,-1.233648,-1.412314,-0.843393,-0.794305,-0.617,-1.100166,-0.740119,-0.749773,1004.663637,324.192,674.112,-664.688
1442430826,1.048664,0.050959,-0.012594,-1.047193,0.018437,0.001735,-0.00139,-0.001486,124.465792,21.814731,50.750408,-111.519961,-0.837513,1.475919,-1.945783,-1.199718,-1.682011,-1.202982,-1.417375,-0.802876,-0.788616,-0.6211,-1.091273,-0.729673,-0.769885,1005.385644,-29.696,708.592,-555.472
1442430886,1.049183,0.052295,-0.012177,-1.047653,0.018471,0.000162,0.000697,0.00032,124.443512,21.875229,50.68797,-111.510996,-0.123322,1.41726,-1.942207,-1.171547,-1.679222,-1.20385,-1.414068,-0.885695,-0.838869,-0.598305,-1.036654,-0.715385,-0.77493,1028.333278,122.336,744.064,-175.072
1442430947,1.048432,0.05101,-0.012619,-1.046955,0.018634,0.000561,-0.001414,-0.000257,124.50016,21.784915,50.768185,-111.557165,0.130375,1.417262,-1.911545,-1.16426,-1.674836,-1.211442,-1.431033,-0.867935,-0.798979,-0.585321,-1.082131,-0.737638,-0.789321,1050.388078,295.888,449.68,176.048
1442431006,1.048656,0.051351,-0.012456,-1.04717,0.018315,-0.000103,0.000781,0.000237,124.375043,21.759851,50.639842,-111.480067,0.266253,1.388684,-1.996188,-1.159982,-1.657961,-1.157584,-1.425458,-0.843355,-0.804233,-0.590442,-1.117109,-0.742912,-0.769357,1025.661256,406.976,857.792,-118.096
1442431066,1.049001,0.051618,-0.012454,-1.047498,0.018449,3.6e-05,0.000625,-0.00085,124.313267,21.712749,50.649814,-111.415072,-0.845276,1.398617,-1.930711,-1.182011,-1.632329,-1.198318,-1.431571,-0.877854,-0.776689,-0.604501,-1.11638,-0.756217,-0.757488,1022.45313,412.304,885.744,-158.864
1442431126,1.048644,0.052022,-0.012429,-1.047122,0.019785,-0.00135,0.001023,0.001698,124.283621,21.793989,50.652416,-111.364869,0.348287,1.451578,-1.921551,-1.203898,-1.628932,-1.191321,-1.448922,-0.915861,-0.842718,-0.602359,-1.04439,-0.725191,-0.784135,1018.161462,-36.544,808.816,-125.2
1442431186,1.048681,0.051651,-0.01254,-1.047176,0.018599,0.001419,-0.002352,-0.00077,124.385394,21.747751,50.753443,-111.442415,0.056467,1.493192,-1.929959,-1.200165,-1.589115,-1.157157,-1.423138,-0.968183,-0.84646,-0.611099,-0.997644,-0.665899,-0.805121,998.231432,-409.696,391.968,-563.456
1442431246,1.048466,0.051472,-0.012675,-1.046967,0.019657,-0.001399,0.0011,0.001156,125.57373,21.491067,52.110591,-112.193669,-1.882677,1.350853,-1.91886,-1.18985,-1.613664,-1.156124,-1.420143,-0.948667,-0.838671,-0.575787,-0.981278,-0.662702,-0.797271,1015.486245,-640.34,424.78,-459.78
1442431306,1.049573,0.051232,-0.012671,-1.048088,0.018298,0.001653,-0.002131,-0.001523,124.090702,21.472485,50.625533,-111.225017,0.652731,1.059085,-1.847158,-1.193396,-1.704801,-1.097342,-1.419511,-1.020634,-0.853445,-0.592247,-0.974303,-0.692879,-0.77078,997.144529,-311.44,409.296,-668.16
1442431366,1.049317,0.052281,-0.012368,-1.047774,0.018341,-0.001976,0.000555,0.001623,124.807401,21.843684,51.668326,-111.479171,0.610501,0.848624,-1.768713,-1.025432,-1.726841,-1.043343,-1.30829,-0.850641,-0.883116,-0.676629,-0.868041,-0.805579,-0.781173,1004.705415,367.184,705.744,-606.96
1442431426,1.049184,0.052167,-0.012602,-1.047648,0.018418,0.001215,-0.000646,-0.000627,124.264268,21.356675,50.726126,-111.394453,-1.450964,1.32777,-1.956342,-1.134991,-1.652437,-1.239468,-1.345322,-0.877854,-0.903219,-0.599951,-1.038572,-0.732807,-0.800577,1010.403731,132.096,797.248,-394.896
1442431486,1.048393,0.065263,-0.016138,-1.046131,0.017005,-0.001534,0.001774,0.001141,121.037303,23.524233,51.727728,-106.850174,0.161425,1.232344,-1.818013,-1.16246,-1.766164,-1.16124,-1.387119,-0.872096,-0.852742,-0.639058,-1.113608,-0.668421,-0.697303,1041.228373,117.76,982.816,287.904
1442431546,1.082647,-0.24539,0.976619,0.014626,1.363497,0.020673,-0.085728,-0.00363,90.192239,5.080972,55.707252,-69.231,-5.161519,2.015992,-1.871422,-0.514449,-1.07595,-0.544514,-1.16529,-0.600578,-0.913808,-0.679682,-0.878711,-0.467667,-0.579905,1116.645969,887.648,416.432,-314.608
1442431607,0.973765,0.419354,0.553516,0.493462,0.249147,0.019428,0.051331,-0.023416,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-3.223127,-2.289987,0.132994,-1.123346,-1.201674,-0.841316,-0.905097,-0.621451,-0.835442,-0.591869,-0.675047,-0.318406,-0.33936,1074.222794,536.368,517.616,463.264
1442431666,1.018963,-0.536205,0.827398,0.074023,0.902072,0.021404,-0.006907,-0.008483,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-5.658781,-4.248379,-0.828269,-1.011496,-0.652807,-0.419325,-0.568319,-0.304085,-0.534032,-0.353675,-0.504321,-0.203199,-0.324894,1090.413315,458.912,569.92,-213.952
1442431726,1.05679,-0.006763,-0.059185,-1.042023,0.147251,-0.025771,0.020715,0.030359,120.5860839996905,-0.5260443822346023,23.2924367455896,-111.20226621169917,-8.93212,0.37943,-1.612084,-0.766301,-1.761793,-0.709332,-1.383697,-0.784677,-0.944302,-0.51316,-0.78367,-0.679771,-0.793548,1051.482991,353.376,677.552,275.536
1442431787,1.056523,0.01943,-0.021328,-1.054321,0.014592,-0.002058,0.001709,0.002097,141.241193,-46.980623,69.167302,-113.818098,-1.382016,1.102037,-1.541114,-0.740994,-1.593484,-0.937538,-1.543023,-0.951009,-1.212735,-0.411865,-0.443624,-0.471522,-0.983292,1003.704385,-779.128889,593.368889,-44.551111
1442431846,1.054832,0.044603,-0.034957,-1.053177,0.016835,0.000325,0.000495,-0.001168,114.632913,36.930601,42.780955,-99.707883,-12.023893,1.336404,-2.006133,-0.848082,-1.684194,-0.822811,-1.48307,-0.839888,-0.98577,-0.578167,-0.922627,-0.760886,-0.865911,1006.37929,-585.344,94.88,-560.416
1442431907,1.056902,0.017463,-0.009591,-1.056703,0.009824,0.001819,-0.001894,-0.00268,148.101633,-49.407891,62.014307,-125.077494,-7.047195,1.640378,-1.895186,-0.557159,-2.06571,-1.092732,-1.288061,-0.713163,-1.041705,-0.366879,-0.533386,-0.523807,-0.952331,998.403092,-818.096,557.792,-75.04
1442431966,1.056625,0.015073,-0.008464,-1.056474,0.007487,0.000567,-0.000104,-0.001184,147.049763,-49.665872,61.452803,-124.006643,-6.791957,1.514625,-1.907006,-0.604263,-2.137539,-0.930575,-1.221898,-0.805053,-1.052886,-0.201192,-0.655468,-0.666066,-0.893036,986.798206,-776.528,126.192,-436.816
