,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1446755449,0.996404,0.018096,-0.007524,0.996208,0.066581,-0.05751,-0.010508,-0.015981,94.699454,-89.123044,-19.395045,25.472769,5.034191,-1.086796,1.141179,0.159033,-0.221117,0.215983,-0.325008,-0.082471,-0.063853,-0.216931,0.047173,-0.243602,-0.010166,992.582579,-180.411429,120.182857,-963.085714
1446755524,0.999151,0.006967,0.020186,0.971026,0.208393,0.005807,-0.010423,-0.053628,95.053165,-88.945944,-20.655239,25.460038,3.617459,-1.099448,1.174537,0.10061,-0.255972,0.140666,-0.309826,-0.135076,-0.037498,-0.202319,0.069254,-0.245167,-0.036062,992.671515,-204.434286,17.851429,-969.531429
1446755580,0.994369,0.020983,-0.006811,0.994123,0.061389,-0.057088,-0.00026,-0.018334,92.71418,-89.094221,-19.852957,16.24582,4.50208,-1.028668,1.357529,0.201158,-0.044426,0.261833,-0.322785,-0.156203,-0.053341,-0.192235,0.074952,-0.259319,-0.062792,981.315303,-910.144,-166.272,-321.429333
1446755617,0.993441,0.021134,-0.005793,0.993192,0.064524,-0.059331,-0.003633,-0.019224,92.857831,-89.107002,-20.290096,16.454609,2.524079,-1.097841,1.403726,0.160823,-0.104483,0.193732,-0.317589,-0.162317,-0.06544,-0.179162,0.076099,-0.245895,-0.061407,1007.062375,-179.657143,510.88,-761.508571
1446755678,0.995321,0.020679,-0.007784,0.99507,0.058961,-0.055026,-0.001959,-0.017967,92.762617,-89.215895,-19.640187,16.114558,6.360165,-1.09412,1.212154,0.171651,-0.062682,0.307153,-0.323901,-0.136229,-0.100474,-0.166529,0.09462,-0.272745,-0.007321,1008.24158,41.257143,776.091429,-635.908571
1446755749,0.996873,0.020312,-0.008844,0.996625,0.057352,-0.053511,-0.001969,-0.01707,92.934406,-89.472692,-19.28652,16.107192,7.809798,-1.15144,1.261671,0.212111,-0.107923,0.230443,-0.285854,-0.137481,-0.12229,-0.17011,0.082314,-0.244066,0.013943,1009.611867,30.857143,779.611429,-640.068571
1446755797,0.996444,0.019544,-0.008623,0.996184,0.055436,-0.047421,-0.003055,-0.016436,92.936373,-89.500473,-19.282359,15.967344,2.522491,-1.132897,1.179178,0.038053,-0.130636,0.18944,-0.347124,-0.115683,-0.009074,-0.177663,0.066526,-0.258064,-0.045715,1008.54928,234.264615,483.987692,-680.787692
1446755873,0.993584,0.020568,-0.005776,0.993351,0.065998,-0.061121,-0.000927,-0.018823,92.362989,-88.820126,-19.899886,15.675022,2.584916,-1.098368,1.164906,0.053449,-0.227792,0.213229,-0.294714,-0.09768,-0.07355,-0.190461,0.074746,-0.243007,-0.016578,1016.554535,112.910769,908.381538,-378.88
1446755940,0.993857,0.020452,-0.006068,0.993623,0.043469,-0.039632,-0.002533,-0.017204,92.505648,-88.918195,-19.966341,15.879299,9.67804,-1.000733,1.297558,0.120314,-0.03393,0.28243,-0.214113,-0.050421,-0.044548,-0.204228,0.084543,-0.278011,-0.046327,1046.64112,230.994286,586.354286,258.834286
1446756002,0.996941,0.024632,-0.00362,0.992321,0.112275,-0.017306,-0.020913,0.007306,92.399887,-88.5892,-19.909943,16.057861,1.864497,-0.863356,1.281459,0.180876,-0.044418,0.256971,-0.238723,-0.031836,0.005194,-0.224913,0.051783,-0.287162,-0.010046,1000.766761,-69.142857,545.988571,-828.182857
1446756049,0.990508,0.019145,0.000868,0.990321,0.064499,-0.060181,-0.001374,-0.019855,89.950094,-83.161468,-21.787902,26.465262,0.882493,-0.943276,1.316496,-0.089346,0.515253,-0.093016,0.15368,-0.131991,0.03079,-0.131864,0.042602,-0.111022,0.014334,1024.61575,316.48,584.405333,-302.890667
1446756120,0.998272,0.001062,0.132026,0.978422,0.63651,-0.066857,0.000806,0.009639,83.538398,-77.460809,-25.260907,17.557653,5.380846,-1.096805,0.923212,-0.09849,0.185852,-0.273869,0.231943,-0.202543,0.038894,-0.005537,-0.00026,-0.116813,0.065602,1081.945151,278.572308,673.033846,784.196923
1446756190,1.003214,-0.040921,0.134996,0.931467,0.882608,-0.040774,0.003235,-0.026424,122.757384,-99.492429,-65.749688,27.983089,4.271912,0.258476,1.146906,0.005658,0.126638,-0.326934,0.109214,-0.152958,0.069656,-0.00971,0.014074,-0.099435,0.014248,1084.913207,311.0,630.58,749.5
1446756270,1.084297,-0.129127,0.955098,-0.19411,2.099194,-0.169905,0.010631,0.044521,137.006544,-76.790859,-74.712004,84.860619,3.554014,-0.452566,1.264295,0.102662,0.362441,-0.158102,0.269643,-0.104727,0.103367,-0.006542,0.001045,-0.167444,-0.035376,1185.130787,1113.88,182.76,5.44
1446756312,1.063368,-0.218788,0.907967,-0.122874,2.202709,-0.094443,0.028699,-0.026476,140.768526,-87.246323,-73.867056,80.840474,5.920518,1.639858,1.680112,0.036911,0.06171,-0.378548,0.036309,-0.14171,0.034857,-0.01654,-0.015978,-0.148833,0.027716,1465.239476,1289.575385,360.123077,-1.6
1446756372,1.051162,0.019281,0.994615,-0.160443,0.963684,-0.095261,-0.115162,0.075467,143.219017,-96.071764,-74.467982,72.052215,6.461315,1.331601,1.355567,-0.233211,-0.096385,-0.495956,0.025923,-0.137233,0.09958,0.023565,-0.050773,-0.157022,-0.009527,1019.3355845000002,88.8796849,186.8281576,-790.9562354999999
1446756449,1.062079,-0.061914,0.979868,-0.181103,1.692932,-0.104543,-0.026776,0.072008,121.986077,-68.99981,-61.131403,79.177006,7.261077,0.244908,0.57025,-0.349477,-0.031165,-0.41009,0.002422,-0.241726,-0.045463,-0.097663,-0.050095,-0.133771,-0.026981,1141.396952,990.834286,280.068571,15.337143
1446756488,0.992454,-0.250934,0.940193,-0.179122,0.143574,-0.050461,-0.001635,-0.024703,97.624825,-39.867738,-70.319401,54.638704,8.093898,0.445838,0.707435,-0.236299,0.217648,-0.379176,-0.038982,-0.248181,-0.027443,-0.212619,-0.114834,-0.239526,-0.082755,1021.891818,838.826667,543.914667,-5.312
1446756561,1.07252,-0.033153,0.92648,-0.224297,1.759126,-0.055159,-0.071561,0.102799,144.216096,-106.786143,-76.159583,56.908527,4.917042,0.07852,1.052748,-0.039863,0.195281,-0.169691,0.099452,-0.112346,0.050056,-0.009687,0.040243,-0.066654,0.03369,1087.979419,302.491429,415.794286,937.554286
1446756612,1.000549,0.230111,0.096096,0.968871,0.066025,-0.056079,-0.002454,-0.017678,144.608689,-129.037269,-54.22241,36.340937,7.342823,0.272732,1.387918,-0.096573,0.480353,-0.241091,0.108841,-0.381922,-0.020486,-0.14686,0.03873,-0.123208,0.040431,1051.077655,-276.16,894.102857,445.028571
1446756669,0.993913,-0.021995,0.274148,0.950831,0.145843,-0.060023,-0.012386,-0.022179,136.09083,-123.440998,-49.967768,27.845309,7.331175,0.547856,1.387202,-0.064818,0.325398,-0.313187,0.035854,-0.285304,0.006103,-0.126862,-0.003978,-0.056372,0.007815,1043.888422,-51.908571,1006.697143,259.794286
1446756724,0.996376,0.031168,0.284228,0.95371,0.111351,-0.059723,-0.00201,-0.012111,137.230428,-126.279479,-45.970898,27.72961,7.666211,0.590406,1.404074,0.0278,0.319102,-0.247065,0.018036,-0.256895,-0.017469,-0.14108,-0.035555,-0.139547,-0.007394,1062.395174,-37.76,909.508571,546.422857
1446756784,1.010859,0.232311,0.189512,0.954033,0.674462,-0.061535,-0.027766,-0.145499,132.114335,-111.922904,-59.876822,31.201262,2.358369,0.261104,1.359468,0.052869,0.391247,-0.150618,0.114129,-0.157565,0.039459,-0.088464,-0.006664,-0.096691,0.028408,1078.157341,140.754286,580.64,887.04
1446756845,1.005829,-0.033029,0.255325,0.764583,1.078354,-0.015972,-0.01387,0.076361,94.023028,-71.855901,-43.988634,36.010554,2.034817,0.345916,1.145373,-0.020558,0.235164,-0.165449,0.09769,-0.138352,-0.013735,-0.046662,-0.010703,-0.120821,0.00774,1067.125494,-14.628571,694.56,557.577143
1446756905,1.011581,0.016673,0.04874,0.969887,0.84809,-0.0837,0.032773,0.085144,94.19842,-71.99867,-37.25899,46.262596,-2.711793,-0.860297,1.103752,-0.035031,0.390195,-0.105675,0.141194,-0.098857,0.088813,-0.07535,0.037087,-0.067761,0.062901,1110.878062,387.36,721.348571,558.88
1446756991,0.984,-0.362136,0.187768,0.895464,0.049798,-0.046677,-0.004037,-0.014513,232.540848,-185.722976,-97.107525,100.758713,7.924172,-1.126749,1.255957,-0.100811,0.614024,-0.019095,0.386107,-0.002006,0.269114,0.008231,0.179661,-0.025139,0.105546,999.607777,-480.114286,455.565714,-409.165714
1446757051,0.984891,-0.356808,0.186643,0.898811,0.05745,-0.05318,-0.004204,-0.012703,234.605359,-187.290027,-97.209066,102.530344,3.796507,-1.092043,1.294208,-0.053186,0.706758,0.039313,0.430806,0.021617,0.267506,-0.006364,0.162365,-0.032141,0.114352,1008.866122,-181.897143,470.765714,-817.828571
1446757084,0.985029,-0.354888,0.186679,0.899714,0.039877,-0.036932,-0.004557,-0.01318,234.624424,-187.377488,-97.220374,102.403455,-1.219772,-0.976953,1.333145,-0.079165,0.647227,-0.009473,0.370658,-0.001796,0.243461,-0.015616,0.149652,-0.053335,0.08536,1004.417829,-76.714667,329.813333,-911.914667
1446757144,0.985593,-0.351697,0.186019,0.90172,0.056151,-0.052861,-0.003238,-0.01499,233.087267,-187.726147,-93.818734,101.422531,-7.329746,-1.175994,1.170077,-0.181123,0.584622,-0.071737,0.29201,-0.080703,0.175371,-0.060025,0.096734,-0.109221,0.048308,1004.569549,348.182857,709.257143,-616.434286
1446757228,0.984311,-0.349007,0.187705,0.901012,0.036964,-0.033843,-0.00489,-0.013574,233.286983,-187.571249,-94.59582,101.44487,4.462744,-1.325094,1.163807,-0.252346,0.547912,-0.083704,0.248111,-0.121785,0.091484,-0.109786,0.123141,-0.059306,0.066168,1001.083533,384.32,648.0,-654.56
1446757278,0.983526,-0.34729,0.189678,0.900408,0.053055,-0.049562,-0.003729,-0.015871,232.711295,-186.770423,-94.870632,101.34536,4.186079,-0.631761,1.349827,-0.240628,0.463276,-0.290967,0.056291,-0.183183,0.088659,-0.163728,-0.038021,-0.230313,-0.124942,1025.927317,-197.12,768.213333,-237.12
1446757355,0.984826,-0.346088,0.187617,0.90272,0.056694,-0.05312,-0.002344,-0.014046,234.476454,-187.220376,-97.615586,101.975012,12.290613,-1.196325,1.312927,-0.073602,0.66856,0.000482,0.406269,-0.004172,0.266385,-0.00785,0.187951,-0.029623,0.112097,1001.01185,101.828571,234.628571,-967.565714
1446757389,0.984816,-0.345521,0.187715,0.902906,0.056329,-0.051589,-0.004087,-0.014305,234.437522,-187.199736,-97.638551,101.901407,5.25057,-1.197369,1.289168,-0.059149,0.665903,0.010073,0.424157,0.006473,0.260239,-0.004292,0.168935,-0.035151,0.102683,1002.310759,15.84,310.034286,-931.154286
1446757444,0.985595,-0.344437,0.1867,0.904379,0.036814,-0.033783,-0.004635,-0.013367,234.890382,-187.664751,-97.626301,102.100505,7.929263,-1.21856,1.29099,-0.084676,0.644241,-0.020513,0.400037,-0.002047,0.271406,0.004644,0.185794,-0.025843,0.112427,1001.95756,-55.84,582.582857,-799.222857
1446757504,0.986178,-0.343664,0.185915,0.905471,0.036584,-0.033597,-0.004967,-0.013069,234.931631,-187.942693,-97.327003,101.969865,13.007857,-1.230659,1.293587,-0.074481,0.663538,-0.006366,0.41363,0.007676,0.267295,-3.7e-05,0.190822,-0.019859,0.120127,1002.054752,6.165333,407.061333,-915.541333
1446757565,0.991068,-0.296099,0.266553,0.880338,0.407416,-0.018872,-0.023019,-0.128205,187.081171,-146.553385,-68.298142,88.865307,-5.678896,-1.348664,1.129567,-0.100257,0.365091,-0.045164,0.370578,0.027557,0.081432,-0.109114,0.040077,-0.119358,0.134775,1001.4009503999999,-151.9274805,105.22436360000002,-768.6429608999999
1446757624,0.994164,-0.063966,0.409309,0.903734,0.053843,-0.050616,-0.003595,-0.015329,153.603954,-84.747615,-105.52355,72.636797,12.721377,-1.26032,1.31666,-0.055202,0.682323,0.01297,0.419773,0.018426,0.270698,-0.001219,0.184244,-0.018168,0.121666,977.448653,-805.485714,75.84,-542.514286
1446757708,0.995586,-0.066492,0.403134,0.907884,0.05454,-0.051356,-0.006223,-0.013717,153.274057,-85.387509,-104.809977,72.226971,-3.335465,-1.109224,1.382731,-0.015826,0.705688,0.037041,0.438485,0.024781,0.276843,-0.014038,0.166031,-0.032739,0.105641,1003.622148,74.491429,328.32,-945.28
1446757745,0.995851,-0.067542,0.402201,0.908509,0.051531,-0.048511,-0.003256,-0.013861,153.59619,-85.681094,-104.810589,72.56198,8.837102,-1.190765,1.349211,-0.034564,0.689906,0.020337,0.423068,0.016662,0.274694,-0.000529,0.182858,-0.024367,0.113545,1004.228544,58.034286,462.925714,-887.588571
1446757805,0.996343,-0.068413,0.400141,0.909893,0.053944,-0.051216,-0.004322,-0.013424,153.141266,-85.477977,-104.157909,72.77943,12.488299,-1.330036,1.329807,-0.039739,0.692505,0.0172,0.42609,0.016132,0.27258,0.002209,0.183014,-0.005861,0.120792,1004.492901,82.834286,389.714286,-921.965714
1446757870,0.996361,-0.069209,0.398409,0.910613,0.044217,-0.041558,-0.004657,-0.012568,153.07905,-85.5642,-103.998837,72.774737,12.724378,-1.263763,1.312904,-0.05927,0.671312,0.005775,0.414651,0.005771,0.273766,0.002157,0.191605,-0.002007,0.130962,1003.495135,101.142857,594.377143,-801.142857
1446757927,0.994581,-0.069594,0.401059,0.907468,0.053353,-0.050157,-0.004634,-0.014784,153.103631,-84.951685,-104.575711,72.717189,11.441994,-1.277477,1.334613,-0.052732,0.678705,0.020574,0.411435,0.0159,0.266304,5.1e-05,0.176037,-0.024344,0.120768,1013.184428,41.851429,857.28,-535.108571
1446757997,0.99597,-0.070398,0.398149,0.910207,0.05304,-0.050164,-0.004586,-0.013958,152.650426,-85.238079,-103.762547,72.594246,11.962849,-1.287095,1.308988,-0.063582,0.666956,0.012011,0.419788,0.013692,0.265209,0.004908,0.177361,-0.027552,0.127035,1004.281709,57.984,434.624,-903.018667
1446758057,0.995924,-0.070749,0.397901,0.910238,0.057754,-0.047017,-0.003908,-0.013559,152.6692,-85.239998,-103.898557,72.436681,5.433869,-1.161576,1.601051,-0.113629,0.698902,-0.131178,0.322332,-0.037454,0.19754,-0.046756,0.067166,-0.104762,0.006707,1005.64806,-401.508571,335.2,-252.502857
1446758104,0.995423,-0.071024,0.398031,0.909611,0.045772,-0.042798,-0.004233,-0.013686,152.681689,-84.971008,-104.175108,72.381802,3.345281,-0.919457,1.695051,-0.054961,0.685841,-0.18923,0.239026,-0.092297,0.125353,-0.112774,-0.017458,-0.170151,-0.070378,1011.311262,174.171429,761.485714,-548.571429
1446758189,0.995166,-0.071573,0.396659,0.909886,0.05509,-0.051886,-0.002862,-0.014557,152.332639,-84.500057,-103.891161,72.604662,4.827824,-1.300563,1.570268,-0.056306,0.77018,-0.097504,0.38008,-0.001602,0.194399,-0.027167,0.135269,-0.015342,0.086521,1006.198272,26.811429,570.605714,-785.942857
1446758225,0.994089,-0.071902,0.397947,0.908119,0.055332,-0.052024,-0.004225,-0.015645,152.412666,-83.784449,-104.247124,73.090782,7.201032,-1.055675,1.521361,-0.039679,0.641362,-0.098843,0.283154,-0.051368,0.209736,-0.032738,0.114909,-0.058425,0.02814,1003.3911112,-58.967314,481.0372571,-712.3635809
1446758284,1.000409,0.738964,0.281766,0.612662,0.059748,-0.055178,-0.004612,-0.016521,147.69447,-61.934636,-102.200292,86.791552,-0.7394,-1.260155,1.513793,0.056206,0.782207,0.053283,0.448664,0.018229,0.238438,-0.015634,0.122018,-0.055786,0.069631,1003.350363,-101.92,405.622857,-853.302857
1446758384,1.00098,0.742284,0.283114,0.60895,0.054804,-0.051307,-0.003168,-0.015542,147.919511,-61.810379,-102.086387,87.39556,7.813923,-0.681395,1.81746,-0.006771,0.726926,-0.182422,0.245857,-0.111033,0.107035,-0.114644,-0.01414,-0.217638,-0.13878,1006.776034,-15.611429,586.811429,-772.982857
1446758431,1.000835,0.743002,0.283753,0.607537,0.055734,-0.052203,-0.003569,-0.015872,147.787049,-61.737751,-102.265386,87.012327,5.928935,-0.649278,1.829059,-0.006918,0.712665,-0.172743,0.283911,-0.135858,0.120044,-0.121112,0.016989,-0.191331,-0.143839,1007.183068,-29.674667,599.893333,-551.168
1446758464,1.000724,0.743233,0.284422,0.606759,0.059582,-0.055406,-0.007085,-0.015773,147.5825,-61.52108,-102.274537,86.807871,5.440863,-0.974322,1.769065,0.074752,0.817567,-0.0853,0.344304,-0.062788,0.134698,-0.11476,0.015145,-0.156339,-0.063674,1014.315998,-119.337143,442.742857,-671.017143
1446758549,0.999775,0.743322,0.285924,0.604373,0.058628,-0.054501,-0.005549,-0.01566,147.877392,-61.120261,-102.353292,87.497357,5.672754,-0.885047,1.604666,0.102997,0.720693,0.001936,0.324587,-0.088691,0.18664,-0.044521,0.079312,-0.119347,-0.007697,1004.6558173,-58.054704900000004,446.9045333,-755.3234285999999
1446758586,0.999949,0.743683,0.286436,0.603975,0.060079,-0.056096,-0.002865,-0.017884,147.722188,-61.19699,-102.245653,87.307441,6.519343,-0.657422,1.602178,-0.066671,0.575812,-0.208444,0.15081,-0.159531,0.129245,-0.073892,0.097112,-0.096181,-0.07106,997.722975,50.88,304.091429,-897.554286
1446758661,1.000721,0.743613,0.285619,0.605724,0.052303,-0.048902,-0.004175,-0.015461,147.518792,-61.277244,-101.848764,87.370969,-1.581472,-1.074931,1.535084,-0.002025,0.722875,0.010393,0.363139,-0.007183,0.220698,-0.044504,0.101722,-0.075414,0.033602,997.124521,-140.251429,340.617143,-889.851429
1446758722,1.001353,0.743893,0.284308,0.607041,0.059974,-0.056001,-0.000831,-0.015474,147.593401,-61.45699,-101.595274,87.665447,-5.10164,-0.679027,1.690049,0.065414,0.705888,-0.036908,0.322046,-0.039346,0.176745,-0.088046,0.089553,-0.110517,-0.09195,1003.043539,27.108571,469.462857,-847.68
1446758766,1.00119,0.743798,0.284627,0.606739,0.050758,-0.047411,-0.004151,-0.015092,147.677947,-61.476002,-101.608747,87.778804,6.330586,-1.238191,1.496763,-0.011794,0.724294,0.025072,0.410942,0.019562,0.245105,-0.026318,0.144383,-0.037583,0.060063,993.116994,-128.137143,269.805714,-942.88
1446758833,1.001023,0.744053,0.284897,0.606024,0.05244,-0.049084,-0.004163,-0.015354,147.649008,-61.217334,-101.667674,87.842626,3.927651,-0.577776,1.683194,-0.004901,0.639343,-0.091085,0.288119,-0.077718,0.138301,-0.13313,0.012471,-0.174173,-0.123715,1024.20524,-75.382857,492.868571,-424.297143
1446758886,1.000106,0.744157,0.287217,0.603281,0.057734,-0.054037,-0.00329,-0.016875,147.911465,-61.177849,-102.452361,87.397863,6.725671,-0.794273,1.69405,0.144483,0.777577,0.029955,0.390729,-0.037286,0.197421,-0.072439,0.04777,-0.179003,-0.086276,1004.6558173,-58.054704900000004,446.9045333,-755.3234286
1446758962,1.000498,0.744201,0.286272,0.604324,0.059766,-0.050962,-0.00451,-0.018127,147.624353,-61.183269,-101.931374,87.518625,5.820065,-1.090411,1.628868,-0.073257,0.720954,-0.132198,0.364366,-0.018493,0.200586,-0.033075,0.091749,-0.092666,-0.006809,996.092016,-230.102857,283.977143,-926.171429
1446759004,1.000322,0.744133,0.286599,0.603961,0.063344,-0.059193,-0.003655,-0.019127,147.765615,-61.176098,-102.132531,87.527598,5.068753,-1.047769,1.657724,-0.004817,0.761072,-0.135624,0.343353,-0.051565,0.192923,-0.028837,0.104434,-0.075932,-0.010231,1006.250224,260.053333,731.392,-600.832
1446759065,1.000522,0.744249,0.286303,0.604289,0.056737,-0.052861,-0.003201,-0.015707,147.413104,-61.176498,-102.187996,86.865665,5.500945,-1.32334,1.580675,-0.028051,0.783862,-0.066837,0.427092,-0.008067,0.228537,-0.041475,0.115158,-0.063693,0.013964,997.545261,-191.314286,351.84,-913.028571
1446759134,1.022644,-0.312993,0.688911,0.021848,1.208937,-0.045454,0.059173,0.35774,128.618875,-103.565454,-47.780083,57.479927,1.024042,-2.233699,0.714879,0.348059,0.238448,-0.034374,0.24678,-0.049075,0.039426,0.054591,0.004194,-0.049887,0.074027,1051.871454,416.457143,735.771429,-70.948571
1446759195,0.994502,-0.078081,0.259598,0.944838,0.322145,-0.056448,-0.00348,-0.014886,112.479381,-105.422288,-29.593479,25.233736,10.357045,1.396634,0.921198,-0.353149,0.582017,-0.254017,0.082365,-0.125562,0.153964,-0.112165,0.003615,-0.13922,-0.064975,1050.589421,-137.408,989.312,297.792
1446759250,0.989846,-0.105806,0.316796,0.920859,0.251396,-0.053418,-0.002295,-0.019036,116.280482,-107.292936,-36.658241,25.203342,11.115403,1.07722,0.86202,-0.224998,0.700886,-0.10522,0.18612,-0.154541,0.159341,-0.151113,-0.003345,-0.177126,-0.103611,1044.635049,-108.32,1005.531429,247.702857
1446759304,0.994525,-0.0214,0.264294,0.957422,0.146713,-0.058282,0.00244,-0.014769,120.369259,-112.363914,-34.287511,26.204556,8.725001,0.867087,1.449222,-0.343329,0.423025,-0.075317,0.192875,-0.166408,0.115818,-0.152869,-0.021005,-0.192813,-0.066471,1054.546293,-11.245714,973.942857,398.811429
1446759374,0.996914,-0.473991,0.815705,-0.204754,0.759316,-0.030083,-0.001561,-0.031861,145.243396,-96.325947,-78.265425,74.305419,5.079701,0.799096,1.1009,-0.240207,-0.103979,-0.219786,0.173888,-0.151657,0.030156,-0.067551,-0.043394,-0.066007,0.06031,1027.2510453,184.6250563,180.48757340000003,-710.6185212
1446759424,0.99675,-0.569754,0.765087,-0.144623,0.956305,0.008806,0.032895,-0.057506,140.43876,-86.779029,-79.414236,75.927067,4.872306,0.792097,1.389559,0.146889,-0.121281,-0.395781,0.020263,-0.18915,0.08727,0.082484,-0.020841,-0.167841,-0.030326,1095.738665,1037.8,222.66,-80.28
1446759486,1.009024,-0.543697,0.776679,-0.076551,0.884878,0.015884,-0.053775,-0.028785,122.028304,-63.92207,-63.670954,81.433273,7.701811,1.189941,1.476429,-0.244114,-0.269854,-0.542271,-0.099317,-0.17257,0.15343,-0.026124,-0.130695,-0.222995,0.01678,1116.817257,1030.4,282.788571,-121.371429
1446759547,1.002535,-0.431234,0.618613,0.16086,1.248977,-0.307829,0.196107,-0.093866,115.936302,-82.803696,-52.471277,55.912221,7.865702,-0.099451,1.337536,0.108529,0.050954,-0.239416,0.162332,-0.224418,0.054223,0.050356,0.045966,-0.042677,0.094468,1033.947995,701.28,427.173333,52.453333
1446759600,0.993747,-0.052246,0.09825,0.9807,0.287327,-0.055727,-0.01083,-0.01502,104.037304,-94.826481,-21.911641,36.725853,10.39735,-0.098354,1.59869,-0.249203,0.422563,-0.131675,0.284209,0.060204,0.215475,0.018117,0.093181,-0.044,0.099537,1029.23139,823.957333,589.269333,173.845333
1446759852,0.989319,0.036023,0.357563,0.921682,0.05196,-0.045304,-0.003125,-0.019504,118.774378,-86.036236,-66.542894,47.718516,9.679138,0.302199,1.266075,-0.082928,0.337219,0.147015,0.208146,-0.20842,0.224672,-0.061848,-0.138358,-0.117764,-0.015093,1019.418524,934.32,403.6,56.88
1446760250,0.98431,-0.145221,0.311022,0.90421,0.346094,-0.079776,-0.004294,-0.012665,124.446122,-94.573764,-67.864854,43.855585,10.791242,0.601112,1.252621,-0.174585,0.156662,-0.304062,0.077241,-0.196293,0.055408,-0.010962,0.044003,-0.069622,0.018731,1048.765251,-80.685714,883.2,386.308571
1446760335,0.987966,-0.048925,0.428093,0.873905,0.290845,-0.055265,-0.000545,-0.01767,123.898339,-110.310904,-41.768514,37.752084,7.570352,0.036657,1.14158,-0.249966,0.128291,-0.389901,0.012699,-0.228037,0.040905,-0.084293,-0.033056,-0.081768,0.069627,1030.005876,-76.868571,1019.862857,63.177143
