,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448321353,1.000087,-0.861311,-0.415544,0.288706,0.272908,-0.017562,0.01117,0.02102,189.663486,144.842339,-122.01822,-9.672017,8.841741,1.650935,1.205229,-0.143527,0.590592,-0.386916,0.103061,-0.101389,0.096786,0.016862,0.003954,-0.129309,0.05829,995.725107,930.624,250.432,-247.616
1448321420,1.0044,-0.934918,-0.331839,0.141108,0.395881,0.002567,0.000482,0.007,209.61063,158.205511,-137.449009,2.570641,7.956475,1.575279,1.231505,-0.275948,0.858022,-0.394227,0.018128,-0.144352,0.215499,-0.0135,0.07618,-0.085204,-0.071853,996.062552,931.84,207.04,-279.744
1448321464,1.010727,-0.950486,-0.297676,-0.020563,0.662258,-0.100513,-0.029488,0.027519,208.217963,159.374845,-132.870737,9.790436,-1.620924,1.057826,1.279314,-0.244587,0.715831,-0.53977,0.192288,-0.193899,0.119465,0.007256,0.0155,-0.077403,-0.03308,1002.058077,944.4,221.12,-225.44
1448321528,1.007204,-0.880678,-0.271516,0.248241,0.706971,-0.047484,-0.178721,0.187741,192.413603,145.540338,-125.194125,-7.518143,5.85415,1.635321,1.439379,-0.179507,0.792239,-0.31718,0.316868,-0.015332,0.126998,-0.161164,-0.028749,-0.076664,-0.071763,999.368884,931.584,262.464,-238.528
1448321603,0.997586,0.02843,0.202081,0.970671,0.354344,0.02034,0.032893,0.139171,143.230462,83.156546,-115.153326,-13.461877,9.409051,1.000517,1.157868,0.036448,0.443241,-0.020148,0.309194,-0.017695,0.08404,-0.065315,0.033361,-0.010704,-0.013953,1033.343194,-204.586667,1007.146667,-10.506667
1448321662,0.99475,-0.017995,0.279914,0.948601,0.295679,0.002868,0.024648,0.139229,214.316948,117.727546,-178.854491,2.354206,8.853001,0.990208,0.971855,0.030319,0.484241,-0.044616,0.191198,-0.077023,0.108187,-0.037954,0.111761,0.059919,0.022389,1035.785789,-131.2,988.48,258.368
1448321710,0.998593,-0.09501,0.246576,0.953474,0.327867,0.033699,0.027308,0.034728,201.986996,157.524702,-126.194412,-5.906222,7.504002,1.70719,1.427979,0.10663,0.798856,0.002481,0.288408,-0.051759,0.069626,-0.084506,0.078515,-0.098074,0.009806,1045.972032,-124.32,913.44,479.2
1448321765,1.003462,0.007945,0.275974,0.955814,0.565387,0.003354,-0.014083,-0.015378,185.268607,103.474392,-153.491542,6.799476,-2.100295,0.439165,1.427876,-0.181612,0.952269,-0.194568,0.558469,-0.189452,0.123866,0.112029,-0.059304,0.000461,-0.004401,1044.61711,-198.026667,952.96,349.28
1448321825,0.996428,0.887723,0.009733,-0.338071,1.046496,-0.040373,0.112533,0.036597,181.956394,87.93867,-151.782762,46.500624,-2.2727,-0.00244,1.762361,-0.349652,1.098293,-0.275151,0.490978,0.000828,0.211755,-0.049566,0.067682,0.132932,0.016672,1035.796613,-6.16,911.28,448.4
1448321891,1.018638,-0.530692,0.220043,0.805855,0.793322,0.000435,0.015326,-0.025866,201.772147,122.244584,-160.351941,5.958936,6.716768,-1.06233,0.28103,-0.790918,-0.775393,-0.140895,-0.677977,-0.146505,-0.448716,-0.255935,-0.222722,-0.188252,-0.084073,1054.325914,819.84,512.533333,-122.613333
1448321954,1.075983,0.954864,-0.278651,0.345364,1.856607,-0.013392,-0.028163,0.100873,151.142124,74.404936,-131.368742,4.596137,6.131007,-0.73463,-0.136656,-0.836813,-0.624299,-0.108532,-0.670916,-0.022368,-0.530666,-0.239241,-0.216163,-0.229004,-0.149379,1029.376892,954.346667,220.693333,-265.386667
1448322004,0.989459,0.332221,-0.001678,0.918948,0.497942,0.084141,-0.074451,0.252958,177.786339,105.063203,-142.621095,-8.666398,6.406841,-0.675868,-0.364351,-0.470603,-0.545661,-0.194553,-0.78109,-0.099408,-0.372995,-0.218243,-0.179356,-0.203768,-0.086904,1056.558703,720.266667,622.133333,-54.88
1448322092,0.987005,0.819663,0.140878,0.521994,0.297861,0.056875,-0.011759,-0.003178,171.950835,83.967492,-148.255218,-21.350991,11.023063,0.589701,-0.609271,-0.806127,-1.045794,-0.178937,-0.736956,-0.190149,-0.406926,-0.42863,-0.371873,-0.296641,-0.072246,1015.116138,655.573333,773.813333,-26.133333
1448322128,0.998365,0.064365,0.105598,0.945874,0.993671,0.052614,-0.076615,0.005827,194.08724,136.931348,-137.060754,-2.318328,7.817944,-0.254415,-0.075004,-0.559634,-0.692354,-0.218509,-0.824967,-0.198064,-0.61872,-0.263773,-0.195072,-0.214126,-0.075714,1042.961886,-152.213333,826.773333,587.04
1448322187,1.008161,0.284804,0.132088,0.904468,1.131214,-0.247936,0.021506,-0.26922,158.186607,100.33563,-120.357044,5.543034,5.91113,-1.066125,-0.032246,0.181289,-1.246102,-0.054566,-0.94122,0.107597,-0.484617,-0.249653,-0.380591,-0.47944,-0.149339,1028.559605,815.52,440.96,-227.946667
1448322237,1.00029,-0.142911,0.455019,0.878603,0.116089,-0.007059,0.004319,0.006574,169.375536,98.078161,-136.696814,19.51602,10.53954,-0.607412,-0.728153,-0.203368,-1.302117,-0.452347,-0.894561,0.199519,-0.548084,-0.336062,-0.207499,-0.299283,-0.206653,1020.048493,-541.066667,600.48,-621.866667
1448322244,1.000095,-0.11021,0.414869,0.902963,0.09795,-0.007146,-0.00117,-0.000859,167.974342,97.891546,-134.785536,21.53941,10.452674,-0.971499,-0.244063,-0.115088,-1.31989,-0.471863,-0.847511,0.094612,-0.318699,-0.332092,-0.343082,-0.339195,-0.209605,1022.983613,-548.853333,648.053333,-569.6
1448322305,1.002575,-0.169401,0.269534,0.947141,0.140106,-0.038714,0.01089,0.022934,181.47387,102.520146,-146.135663,32.480464,11.843177,-0.681584,-0.536464,-0.055028,-1.549196,-0.279241,-0.934627,-0.044078,-0.400866,-0.425652,-0.208998,-0.363615,-0.09166,1024.061946,-636.426667,504.586667,-621.12
1448322364,0.995629,-0.092455,0.118105,0.983356,0.033557,-0.003858,-0.006649,0.010948,215.767138,99.439692,-188.913557,31.252165,10.37882,-0.853444,-0.361637,-0.524649,-0.988454,-0.264083,-0.816789,0.071834,-0.435043,-0.393318,-0.293479,-0.45438,-0.027364,1022.237081,-617.664,666.752,-464.512
1448322425,0.997046,0.141185,0.312589,0.891868,0.458419,-0.057206,0.024422,-0.002804,235.79693,122.85306,-192.359471,56.680711,10.149984,-0.959084,-0.089543,-0.433131,-1.059017,-0.189163,-0.710781,-0.043988,-0.541559,-0.38115,-0.323131,-0.371917,-0.182175,1020.549612,-644.586667,625.546667,-481.12
1448322484,0.990724,0.03047,0.009118,0.990199,0.014371,0.000125,0.001005,0.012247,268.832502,106.431466,-234.292329,77.773433,11.944781,-0.678228,-0.167268,-0.688838,-1.106945,-0.03812,-1.000611,-0.067496,-0.410562,-0.336777,-0.197295,-0.353386,-0.134823,1027.586995,-558.016,768.896,-390.848
1448322541,0.993001,0.01864,0.08297,0.986284,0.158488,-0.006282,-0.003667,0.021052,254.025887,90.872941,-226.439526,70.661437,11.375184,-0.271208,-0.075023,-0.67003,-1.047884,-0.2567,-0.859084,-0.097389,-0.45298,-0.347115,-0.308012,-0.347426,-0.189348,1021.438209,-621.568,717.376,-366.528
1448322606,0.995538,-0.0538,0.246771,0.961044,0.11628,-0.006517,-0.001096,0.014276,183.572308,88.247118,-159.05577,23.654674,11.366217,-0.264828,0.051272,-0.351196,-1.204109,0.07158,-0.887781,-0.064546,-0.249997,-0.364042,-0.199194,-0.256367,-0.003515,1023.000141,-675.2,680.448,-352.576
1448322667,1.002359,-0.066445,0.367444,0.928116,0.019767,0.002452,0.001488,0.007932,181.15677,77.833267,-162.28452,20.542948,13.053083,-0.118434,-0.357592,-0.51105,-1.098957,-0.020963,-0.961076,-0.059146,-0.385555,-0.437713,-0.270988,-0.299159,-0.200167,1027.370902,-642.4,698.88,-388.053333
1448322727,1.000421,0.020505,0.211603,0.953549,0.310707,-0.053958,0.055582,0.037871,217.865317,107.526254,-179.908741,57.3171,10.777926,-0.132621,0.031069,-0.473483,-0.962292,-0.203802,-0.989028,-0.065482,-0.571047,-0.394268,-0.234154,-0.287022,-0.101137,1034.608311,-488.693333,626.506667,-655.893333
1448322788,0.99569,-0.035828,0.302154,0.946341,0.150275,-0.008939,0.013675,0.009589,215.36881,116.752429,-179.681874,21.322718,10.847202,-0.782426,0.280419,-0.194496,-1.264167,-0.314519,-0.905488,-0.073533,-0.443561,-0.399849,-0.248159,-0.34255,-0.081223,1039.116192,-467.253333,914.293333,135.04
1448322847,1.012463,-0.367099,-0.127988,0.651485,1.483968,0.083951,0.04736,-0.157737,166.615541,125.355807,-108.022782,10.227157,12.926118,-0.911262,-0.299957,-0.571307,-0.776822,-0.111642,-0.738957,0.084281,-0.512787,-0.132745,-0.183623,-0.073862,-0.023477,1044.550272,407.146667,580.16,389.92
1448322908,1.007387,-0.893286,-0.290444,0.341826,0.471941,0.025395,-0.009954,0.006161,165.542821,130.119513,-101.401015,11.170088,10.570484,0.047268,-0.315613,-0.718783,-0.734781,-0.055069,-0.618322,0.151312,-0.46527,-0.152789,-0.269126,-0.268378,-0.2005,999.10449,928.48,282.613333,-229.333333
1448322968,1.019139,-0.953684,-0.152781,0.290084,1.141832,-0.058769,0.018054,-0.023228,172.438274,138.25047,-101.383286,17.879146,11.521801,-0.670975,0.0567,-0.462245,-0.571108,0.043353,-0.61553,-0.056942,-0.453297,-0.267528,-0.353855,-0.29534,-0.226253,1009.693131,920.533333,292.106667,-272.053333
1448323028,1.074407,-0.984279,-0.251213,0.298036,1.775909,-0.025463,0.035609,0.048649,185.737436,131.777862,-129.73124,12.748707,9.180741,-1.146953,0.06888,-0.846939,-0.838,-0.156964,-0.604097,-0.063224,-0.42233,-0.181786,-0.22825,-0.198807,-0.105598,1032.094007,946.293333,268.48,-279.946667
1448323088,0.994123,-0.214591,-0.392196,0.880238,0.492365,-0.032225,-0.031334,0.10002,145.217301,97.778481,-106.025581,15.863152,2.720314,-1.295357,-0.266611,-0.830883,-0.751327,-0.40346,-0.706764,-0.016377,-0.341056,-0.166532,-0.119526,-0.16566,-0.034519,1037.447618,171.946667,635.626667,-286.026667
1448323148,1.010649,-0.253401,-0.06546,0.853873,0.794845,0.019578,-0.088202,0.236181,147.963491,110.687371,-90.456042,-22.94281,-3.095687,-2.155585,-0.286879,-0.642082,-0.721727,-0.197069,-0.595867,-0.032492,-0.35129,-0.083178,-0.13486,-0.130126,-0.010006,1023.983759,684.096,604.16,-166.4
1448323269,0.993524,-0.000433,0.056183,0.989714,0.313066,-0.008839,-0.013936,0.005813,226.095456,217.4499,-54.418351,-28.530947,-1.343069,-1.755877,0.092913,-0.607329,-0.420291,-0.165292,-0.42443,-0.152957,-0.331013,-0.227051,-0.121815,-0.205114,0.056868,1035.265705,-18.773333,1027.573333,110.933333
1448323321,0.997994,-0.110188,0.249433,0.954466,0.240439,-0.041534,-0.023748,-0.016269,256.437164,232.493631,-106.863986,13.652884,5.062978,-2.334813,0.090612,-0.554385,-0.652722,-0.074667,-0.302475,-0.138729,-0.213158,-0.219293,-0.192264,-0.051891,0.118612,1036.546472,-94.293333,963.626667,-77.653333
1448323378,0.99884,-0.138478,0.287866,0.939593,0.253651,-0.000235,0.017767,-0.027415,263.583277,226.520951,-130.880439,30.963381,3.286479,-2.150992,0.400951,-0.328481,-0.554009,-0.008277,-0.2504,-0.300382,-0.189589,-0.195849,-0.138551,-0.053156,0.088414,1032.349,8.32,1026.56,-65.066667
1448323451,1.000581,-0.292869,0.132921,0.946571,0.222773,-0.002398,-0.017774,-0.027599,276.830248,226.887026,-147.923153,57.159258,4.276342,-1.524059,0.296376,-0.616106,-0.487632,-0.191791,-0.313954,-0.151757,-0.240968,-0.29706,-0.110693,-0.098547,0.093709,1029.83912,7.146667,1028.64,-35.2
1448323510,0.997835,-0.128845,0.366249,0.911891,0.188257,-0.002967,-0.007132,-0.027464,249.644595,226.803989,-103.566082,11.941105,4.198954,-1.963209,0.637061,-0.223718,-0.483405,-0.007793,-0.029886,-0.237471,-0.123468,-0.227402,-0.074956,-0.068594,0.068709,1035.888965,22.08,1018.816,-159.424
1448323559,0.994944,0.008253,0.221828,0.961789,0.333426,-0.0332,-0.029627,0.002767,267.485723,241.284877,-114.592066,12.103957,-0.67402,-1.661614,0.414514,-0.448551,-0.447602,0.029443,-0.510897,-0.341501,-0.250428,-0.038894,-0.092666,-0.107864,0.065618,1037.545083,-334.506667,823.04,-4.746667
1448323620,0.993815,-0.235011,-0.00336,0.951009,0.460925,0.018266,-0.032286,-0.072751,261.066121,259.178288,0.667028,7.373623,3.045025,-1.734136,0.005109,-0.689146,-0.697006,-0.382302,-0.583176,-0.158335,-0.320082,-0.152546,-0.089228,-0.148851,0.021551,1028.616421,64.533333,810.133333,-10.773333
1448323679,0.996146,-0.091865,0.255533,0.957544,0.116382,-0.000142,-0.000882,-0.042508,228.49621425359558,123.1575321285956,-151.8293467707276,-12.815785530033839,5.50948,-1.756474,0.318314,-0.458865,-0.575781,-0.074048,-0.259035,-0.433645,-0.252344,-0.240087,-0.088209,-0.060936,-0.022673,1035.285786,92.586667,1029.28,-38.186667
1448323740,0.990367,-0.041123,0.01726,0.989351,0.040158,0.001039,-0.002369,-0.039948,298.465958,292.076076,-46.843806,-39.721903,10.022995,-1.167323,0.22836,-0.715558,-0.385293,-0.342637,-0.118158,-0.18527,-0.135347,-0.260655,0.009109,-0.178991,0.046957,1094.893378,998.976,344.768,-198.912
1448323801,0.990022,-0.041068,0.017722,0.989001,0.03938,0.001272,-0.001784,-0.039202,298.451078,292.074855,-46.813506,-39.655809,8.872125,-0.989049,0.281245,-0.854132,-0.491092,-0.452593,-0.244802,-0.247505,-0.058437,-0.206312,0.058214,-0.117082,0.134888,1003.698054,861.386667,426.72,-198.666667
1448323869,0.990419,-0.041635,0.017988,0.989369,0.041953,0.001281,-0.002651,-0.041723,298.880403,292.38712,-47.079312,-40.268324,11.909416,-1.364884,0.331128,-0.800155,-0.420526,-0.383988,-0.093376,-0.179179,-0.014385,-0.177882,0.100742,-0.09363,0.16485,1042.008645,-134.976,990.336,282.816
1448323908,0.990039,-0.04265,0.017955,0.988946,0.053294,0.001608,-0.003444,-0.053018,299.55624,292.887021,-47.704552,-40.914831,12.177746,-0.835401,0.199997,-1.003252,-0.48569,-0.450487,-0.184737,-0.236942,-0.069822,-0.241758,0.014127,-0.188322,0.08277,1042.561995,-44.288,792.96,-83.584
1448323994,0.990265,-0.042373,0.017718,0.989189,0.051643,0.001802,-0.003189,-0.051438,298.681835,292.325315,-46.993441,-39.332763,3.668566,-0.928734,0.23058,-0.787646,-0.530099,-0.438863,-0.195124,-0.214129,-0.138368,-0.268989,-0.009075,-0.194133,0.031929,1042.512938,-303.936,901.632,308.032
1448324097,0.991274,-0.04139,0.01821,0.990231,0.047968,0.001496,-0.002648,-0.047764,298.382073,292.108206,-46.810351,-38.886009,7.388126,-1.012287,0.265721,-0.770801,-0.430102,-0.435603,-0.317566,-0.218221,-0.125323,-0.254146,-0.000774,-0.175311,0.116834,1036.090273,-514.24,721.546667,468.16
1448324157,0.990532,-0.04129,0.017758,0.989501,0.048008,0.001628,-0.002571,-0.047807,298.61111,292.273879,-46.908019,-39.279748,8.613704,-0.719929,0.079493,-0.959328,-0.529274,-0.444503,-0.234296,-0.24712,-0.136443,-0.258463,0.026212,-0.149974,0.083212,1034.882604,-26.88,693.44,-476.373333
1448324195,0.991095,-0.041793,0.018298,0.990034,0.04874,0.00174,-0.002867,-0.048516,298.543672,292.234117,-46.882059,-39.094198,12.662683,-0.586087,-0.54211,-0.665838,-0.728273,-0.614355,-0.577951,-0.285974,-0.234409,-0.344568,-0.013858,-0.053237,0.175581,1031.681404,-295.68,932.053333,219.573333
1448324232,0.991245,-0.041885,0.01777,0.990189,0.051319,0.001667,-0.002939,-0.051124,298.5629,292.274016,-46.782661,-39.062557,1.325103,-0.748665,0.365044,-0.786049,-0.382936,-0.448845,-0.19435,-0.250163,-0.089761,-0.257677,0.03966,-0.129277,0.109217,1046.884414,-162.784,965.056,370.272
1448324296,0.990743,-0.042138,0.018148,0.989669,0.052836,0.001769,-0.003066,-0.052629,298.667865,292.324466,-46.994771,-39.229733,5.570815,-0.781509,0.362488,-0.730258,-0.348263,-0.402002,-0.119704,-0.200048,-0.015508,-0.173686,0.061495,-0.118548,0.106435,1049.112429,-292.010667,777.28,-198.165333
1448324354,0.990684,-0.041698,0.018153,0.989629,0.054083,0.001823,-0.003159,-0.053818,298.957207,292.559848,-47.178961,-39.452132,10.091365,-0.781408,0.36896,-0.868736,-0.420226,-0.441602,-0.133424,-0.25765,-0.050833,-0.225352,0.02847,-0.184033,0.06312,1036.66351,-245.909333,975.744,154.944
1448324414,0.990403,-0.042433,0.017893,0.989321,0.056389,0.002053,-0.003386,-0.056167,298.56385,292.284303,-46.936824,-38.803704,9.512352,-0.931893,0.528164,-0.615505,-0.282408,-0.450351,-0.160778,-0.252367,-0.083325,-0.23675,0.069194,-0.143337,0.056036,1035.321993,-376.597333,735.936,87.701333
1448324474,0.990963,-0.042473,0.017325,0.989891,0.059563,0.002324,-0.003618,-0.059262,298.838016,292.519164,-47.114077,-38.92972,4.658353,-0.173689,0.223846,-0.703247,-0.450669,-0.490959,-0.498438,-0.409303,-0.182565,-0.230217,-0.007499,-0.203548,-0.020478,1026.623508,-178.651429,-413.691429,-448.64
1448324534,0.990485,-0.043185,0.017457,0.989379,0.061734,0.002297,-0.004119,-0.061478,298.986483,292.593523,-47.301648,-39.270842,5.486265,-0.052458,0.085494,-0.691486,-0.418982,-0.587645,-0.656511,-0.612272,-0.293319,-0.135764,0.08098,-0.138208,-0.012629,1025.782468,221.243077,282.461538,-826.24
1448324593,0.990321,-0.04279,0.017312,0.989234,0.059488,0.002104,-0.003748,-0.059258,298.844438,292.531455,-47.13057,-38.867359,4.766253,-0.292953,0.11559,-0.674466,-0.296815,-0.498726,-0.538124,-0.376585,-0.161348,-0.197837,-0.007599,-0.178729,0.062211,1077.681108,616.502857,303.2,-534.057143
1448324654,0.990311,-0.042833,0.017613,0.989216,0.060099,0.002362,-0.003997,-0.059847,298.743886,292.446654,-47.069793,-38.806255,9.959926,-1.208473,0.394234,-0.669461,-0.305973,-0.44236,-0.149808,-0.213766,-0.025879,-0.219978,0.058073,-0.142865,0.07121,1039.771414,407.701333,509.717333,-613.781333
1448324714,0.989861,-0.04281,0.01765,0.988766,0.060773,0.00233,-0.003948,-0.060518,298.68149,292.384062,-47.109876,-38.747978,8.370103,-0.954796,0.358626,-0.882893,-0.356394,-0.406503,-0.096655,-0.223596,-0.016072,-0.208083,0.073351,-0.114725,0.117547,1004.44062,901.371429,350.765714,-202.194286
1448324775,0.990254,-0.042943,0.01727,0.989161,0.061569,0.002245,-0.004068,-0.061245,298.794196,292.501257,-47.078987,-38.770145,0.316573,-1.153068,0.385676,-0.783435,-0.356507,-0.468234,-0.165557,-0.209575,-0.032121,-0.233626,0.045947,-0.126394,0.108304,1039.057804,167.04,788.672,-412.757333
1448324834,0.990918,-0.042883,0.017103,0.989831,0.061791,0.002273,-0.003901,-0.061495,298.918226,292.607148,-47.163998,-38.823708,9.53812,-0.986298,0.430376,-0.771365,-0.335592,-0.484716,-0.216419,-0.298522,-0.111884,-0.259622,0.052753,-0.148906,0.109578,1039.958234,704.234667,453.632,-422.357333
1448324895,0.990607,-0.042863,0.01762,0.989511,0.061986,0.002616,-0.004121,-0.061721,298.810744,292.498872,-47.158169,-38.818047,9.51334,-1.108918,0.449432,-0.612715,-0.223427,-0.401563,-0.141937,-0.281886,-0.111501,-0.307304,-0.051816,-0.232567,0.035657,1040.994038,-3.101538,704.541538,-520.566154
1448324953,0.990563,-0.04316,0.017365,0.989459,0.063486,0.002243,-0.004231,-0.063176,298.369191,291.976182,-47.878988,-38.475296,7.451014,-0.792852,0.409839,-0.557101,-0.207728,-0.395984,-0.1586,-0.240717,-0.084982,-0.282175,-0.04832,-0.222645,0.007429,1045.143558,-328.554667,869.418667,440.533333
1448325020,0.990773,-0.042788,0.017173,0.989689,0.06307,0.002421,-0.004032,-0.06282,298.190045,291.846868,-47.743488,-38.235309,2.337234,-1.136196,0.357216,-0.735127,-0.402659,-0.480739,-0.169972,-0.247484,-0.067624,-0.212741,0.039517,-0.167223,0.076073,1047.689605,-189.930667,935.936,416.362667
1448325080,0.990708,-0.043165,0.016958,0.989611,0.062931,0.002331,-0.004014,-0.06269,298.189199,291.855797,-47.709914,-38.200665,8.022242,-1.742506,0.190022,-0.362746,-0.645488,-0.345177,-0.445736,-0.068679,-0.266993,-0.135584,-0.022356,-0.183723,-0.008289,1039.58427,285.888,812.245333,485.994667
1448325140,0.991529,-0.042948,0.017713,0.990429,0.06244,0.002577,-0.004087,-0.062176,298.166244,291.826043,-47.771544,-38.17302,4.450532,-1.490361,-0.014588,-0.758259,-0.478294,-0.400494,-0.385824,-0.187622,-0.182535,-0.176295,0.031773,-0.126532,0.056149,1041.11059,-15.611429,745.942857,-362.902857
1448325200,0.996309,-0.122443,0.209926,0.962304,0.165721,-0.005978,-0.006488,-0.069187,289.239426,273.538572,-91.818008,-14.307198,2.734664,-1.274237,0.351889,-0.72065,-0.508767,-0.259661,-0.182836,-0.18809,-0.205362,-0.284159,-0.05249,-0.092737,0.065691,1038.459445,212.48,1009.429333,96.170667
1448325260,0.988954,-0.013655,0.013108,0.988531,0.138231,0.000507,-0.008393,-0.056773,295.672714,285.871158,-51.870735,-51.338524,3.850827,-1.428957,0.161142,-0.675854,-0.350991,-0.302087,-0.35289,-0.132572,-0.183463,-0.219834,-0.02896,-0.131857,0.03859,1033.872957,286.445714,836.891429,-531.931429
1448325321,0.995037,-0.07642,0.146391,0.973826,0.251299,0.002131,0.000115,-0.007422,261.978746,248.4816,-73.976406,-36.725717,0.059157,-1.635308,0.05049,-0.663189,-0.340063,-0.066976,-0.385481,-0.217958,-0.223378,-0.323152,-0.09116,-0.101747,0.052902,1038.726184,162.901333,993.173333,-194.453333
1448325382,0.995757,-0.075603,0.160728,0.978084,0.167598,-0.00037,-0.00282,0.006222,264.17056,249.73933,-79.659567,-32.074924,-1.099279,-1.544145,0.059197,-0.740329,-0.389315,-0.083317,-0.463665,-0.099433,-0.164439,-0.273716,-0.05546,-0.137524,0.031098,1042.717455,163.2,973.824,-330.133333
1448325442,0.996317,-0.094428,0.258013,0.950456,0.160191,-0.003624,0.006218,0.01794,266.293998,248.372624,-91.180101,-26.831731,0.143233,-1.882673,0.100545,-0.68309,-0.474612,-0.064671,-0.362077,-0.195342,-0.155427,-0.215212,-0.079788,-0.08338,0.072848,1041.202002,131.776,995.392,-241.066667
1448325502,0.989629,-0.023335,0.021815,0.987359,0.093411,-0.004187,-0.010267,0.007048,301.268463,290.128485,-58.942829,-55.223393,0.238324,-1.346127,0.019445,-0.808962,-0.547888,-0.381707,-0.368839,-0.2038,-0.190724,-0.155275,-0.018061,-0.158311,0.00044,1027.3642,691.968,630.848,-175.936
1448325553,0.990915,-0.015018,0.01777,0.990631,0.005492,-0.000226,0.000127,0.004408,301.254772,290.041635,-58.830421,-56.283698,7.259668,-1.132076,0.300777,-0.827773,-0.408069,-0.430225,-0.23817,-0.135874,-0.069006,-0.148013,0.006126,-0.163889,0.04794,1020.04811,-613.394286,-99.862857,-644.32
1448325625,0.991127,-0.014238,0.017893,0.990854,0.005529,-5.6e-05,0.000135,0.001068,301.155388,289.950865,-58.726079,-56.328684,9.990356,-0.874333,0.28741,-0.949394,-0.439077,-0.471597,-0.125829,-0.197809,-0.00734,-0.151844,0.127101,-0.129058,0.089389,1021.012942,-535.509333,-71.765333,-866.090667
1448325685,0.99079,-0.014813,0.018108,0.990504,0.003721,0.000221,8.7e-05,-0.001004,301.22886,290.007222,-58.749913,-56.406967,4.898431,-1.246741,0.267244,-0.78037,-0.369931,-0.404818,-0.21467,-0.156764,-0.05396,-0.16193,0.064367,-0.116372,0.106086,1019.358779,-537.728,-76.352,-862.272
