,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1447730455,1.011165,0.139924,-0.393944,-0.895566,0.620638,6e-05,0.018937,0.011941,164.492344,-46.967217,133.933234,-80.898073,1025.04748,-380.384,742.112,-563.712,-1.0063209730050886,1.7275937434077686
1447730515,1.110201,-0.852673,-0.083164,-0.206514,1.597944,-0.084521,0.072898,-0.038875,186.624679,-55.294846,154.796012,-85.266149,1633.484879,1064.48,637.904,-178.144,4.884810499082994,-0.040822339192636274
1447730575,1.013277,0.087428,-0.346125,-0.938218,0.357809,0.01195,0.004962,0.008785,191.816905,-13.078871,170.50474,-86.823711,1024.058445,-341.392,789.456,-526.272,-1.0517179247582809,4.259470358317249
1447730635,0.997636,-0.780014,0.097284,0.588898,0.212209,0.042752,0.007222,-0.0124,175.112309,-63.54031,146.952746,-64.830287,1028.314406,-17.888,978.928,-286.16,-2.6115303795565943,2.939308068820066
1447730695,1.015209,0.097939,-0.389003,-0.904269,0.282284,0.006881,-0.02091,-0.053499,181.723111,-25.583564,158.96666,-83.145087,1022.891476,-425.392,708.576,-567.536,-3.043269439620837,3.751633390914808
1447730755,1.014637,0.741342,0.047606,-0.664543,0.177367,0.055534,0.010325,-0.049127,173.78232,-13.212473,150.719467,-84.261925,1041.74694,-123.2,757.088,-606.4,-3.326906075065314,4.284380021021547
1447730815,1.00797,0.097541,-0.477423,-0.689485,0.265291,-0.053135,-0.067621,0.032386,150.561455,-29.077699,130.125898,-68.329828,1018.713171,-512.768,641.76,-461.168,-3.586363856954407,2.2136513068063426
1447730875,1.006202,-0.042227,-0.412044,-0.903756,0.320845,-0.012416,0.006187,0.006628,180.118615,-38.395765,156.037752,-80.23974,1021.87073,-543.616,784.0,-337.456,-4.274311055548638,3.144814506528549
1447730935,1.009364,0.747035,-0.051472,0.672946,0.069392,0.002107,0.004585,-0.004407,162.163618,-27.224864,158.040071,-24.007886,1024.129673,-39.904,815.312,-612.384,-0.15084733107729228,3.552635008583283
1447730995,1.015543,0.686427,-0.068499,0.728397,0.140877,-0.002716,-0.002128,-0.012433,171.332964,-29.37051,166.837224,-23.195024,1031.252869,-125.808,814.064,-601.712,-2.771927179397368,5.053106074450026
1447731055,1.014163,0.439889,-0.216307,0.033025,0.34859,-0.019001,-0.090695,0.042382,177.95301,-21.069824,160.70687,-70.158556,1027.576227,-181.84,838.88,-415.584,-2.0879197619546246,3.425932618820486
1447731115,0.996251,-0.68324,0.326202,-0.590091,0.386608,0.044102,-0.002466,-0.002727,178.489306,-54.269229,159.833103,-53.861729,1034.051058,517.584,857.728,0.576,-0.7997702426238884,2.4734156171793478
1447731175,1.021097,-0.051935,-0.359608,-0.725495,0.811401,0.016563,-0.025268,-0.029599,161.569368,-14.379263,146.15244,-65.810802,1029.521311,-323.408,789.712,-484.528,-5.441821294672189,2.2635790776831395
1447731235,1.010428,-0.114261,-0.15421,-0.796244,1.183784,0.061037,-0.054685,0.055529,196.153219,-61.735794,164.235009,-85.745399,1044.357599,600.368,715.392,-404.736,1.5338668683165004,2.0880911811923912
1447731295,1.029234,-0.90764,0.030865,0.409663,0.650844,-0.039747,0.008986,0.014811,200.049297,-73.973061,176.934487,-56.405945,1047.117744,736.56,538.976,-444.832,-1.4943239859313524,0.41303439881140686
1447731355,1.025589,-0.95261,0.01677,-0.070681,0.844548,-0.033893,0.030125,-0.002937,192.539768,-68.824043,158.644185,-83.8574,1055.061006,492.816,535.264,-421.952,4.404118219002949,0.6003253640006995
1447731415,1.021092,-0.516955,0.02879,-0.838559,0.677707,-0.00098,0.008793,-0.00067,205.19583,-48.085242,178.353333,-89.272035,1046.084626,719.504,376.864,-600.672,-0.09803913462767325,1.362421884615521
1447731475,1.007869,-0.228249,-0.001681,-0.95193,0.829858,-0.006129,-0.006715,-0.029092,198.047135,-38.998977,170.361812,-91.843134,1034.540166,760.064,519.856,-417.024,5.1934012571478085,1.00242239973371
1447731535,1.00045,0.034594,-0.042551,-0.98672,0.276343,-0.005053,-0.005416,-0.029456,238.878115,-49.243571,197.853639,-123.921976,1011.673831,-313.36,334.688,-659.904,4.331649847040626,-1.279424380017555
1447731595,0.997038,0.026107,-0.035543,-0.996031,0.005133,0.000682,0.000577,-0.000418,250.851561,-51.579823,201.509835,-140.208854,1029.381717,326.864,266.56,-466.256,17.123071810129566,-3.4020668989608436
1447731655,0.995528,0.025151,-0.036993,-0.99452,0.004163,9.4e-05,-0.000613,9.9e-05,250.623762,-51.935872,201.40841,-139.815759,1012.535363,-95.584,554.752,-783.392,0.3226910730710111,-0.20576557322411826
1447731715,0.995624,0.025036,-0.037252,-0.994609,0.004193,-0.000224,-4.2e-05,-0.000149,250.709922,-52.031397,201.544014,-139.739341,1040.655285,107.808,-379.792,453.008,2.0639012193001784,-0.3256866137936458
1447731775,0.995631,0.024857,-0.037844,-0.994599,0.004141,-2.8e-05,0.000341,-0.000141,250.683925,-51.940102,201.606156,-139.636887,1015.278767,195.28,-190.96,706.976,3.998375431944973,-0.7417073514883319
1447731835,0.995596,0.024789,-0.037632,-0.994571,0.0045,8e-05,4.9e-05,0.000176,250.743164,-52.015365,201.690048,-139.594127,1011.701117,-8.432,-304.576,735.952,-4.0717040901399555,-1.2376774001727375
1447731895,0.996002,0.024811,-0.037416,-0.994988,0.004934,6.7e-05,0.002596,4.3e-05,250.785154,-52.208197,201.737099,-139.529775,979.908673,-843.36,-493.36,-36.272,-2.692088959450262,-0.6889817319357688
1447731955,0.99788,0.024796,-0.037304,-0.996872,0.004311,-0.00055,-0.000298,-8e-06,251.014359,-52.16589,201.815665,-139.843066,1029.761915,-541.552,591.616,634.224,-2.178480701498023,-1.226174806452586
1447732015,0.995618,0.024724,-0.037888,-0.994587,0.004065,0.000299,-0.000143,-0.000112,250.769057,-52.26431,201.738874,-139.477278,1031.452913,-514.912,628.912,634.816,0.4710234559029251,-0.5672279147991838
1447732075,1.01032,-0.114608,-0.53644,-0.687589,0.665409,0.059668,0.013357,0.05847,168.214691,-41.385552,133.703973,-88.598037,988.226077,-465.648,-670.544,508.944,6.892483217283551,-2.6257427130389015
1447732135,1.008634,-0.416699,-0.604897,-0.392967,0.765915,-0.055172,0.026972,-0.067456,148.147831,-42.70977,116.734863,-77.444256,1013.846705,40.56,-369.152,258.192,10.418230978709413,-1.8542141331411033
1447732195,0.996124,-0.452756,-0.808469,-0.363556,0.02529,-0.000578,0.003524,0.001219,134.396936,-37.878502,106.881954,-72.120221,995.916734,-951.84,-109.616,265.232,5.606412622921057,-0.7759518970062194
1447732255,0.997144,-0.438171,-0.523567,-0.609355,0.498615,-0.018197,0.007302,-0.00944,159.94086,-38.877399,123.76828,-92.986646,994.718344,-743.856,-326.848,-19.888,11.968806786354754,-1.7870124820583135
1447732315,0.991115,-0.376172,-0.262523,-0.874639,0.023985,0.002899,-0.012985,0.002441,170.896068,-40.19271,130.99789,-102.018941,989.483127,-956.208,-227.696,86.384,8.963894809840703,-0.9386528449776979
1447732375,1.003605,-0.421646,-0.289692,-0.230058,0.681325,0.078547,-0.024129,0.01405,164.22835,-56.818353,133.952986,-67.248976,999.49878,-646.384,-357.888,185.584,16.512508081717257,-1.8252437820081278
1447732435,0.993217,-0.892653,0.00697,0.435422,0.00676,-8.2e-05,-0.000271,-5.5e-05,174.026944,-84.337897,144.582232,-47.61645,994.863073,-711.504,-453.456,526.944,2.110413532582667,-1.0722161601877593
1447732495,0.992938,-0.898877,0.005686,0.421794,0.004717,0.00027,-3.7e-05,-1.8e-05,173.191196,-82.439414,145.16726,-44.677869,994.282362,-711.312,-453.648,525.92,3.727003295434834,-1.0661606570686861
1447732555,0.993478,-0.819666,0.045022,0.559561,0.006042,-0.000496,-0.000248,0.00018,171.487584,-82.608196,144.865425,-39.959036,981.458787,-776.464,-587.12,-91.728,4.093162749615666,-1.0555507600041432
1447732615,0.995763,-0.776699,0.0728,0.612969,0.037015,0.000225,0.000575,0.001829,171.181319,-81.198474,146.186174,-36.390274,979.595928,-714.432,-644.512,45.264,10.767867608041627,-0.698115187892315
1447732675,0.994928,-0.819943,0.048755,0.561422,0.00507,0.00051,-0.001183,0.000198,171.800061,-82.522246,145.328386,-39.798157,983.217122,-842.128,-499.872,84.752,2.369484497760733,-0.4765280609706221
1447732735,0.993736,-0.824295,-0.002121,0.300706,0.146376,-0.021227,0.044905,-0.001471,175.25064,-77.230275,142.113845,-62.347882,980.246226,-737.824,-599.264,28.032,11.995805832054417,-1.1063575770754102
1447732795,0.992262,-0.713561,-0.305985,-0.41387,0.299373,0.024761,-0.011822,0.013772,175.39875,-61.978504,135.587777,-91.440937,977.421576,-572.24,-754.544,184.896,-1.0569099641297705e-17,-9.188248004069795e-17
1447732855,0.98968,-0.300119,-0.144124,-0.931993,0.004556,-0.000172,-0.000618,-7.9e-05,176.747406,-35.908097,138.756821,-103.419011,977.181023,-324.592,-679.072,-623.056,-3.5474399644534165,-0.07923433920700142
1447732915,0.987252,-0.736635,0.398167,-0.522937,0.006789,0.000356,0.00032,-5.7e-05,206.445554,-66.312995,170.17938,-96.229627,974.230196,-509.824,-822.832,103.328,2.7439621619651247,-0.9704431841934121
1447732975,0.987045,-0.7189,0.396909,-0.547631,0.004587,0.000218,0.001924,0.000194,206.27185,-65.121711,169.980524,-97.019203,972.744353,-500.032,-829.984,83.84,-3.5493817519441184,-0.18406330985951672
1447733035,0.987281,-0.712685,0.392881,-0.558796,0.016678,0.000278,-0.002187,0.000585,205.979535,-64.553681,169.536428,-97.549892,977.216525,-612.72,-723.472,63.152,5.934411552564845,-0.7939596878177622
1447733095,0.987135,-0.697671,0.387957,-0.580661,0.006686,0.000142,-0.000602,-0.00014,205.679891,-63.657213,169.155583,-98.169276,978.622212,-725.392,-649.104,98.144,10.69347911482962,-0.6513248986301581
1447733155,0.990638,-0.815131,0.045624,-0.418891,0.244191,-0.009904,-0.033099,0.003124,188.043326,-73.548874,149.805085,-84.510441,985.31219,-487.52,-685.392,-258.96,12.359946082660322,-0.7564796357797409
1447733215,0.990569,-0.982707,-0.017946,0.121238,0.005275,0.000133,-0.001704,-0.000518,184.553314,-84.583946,148.252854,-70.069861,968.243148,-210.432,-944.944,-5.856,-2.891843347316651,-0.5087921393369415
1447733275,0.988756,-0.982628,0.017747,-0.10845,0.004924,-0.001743,0.00057,0.000368,186.393775,-81.950208,148.477899,-77.330159,968.705508,-100.912,-958.768,-93.472,-2.260600479034295,-1.3600435801930075
1447733335,0.988638,-0.980986,0.02297,-0.12058,0.005351,0.00022,0.002426,-3.4e-05,186.764982,-81.819055,148.744002,-77.851534,967.913017,-100.784,-956.752,-105.376,-6.197155647677157,-0.9019871704623036
1447733395,0.990568,-0.964234,0.122009,-0.134093,0.225096,0.016377,0.004212,0.00324,188.924694,-82.923274,151.155796,-77.147689,968.362769,-164.928,-926.608,-178.192,12.807197954059689,-1.7878563941774106
1447733455,0.988113,-0.953139,0.159785,-0.205801,0.005448,-0.000244,-0.000942,-0.000132,189.95996,-82.133242,151.744818,-79.443178,966.975739,-155.296,-904.896,-303.136,-1.1878824111247588,-0.9147368403582379
1447733515,0.988038,-0.939919,0.145451,-0.264412,0.017311,0.000924,0.004132,-0.001006,189.36964,-80.245447,150.537922,-82.189127,967.867623,-162.192,-894.192,-331.536,13.29113355656371,-0.9761758328022077
1447733575,0.987701,-0.924897,0.131299,-0.32074,0.005537,-0.000496,-0.000728,0.000157,188.935137,-78.833943,149.7152,-84.058922,966.985476,-159.952,-880.272,-366.624,2.133418008773462,-1.4501617917388427
1447733635,0.987671,-0.918529,0.110738,-0.345714,0.008626,-0.000316,-0.001868,-0.00019,187.690003,-77.550474,148.373811,-84.837915,966.475132,-171.552,-879.552,-361.696,5.276967356530741,-0.4571578397992334
1447733695,0.987577,-0.910405,0.106297,-0.367642,0.005403,-0.000487,0.000155,-4.7e-05,187.683534,-76.947261,148.148544,-85.761064,968.711417,-168.144,-876.352,-376.736,-1.6542834520205385,-0.8227153437401457
1447733755,0.988284,-0.887375,0.048607,-0.431564,0.053487,0.004285,0.001239,-0.002361,185.259195,-74.032068,145.131971,-88.175941,967.854935,-134.72,-865.184,-411.776,10.196342756137394,-1.927159893782203
1447733815,0.986822,-0.874329,0.050259,-0.454792,0.004863,-7.9e-05,0.000801,-0.000169,185.306285,-73.14651,145.227182,-88.858618,968.117532,-121.312,-869.728,-407.328,0.21053158248872422,-1.5554749456265693
1447733875,0.98699,-0.869088,0.050456,-0.465064,0.004503,2.9e-05,-0.000124,0.000101,185.334388,-72.861716,145.193226,-89.20599,968.819313,-120.192,-867.984,-413.008,-2.9659814406591427,-1.207028057573782
1447733935,0.987554,-0.880755,0.068419,-0.424136,0.068922,0.003383,-0.007288,0.001919,185.869328,-75.428653,146.289153,-86.128545,969.98315,-122.016,-870.336,-409.936,11.640132282711136,-2.3545251342385867
1447733995,0.987321,-0.90291,0.099451,-0.386857,0.005927,-0.000178,-0.001371,0.000429,186.23269,-76.934569,146.686198,-85.12157,966.984378,-145.968,-910.496,-290.752,6.898156614059761,-2.6243835011393393
1447734055,0.987538,-0.90839,0.026468,-0.379465,0.080188,0.003345,0.003827,-0.003822,183.328615,-76.605241,143.167382,-85.0587,968.380243,-193.2,-899.68,-296.0,15.796942978609163,-4.500906031396869
1447734115,0.98936,-0.675777,0.415306,-0.547357,0.13695,-0.01598,0.017319,0.028698,207.51109,-70.619875,165.511593,-103.07291,975.504648,-482.528,-647.904,-501.344,12.324862596161005,-2.6552059166889856
1447734175,0.987847,-0.656878,0.505194,-0.536992,0.027401,-0.000974,-0.001225,0.000421,210.349858,-70.114638,167.89631,-105.534146,977.059543,-550.56,-605.184,-533.52,-0.638806536409254,-1.804162644955947
1447734235,0.98782,-0.643766,0.511922,-0.547069,0.005634,0.00012,-0.002739,9.2e-05,210.351059,-69.393633,167.679256,-106.36987,976.37427,-559.024,-590.336,-540.496,-3.1293034500437313,-1.7984836705489462
1447734295,0.988236,-0.634381,0.537991,-0.53109,0.019011,-0.003105,-0.000786,0.002845,211.152617,-68.571758,169.821173,-105.032246,976.598881,-569.36,-585.184,-534.928,8.30267440842649,-2.4023947343325567
1447734355,0.99022,-0.5935,0.568789,-0.549586,0.012319,-0.004145,-0.004928,2e-06,214.316588,-66.304979,176.6564,-99.494623,978.526639,-587.376,-548.32,-558.288,-0.8723063297773602,-1.8113716685066952
1447734415,0.998596,-0.07178,-0.712043,-0.693628,0.142398,-0.002633,0.012309,0.008811,173.652604,-34.89918,136.838172,-101.02382,987.21822,-685.696,-607.328,252.624,8.228811810071964,-2.8434743783554217
1447734475,0.99402,0.093843,0.204095,-0.968301,0.004893,-0.00108,-0.000373,-0.001171,181.972551,-15.630222,149.218726,-102.966645,987.830539,-506.768,-671.344,517.696,11.320764806904215,-2.4544735532361908
1447734535,0.994145,0.152293,0.192415,-0.962578,0.023176,0.00359,0.004302,-0.000176,179.953995,-12.456064,148.122577,-101.416068,985.351701,-509.744,-693.424,431.296,10.30355354553834,-0.8290235090976215
1447734595,0.995508,0.126303,0.329387,-0.879871,0.271653,-0.022209,-0.009675,-0.019315,194.377297,-17.63581,165.037756,-100.154438,980.545609,-497.488,-805.952,112.368,5.294320569634322,-1.385272022967649
1447734655,0.990704,-0.071343,0.28192,-0.947059,0.005755,-0.000678,0.000108,8.7e-05,199.500261,-22.346613,168.090728,-105.09681,988.993082,-884.864,-402.0,181.52,12.633483798446509,-1.9319915956524532
1447734715,0.990779,-0.071578,0.282328,-0.946876,0.030034,0.000715,0.001354,0.001761,198.898945,-21.921313,167.406272,-105.136183,998.286864,-889.52,-286.144,228.208,7.294398097546199,-0.3085468424101781
1447734775,0.991081,-0.059471,0.283677,-0.94775,0.00428,8.2e-05,-6.2e-05,-0.000201,198.371311,-21.449476,166.914237,-105.021662,994.74476,-929.264,-245.488,255.92,-5.565410729209592,-0.32813895732791676
1447734835,0.991255,-0.058585,0.283306,-0.948098,0.004701,0.000126,-4e-05,0.00017,198.371085,-21.350388,166.938872,-105.001976,994.074384,-929.264,-253.792,244.976,7.2162593575647715,-1.5698117827776614
1447734895,0.992135,-0.069294,0.193135,-0.961252,0.113377,0.007838,-0.003192,-0.000114,193.187163,-22.399163,160.529321,-105.000282,994.107203,-704.096,-310.992,-189.168,13.742422922391842,-2.3891003766148304
1447734955,0.990329,-0.463937,-0.248807,-0.838811,0.004173,-8.3e-05,-0.000509,0.000148,177.40404,-43.338589,138.694678,-101.766615,972.012578,-318.336,-881.36,-255.104,-4.80925088424166,-1.812075943079204
1447735015,0.991827,-0.462479,-0.241674,-0.838747,0.005084,0.00013,-0.001818,4e-05,176.391528,-44.462181,137.854423,-100.513876,971.556439,-321.168,-878.688,-261.68,-1.5169015626351487,-1.9702849910657485
1447735075,0.987728,-0.471577,-0.180945,-0.848805,0.004655,-6e-06,0.000762,-0.000514,179.481944,-45.934474,140.476392,-101.728512,974.970385,-399.792,-777.28,-431.696,8.54985134669332,-3.731737508943699
1447735135,0.987726,-0.493829,0.418669,-0.744963,0.015701,0.005864,-0.000231,-0.000871,204.121792,-49.75393,166.967058,-106.34341,994.103515,-693.232,-515.92,473.92,3.269806286393031,-1.5828570472083103
1447735195,0.987539,-0.482051,0.398182,-0.764401,0.004795,-0.00071,-0.000748,0.001158,203.762589,-48.795782,166.508757,-106.826258,998.477369,-721.104,-394.624,566.496,-1.5751723466828254,-1.134536750297876
1447735255,0.987893,-0.458769,0.429485,-0.762231,0.006731,-0.000354,0.000275,-4.2e-05,203.03673,-49.202154,165.723321,-106.478463,991.215055,-746.368,-530.64,378.8,9.145334136628064,-1.7715701168400266
1447735315,0.988003,-0.466686,0.431898,-0.756183,0.004794,9.3e-05,0.001838,7.4e-05,203.318371,-49.399662,166.061331,-106.397812,991.328221,-748.848,-521.328,387.168,5.507844078240252,-1.8023739039095759
1447735375,0.988179,-0.452313,0.433122,-0.764403,0.00471,0.00016,0.0022,6.4e-05,203.377307,-48.37449,166.26862,-106.657335,990.338558,-754.48,-522.384,372.016,0.039559854011345326,-0.9412850445577522
1447735435,0.988101,-0.498088,0.36381,-0.761063,0.088888,0.01923,-0.015152,0.006365,196.582948,-54.676492,157.827011,-103.254745,992.151714,-726.096,-530.128,392.24,9.627067622304473,-2.1233026590253554
1447735495,0.986834,-0.627685,0.191938,-0.736891,0.004627,-0.000647,-0.000838,0.001159,188.843537,-61.999213,148.349397,-99.041833,992.340632,-607.568,-557.888,551.52,7.359873075090408,-1.9316024591743304
1447735555,0.989213,-0.613159,0.165347,-0.758001,0.013959,0.000464,0.001519,-0.00122,187.79623,-60.186457,146.903031,-100.309178,992.30394,-607.568,-557.968,551.312,3.969603969826683,-1.2234511124948415
1447735615,0.987617,-0.768519,0.476603,-0.396973,0.004691,-0.000208,-0.000244,0.000188,201.231324,-75.322217,164.748127,-87.620909,971.606356,-342.96,-896.56,149.44,4.541224069476314,-2.306178515599598
1447735675,0.986711,-0.661487,0.331864,-0.652594,0.004735,7.6e-05,0.000214,-0.000456,199.675477,-62.160426,160.485377,-101.240371,1008.744443,-601.648,-259.344,765.712,-0.7504050666608891,-1.190204679768581
1447735735,0.986597,-0.663552,0.24568,-0.687517,0.007642,-0.000398,0.000555,8e-06,198.044828,-64.836472,159.823116,-95.679886,1010.337624,-578.544,-263.968,784.96,0.44822155707703143,-0.8617874848040906
1447735795,0.989342,-0.878844,0.450239,-0.060805,0.006449,-0.000114,0.000175,0.000188,205.397543,-83.396894,172.073171,-74.984925,986.023856,-494.576,-678.24,517.104,8.586857310558393,-1.3284222649993682
1447735855,1.000289,-0.745772,0.172677,-0.227446,0.516012,-0.018438,0.03303,-0.043442,197.483736,-69.157602,162.174764,-85.966607,992.143675,-584.224,-565.008,398.256,16.685573186844334,-2.1827067244016365
1447735915,0.986519,-0.622699,0.213594,-0.734483,0.014863,0.002067,0.002747,0.001733,207.719683,-50.834101,171.549843,-105.494773,999.147277,-904.704,-193.792,376.736,14.611777171788212,-1.410624177318256
1447735975,0.986891,-0.488975,0.237646,-0.823626,0.004909,6.9e-05,0.000246,7.9e-05,207.473276,-43.388022,172.02834,-107.552754,1002.658911,-890.752,-116.624,445.04,-2.316573829218879,-0.17685831118548379
1447736035,0.990676,-0.529148,0.214827,-0.791208,0.014162,-0.002368,-0.000294,-0.000919,196.929489,-54.849952,161.929523,-94.416351,1009.974624,-929.136,227.952,322.704,8.367295404309248,-0.5067616986931434
1447736095,0.994175,-0.831736,-0.111231,-0.253714,0.23154,0.018645,0.039614,-0.002604,177.884905,-67.598023,139.383128,-85.113526,989.460337,-816.608,-439.088,185.584,15.634668668812465,-1.2752941514231901
1447736155,0.990065,-0.985663,0.004555,0.093089,0.006028,-7.6e-05,-0.000167,0.000674,186.660959,-87.734502,149.237147,-69.799542,974.008587,-640.944,-687.376,-255.2,3.03915483494127,0.08808633543648971
1447736215,0.988584,-0.69343,-0.501846,-0.49457,0.005148,0.00026,-0.000164,-0.000323,166.11096,-55.007825,126.706509,-92.256975,967.641155,-116.752,-907.088,-314.624,0.6254930475527308,0.023107599510099067
