,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448486771,1.128708,0.053865,-1.018289,-0.099223,1.631553,0.035036,0.048658,-0.021754,86.291562,-61.609099,45.049154,39.626123,8.072452,-0.609604,-0.632796,-0.761204,-0.945273,-0.190403,-0.812046,-0.083339,-0.352735,-0.219969,-0.094136,-0.199651,-0.04805,1067.766621,823.253333,605.28,34.933333
1448486843,1.173455,0.045965,-1.027851,-0.086783,1.989449,0.10831,0.141619,-0.003418,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,9.300549,-0.245652,-0.525816,-0.735283,-1.005327,-0.19511,-0.786308,-0.085622,-0.389873,-0.221584,-0.157252,-0.321296,-0.187766,1082.157643,865.653333,548.746667,3.573333
1448486905,1.143567,0.074915,-1.022751,-0.160018,2.133856,-0.072897,0.153101,-0.128446,77.59301,-57.82803,44.235293,25.64128,8.105959,-0.649808,-0.329099,-0.508385,-0.901658,-0.176398,-0.824242,-0.150666,-0.393778,-0.222132,-0.091886,-0.26189,-0.110299,1093.7228,884.586667,515.2,-10.186667
1448486992,0.962857,0.030985,0.275029,0.906871,0.492071,0.00164,0.023061,-0.073677,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-7.672012,-1.27914,0.090764,-0.773162,-0.865347,-0.28077,-0.274598,-0.137365,-0.151817,-0.255326,-0.1029,-0.167247,0.006132,1029.693261,-19.428571,1011.565714,160.731429
1448487052,0.965615,0.111303,0.530907,0.796728,0.114392,-0.001831,-0.001388,0.008684,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-4.155454,-1.681928,-0.544738,-0.915386,-1.059054,-0.23069,-0.575901,-0.140451,-0.286798,-0.193398,-0.002403,-0.17278,-0.003255,1031.854548,-230.944,783.584,-626.944
1448487112,0.964424,0.096008,0.520769,0.805373,0.088632,0.003795,-0.00803,-0.014084,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-5.612458,-1.920804,0.001497,-0.684355,-0.837844,-0.156025,-0.480242,-0.049551,-0.217965,-0.262946,-0.083346,-0.247041,-0.049787,1038.938758,-505.493333,850.293333,314.986667
1448487172,0.962841,0.196703,0.456472,0.822888,0.149354,-0.000792,-0.001039,0.015672,46.583394,-43.198207,-16.53238,-5.35333,6.74682,-1.260802,-0.382065,-1.046128,-0.875463,-0.212022,-0.642995,-0.228896,-0.335816,-0.215239,-0.045146,-0.245479,0.000266,1029.733688,-195.946667,775.306667,-617.173333
1448487242,1.02214,0.054575,-0.898581,-0.402001,0.520259,0.053073,-0.087518,0.030216,114.408518,-102.476233,49.013802,-6.815381,2.416237,-1.629852,-0.675366,-0.815158,-1.053167,-0.19689,-0.84238,-0.136153,-0.443726,-0.290323,-0.129351,-0.246519,-0.139291,1032.714004,967.451429,28.662857,-166.262857
1448487301,0.964347,0.041863,0.572222,0.774158,0.06955,-0.001979,-0.007107,0.007224,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-3.365952,-1.554399,-0.499164,-0.749884,-0.995703,-0.244604,-0.608982,-0.175176,-0.364087,-0.28092,-0.138999,-0.233537,-0.065319,1031.146875,-172.352,953.6,-325.824
1448487362,0.966415,0.053045,0.54985,0.782115,0.471911,0.018407,-0.008766,-0.022561,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,6.347787,-1.674929,-0.29603,-0.952973,-0.883862,-0.18734,-0.48575,-0.16375,-0.274715,-0.228925,-0.073401,-0.269043,-0.095922,1033.088605,-313.973333,682.026667,-637.28
1448487423,1.026482,0.05011,-0.988296,-0.014373,0.110045,0.07082,0.007526,0.06521,92.833432,-50.986526,71.307912,30.540197,11.234431,-0.644381,-0.604329,-0.998842,-1.341931,-0.595926,-1.088879,-0.290269,-0.521465,-0.301247,-0.165733,-0.213225,-0.119984,1049.2138927,52.397333400000015,705.9850666,-199.5770667
1448487484,1.017309,0.039623,-0.986511,-0.06261,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1036.3807143,-58.0898463,49.02539479999999,-655.4124717999999
1448487554,1.036744,0.635542,-0.376716,-0.726923,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1030.0110166999998,-305.0748718,513.9925333,-205.8322051
1448487618,0.999237,-0.03784,-0.988974,-0.137446,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1035.8608679000001,-62.65600009999999,53.68195429999999,-654.8250592
1448487679,0.993399,0.015765,-0.990479,0.038305,0.075753,0.01905,-0.007719,-0.006102,69.730345,-49.740182,47.95172,0.470579,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1039.3382499000002,99.94186670000002,-3.1168,-1030.1546666
1448487739,0.993932,-0.021243,-0.992259,0.003612,0.13909,-0.018337,-0.061607,0.019907,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-4.183779,-0.843315,-0.25599,-0.730116,-0.841553,-0.347567,-0.704587,-0.13963,-0.250752,-0.228176,-0.005499,-0.244639,-0.068982,1035.68943,127.253333,726.826667,339.306667
1448487782,0.99553,0.01029,-0.994969,-0.02798,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1036.3807143,-58.0898463,49.02539479999998,-655.4124717999999
1448487869,1.02903,-0.0037,-0.988021,-0.108095,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1036.3807143,-58.08984629999999,49.02539479999999,-655.4124718
1448487911,0.958134,0.019083,0.313719,0.902946,0.232229,0.001802,0.017349,0.001138,47.626649,-42.95956,11.700491,-16.8271,2.702296,-1.662858,0.081003,-0.852456,-0.478647,-0.108881,-0.209335,-0.085484,-0.118886,-0.277638,-0.044057,-0.136833,0.076541,1027.784868,-144.64,985.226667,247.306667
1448487963,0.964303,0.004675,0.00596,0.964219,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448488022,0.966157,0.009665,0.004725,0.966086,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448488093,0.967459,0.010003,0.005353,0.967381,0.006642,-0.002258,-0.001834,0.003268,44.144643,-40.503985,-2.438905,-17.346501,7.569655,-1.18587,-3.037844,-1.894729,-0.968366,-0.416873,-0.382057,0.868631,0.127711,0.394537,0.107947,-0.347879,-0.101364,1009.765215,-86.848,-934.4,-346.56
1448488141,0.965693,0.009643,0.004893,0.965621,0.004918,-0.001392,-0.001701,0.002849,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,7.222826,-1.457717,-1.911055,-1.510436,-0.770369,-0.339866,-0.685233,0.274134,0.080317,0.044021,-0.007173,-0.268592,-0.112837,1016.538028,-62.528,-963.84,-316.096
1448488222,0.969945,0.010443,0.004848,0.969866,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448488283,0.971083,0.011038,0.005033,0.970996,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448488322,0.971081,0.010983,0.004643,0.970996,0.019944,0.008511,-0.00116,0.007946,44.387373,-41.240082,-2.084656,-16.267242,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1024.0031967,-123.83573329999999,-159.81760000000003,-427.54453330000007
1448488404,0.972466,0.011288,0.005545,0.972374,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448488442,0.972527,0.011335,0.005313,0.972436,0.008709,-0.002575,-0.00045,0.007299,44.230199,-40.980336,-2.15593,-16.452197,7.149991,-1.1238,-2.464928,-1.276825,-0.863338,-0.614054,-0.720094,0.409256,-0.091366,0.266915,-0.025463,-0.513774,-0.071745,1012.603951,-67.2,-908.32,-405.92
1448488527,0.972596,0.0117,0.00502,0.972501,0.0097,-0.002492,-0.000746,0.008736,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,997.004412,-840.96,-534.08,-33.28
1448488593,0.972155,0.011168,0.005225,0.972061,0.008551,-0.003009,-0.000382,0.006568,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,4.555434,-1.668652,-2.595666,-1.58795,-1.007773,-0.34575,-0.599303,0.789882,0.124354,0.257322,0.192795,-0.245145,-0.264689,1002.218352,-707.291429,-624.457143,-138.08
1448488630,0.976351,0.013298,0.00376,0.975586,0.026918,-0.01217,0.002876,0.002265,45.516971,-41.95188,-5.920265,-16.578798,-1.73004,-2.016248,-0.409521,-0.838266,-0.940425,-0.368008,-0.666123,0.077327,-0.134996,-0.060371,-0.151376,-0.199788,-0.18047,1040.710623,188.457143,-181.897143,-1004.914286
1448488691,0.967503,0.013523,0.003693,0.967384,0.005329,3.4e-05,0.000119,-0.001705,45.533901,-41.462454,-6.35051,-17.676946,1.071889,-1.457659,-0.447826,-0.489347,-1.025308,-0.29428,-0.844277,-0.301462,-0.510017,-0.104461,-0.211204,-0.273334,-0.008282,1053.199598,384.981333,-363.626667,-837.610667
1448488743,0.968204,0.013855,0.003173,0.968089,0.005426,0.000263,-0.000698,0.002979,45.451849,-41.71567,-6.079235,-16.950817,3.684416,-0.41085,-0.607352,-0.560795,-0.732077,-0.472637,-0.954325,-0.33348,-0.555716,-0.142518,-0.063107,-0.316849,-0.034746,1048.257252,482.432,-498.901333,-785.045333
1448488801,0.970001,0.013848,0.003685,0.969876,0.005294,0.000111,-0.000649,0.002896,45.531906,-41.99088,-5.871974,-16.560501,3.434612,-0.957926,-0.618829,-0.504935,-0.767175,-0.457882,-0.980069,-0.302126,-0.611087,-0.21781,-0.127229,-0.305204,-0.05401,1027.038157,-502.976,-428.757333,-297.088
1448488868,0.971219,0.014433,0.0034,0.971079,0.004241,-0.000468,-8e-05,-4.2e-05,45.59401,-42.092843,-5.959779,-16.441015,-2.278588,-1.48687,-0.549703,-1.051961,-0.630268,-0.254165,-0.362752,-0.01439,-0.053452,-0.15269,0.121827,-0.117094,0.013678,1027.010312,-17.664,707.221333,-731.242667
1448488922,0.970247,0.013855,0.003143,0.970131,0.003845,-0.000329,-5e-05,-0.000577,45.596757,-42.096998,-5.893708,-16.46073,5.679888,-0.951031,-2.349868,-1.788704,-0.792104,-0.330552,-0.366307,0.562771,0.136561,0.226643,-0.063539,-0.454749,-0.194695,1020.297012,-16.597333,739.797333,-702.016
1448489003,0.971276,0.014755,0.003298,0.971146,0.004678,-0.000415,0.000215,2.4e-05,45.661184,-42.142463,-5.915422,-16.515608,4.935696,-1.037281,-2.309998,-1.798507,-0.81402,-0.29957,-0.323652,0.543072,0.15793,0.260138,0.073251,-0.405867,-0.138657,1025.134054,-47.125333,594.069333,-833.578667
1448489069,0.973099,0.078415,0.446987,0.783945,0.232322,0.053506,0.003663,-0.012339,48.945934,-42.819705,-18.936948,-2.201659,-2.027022,-1.916353,-0.447688,-0.687428,-0.970834,0.117803,-0.268439,0.191219,0.074388,-0.186828,-0.22756,-0.433328,-0.409164,1025.207103,-226.75702469999996,923.9227662,-166.8966511
1448489101,0.976328,0.10146,0.6656,0.703045,0.191845,-0.00251,0.004708,0.003021,50.855852,-43.77566,-25.03157,6.199653,-4.521315,-2.08019,0.005018,-0.722454,-1.181385,-0.272475,-0.51533,-0.187581,-0.186613,-0.162628,-0.142799,-0.204786,-0.035935,1027.974968,-235.733333,871.274667,-476.8
1448489157,0.971923,0.05296,0.663117,0.707843,0.060452,-0.005144,-0.005796,-0.002658,48.786993,-42.145604,-23.523754,6.871482,-8.808842,-1.498901,0.350598,-0.728958,-0.742198,-0.360246,-0.254188,-0.129817,-0.02181,-0.149755,-0.036048,-0.216374,0.012653,1021.663285,-198.933333,789.205333,-616.853333
1448489200,0.97137,0.049338,0.270953,0.865731,0.416043,-0.057045,-0.00893,0.005169,50.350447,-44.859061,-17.87841,-2.842493,-2.589177,-1.653104,-1.205117,-1.278653,-0.966529,-0.324784,-0.526368,0.207378,-0.113978,0.02369,-0.113855,-0.276497,-0.117479,1029.736633,-251.968,841.76,-451.072
1448489282,0.966482,0.128391,0.256611,0.798388,0.21007,0.001451,0.008816,-0.004995,51.353608,-45.980985,-13.176208,-13.758702,1.468835,-1.223525,-2.787095,-1.792451,-0.64948,-0.233894,-0.404019,0.693083,0.059416,0.220805,-0.016149,-0.402034,-0.200826,1024.389473,-201.109333,1003.605333,24.533333
1448489322,0.96598,0.011825,0.003263,0.965891,0.005871,0.000776,-0.000485,-0.003676,44.886702,-41.348966,-4.183222,-16.917692,6.480333,-1.123637,-2.421063,-1.716792,-0.701809,-0.300571,-0.345972,0.724395,0.119713,0.250754,-0.105466,-0.385364,-0.204908,1022.072121,-173.034667,985.962667,-185.408
1448489382,0.967469,0.012313,0.003915,0.967371,0.005883,0.000363,-0.000233,-0.003839,45.000611,-41.290214,-4.390943,-17.308958,3.962176,-1.66443,-2.469075,-1.897674,-0.853667,-0.324021,-0.454323,0.870789,0.080343,0.337914,-0.007121,-0.340245,-0.254796,1021.750023,5.952,-854.570667,-468.096
1448489459,0.969927,0.012695,0.00394,0.969824,0.0048,0.000239,-0.000315,-0.000908,45.008069,-41.705685,-4.015479,-16.401849,6.858536,-1.147236,-2.403458,-1.8416,-0.836308,-0.332755,-0.35916,0.605025,0.171652,0.291139,-0.028125,-0.373249,-0.249667,1016.727177,-15.253333,-923.989333,-196.8
1448489520,0.971142,0.013635,0.00422,0.971026,0.0038,0.000171,-0.000825,0.001031,44.937987,-41.970405,-3.748368,-15.580317,-0.300079,-0.996106,-2.06088,-1.677264,-0.585362,-0.412869,-0.070193,0.755271,0.267616,0.239125,-0.035818,-0.424294,-0.199516,1022.738482,28.533333,-930.826667,-422.4
1448489586,0.968612,0.005063,0.105468,0.919223,0.293943,-0.057445,-0.005586,-0.007934,50.005071,-45.343132,-12.268507,-11.932938,-4.282459,-1.91599,-0.661256,-0.828585,-0.714222,-0.156551,-0.502879,-0.022587,-0.060538,-0.079806,0.004879,-0.243138,-0.085113,1038.76918,174.92,160.4,-871.6
1448489723,0.968553,0.02109,0.001748,0.968306,0.005162,-0.000372,-3.6e-05,0.000323,48.929429,-45.192775,-8.824583,-16.512128,0.467403,-1.53311,-1.01418,-1.047818,-0.540558,-0.157055,-0.524236,0.018915,0.021098,-0.015356,0.0693,-0.301148,-0.055535,1029.422226,-754.048,204.373333,-448.938667
1448489784,0.969751,0.021273,0.001435,0.969501,0.003824,-0.000104,0.000197,0.0001,49.06086,-45.31261,-8.976671,-16.491218,-0.132042,-1.760881,-0.778167,-1.089119,-0.634832,-0.128485,-0.472948,-0.046838,0.026152,-0.058282,0.055253,-0.271573,-0.11126,1036.193379,-899.029333,341.013333,-326.656
1448489848,0.970253,0.02302,0.002603,0.969964,0.003683,4.2e-05,0.00013,0.000607,48.208914,-44.673212,-7.324121,-16.540647,7.538037,-0.876588,-0.212576,-1.041923,-0.55071,-0.26773,-0.223129,-0.277037,-0.160094,-0.267151,0.092294,-0.130989,0.055099,1035.613752,130.683077,665.6,-302.178462
1448489923,0.970455,0.023875,0.002503,0.970146,0.003984,9.5e-05,0.000265,-0.000461,48.220664,-44.618647,-7.367642,-16.695603,4.75149,-0.93542,-0.279761,-0.924414,-0.509705,-0.301749,-0.292541,-0.323916,-0.188144,-0.33181,0.058576,-0.169739,0.062808,1031.598574,857.770667,540.586667,-63.488
1448489963,0.97178,0.023493,0.002433,0.971481,0.003712,0.000119,-0.000399,0.000676,48.216948,-44.932501,-7.07098,-15.963709,-8.588911,-1.117641,-0.575541,-0.988989,-0.613812,-0.18264,-0.2363,-0.162603,-0.050824,-0.149649,0.035396,-0.207296,0.020822,1028.940581,336.28,731.76,69.6
1448490060,0.971619,0.023833,0.00261,0.971311,0.004807,0.000164,0.000532,-0.000367,48.253714,-44.646486,-7.432699,-16.691587,6.726155,-1.106646,-0.238682,-0.968568,-0.594304,-0.212505,-0.254651,-0.20731,-0.204024,-0.278178,0.037944,-0.176942,0.047425,1038.709731,433.322667,578.496,-26.709333
1448490082,0.969902,0.02348,0.002033,0.969604,0.004984,0.000458,0.00024,-0.001363,48.230706,-44.647298,-7.431902,-16.628257,8.311311,-1.172298,-0.329967,-0.944296,-0.439678,-0.159906,-0.226424,-0.206421,-0.17811,-0.276586,0.030201,-0.215679,0.058513,1042.203876,-398.848,598.336,-300.629333
1448490187,0.970638,0.023518,0.00255,0.970339,0.004841,-0.000104,-0.000236,-0.001392,48.27317,-44.7017,-7.389127,-16.622906,6.575842,-0.627828,-0.494423,-1.018597,-0.510101,-0.325185,-0.398527,-0.417564,-0.273634,-0.281373,0.040869,-0.193686,0.062635,1045.502004,-793.365333,516.074667,-180.501333
1448490246,0.971062,0.02401,0.002323,0.970751,0.003944,-0.000336,-0.0002,-0.000852,48.349814,-44.805361,-7.31092,-16.596982,6.559238,-1.183666,-0.326381,-0.854074,-0.524145,-0.203125,-0.405707,-0.313485,-0.19246,-0.231987,-0.018914,-0.171955,0.058537,1025.808058,-137.805714,739.245714,486.4
1448490307,0.971245,0.023825,0.002508,0.970939,0.004979,-0.000415,-0.000166,-0.001206,48.318191,-44.742794,-7.385087,-16.640437,4.244384,-0.736249,-0.454612,-0.755003,-0.523245,-0.258283,-0.448123,-0.369999,-0.305381,-0.37056,-0.009919,-0.277255,-0.012742,1029.695222,-228.96,736.228571,681.92
1448490372,0.967738,0.022693,0.002157,0.967459,0.004531,0.000636,-0.000246,3.3e-05,48.260849,-44.569695,-7.286587,-16.966431,7.863781,-1.312565,-0.287267,-0.977872,-0.483662,-0.212917,-0.157495,-0.237179,-0.117165,-0.260653,0.081559,-0.115934,0.103859,1027.279852,-239.466667,971.178667,-232.618667
1448490431,0.969604,0.023548,0.002313,0.969304,0.004985,0.000563,-0.0004,0.00164,48.229966,-44.666612,-7.255101,-16.650076,6.665689,-0.981176,-0.402441,-0.914317,-0.543438,-0.302056,-0.191134,-0.276669,-0.218005,-0.294309,0.03943,-0.098814,0.099437,1027.661958,-533.568,380.821333,773.824
1448490493,0.970482,0.023365,0.00263,0.970186,0.005114,0.000338,-3e-06,0.001996,48.322631,-44.748761,-7.297171,-16.678215,8.153353,-0.523216,-0.522955,-0.944859,-0.603417,-0.306954,-0.48787,-0.387225,-0.297523,-0.37999,0.022764,-0.213131,0.020679,1030.596244,23.957333,-261.376,-578.965333
1448490555,0.97123,0.023848,0.002578,0.970921,0.005031,0.000249,6.9e-05,0.002245,48.285256,-44.739883,-7.333715,-16.578035,8.598247,-1.196927,-0.338872,-1.027046,-0.430008,-0.194273,-0.156427,-0.249611,-0.087024,-0.268846,0.041161,-0.183922,0.096165,1032.212262,-398.217143,777.165714,285.44
1448490615,0.970213,0.023015,0.00201,0.969926,0.004872,0.000347,2.2e-05,0.001472,48.303172,-44.635367,-7.427909,-16.856682,3.973378,-2.282366,-0.409166,-0.601222,-0.875415,-0.108661,-0.473593,-0.044964,-0.310341,-0.225415,-0.034203,-0.179231,-0.014542,1041.172579,710.826667,178.432,201.344
