,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440632527,0.976251,0.088958,0.106726,0.9355,0.755469,0.165597,-0.117991,-0.32842,127.053878,-38.437505,85.818437,-85.212057,-4.370749,-1.520648,1.461828,-0.677799,0.440739,-0.25031,0.108015,-0.111384,-0.087784,-0.021789,-0.071356,-0.006544,-0.0508,1028.049449,43.062857,1010.651429,144.32
1440632588,0.974209,0.031515,-0.017925,0.973534,0.195504,-0.031491,-0.178387,-0.028833,147.106613,-41.770528,100.108462,-99.367138,8.416643,-0.020177,1.711715,-0.623196,0.288995,-0.497274,-0.122615,-0.337747,-0.203139,-0.206361,-0.142268,-0.156598,-0.140599,1007.6983429,-329.20704770000003,329.9324,-721.9995999
1440632650,0.973996,0.031503,-0.017584,0.973326,0.530843,-0.074922,-0.474305,-0.007801,147.162877,-41.870503,100.097051,-99.419835,2.403932,-1.173977,1.355814,-0.542642,0.518464,-0.206414,0.149547,-0.065285,-0.078406,-0.049562,-0.053394,-0.003082,-0.041012,1025.741285,-14.933333,1021.226667,36.608
1440632748,0.974274,0.03124,-0.016623,0.97363,0.224214,-0.050816,-0.201623,0.034539,143.343023,-40.886356,98.530015,-95.74589,-0.882247,-1.225922,1.623622,-0.472719,0.526394,-0.111632,0.177846,-0.154588,-0.035918,-0.121139,-0.105601,-0.077342,-0.101705,1028.446386,-17.165714,1010.171429,190.88
1440632768,0.973881,0.031444,-0.016624,0.97323,0.056501,0.008316,0.053941,-0.00526,142.9695,-40.67959,98.450004,-95.357245,3.551481,-0.637338,1.745251,-0.636364,0.383203,-0.259815,0.151526,-0.143316,-0.010695,-0.082755,-0.131351,-0.135631,-0.16218,1028.384572,-18.8,1008.72,198.02
1440632831,0.974043,0.031656,-0.016628,0.973386,0.101808,-0.02523,-0.081384,0.005636,143.154444,-40.87383,98.435117,-95.566705,0.929671,-1.356104,1.565697,-0.575023,0.478589,-0.153314,0.145303,-0.192551,-0.078062,-0.153881,-0.117599,-0.044378,-0.072317,1030.84172,-23.54,1003.98,229.52
1440632894,0.974542,0.031143,-0.007424,0.974015,0.420874,-0.106897,-0.389201,0.060642,156.138314,-38.418167,115.001505,-98.375659,8.764813,0.893618,2.117589,-0.820826,-0.017201,-0.42591,0.021174,-0.212709,-0.170841,-0.122294,-0.148598,-0.147677,-0.194989,1018.457375,511.931429,715.222857,-353.485714
1440632971,0.974628,0.030885,-0.002151,0.974136,0.093412,-0.016277,-0.079723,0.002078,141.090277,-39.444564,92.488617,-98.976552,5.813365,-1.165411,1.5054,-0.546296,0.432717,-0.106557,0.224385,-0.078873,0.015976,-0.108541,-0.036351,-0.021292,-0.05705,1012.296296,187.328,519.210667,-846.634667
1440633011,0.97067,-0.042922,0.316747,0.916479,0.114802,-0.048289,0.084878,-0.033298,130.906768,-42.245112,84.716393,-90.414005,9.568753,-0.962074,1.990545,-0.223966,0.491603,-0.186294,-0.021611,-0.265836,-0.053372,-0.110842,0.028088,0.022461,-0.055221,1024.779882,73.897143,974.925714,-306.08
1440633072,0.974088,0.032683,-0.017561,0.97338,0.342271,-0.05657,-0.322745,0.028965,145.284514,-41.378098,101.758954,-95.081388,1.372403,-1.268511,1.542053,-0.692979,0.389587,-0.258174,0.066738,-0.187103,-0.084996,-0.076335,-0.058242,-0.029652,-0.045846,1007.114536,-613.76,488.32,-603.2
1440633136,0.975212,0.009342,0.527664,0.696189,0.342436,-0.032708,-0.211882,0.013159,116.808001,-40.769419,79.051034,-75.193752,-4.650831,-1.372554,1.614471,-0.506044,0.370935,-0.289838,0.059919,-0.090473,-0.106377,-0.074378,-0.083838,-0.037234,0.012219,1016.693689,-560.76,509.84,-527.4
1440633204,0.96496,-0.279402,0.6237,0.647661,0.207742,-0.036125,-0.075738,-0.009662,109.801658,-27.678311,72.139383,-77.633147,2.904731,-0.847244,1.792444,-0.800203,0.06613,-0.559531,-0.192927,-0.111606,-0.087466,0.120925,0.058483,0.073335,0.061599,1008.556589,763.776,631.424,-175.253333
1440633265,0.97148,-0.125469,0.709361,0.58606,0.784769,0.013986,0.184724,0.030749,128.894985,0.820859,89.884496,-92.131994,6.027079,-1.739248,1.550705,-0.579956,0.401013,-0.269814,0.112501,-0.029052,-0.001585,0.08735,-0.036225,0.00896,-0.020483,1004.939468,-49.805714,315.2,-951.245714
1440633329,0.971669,0.012437,0.724185,0.647325,0.219095,-0.035951,0.038476,-0.043715,126.469105,-1.54592,86.376828,-92.341523,6.526832,-1.164347,1.949527,-0.280018,0.624818,-0.114593,0.15984,-0.018651,0.01907,0.023399,-0.033614,-0.007695,-0.034378,1011.855684,33.737143,396.594286,-930.148571
1440633400,0.970897,-0.020379,0.767598,0.586085,0.107728,0.012252,0.03545,0.015195,125.187341,-1.593067,85.211846,-91.648819,-2.339052,-1.30866,1.624528,-0.409623,0.480146,-0.225597,0.150802,-0.019175,0.076408,0.064417,0.039073,0.012336,0.05225,1016.423668,-333.422222,552.426667,-702.844444
1440633463,0.969897,-0.031878,0.742704,0.62254,0.188092,-0.00707,0.045406,0.000642,126.850468,0.072821,87.703016,-91.635712,7.284893,-0.802045,2.036656,-0.199117,0.56203,-0.226649,0.128322,-0.088651,-0.05544,-0.032314,-0.031407,-0.040169,-0.016037,1007.311515,-6.869333,447.744,-803.050667
1440633523,0.971423,-0.084431,0.690143,0.654048,0.331902,-0.05773,0.06793,-0.025669,129.671906,-0.020064,90.956125,-92.279225,5.959,-0.913002,2.049487,-0.363955,0.319156,-0.368725,0.05211,-0.08947,0.073928,0.04963,0.014628,-0.00987,0.006548,999.302603,-209.088,101.205333,-677.312
1440633579,0.972324,0.018773,0.694906,0.669947,0.211051,0.062378,0.107112,0.004577,129.867338,-1.773138,90.479702,-93.105641,-0.857398,-1.599519,1.523056,-0.588539,0.318264,-0.222139,0.206742,-0.099575,0.077082,-0.109571,-0.014041,-0.07018,-0.045852,1001.648763,365.12,579.968,-708.416
1440633650,0.971238,-0.005768,0.694468,0.675438,0.450672,-0.038568,-0.012018,-0.025671,132.16689,0.14237,93.77747,-93.012622,-0.783975,-1.28885,1.991839,-0.220922,0.717756,-0.035588,0.376386,0.035656,0.14277,0.015119,0.001181,-0.01605,-0.00431,1008.895536,-27.925333,475.093333,-888.533333
1440633713,0.96636,-0.180814,0.645471,0.688827,0.230145,-0.040468,0.044428,-0.050933,137.558191,3.409238,100.80388,-93.467687,7.128794,-0.790332,2.133633,-0.461248,0.428761,-0.262363,0.342462,0.075729,0.28186,0.182945,0.131644,0.087365,0.033162,1013.269072,-371.885714,649.851429,-682.102857
1440633798,0.981491,0.117932,0.51598,0.795394,0.317816,-0.078112,-0.122623,-0.069389,148.823946,-18.396429,110.890813,-97.099951,0.57569,-1.324374,1.626655,-0.505013,0.309363,-0.294636,0.116774,-0.063312,-0.015118,0.078484,-0.009077,0.078135,0.065711,1019.039104,-69.165714,293.074286,-835.04
1440633859,0.973946,0.026553,-0.022404,0.973325,0.391774,-0.101326,-0.361225,0.059471,154.962035,-24.017483,119.551555,-95.623071,8.852723,-0.894883,1.642785,-0.48333,0.528689,-0.070378,0.13241,-0.101733,-0.148502,-0.079863,-0.049397,-0.068992,0.098474,982.422995,-194.605714,-503.474286,-817.805714
1440633919,0.974296,0.026246,-0.022415,0.973684,0.102546,-0.023406,-0.086039,0.001325,155.171003,-24.099615,119.568789,-95.919298,12.771827,-1.126942,1.409873,-0.662663,0.433731,-0.118942,0.140908,-0.040547,-0.095207,-0.003007,-0.011351,-0.045717,0.102775,982.466966,-193.325714,-496.914286,-825.028571
1440633980,0.974423,0.026328,-0.022371,0.97381,0.295126,-0.021933,-0.293232,-0.017408,154.815008,-23.900418,119.565754,-95.395597,4.047143,-1.164816,1.404798,-0.620695,0.467862,-0.076865,0.128529,-0.063508,-0.123682,-0.071882,-0.036783,-0.03864,0.120539,983.202227,-193.728,-495.061333,-826.944
1440634069,0.975849,0.024876,-0.022415,0.975273,0.266632,-0.04594,-0.245435,0.017948,155.73115,-23.936399,119.489042,-96.961588,14.074313,-1.340572,1.396902,-0.592311,0.380754,-0.048924,0.092939,-0.014074,-0.129898,-0.036042,-0.086268,-0.028515,0.098199,981.827475,-192.213333,-492.778667,-827.008
1440634106,0.976067,0.024793,-0.022504,0.975492,0.097728,-0.043274,-0.072349,0.005649,155.743437,-23.874594,119.379823,-97.131105,8.461635,-1.20189,1.490976,-0.553347,0.520436,-0.004434,0.16113,0.007777,-0.102725,0.002926,-0.039014,0.020603,0.128785,982.40141,-192.365714,-492.137143,-828.022857
1440634157,0.976393,0.024489,-0.022525,0.975826,0.090607,-0.014083,-0.077436,0.00313,156.160135,-23.896933,119.363641,-97.812176,13.87109,-1.226405,1.45115,-0.646895,0.467521,-0.049413,0.112606,-0.017062,-0.162427,-0.02794,-0.077652,-0.033558,0.108997,983.3201,-192.917333,-484.672,-833.386667
1440634236,0.976941,0.023732,-0.022614,0.976391,0.196149,-0.025586,-0.182014,0.006934,156.503951,-23.983546,119.108131,-98.648289,8.349166,0.351897,2.268396,-0.572622,0.157726,-0.469682,-0.17215,-0.16165,-0.099696,0.108191,0.037521,0.029632,0.081274,983.605865,-189.485714,-483.062857,-835.428571
1440634319,0.977365,0.023127,-0.022961,0.976821,0.239225,-0.054698,-0.213053,0.052088,156.966236,-23.997238,118.983972,-99.525332,12.153823,-1.255481,1.490816,-0.60829,0.489606,-0.042697,0.100672,-0.055119,-0.143631,-0.041972,-0.072777,-0.030529,0.097923,983.605637,-191.431111,-482.56,-835.288889
1440634341,0.976987,0.023777,-0.022854,0.97643,0.163672,-0.0235,-0.148155,0.004035,156.501626,-23.837874,118.903691,-98.926225,12.100539,-1.352081,1.423099,-0.66086,0.489432,0.001409,0.211331,0.101205,0.007336,0.114679,0.039864,0.043754,0.115346,984.120071,-190.592,-480.752,-837.12
1440634460,0.977476,0.023439,-0.022844,0.976927,0.119708,0.051114,-0.103088,0.032825,156.655449,-23.83341,118.864988,-99.216846,10.386591,-1.170453,1.618608,-0.424033,0.675767,0.167326,0.296613,0.168713,0.012991,0.108101,0.063908,0.051382,0.16164,985.461793,-185.322667,-480.661333,-839.936
1440634517,0.97771,0.023038,-0.02281,0.977172,0.103793,-0.019135,-0.088892,0.000719,156.784538,-23.992213,118.788179,-99.474233,13.031437,-1.397833,1.388583,-0.63907,0.529168,0.068854,0.22483,0.106028,-0.043451,0.085126,0.022436,0.025436,0.124425,985.164253,-183.52,-479.344,-840.72
1440634577,0.977727,0.023161,-0.022838,0.977186,0.267297,-0.045956,-0.246987,0.008342,156.790117,-23.996,118.835983,-99.424941,13.428774,-1.433915,1.307416,-0.669861,0.477506,-0.051862,0.194391,0.125982,0.022963,0.13654,0.060734,0.072102,0.112109,982.660411,-183.232,-487.248,-833.296
1440634637,0.977642,0.023107,-0.022853,0.977101,0.13567,-0.037998,-0.117243,0.000838,156.72929,-23.996,118.808849,-99.361435,13.333524,-1.468915,1.314058,-0.743938,0.425806,-0.026817,0.205857,0.10782,0.032484,0.145112,0.057643,0.046852,0.108085,983.476905,-181.92,-487.616,-834.32
1440634698,0.977925,0.023003,-0.022927,0.977385,0.183704,-0.047763,-0.163452,-0.004851,156.8498,-23.990728,118.777298,-99.590375,13.469658,-1.576161,1.304678,-0.656215,0.434777,-0.014944,0.179028,0.079503,-0.023074,0.072153,0.011363,0.03259,0.118187,984.338486,-181.978947,-486.821053,-835.789474
1440634757,0.977996,0.022909,-0.023214,0.977452,0.099309,-0.024687,-0.082495,-0.009761,156.986621,-23.995585,118.847407,-99.720873,8.953634,-1.443249,1.348154,-0.645946,0.501941,0.018628,0.246705,0.103856,-0.005967,0.094564,0.051141,0.03189,0.129132,984.114505,-182.912,-486.128,-835.744
1440634817,0.978009,0.022857,-0.023088,0.977469,0.072787,0.011491,0.069555,0.005278,156.994141,-23.989,118.724605,-99.88065,13.43389,-1.387804,1.397042,-0.67355,0.482177,-0.015128,0.229541,0.086503,0.029103,0.133476,0.041396,0.035408,0.094856,983.328977,-183.04,-483.771429,-836.137143
1440634878,0.977724,0.022883,-0.022997,0.977185,0.063774,0.0101,0.060486,-0.003807,157.068883,-24.037709,118.863379,-99.821144,5.43369,-0.90025,1.697674,-0.773399,0.26238,-0.364547,0.053033,-0.052532,0.08939,0.190643,0.15526,0.132808,0.131332,994.0880377,-77.5900588,-163.0958562,-751.6662407
1440634966,0.978387,0.022525,-0.022845,0.97786,0.177455,-0.029032,-0.159459,0.011387,157.142571,-24.009939,118.756206,-100.071095,13.29399,-1.63483,1.612769,-0.417191,0.498323,-0.154058,0.162081,0.102671,0.09059,0.134028,0.044698,0.03988,0.067123,984.65224,-166.577778,-462.4,-853.084444
1440635004,0.977808,0.022946,-0.022755,0.977273,0.09479,-0.010129,0.088155,-0.026175,156.855718,-24.114555,118.829407,-99.507497,12.819106,-1.676796,1.649543,-0.435578,0.495955,-0.193914,0.165698,0.099013,0.121771,0.147028,0.04579,0.072825,0.032764,985.149986,-164.693333,-462.464,-853.973333
1440635057,0.978311,0.022846,-0.022716,0.97778,0.139861,0.01232,-0.123634,0.014565,156.979926,-24.009241,118.810893,-99.750619,9.845189,-1.601428,1.626175,-0.441427,0.485242,-0.176161,0.135422,0.076871,0.063783,0.126598,0.026567,0.026112,0.036487,983.853025,-160.56,-457.824,-855.552
1440635118,0.978342,0.022701,-0.022912,0.97781,0.074194,0.011031,0.071635,-0.000159,157.216672,-23.88408,118.804458,-100.160279,11.47157,-1.527451,1.619099,-0.415937,0.459789,-0.203846,0.131626,0.054504,0.094591,0.145639,0.049979,0.022321,0.036289,985.124483,-126.902857,-426.285714,-878.857143
1440635180,0.978539,0.022604,-0.023072,0.978005,0.078155,0.025141,0.065657,0.014998,157.345686,-24.009997,118.816361,-100.318624,8.83083,-0.204978,2.251541,-0.474688,0.065143,-0.56069,-0.051547,0.049784,0.152932,0.21755,0.119101,0.098748,0.090798,984.124151,-124.42,-425.26,-878.6
1440635240,0.978685,0.022297,-0.022971,0.97816,0.100779,-0.017969,-0.086296,0.003448,157.408551,-24.035,118.744404,-100.496363,11.87088,-1.415599,1.618616,-0.416413,0.459529,-0.183079,0.197096,0.13744,0.026958,0.072199,0.023954,0.03253,0.044352,986.673166,-122.72,-421.191111,-883.644444
1440635301,0.978566,0.022302,-0.022963,0.978042,0.099996,-0.019329,-0.084474,0.007787,157.525439,-24.035,118.805725,-100.606998,12.869103,-1.661801,1.611989,-0.41205,0.488261,-0.166767,0.14219,0.092027,0.083181,0.14006,0.040087,0.026954,0.043443,985.962759,-116.992,-418.336,-884.976
1440635361,0.978459,0.022312,-0.023101,0.977931,0.106065,-0.012321,-0.087453,-0.02971,157.422726,-24.035,118.658884,-100.61954,12.386768,-1.594595,1.602367,-0.420403,0.499676,-0.136905,0.156934,0.068953,0.060288,0.095863,0.018851,0.00893,0.044321,986.071998,-115.738947,-417.970526,-885.44
1440635480,0.978572,0.022399,-0.023177,0.978041,0.103235,-0.040415,-0.089042,0.0329,157.40217,-24.01,118.455813,-100.832354,10.620138,-1.387089,1.678392,-0.377549,0.474903,-0.097891,0.111985,0.179024,0.091481,0.146347,0.063803,-0.038571,0.079057,985.292168,-112.213333,-416.661333,-885.653333
1440635545,0.978964,0.021778,-0.023083,0.978448,0.095405,-0.006511,-0.080722,-0.002441,157.563954,-24.01,118.322201,-101.241021,12.321407,-1.531714,1.517363,-0.53641,0.384394,-0.248455,0.076248,0.049222,0.066227,0.117845,0.036761,0.007238,0.037119,984.817216,-112.568889,-415.591111,-885.582222
1440635605,0.983911,-0.080054,0.207283,0.910702,0.688324,0.09952,0.069205,-0.0999,155.571372,-16.615934,116.34505,-101.498943,4.128753,-1.757034,1.6332,-0.461254,0.382334,-0.343721,-0.012927,-0.27219,-0.322178,-0.374884,-0.446078,-0.330442,-0.331758,1065.812004,-280.2,44.76,-740.88
1440635654,0.978443,0.039435,-0.014312,0.975569,0.28649,-0.041849,0.124276,0.045461,158.994226,-29.761127,120.599796,-99.185733,-3.309118,-1.545054,1.118117,-0.496809,0.336963,-0.264433,0.06719,-0.019819,-0.067155,0.031127,-0.10675,-0.016706,0.003994,1019.086335,-546.368,-95.253333,292.672
1440635715,0.977234,0.024566,-0.010237,0.976871,0.112772,-0.015504,-0.095703,-0.013499,158.76271,-28.772757,120.947529,-98.739045,3.726706,-1.460364,1.524782,-0.532539,0.421241,-0.282845,0.116271,0.011097,0.068027,0.050684,-0.067147,-0.029617,-0.01402,1020.435914,-106.54,-279.58,975.36
1440635776,0.97725,0.024964,-0.009952,0.97688,0.117625,-0.042757,-0.091162,-0.019734,158.6694,-28.734184,120.993842,-98.543283,10.40888,-1.677774,1.553678,-0.533474,0.428544,-0.25394,0.117425,0.030878,0.072271,0.103634,0.018883,0.036357,0.003565,1017.553136,-105.088,-276.394667,973.546667
1440635839,0.976896,0.025097,-0.01015,0.97652,0.088666,0.009288,0.073274,-0.033698,158.176605,-28.364957,121.361947,-97.398549,10.213255,-1.531079,1.61673,-0.473688,0.438657,-0.241085,0.138063,0.040328,0.095683,0.118432,0.040946,0.039614,0.02629,1019.872843,-103.2,-281.097143,974.811429
1440635916,0.978321,0.023637,-0.010159,0.977982,0.214776,-0.029134,-0.199192,0.007775,158.786413,-28.654647,121.123148,-98.595981,11.264182,-1.653917,1.542339,-0.51922,0.410957,-0.259902,0.095157,0.018421,0.057421,0.084575,0.014314,0.013107,0.014534,1019.478342,-103.488,-279.893333,974.72
1440635955,0.97794,0.023845,-0.009998,0.977598,0.100454,-0.025079,-0.085197,0.002427,158.600852,-28.506969,121.084262,-98.387815,3.893664,-1.604727,1.484135,-0.530416,0.398776,-0.237425,0.112467,0.0692,0.08604,0.105881,-0.008787,0.006096,-0.004016,1018.339069,-102.422857,-279.405714,973.782857
1440636030,0.978653,0.023187,-0.009996,0.978326,0.094002,-0.00845,-0.079234,-0.001877,158.905358,-28.74296,120.929204,-98.999107,10.135487,-1.665273,1.436194,-0.512373,0.396047,-0.236849,0.125048,0.074194,0.062155,0.124002,0.001239,0.020225,0.052411,1019.256691,-102.468571,-280.708571,974.354286
1440636099,0.978783,0.022747,-0.010056,0.978466,0.093513,-0.016793,-0.079608,0.011727,159.091574,-28.66205,120.69448,-99.606335,13.018483,-1.524347,1.573348,-0.453738,0.437586,-0.257347,0.050312,-0.014064,0.044608,0.0446,-0.012775,-0.013746,0.037996,1018.972565,-102.677333,-278.549333,974.656
1440636138,0.978401,0.023163,-0.010142,0.978074,0.315064,-0.021087,-0.267019,-0.015741,159.076218,-28.555232,120.819776,-99.460411,1.45334,-1.316135,1.508892,-0.528476,0.349088,-0.291395,0.031962,-0.009275,0.026814,0.053233,-0.057455,-0.052706,-0.002203,1018.750464,-103.466667,-279.253333,974.144
1440636228,0.978922,0.022759,-0.010122,0.978604,0.075025,-0.005084,0.06966,-0.013975,159.12807,-28.613277,120.555879,-99.846181,9.825221,-1.484007,1.63681,-0.512916,0.401074,-0.278356,0.031257,-0.060655,-0.067728,-0.041466,-0.096681,-0.039999,0.026448,1020.34062,-102.377143,-279.611429,975.817143
1440636271,0.979006,0.022872,-0.010217,0.978685,0.071303,0.009407,0.069173,-0.007677,159.230209,-28.581813,120.567825,-100.003557,12.786141,-1.46477,1.756062,-0.459276,0.439044,-0.270364,0.009072,-0.068217,-0.080602,-0.039018,-0.085983,-0.020034,0.050405,1020.36648,-103.337143,-279.931429,975.657143
1440636323,0.978719,0.023014,-0.01013,0.978395,0.110758,-0.014754,-0.097204,-0.001255,159.177013,-28.766941,120.534585,-99.905738,3.54199,-1.573109,1.725608,-0.543002,0.39013,-0.305951,-0.007498,-0.093424,-0.103123,-0.056412,-0.088442,-0.064748,0.028956,1019.217206,-101.622857,-279.222857,974.834286
1440636382,0.978854,0.023177,-0.010112,0.978527,0.107929,-0.020482,-0.093079,0.002799,159.163611,-28.584692,120.681254,-99.759535,9.502681,-1.261226,1.674059,-0.504052,0.386472,-0.309642,0.019321,-0.018667,-0.06551,0.000515,-0.063304,-0.042548,0.005166,1019.118537,-102.144,-280.0,974.448
1440636430,0.978728,0.023152,-0.010164,0.978401,0.058041,0.009324,0.054796,-0.004599,159.134771,-28.523813,120.690423,-99.719916,10.369546,-1.408139,1.771414,-0.447585,0.447661,-0.235672,0.06341,-0.015053,-0.045265,0.012195,-0.076131,-0.001763,0.023506,1020.887787,-102.491429,-279.977143,976.274286
1440636491,0.979158,0.022587,-0.0102,0.978844,0.08934,-0.017334,-0.075847,0.002158,159.241006,-28.614261,120.446412,-100.157586,5.828974,-1.364836,1.757936,-0.454835,0.413791,-0.250378,0.031992,-0.02198,-0.062172,-0.0195,-0.089987,-0.047365,0.030482,1018.815347,-101.877895,-279.393684,974.349474
1440636559,0.979254,0.022531,-0.010173,0.978941,0.092303,-0.017325,0.078898,0.021816,159.279965,-28.517054,120.446614,-100.24694,2.507226,-1.31444,1.720337,-0.477182,0.379736,-0.281971,0.041619,-0.046223,-0.048019,-0.0109,-0.090831,-0.057859,-0.019868,1018.386732,-102.336,-278.357333,974.122667
1440636621,0.979637,0.022381,-0.010215,0.979327,0.092979,-0.017228,-0.079545,0.004614,159.521885,-28.589713,120.369866,-100.70208,12.637839,-1.385283,1.703982,-0.5572,0.316617,-0.315784,0.002838,-0.028801,-0.042663,0.013922,-0.062827,-0.061104,0.025077,1017.634549,-103.124211,-278.450526,973.237895
1440636680,0.979523,0.022422,-0.01011,0.979213,0.093501,-0.045963,-0.062389,-0.022337,159.543187,-28.643899,120.373221,-100.716451,13.571742,-1.364418,1.737258,-0.535516,0.365737,-0.279519,0.013644,-0.015545,-0.048381,0.006367,-0.049437,-0.034322,0.041905,1018.87465,-101.728,-278.224,974.752
1440636741,0.979505,0.02227,-0.010156,0.979198,0.093374,-0.011215,0.067724,0.042146,159.562918,-28.563516,120.375793,-100.767525,13.511802,-1.350266,1.724339,-0.500393,0.391688,-0.267334,0.042876,-0.026439,-0.04824,-0.005377,-0.064446,-0.017363,0.039245,1021.268233,-103.177143,-280.045714,976.571429
1440636804,0.979326,0.022414,-0.010107,0.979017,0.108655,0.017878,-0.084213,0.037087,159.502866,-28.644087,120.423952,-100.591752,-1.924735,-1.470423,1.680053,-0.522613,0.361258,-0.295605,0.00672,-0.040905,-0.076958,-0.03192,-0.076277,-0.04995,0.046313,1018.570536,-101.493333,-279.608889,974.044444
1440636854,0.979395,0.022518,-0.010006,0.979085,0.103579,0.040807,0.090759,-0.014691,159.445715,-28.640329,120.526089,-100.379743,8.403166,-1.329049,1.812736,-0.435858,0.448144,-0.235886,0.066803,-0.002358,-0.033748,0.011081,-0.07065,-0.027939,0.018001,1018.365106,-102.762667,-279.253333,973.824
1440636910,0.979637,0.022261,-0.010269,0.97933,0.06617,0.009268,0.063432,0.00224,159.567414,-28.572001,120.41841,-100.721367,10.164087,-1.329604,1.749309,-0.482838,0.444285,-0.26295,0.049726,-0.012325,-0.047678,0.023792,-0.078973,-0.004187,0.01377,1019.396645,-101.325714,-277.028571,975.68
1440636986,0.980055,0.021748,-0.010312,0.979759,0.096885,-0.019482,-0.083045,0.002127,159.873407,-28.797254,120.381213,-101.185643,8.514003,-1.308627,1.779101,-0.456978,0.419288,-0.239113,0.03542,0.017055,-0.033292,0.006717,-0.054126,-0.030779,0.051165,1017.670984,-102.24,-277.84,973.568
