,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449518574,0.972217,0.011154,-0.557674,-0.792348,0.225632,0.002933,0.000957,-0.000182,779.748984,158.025244,225.791892,-729.410313,1037.480314,-221.68,901.792,461.776,-6.21019525367984,3.482235857682924
1449518634,0.973524,0.205581,-0.52525,-0.793104,0.053976,-0.001129,-0.00239,0.000316,777.085393,161.43208,226.495224,-725.603079,1038.108698,-216.336,550.24,853.152,-5.991024604658337,3.655591677998229
1449518694,0.972172,0.113922,-0.568889,-0.779864,0.054018,-0.000464,0.001495,0.000448,776.623836,158.991765,224.899501,-726.143844,1037.449174,-190.4,548.288,859.744,-6.3574948080487825,3.563609621828071
1449518754,0.973189,0.175082,-0.520273,-0.802054,0.058156,-0.001481,-0.003091,0.000588,777.104989,160.232222,225.981601,-726.049037,1039.078301,-169.84,537.696,872.48,-6.234188826510171,3.6558639694537627
1449518814,0.973223,0.183357,-0.497562,-0.814678,0.097987,-9e-05,-0.002284,-0.007643,778.594574,162.909584,228.356539,-726.301033,1026.74248,-587.744,501.792,564.352,-5.801477136276366,3.600335130032524
1449518874,0.972547,0.14295,-0.478224,-0.832172,0.067347,-0.006573,-0.006863,0.008627,780.450838,159.894332,227.874787,-729.111844,1046.093176,14.656,359.008,965.408,-6.217385792091173,3.7571905136111567
1449518934,0.972289,0.099572,-0.497809,-0.827184,0.080205,0.007568,0.000637,0.001903,779.006635,157.587165,225.727933,-728.739628,1029.267583,15.696,298.464,983.744,-6.347030184021856,3.7242172044972177
1449518994,0.972896,0.148627,-0.481591,-0.82874,0.108752,-0.005128,0.005495,-0.00234,777.990825,160.765468,226.260635,-726.790364,1027.825514,32.336,312.832,975.664,-5.844252594565384,3.76897562273552
1449519054,0.97263,0.1502,-0.432709,-0.857861,0.032747,0.000666,0.001036,0.000662,778.796263,159.991246,226.390071,-727.786166,1020.160466,70.144,80.32,1014.432,-5.022302515927873,3.7225368069004476
1449519114,0.973186,0.15678,-0.413034,-0.865092,0.076039,-0.000601,0.000672,0.002416,778.46654,159.367634,226.177381,-727.634761,1016.402296,81.152,24.112,1012.72,-5.715536177620783,3.7542831631178455
1449519174,0.972823,0.217277,-0.392982,-0.862279,0.037981,-0.008154,-0.007883,-0.00025,779.771892,162.616441,229.298145,-727.336496,1021.245622,27.2,132.016,1012.208,-6.298944688398312,3.6697960678588673
1449519234,0.971546,-0.008704,-0.416088,-0.876286,0.175895,0.001796,0.002717,0.001089,784.699981,157.505094,229.065942,-733.80685,1037.960959,-78.976,857.216,579.232,-6.300187497250557,3.5320796024869456
1449519294,0.971999,0.104883,-0.413855,-0.845273,0.417548,-0.008412,-0.010091,0.00288,782.728798,158.649292,229.032553,-731.422374,1035.790779,-71.632,793.552,563.952,-5.129951345347141,3.407848010688821
1449519354,0.97041,-0.060925,-0.338305,-0.899886,0.206754,-0.005017,-0.000759,-0.003168,786.20286,154.81791,228.465161,-736.162616,1034.902617,23.248,505.168,894.064,-5.955132921968823,3.214384790724412
1449519414,0.969073,-0.016912,-0.398707,-0.881865,0.018505,0.003535,0.001379,-0.000919,782.75225,157.567957,227.154543,-732.305604,1034.436468,18.0,517.824,895.232,-6.861438644443139,3.1830619866051797
1449519474,0.969613,-0.029283,-0.449528,-0.858561,0.016081,-0.00164,4.1e-05,-2.2e-05,781.002282,156.572622,225.378001,-731.199704,1049.290766,14.208,477.552,918.352,-6.825278547549366,3.17756019694782
1449519534,0.96904,-0.028588,-0.473663,-0.844865,0.012704,-8e-05,0.000378,0.000384,781.019779,156.472434,225.637957,-731.158191,1034.143207,11.424,463.984,924.064,-6.619277800531543,3.2085669142216715
1449519594,0.968381,0.008866,-0.605193,-0.736697,0.219121,0.01215,0.008289,0.005122,777.510355,151.79742,225.402067,-728.460572,1025.810031,-199.872,631.776,390.336,-6.305084932300035,3.4397896708858187
1449519655,0.966705,0.049537,-0.633536,-0.708596,0.227516,0.011173,0.007243,-0.020654,779.92795,153.101177,227.712179,-730.044233,1009.285492,64.144,197.216,89.216,-6.068693452478091,3.49092068947116
1449519714,0.965881,0.206112,-0.351482,-0.869848,0.184175,-0.00148,0.005279,0.004174,780.964471,165.561844,230.117254,-727.68888,1030.441765,88.16,347.664,938.176,-6.185371338078139,3.5236611310534194
1449519774,0.962083,0.117938,-0.445089,-0.844384,0.073772,-0.002569,0.001139,0.000663,778.98672,160.300106,226.948357,-727.745475,1030.989607,28.128,368.016,962.368,-5.942203008894645,3.7279830869629187
1449519834,0.967217,0.148317,-0.733199,-0.610984,0.067915,0.001687,-0.001005,-0.001673,777.478935,155.919544,227.101209,-727.038437,1021.163175,372.336,910.272,-267.04,-6.135778368282631,3.352279038809366
1449519895,0.967542,0.108897,-0.512319,-0.81064,0.108068,0.002567,-0.00152,0.002282,781.870258,153.301771,231.866477,-730.788043,1024.44584,-648.928,761.6,204.96,7.637174344837435,2.6292258192598528
1449519954,0.967854,0.006196,-0.392265,-0.880494,0.177775,0.009176,-0.003904,-0.003415,782.939775,158.64056,228.228187,-731.93463,1033.895705,16.992,773.888,679.856,-6.668745306767557,3.5143680201385386
1449520015,0.967411,-0.00578,-0.432175,-0.861045,0.185973,0.002623,-0.002565,0.001464,783.165106,158.46463,228.298434,-732.191173,1036.598722,0.8,802.08,655.872,-5.92954806610424,3.463744162650858
1449520074,0.969574,0.124893,-0.471966,-0.832054,0.247137,-0.002892,0.012356,0.008695,777.446188,159.446432,226.567422,-726.402246,1048.541709,20.4,469.376,883.328,-6.24636171416132,3.381106849478071
1449520134,0.967946,0.084049,-0.459283,-0.835984,0.197942,0.004099,0.009274,-0.001277,779.85744,160.906256,227.968882,-728.213324,1039.035016,-41.424,794.736,664.128,-5.953553981389949,3.550761830681688
1449520194,0.968775,0.171853,-0.460639,-0.832219,0.074112,-0.006168,-0.001778,0.002431,779.018375,162.670355,228.768912,-726.681093,1039.444405,-61.056,834.272,614.56,-5.520548121579451,3.4718932582610016
1449520254,0.967229,0.078766,-0.723062,-0.637233,0.032977,-0.000835,0.000214,4.5e-05,779.243244,153.571341,227.422088,-729.323771,1022.12542,370.032,928.496,-201.872,-5.558691062297914,3.5188116015355515
1449520314,0.967827,0.091173,-0.591097,-0.757783,0.122045,-0.001018,-0.013142,0.006125,780.365873,153.825413,230.244955,-729.578247,1029.041027,-524.72,808.576,359.6,-6.223583545684154,2.9807274339529823
1449520374,0.968937,0.059327,-0.358431,-0.894066,0.100497,-0.00016,-0.007054,0.005862,782.082666,158.05973,228.815092,-730.960719,1037.335642,14.64,700.048,743.984,-6.418120098019171,3.574478829694376
1449520434,0.969661,0.079237,-0.329419,-0.907904,0.051146,-0.001171,0.001808,0.002777,782.863725,158.278006,229.928195,-731.40523,1039.023389,-14.88,786.352,666.64,-5.5474598477569455,3.5043139836198205
1449520494,0.97074,0.063238,-0.279217,-0.925962,0.059828,-0.001427,0.001193,-0.001973,784.713905,159.028217,232.708785,-732.344434,1037.248498,-2.448,671.104,781.92,-5.434354139163685,3.5829362084383236
1449520554,0.967522,0.057118,-0.693017,-0.664579,0.06489,-0.005682,0.001026,-0.000492,773.857945,150.937198,224.276606,-725.099702,1027.493005,-679.04,469.696,599.632,-5.583208742291959,3.6422253097734782
1449520615,0.968759,0.016503,-0.385852,-0.864265,0.319101,-0.002564,-0.008694,-0.000375,781.930664,158.869968,229.60298,-730.343947,1038.467404,-64.464,745.68,709.536,-5.681736470524091,3.3509201156148816
1449520674,0.969003,0.108953,-0.334937,-0.900116,0.106107,-0.000216,8e-05,0.000842,781.907118,160.463158,230.564533,-729.702592,1050.799935,-15.456,607.056,828.816,-6.290976838062699,3.522241291026155
1449520734,0.967379,0.105218,-0.692892,-0.664171,0.056914,-0.005177,-0.000591,-3.6e-05,778.190047,138.088875,237.788862,-726.799039,1023.762867,-655.408,761.008,197.152,-6.115329529834032,3.03846670703148
1449520794,1.028687,-0.021194,0.021007,1.028253,0.001736,-0.000119,0.000475,-0.000157,796.653315,60.819073,301.399648,-734.924933,1051.719752,185.936,904.592,245.728,-3.2689455612699807,1.9392527863844364
1449520854,1.037996,-0.00337,0.033024,0.964423,0.202908,0.014914,0.041893,0.022708,779.471938,88.905396,287.774434,-717.535434,1053.832355,494.336,267.744,241.568,1.8723052680988321,-0.9685621872254953
1449520914,0.979356,-0.643508,0.017963,-0.737945,0.0076,-0.002548,-0.000409,-0.00443,753.060009,95.294307,265.728314,-698.143999,1028.22442,-239.248,811.536,-375.28,12.011122162846485,-0.6033238518422741
1449520974,0.980256,-0.643697,0.017879,-0.739077,0.001585,-8e-06,3.4e-05,3.9e-05,753.282193,95.392312,265.299246,-698.533772,1027.803094,-212.496,590.56,172.528,5.14596436966867,0.05755801801387564
1449521034,0.979074,0.086173,-0.375818,-0.872137,0.533052,0.052576,-0.04677,-0.042909,781.821002,158.162538,228.59503,-730.713887,1024.838129,-31.84,628.256,83.92,11.428008985420268,1.715208389092171
1449521094,0.975165,0.054766,-0.394805,-0.887436,0.089002,0.005252,-0.001064,-0.012221,784.680451,159.060958,230.047224,-733.139676,1028.860641,-537.456,786.16,333.376,-1.7222626279839193,2.646043646317033
1449521154,0.990492,-0.167875,-0.031752,-0.849395,1.248383,-0.082435,0.079893,0.232454,773.339249,136.549162,243.71038,-719.55803,1064.362041,6.608,875.392,161.728,10.229670872510281,-0.40352549403699406
1449521214,0.975361,0.01894,-0.880515,-0.400475,0.130982,0.02291,-0.001669,-0.00644,788.42265,134.164725,229.776862,-742.159751,1016.626875,-807.392,535.376,276.208,8.52450509709436,0.026947564684496748
1449521274,0.972996,0.097156,-0.558684,-0.77286,0.181747,0.000761,-0.003479,-0.001868,797.90931,153.117548,247.528407,-742.890128,1040.106554,-465.376,781.472,442.304,10.309768747829269,-0.12426276284733355
1449521334,0.972914,0.112323,-0.529394,-0.80785,0.05334,0.002266,-0.005091,-0.001594,799.46138,150.816929,249.782798,-744.301732,1029.944623,-484.688,794.24,440.128,2.6277166021160183,0.14034554785040038
1449521394,0.972574,0.105907,-0.501398,-0.826363,0.043127,0.000791,0.000738,0.001232,800.002504,151.541383,251.717394,-744.093733,1029.204003,-523.472,766.72,443.648,5.146386606259141,0.5015027949552386
1449521454,0.972135,0.117855,-0.517488,-0.813016,0.077048,-0.00114,0.001181,0.004322,799.472013,151.411291,250.880508,-743.830582,1030.938066,-547.248,760.208,429.968,13.587310175969952,0.3566348498977912
1449521514,0.972821,0.136312,-0.546687,-0.792751,0.056115,0.001116,0.004065,-4.4e-05,797.914968,153.797474,248.776582,-742.376422,1031.586768,-471.328,809.424,430.448,2.2006293293543093,0.5903388868623486
1449521574,0.971179,0.093368,-0.557218,-0.789037,0.056559,-7.5e-05,0.003444,-0.000266,798.271107,150.972122,248.215911,-743.523637,1030.910014,-485.584,800.416,429.216,1.3611713955821731,0.8496198861150122
1449521634,0.972742,0.165195,-0.589783,-0.755343,0.050884,0.001182,-0.00069,0.000674,796.058567,153.090263,245.680534,-741.542357,1029.550949,-539.536,791.152,377.584,-0.31173356559145293,0.7605102961245903
1449521694,0.972557,0.022616,-0.877339,-0.417528,0.097228,-0.000771,-0.000634,0.001789,788.293486,134.213838,230.99425,-741.639022,1015.36421,-848.736,442.752,336.144,-0.8760893701563394,1.5397206797738399
1449521754,0.972038,-0.052872,-0.902577,-0.354002,0.144806,0.002184,-0.000104,0.006546,785.302042,134.126091,227.638464,-739.5177,1010.454098,-900.608,332.128,311.792,-0.7953806455315988,1.082952962291691
1449521814,0.970776,0.038434,-0.569661,-0.779797,0.122979,0.004052,-0.010829,0.005373,798.108679,147.149034,247.212731,-744.441778,1029.832776,-531.36,683.888,556.624,12.089829288229819,0.7032369651990613
1449521874,0.971037,0.125716,-0.530401,-0.803429,0.050361,0.000475,-8.5e-05,0.000804,799.367513,149.510989,251.002788,-744.063578,1045.069673,-456.912,807.344,417.952,-4.626364643761955,2.9730928069236087
1449521934,0.970256,0.063241,-0.567186,-0.782786,0.107019,-0.003612,0.000422,-0.00471,798.273899,148.273587,248.662323,-743.919194,1031.107203,-545.536,750.752,435.28,5.387354254940724,1.1212821327606324
1449521994,0.970196,0.028576,-0.523763,-0.815147,0.082213,-0.003796,0.000573,-0.001766,800.135313,143.083008,252.948659,-745.49025,1026.551654,-607.152,675.392,478.016,-2.4885118769498527,2.2651911469732307
1449522054,0.970564,0.083619,-0.491529,-0.832509,0.061583,-0.001366,0.00072,0.00113,800.271237,145.184559,254.749484,-744.612806,1029.294412,-587.136,709.136,459.872,-4.601012833154233,2.6463226225221055
1449522114,0.967979,-0.070068,-0.755525,-0.600861,0.034383,9.9e-05,0.000261,0.000134,790.423547,115.010436,237.712329,-745.005466,996.25125,-900.576,17.216,-422.112,-4.425004037007739,3.1596025352958272
1449522174,0.967721,-0.08277,-0.721281,-0.634116,0.088863,-0.006953,0.000796,-0.005116,792.048749,113.561962,239.44204,-746.395175,995.873974,-902.592,7.712,-420.416,-5.166682130245228,3.2691362764579264
1449522234,0.968268,-0.062217,-0.714716,-0.649892,0.022087,0.001897,-0.001016,-0.000621,792.256049,114.455362,238.380321,-746.820885,995.216281,-909.92,-0.544,-402.768,-5.754031025811199,3.32238234177555
1449522294,0.96946,0.099507,-0.786131,-0.55829,0.036969,-0.001033,-0.000258,0.000736,790.159883,122.110705,233.489085,-744.931313,999.239638,-914.256,181.488,-359.552,-1.5463969627818765,3.448594951852303
1449522354,0.967093,-0.094272,-0.762864,-0.5867,0.036397,-0.000134,0.001192,-0.000115,791.230178,115.566164,236.034652,-746.305112,993.068257,-923.088,-36.64,-363.872,-5.2667691259582705,3.451486411481263
1449522414,0.967235,-0.159877,-0.699135,-0.648361,0.029731,-0.000667,0.000795,9.9e-05,792.910327,111.496645,238.902182,-747.786943,993.63441,-927.664,-45.008,-352.736,-5.008427805437799,2.933619741534788
1449522474,0.966676,-0.138208,-0.695642,-0.656361,0.045258,0.00073,-0.002212,0.002402,792.753408,112.61574,240.497688,-746.949777,1004.736852,-903.296,25.584,-366.016,3.3419578472278104,2.1342660173900274
1449522534,0.96737,-0.047288,-0.767171,-0.587214,0.037581,-0.002365,-0.000906,-0.002162,792.417991,115.71852,234.487929,-748.030268,998.406898,-946.848,146.608,-280.0,11.328328427598498,1.144716025862459
1449522594,0.966975,-0.105292,-0.687822,-0.664681,0.060686,-0.009165,-0.000639,0.006754,796.527498,114.660759,240.461481,-750.651045,996.781112,-972.352,88.848,-187.52,4.165076336995257,0.5802218901356095
1449522654,0.968653,-0.108453,-0.731109,-0.59843,0.114223,0.01595,0.023526,0.006225,790.928057,121.051853,235.764073,-745.098416,996.176759,-978.048,51.488,-160.64,4.089632092632257,-3.8374922701146033
1449522714,0.971676,0.010561,-0.876614,-0.409265,0.195299,-0.00109,0.004354,0.002485,785.435485,132.150702,229.67301,-739.380134,1006.867289,-919.536,384.288,-41.424,7.884679157802695,-1.5763277730521952
1449522774,0.969486,0.004427,-0.838441,-0.482509,0.125751,-0.006359,-0.000246,-0.004622,787.450039,129.297192,232.520377,-741.133995,1002.542187,-958.752,259.504,-102.688,13.022879728622206,0.5226654727069411
1449522834,0.970475,-0.030343,-0.853603,-0.457984,0.163248,0.00187,0.008089,-0.000764,787.396764,130.911118,232.189525,-740.904723,1009.423198,-906.752,422.336,-27.408,3.2485898202497157,1.1417321221185937
1449522894,0.970017,-0.018606,-0.858597,-0.450589,0.071334,-0.00039,0.002204,0.000445,787.371414,132.083255,231.969679,-740.740306,1012.075442,-903.536,454.192,27.504,-3.1150468983287602,1.9594683803795656
1449522954,0.970369,-0.021524,-0.869827,-0.427625,0.085262,0.002032,-0.000149,0.000747,786.493911,132.680892,230.607245,-740.122291,1001.054435,-969.952,233.792,-79.072,-2.0723213406308045,0.8800841719094108
1449523014,0.969904,0.007939,-0.856108,-0.454585,0.047302,-0.004509,-0.00222,-2.1e-05,787.484737,133.008086,231.737476,-740.764471,1001.80474,-960.672,254.08,-124.368,-2.480141576077543,1.014929032900366
1449523074,0.970268,-0.01013,-0.871751,-0.425747,0.029783,-0.001843,-0.003794,-0.00114,787.863104,133.571672,232.891339,-740.671938,1019.743254,-969.904,249.856,-115.952,-8.540057920659512,0.4583577726222751
1449523134,0.972348,0.127411,-0.23161,-0.935606,0.043562,-0.002014,0.000177,-0.00056,801.217686,144.902767,267.633858,-741.162709,1032.370165,474.592,612.976,681.616,-4.818529926029989,2.329676541102211
1449523194,0.971766,0.121969,-0.247815,-0.930449,0.105491,0.000296,-0.000195,-0.006048,801.30684,144.208652,266.652141,-741.746431,1029.843223,-334.56,935.888,188.896,6.718161579641566,0.872022473994787
1449523254,0.972456,0.176016,-0.27487,-0.911797,0.158406,0.006667,-0.004802,-0.010065,801.220908,140.852673,266.128545,-742.47661,1020.512814,-453.824,693.616,-102.384,14.746835007930386,0.9017913895288217
1449523314,0.971365,0.188508,-0.281428,-0.909525,0.053178,-0.002488,0.004696,-0.00294,801.083457,141.315634,266.996002,-741.938941,1028.029147,-568.064,839.248,167.456,3.8457003132392957,2.0805870744484056
1449523374,0.972567,0.243164,-0.239629,-0.910514,0.042957,0.002575,0.000786,-0.000184,801.143459,142.491919,268.386405,-741.278585,1006.330002,-870.624,369.024,-342.416,-6.020498573572752,2.966830932533775
1449523434,0.970671,0.147335,-0.271434,-0.919959,0.04854,-0.001882,0.00022,0.001204,801.289382,140.541195,266.687699,-742.420625,1029.475594,-490.768,893.728,134.912,-3.755567727981294,2.4924919247533963
1449523494,0.97279,0.171435,-0.238358,-0.919925,0.228186,-0.006249,0.007764,0.027883,798.789302,152.674449,264.122185,-738.201734,1027.430064,258.208,704.208,448.512,-3.598029283905926,1.0021353192932936
1449523554,0.971047,0.142324,-0.22688,-0.932979,0.080583,-0.00087,-0.00111,0.000761,799.799117,151.339916,265.017175,-739.28243,1024.936096,571.696,646.24,552.96,-5.24474399381942,3.481658807217982
1449523614,0.969722,0.156871,-0.364656,-0.873328,0.092675,0.015508,-0.015499,-0.029768,799.998356,142.692731,259.135551,-743.24747,1028.639259,505.264,619.792,635.424,-5.889426088258329,2.8003334951188883
1449523675,0.970207,0.275075,-0.472128,-0.797956,0.109179,0.002556,0.000202,-0.000363,800.055884,142.066501,257.609425,-743.999544,1048.760935,-542.48,803.568,361.2,12.17401854973763,0.5908283997828864
1449523734,0.970417,0.244359,-0.46023,-0.818229,0.037152,0.001091,5.5e-05,-0.000318,800.031571,141.980937,257.08171,-744.171812,1025.223087,507.968,886.0,87.808,-4.367448372756427,2.4304234768583592
1449523794,0.970652,0.105864,-0.284565,-0.921787,0.034695,-0.00146,1e-06,5.4e-05,799.907193,149.655268,262.713353,-740.563909,1020.454169,505.456,878.4,-118.224,-5.378913062247271,2.2602876463721873
1449523854,0.972057,0.277797,-0.33115,-0.870401,0.03545,-0.000552,0.000355,0.000509,800.30404,148.492735,264.00684,-740.766746,1033.984335,353.808,837.52,491.904,-3.396234761248516,1.7991031793681775
1449523914,0.98082,0.073488,-0.215684,-0.833157,0.500182,-0.059645,-0.010023,0.06342,775.776363,138.942329,252.292157,-720.204134,1042.386557,192.928,514.816,541.76,4.528237194050764,0.8529637151920246
1449523974,1.001642,0.025016,-0.571073,-0.532638,1.102235,0.071395,0.152542,0.027922,754.644004,103.908095,222.549497,-713.478063,1031.719875,-160.4,969.568,54.304,12.230712532434742,-2.4942676385732887
1449524034,0.965313,0.135129,-0.574032,-0.764069,0.017669,-0.0024,-0.000791,-0.002043,786.467612,110.659123,248.517927,-737.774574,1021.48985,-64.56,996.544,-214.08,9.869394416543601,-1.0950982250670758
1449524094,0.999601,0.679487,-0.614029,0.285781,0.329173,0.000284,-0.023664,-0.013181,773.744836,151.250205,225.473398,-724.525896,1003.036163,123.488,160.88,-847.776,5.921948711470163,-1.8769413747502817
1449524154,1.003823,0.776545,-0.510252,0.376894,0.06206,0.000151,0.002924,0.001834,772.453886,155.293531,226.128598,-722.102997,998.646283,368.8,111.76,-911.296,2.985293344684164,-0.8098840577851485
