,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440011550,1.015385,0.566067,0.832556,-0.021422,0.269072,0.00849,0.004918,-0.004991,430.218351,-267.825964,279.843812,187.077204,1036.5428046,340.0992,717.0319999999999,-139.4608,-1.2997961385361743,-0.7086712774397175
1440011610,1.020612,0.585082,0.824834,-0.042617,0.195352,0.01454,0.00628,-0.001592,396.272613,-231.259179,265.487727,181.676878,1038.6779569999999,161.82720000000003,633.0512000000001,-340.5672,3.1896450406045065,-0.6559511890111198
1440011670,1.012738,0.519505,0.854816,-0.078365,0.448975,0.029731,0.027759,-0.006409,433.661866,-257.807631,291.749453,190.427923,1047.8583693,54.99199999999998,754.1712,-327.8752,0.028618768951677052,0.49420811635008005
1440011730,1.010013,0.568595,0.834446,-0.019536,0.024875,-0.000424,0.001405,0.001423,432.628395,-252.807153,290.188791,197.594839,1044.5690425999999,110.0096,774.0255999999999,-237.12800000000001,-1.6009936451742777,0.08747102476241653
1440011790,1.009856,0.567542,0.834014,-0.033264,0.059748,-0.000451,0.005161,-0.002275,429.493314,-250.136298,288.878581,196.025165,1046.7567474,79.8656,770.8432,-197.45120000000003,-1.9187577756971779,-0.31120320300569265
1440011850,1.011082,0.571005,0.828032,-0.028239,0.161024,0.002852,-0.003802,0.004991,429.921947,-251.023078,289.843055,194.348443,1044.9923435,135.15359999999998,776.2144000000001,-114.43999999999998,1.620991734298355,0.3299303091666824
1440011910,1.013238,0.575055,0.827142,-0.011301,0.192722,-0.062958,-0.073037,0.005388,429.460674,-252.124684,291.078998,189.835498,1048.4155232999997,-176.3904,749.1456000000001,-140.4416,-4.9575423090680175,-0.2408948577158122
1440011970,1.049137,0.601236,0.776429,-0.188667,1.07788,0.050887,-0.021873,-0.01241,422.8024,-256.387108,254.147805,207.763053,1038.9511033,-517.9487999999999,249.82240000000002,-287.63199999999995,14.033640378763476,2.2088593176358766
1440012030,1.036818,0.423292,0.439105,-0.577998,1.027166,-0.108353,-0.209597,0.050022,485.810485,-270.369555,327.515735,194.788782,1034.4020142999998,-27.44799999999999,568.712,-95.80800000000002,12.348316231726296,1.5143062789301522
1440012090,1.0047,0.221089,0.475001,-0.857268,0.007476,-0.003508,-0.000114,-0.00106,501.573368,-255.372633,361.743681,235.585862,1039.6108073,175.3728,737.9376,-264.6256,-4.922801567852926,-0.634246483428742
1440012150,1.004015,0.218865,0.468467,-0.860628,0.005993,-0.000301,1e-06,0.000531,501.753215,-255.293012,362.08427,235.532024,1039.6108073,175.3728,737.9376,-264.6256,-5.439435626422755,-0.7093841383038659
1440012210,1.00407,0.218846,0.470186,-0.859705,0.01112,-0.001578,3.5e-05,0.000104,501.409968,-255.041057,361.861073,235.416807,1039.6108073,175.3728,737.9376,-264.6256,1.0945956199334723,-0.318858860437979
1440012270,1.02176,0.132302,-0.133428,-0.829107,0.576075,0.05304,0.062035,0.041112,440.047169,-235.325445,345.691284,124.39455,1043.3172944,-48.7408,354.32800000000003,426.5648,-4.892178012236137,-0.5375604162406333
1440012330,1.01326,-0.010721,-0.002759,-1.013166,0.025661,-0.001404,0.000671,-0.014385,350.484139,-158.179689,277.569563,141.8273,1083.5536791,142.6736,805.5024000000001,-254.1232,-3.1546210529484493,0.2785354516992759
1440012390,1.002328,-0.021707,0.013292,-1.001439,0.006514,-0.000637,0.002046,0.001168,367.418972,-165.407416,292.189843,149.193647,1075.2752652999998,124.53497139999999,649.9739428999999,109.32948569999999,-4.611874712867871,4.291879723510983
1440012450,1.000611,-0.015713,0.009009,-1.000445,0.005736,-0.001324,0.000239,-0.000482,361.424348,-163.49028,285.19925,150.193102,1077.3799886,112.17817140000002,712.6459428999999,-32.7033143,-3.2164751126527347,1.2231916624902066
1440012510,1.010668,-0.049966,-0.195122,-0.928189,0.37412,0.01258,0.00452,-0.015322,412.210143,-208.480186,329.23499,127.410932,1043.5863473,-82.28639999999999,647.9792,-462.9216,5.075758581915326,1.7983573369402153
1440012570,1.003034,-0.002521,-0.013593,-1.002933,0.006421,-0.000896,-0.000392,-0.000389,447.414135,-220.188811,364.442416,137.39019,1041.9107624,-85.4128,620.4191999999999,-71.83840000000001,0.9098581423689799,1.5658255115141329
1440012630,1.004301,0.059314,-0.469259,-0.841353,0.242366,0.037346,0.000858,-0.010182,421.820938,-239.292561,334.839823,89.042835,1043.5964216,110.48479999999999,767.9552,-364.0448,0.16475854577928994,1.4987205694614052
1440012690,1.003528,0.02678,-0.003932,-1.00316,0.005219,-0.001991,0.000138,-0.00031,410.570407,-206.695896,334.889175,117.013331,1041.5879283,-73.4448,708.8288,-308.32000000000005,-2.815726173528244,1.3011257735769053
1440012750,1.005268,0.017855,-0.048678,-0.986694,0.128948,0.028019,-0.020627,0.007169,416.85686,-220.609882,336.393828,106.669568,1041.7014056000003,-56.05920000000001,663.0656,-338.61760000000004,-3.083016593204448,1.2674677984926506
1440012810,1.012551,-0.00327,-0.090419,-0.959556,0.228987,0.064068,0.001264,0.000848,362.528351,-186.703005,285.142816,118.119833,1300.0010937,559.4912,645.0848000000001,-405.63680000000005,-2.8240705578358596,1.2623362547907464
1440012870,1.007756,0.028611,-0.226581,-0.895366,0.146129,-0.035817,-0.008535,-0.019522,461.632979,-188.031673,399.884862,115.927987,1042.7958097,-73.8928,606.1615999999999,-155.64960000000002,11.425165949023677,2.2272198343962706
1440012931,1.005983,0.049431,0.000904,-1.000412,0.14537,-0.007691,0.0226,0.001797,387.306763,-179.481931,312.739642,141.061212,1038.3819955,-46.6896,724.888,-131.0984,11.793734071099435,2.162634490975531
1440012990,1.004356,0.008743,-0.427066,-0.810153,0.209349,0.02752,-0.014836,-0.032158,394.623522,-220.417159,311.343378,91.171417,1060.6952835,266.8592,522.9824000000001,-256.6128,7.346552229053062,1.5721935010054535
1440013050,1.00327,0.097918,-0.623111,-0.771645,0.155498,0.010997,-0.001831,-0.005043,417.977362,-249.589679,326.316263,76.244951,1068.0065436,298.1984,612.4096000000001,-257.10720000000003,-4.977125844488659,1.059584702386107
1440013110,0.998873,0.266129,-0.648676,-0.70099,0.094279,0.001939,-0.002607,0.003999,404.873464,-229.668469,323.280354,80.754753,1061.9381121,239.2944,559.9472000000001,-241.1248,-1.7967971232873834,1.362608512182104
1440013170,1.005907,-0.014113,-0.019549,-1.003327,0.042338,-0.008384,0.002336,0.003809,469.44199,-249.101006,372.235448,140.418092,1039.5566047999998,34.98506670000001,245.65671110000002,528.2652443999999,10.845256016949389,2.8616392605261147
1440013230,1.079271,0.453788,0.897449,-0.142599,1.288235,-0.002646,0.013765,-0.032846,400.609929,-233.703403,269.358267,182.236414,1041.6377639,132.2208,616.3456,-403.88559999999995,-1.2805126496694563,-0.2543613956542181
1440013290,1.012668,0.60059,0.803911,-0.063969,0.364632,-0.017668,-0.029758,0.013247,424.955566,-245.83224,286.282842,195.116207,1044.4830784,122.8576,763.7328,-216.3152,2.0734745622154023,0.5244674255857658
1440013350,1.077093,0.616622,0.794786,-0.171483,1.294097,-0.055656,-0.124396,-0.015071,402.607188,-236.648748,273.432903,176.330181,1060.1086950000001,111.94239999999999,772.6432,46.02240000000001,7.150387169563024,1.6242709614162383
1440013410,1.069631,0.602553,0.801563,-0.176774,1.331337,0.039717,0.02217,-0.035533,422.666071,-255.589178,287.885781,173.740103,1055.6685288,18.169600000000003,646.2575999999999,-93.5376,8.71489688212372,1.7841126915224812
1440013470,1.01515,0.058434,0.086468,-0.911568,0.229007,0.055079,-0.005189,0.014235,364.235126,-239.912148,230.754591,147.498281,1030.0492833,-28.1712,220.72320000000005,-592.9376,17.418116777787752,2.370640862721407
1440013530,1.005829,-0.004134,-0.019167,-1.005637,0.004784,-0.000717,-1.9e-05,0.000588,361.667292,-240.798928,227.436249,145.222431,1031.9266308,-147.8096,382.2208,-506.8448,3.220781698704057,0.8907952694940148
1440013590,1.012527,-0.005279,-0.018442,-1.012304,0.018073,0.00022,-0.000344,-0.009301,360.893009,-237.070462,230.784422,144.092676,1032.8356484,-37.686400000000006,222.27519999999998,-480.54079999999993,19.057110246829158,1.9700453511077887
1440013650,1.001694,-0.319922,0.020303,-0.934335,0.144652,-0.010086,-0.005994,-0.039144,369.971957,-232.642572,248.790857,144.13164,1024.628236,-19.088,12.208,-1021.152,16.68160725187692,1.784933481665503
1440013710,1.000533,0.008929,0.007004,-1.000468,0.004725,-0.00098,-0.000601,0.000316,369.292937,-223.329239,253.350519,149.372548,1024.070547,-19.024,10.144,-1023.792,5.768602238282995,0.7550558005801868
1440013770,1.00617,-0.004123,-0.010538,-1.006104,0.004742,9.2e-05,0.000651,0.000127,368.002995,-242.934754,230.808243,152.101095,1026.895543,-19.072,7.92,-1026.608,16.906196263624174,1.2522111628855057
1440013830,1.003406,-0.004501,-0.011207,-1.003332,0.004915,-0.000344,-0.0001,0.000186,368.062034,-243.104727,230.590626,152.302201,1025.006123,-20.08,8.304,-1024.72,18.016499727694214,0.8926309362315598
1440013890,1.002864,-0.004839,-0.011773,-1.002782,0.004688,-0.000613,6e-05,0.00028,367.70555,-243.11138,230.065469,152.224901,1024.998254,-19.264,7.808,-1024.736,16.300515849182116,0.8802222979010881
1440013950,1.003481,-0.004887,-0.011671,-1.0034,0.004871,-0.000116,-2.6e-05,0.000644,369.068269,-244.555939,229.719298,153.70324,1025.402035,-20.736,7.312,-1025.12,14.004089924443914,0.675023269764532
1440014010,1.000289,-0.003474,-0.014868,-1.000172,0.00415,-0.000244,-0.000164,0.000211,378.433704,-257.20672,231.664763,152.926677,1025.013998,-18.544,7.648,-1024.768,3.9791017196281864,1.0211178761824278
1440014070,0.999073,-0.003386,-0.015794,-0.998941,0.004211,-0.001065,-3.7e-05,0.000325,378.420615,-257.17045,231.723352,152.866554,1025.149423,-19.872,7.2,-1024.88,3.272216232347959,0.6667730941932081
1440014130,1.002757,-0.003151,-0.015612,-1.00263,0.00482,-0.000278,0.001804,0.001182,378.163219,-257.031166,232.160947,151.793779,1034.826914,-6.128,-0.448,-1025.376,5.761229757560713,0.6755602493388092
1440014190,0.998129,-0.003385,-0.016052,-0.997994,0.004097,-0.000229,-0.00012,0.000548,378.581344,-256.84252,232.424277,152.751757,1025.649658,-13.424,3.568,-1025.504,5.865406987149337,1.3228150214965082
1440014251,1.007507,-0.004886,-0.016386,-1.007353,0.012141,-0.000317,0.001562,0.005517,379.712904,-259.430958,232.3644,151.2642,1024.636153,-13.504,4.16,-1024.48,5.782081416252439,-0.08566315638536798
1440014305,1.008855,-0.006038,-0.016168,-1.008706,0.005573,-0.000793,4e-05,4.9e-05,379.955225,-260.12072,232.069523,151.145212,1026.114616,-14.32,3.52,-1025.952,3.9495235954268306,0.2489145994766408
1440014354,1.007052,0.022948,-0.057663,-0.963456,0.008398,9.4e-05,-8.5e-05,-0.003157,379.554291,-252.021238,231.794389,162.386621,1026.169844,-14.832,3.168,-1026.0,4.406136384472613,0.48081851394770625
1440014414,1.005326,0.198393,0.976879,-0.079814,0.194915,0.013147,0.046153,-0.010478,412.301102,-240.995084,280.570062,181.888249,1026.441091,-13.216,4.656,-1026.288,12.925824341653184,1.1461849643399946
1440014474,1.07335,0.628832,0.788463,-0.149032,1.193694,0.062119,0.066002,-0.038005,400.634099,-234.778398,272.406411,175.942424,1025.177385,-14.32,2.08,-1025.0,-2.367813282010398,-0.04455341378604426
1440014534,1.030616,0.090709,0.156703,-0.848573,0.399115,0.013309,-0.015103,0.029826,400.227913,-248.320031,270.794666,158.054881,1025.177385,-14.32,2.08,-1025.0,8.797132117517647,0.7787113222746366
1440014594,1.004501,-0.010382,-0.011256,-1.004379,0.005358,-0.001297,0.000403,-0.000167,395.948796,-242.643095,269.116827,159.604654,1025.177385,-14.32,2.08,-1025.0,4.356528793034137,-0.19109918405836526
1440014654,1.004483,-0.010471,-0.009845,-1.004344,0.005622,-0.000766,-0.000145,-0.000255,397.238505,-244.553578,269.82806,158.691298,1025.177385,-14.32,2.08,-1025.0,9.783515440617473,0.21311238141289174
1440014714,1.00189,-0.010034,-0.008267,-1.001802,0.004804,-0.000114,0.000294,-0.000764,408.398126,-267.423128,273.238669,143.571057,1025.177385,-14.32,2.08,-1025.0,11.852968403734963,0.6983127838252824
1440014774,0.999162,-0.010217,-0.008617,-0.99907,0.004316,0.000303,-0.000213,0.000573,407.96795,-267.29157,272.965039,143.113332,1025.177385,-14.32,2.08,-1025.0,9.491839824108562,0.308231896950313
1440014834,0.997716,-0.009821,-0.011633,-0.997598,0.004801,-0.001379,0.001311,0.001001,407.762479,-267.224181,272.671022,143.214722,1025.177385,-14.32,2.08,-1025.0,6.3671340841853885,-0.8693797376372375
1440014894,0.997465,-0.010269,-0.009713,-0.997364,0.004543,-0.001127,1e-06,0.000709,408.075101,-267.448667,272.881341,143.284691,1025.177385,-14.32,2.08,-1025.0,7.743792370575555,0.000935938099240038
1440014954,0.997506,-0.010265,-0.010452,-0.997398,0.004382,-0.000384,-0.000156,0.001029,408.107665,-267.420338,273.008819,143.187908,1025.177385,-14.32,2.08,-1025.0,4.745311020037285,-0.5816746836117752
1440015014,0.99758,-0.010363,-0.009255,-0.997483,0.004338,-0.000566,-0.000667,0.000361,407.9679,-267.331273,272.994011,142.984498,1025.177385,-14.32,2.08,-1025.0,3.0311298164691216,-0.28977590696037175
1440015074,0.997356,-0.0104,-0.009467,-0.997254,0.004817,-6.7e-05,-4e-06,0.000871,408.170897,-267.492019,273.10754,143.046296,1025.177385,-14.32,2.08,-1025.0,6.236026477755356,-0.7434315654633148
1440015134,0.997478,-0.010303,-0.010363,-0.997369,0.004819,-0.000605,6.4e-05,0.000804,407.786656,-267.065369,272.9865,142.976328,1025.177385,-14.32,2.08,-1025.0,10.276814039891448,0.25689147565234194
1440017497,1.002219,0.047816,-0.495381,-0.863631,0.133642,-0.002574,-0.018232,-0.004175,379.649844,-248.009486,249.163208,143.199221,1035.8321575999998,86.2816,649.4927999999999,-195.85920000000002,6.7055450695594745,-1.1017783224449378
1440017557,1.001832,-0.009603,-0.014768,-1.001676,0.004769,0.000255,0.000254,0.002202,388.383944,-249.050143,261.598078,142.75993,1028.3209536999998,146.27839999999998,477.5712,-241.6416,0.830353985207237,0.040160920265442934
1440017617,0.999464,-0.008953,-0.019208,-0.999237,0.004865,-0.000839,-0.00016,0.000157,388.920134,-248.967946,260.616227,146.121124,1040.1888641,-99.84320000000001,535.7792,-123.48319999999998,10.549569565502544,-0.8337945556002114
1440017677,0.999644,-0.007557,-0.0131,-0.999524,0.005368,-0.000413,-0.001203,0.000754,401.20718,-259.327518,270.165433,143.962795,1039.315339,89.85119999999998,57.67199999999999,179.93759999999997,11.78153899129269,0.20389991844440425
1440017737,1.007218,0.208053,-0.209105,-0.952931,0.231023,0.004482,-0.008091,-0.005383,384.128043,-245.310517,258.546939,143.220588,1044.8258818999998,-84.9504,625.0495999999999,-285.7776,7.554045965315981,-1.2333318434252167
1440017797,1.02636,-0.010098,-0.01501,-1.026097,0.00555,0.00022,0.001008,0.001581,402.782715,-258.049721,272.824039,145.632394,1039.2745724999997,63.93439999999998,53.15040000000001,185.71040000000002,9.089444952678562,-1.013691308797377
1440017857,1.016698,-0.009403,-0.016909,-1.016508,0.005116,-0.000605,-7.2e-05,0.00068,402.042907,-257.444727,272.597195,145.085428,1035.8762271,-242.9616,104.20159999999998,575.7,5.723226205771092,-1.8535957178503266
1440017917,1.00915,-0.009037,-0.019178,-1.008915,0.007063,-0.000628,0.002612,0.000753,402.145847,-257.536152,272.594621,145.212795,1039.1113502,-14.315199999999999,52.25920000000001,352.4312,7.754557784199744,-1.1129721069686709
1440017977,1.011061,-0.009221,-0.018694,-1.010845,0.004888,-0.000916,0.000384,-0.000644,402.746385,-257.458461,272.714803,146.779746,1039.2745724999997,63.934400000000004,53.15039999999999,185.71040000000002,8.72762378247398,-1.0829588253704312
1440018037,1.055572,0.103649,0.771914,-0.310415,1.207934,-0.047157,0.043139,-0.088872,427.355961,-263.813351,287.215974,173.809024,1049.8072744,-94.4432,448.1776,198.2096,7.766615540091537,0.503215800865059
1440018097,1.021434,0.041562,-0.050387,-0.615763,0.838178,0.111098,0.005183,0.029286,389.213507,-265.175069,235.655916,158.761056,1049.4583981,-48.627200000000016,553.4176,-196.1456,14.881820576619603,1.7580674207392928
1440018137,1.019015,0.016392,-0.329633,-0.919898,0.334649,0.05135,-0.004885,-0.040025,379.576869,-261.162881,227.966128,154.295874,1035.6511027000001,-141.52960000000002,287.1408,-346.44960000000003,20.39837576866369,0.8575909988277428
1440018197,1.003627,-0.010984,-0.011021,-1.003506,0.005123,-0.00203,0.000392,-0.000844,368.352061,-247.392045,229.149072,148.219958,1023.558427,-15.696,-3.136,-1023.376,10.152172729427782,1.60786786268136
1440018257,1.002207,-0.011081,-0.010255,-1.002093,0.004453,-0.000766,-0.000131,0.000607,368.570125,-247.412003,229.573791,148.07269,1023.698242,-16.4,-3.696,-1023.504,7.83107291417319,0.5640402977047185
1440018317,1.002,-0.01109,-0.010275,-1.001885,0.004168,-0.000346,0.000129,0.000475,368.593078,-247.425739,229.543315,148.154389,1022.472274,-17.984,-3.92,-1022.256,10.069806575123595,1.9873771380927021
1440018377,1.006468,-0.011043,-0.01061,-1.006351,0.00459,-0.00042,-1.7e-05,0.001009,369.032125,-247.680913,229.758143,148.486843,1023.119422,-17.36,-3.984,-1022.912,2.131767347554677,0.2690374064494185
1440018437,1.00215,-0.011086,-0.011752,-1.00202,0.004673,-0.001419,-6e-05,0.000709,368.786254,-247.641639,229.536877,148.283852,1022.716895,-17.28,-3.2,-1022.512,-0.4374542972463336,0.20597931763867566
1440018497,1.001871,-0.011126,-0.011713,-1.00174,0.004447,-0.000498,1e-05,0.000548,368.801908,-247.601721,229.5798,148.322816,1024.120272,-17.888,-3.216,-1023.904,1.8141358315192366,0.926732495134397
1440018557,1.00182,-0.011115,-0.01177,-1.001688,0.004359,-0.000501,-0.000129,0.000373,369.019382,-247.610306,229.900431,148.352982,1023.660732,-17.184,-2.72,-1023.456,-4.3101516159569595,-0.3400546406351098
1440018617,1.001661,-0.01113,-0.011787,-1.001529,0.004435,-0.000613,4.5e-05,7.2e-05,368.833551,-247.558155,229.819951,148.102228,1023.376936,-16.576,-3.76,-1023.184,-2.655618076047419,-0.3225807580875698
1440018677,1.001982,-0.011125,-0.011857,-1.001849,0.004455,-0.000324,-0.000159,0.000771,368.950103,-247.653228,229.778102,148.298516,1023.429912,-16.384,-3.808,-1023.232,-4.6948909017246025,-0.3492568630164778
1440018737,1.006953,-0.011059,-0.011225,-1.006829,0.004574,-0.000917,0.000177,0.000814,368.417563,-247.367579,229.933267,147.204373,1042.634823,-32.176,-10.272,-1028.224,-1.8455743204651127,-0.23831511722234108
1440018797,1.002026,-0.011121,-0.011916,-1.001893,0.005209,-0.001096,-0.002182,0.000424,368.914005,-247.609662,229.769303,148.294954,1022.879154,-16.48,-3.424,-1022.688,-2.537747413461765,-0.22630017628171734
1440018857,1.001777,-0.011106,-0.011837,-1.001645,0.004323,-0.000324,-3.7e-05,0.00028,368.824823,-247.547853,229.854719,148.044409,1022.97169,-16.864,-2.608,-1022.784,-2.629223861842853,-0.13732748949804915
1440018917,1.001681,-0.01113,-0.011941,-1.001547,0.004363,-0.000515,4.1e-05,0.000357,368.822166,-247.579187,229.772737,148.112283,1023.43711,-17.808,-3.552,-1023.216,-2.8549818895514574,-0.2428166161604369
1440018977,1.006238,-0.011044,-0.011562,-1.00611,0.004437,-0.000425,4.4e-05,0.001006,368.790419,-247.524461,229.748485,148.161931,1022.68177,-15.952,-2.88,-1022.496,-1.8560983729052074,-0.3214564393219108
1440019037,1.001799,-0.011115,-0.011943,-1.001666,0.00429,-0.001111,-9.2e-05,0.00041,368.839624,-247.582836,229.682385,148.289717,1024.166243,-16.464,-4.224,-1023.968,-3.868783253576324,-0.3958635395359635
1440019097,1.025368,0.025959,-0.421784,-0.912177,0.389453,-0.022829,0.010412,0.01099,376.933338,-255.059945,224.408064,163.224352,1023.588556,-16.496,-0.896,-1023.376,9.614919424101062,0.2622997020620189
