,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1441822981,0.997635,0.001846,0.006267,-0.997612,0.00136,8.2e-05,-7.2e-05,6.8e-05,503.719887,-16.144706,-68.139145,-498.827539,-15.295391,-0.071548,-1.838349,-0.882976,-1.811496,-0.632764,-1.211091,-0.710651,-0.794212,-0.883795,-0.87282,-0.555795,-0.640851,1166.600559,358.256,537.008,70.112
1441823041,0.998206,0.001935,0.00579,-0.998186,0.00136,-5.2e-05,-5.8e-05,1e-05,503.884596,-16.540657,-68.134343,-498.981418,-10.727306,0.305353,-1.349396,-0.441874,-1.410879,-0.710992,-1.152283,-0.712902,-0.977523,-0.96919,-1.032235,-0.502839,-0.485858,1082.765253,95.152,642.912,-30.928
1441823101,0.998215,0.00209,0.005786,-0.998195,0.001326,-8.1e-05,-1.9e-05,3.7e-05,504.258857,-17.066045,-68.053799,-499.352873,0.172379,0.237735,-1.064518,-0.466587,-1.400768,-0.484464,-1.150725,-0.801479,-0.96493,-0.889357,-0.923516,-0.567053,-0.613753,1057.166503,632.56,528.832,212.848
1441823161,0.997941,6.5e-05,0.004149,-0.997931,0.001421,5.1e-05,5.2e-05,-2.2e-05,504.593885,-17.059278,-68.155297,-499.677659,-12.42877,0.195533,-1.16123,-0.929109,-1.767358,-0.147705,-0.97697,-0.966038,-0.723137,-0.606505,-0.621741,-0.664184,-0.429906,1064.347555,596.864,455.984,-167.44
1441823221,1.01947,-0.299872,-0.543649,-0.066578,1.778723,-0.211661,-0.259739,0.003047,494.750111,-43.366441,-52.21096,-489.187155,-13.595817,0.242433,-1.252998,-0.671059,-1.494426,-0.657478,-1.257514,-0.747945,-1.035629,-0.913535,-0.97048,-0.610756,-0.760601,1122.726416,356.768,511.584,205.28
1441823281,0.999614,0.004921,0.007547,-0.999572,0.003189,-0.000292,-0.002756,-0.00043,500.575701,-34.881435,-23.216832,-498.817868,-6.607582,-0.372909,-0.374956,0.16597,-1.642186,-0.613712,-0.985698,-0.830971,-1.078382,-0.979428,-0.874712,-0.483135,-0.632961,1025.462708,-685.84,442.768,97.936
1441823341,1.124153,0.419713,-0.175733,-0.135902,2.64723,-0.03159,0.058016,-0.063348,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-6.992488,-0.153541,-1.308713,-0.428188,-1.70233,-0.655642,-1.072083,-0.656098,-0.791176,-0.743881,-0.882334,-0.485207,-0.707446,1103.596419,6.992,233.28,628.192
1441823401,0.99195,-0.090082,-0.470077,-0.840327,0.724471,0.005053,0.004327,-0.007678,519.774907,-54.145517,-58.474363,-513.518828,-4.687647,1.346874,-1.337435,-0.014894,-0.931265,-0.507658,-0.899668,-0.390091,-0.429179,-0.48299,-0.608562,-0.296587,-0.535086,1240.697747,537.232,456.016,172.16
1441823461,0.995852,-0.548856,-0.31433,-0.661854,1.073644,0.023312,-0.05701,0.027035,496.93967,-74.392492,-56.623172,-487.864464,-10.150959,0.641472,-1.977308,-0.362364,-1.071847,-0.414593,-1.098143,-0.504032,-0.433702,-0.487763,-0.713179,-0.397459,-0.401764,1318.473167,870.592,346.0,-56.048
1441823521,1.020225,-0.96313,0.251986,0.090943,1.567355,-0.022948,0.015963,0.009253,478.478056,-65.253971,-26.884289,-473.088457,-8.771303,-0.159083,-2.097665,-0.733647,-1.421724,-0.499106,-1.331015,-0.699151,-0.601336,-0.524384,-0.616675,-0.367883,-0.659614,1443.77309,1355.776,372.56,15.936
1441823581,1.031553,-0.185332,0.276005,-0.100844,1.40723,-0.136199,-0.144474,-0.019779,486.904589,-48.808474,-56.154318,-480.455543,-6.548245,-1.887664,-3.338043,-0.951077,-2.068297,-0.440422,-1.04993,-0.635976,-0.154528,-0.533209,-0.858369,-0.0793,-0.36963,1037.41927,-204.352,484.928,-103.84
1441823641,1.009853,0.161764,0.992976,-0.063596,0.189435,-0.006484,0.016927,0.000255,507.484831,-22.055594,-29.61622,-506.116634,-4.328012,-1.935277,-3.46863,-1.207926,-1.762787,-0.334909,-0.934724,-0.723327,-0.270716,-0.416761,-0.821695,-0.313405,-0.375006,1054.672453,-514.368,769.152,455.296
1441823701,1.012052,0.124856,1.000041,-0.048092,0.213172,-0.000994,0.006522,-0.004103,505.901012,-18.660326,-29.233148,-504.661295,-5.021085,-1.610535,-3.755193,-0.876493,-1.832247,-0.522379,-0.935194,-0.604015,-0.107912,-0.607278,-0.805085,-0.269017,-0.486104,1013.067613,-775.568,100.624,-339.632
1441823761,1.015456,0.085438,1.00694,-0.007911,0.058964,-0.000244,0.000705,-0.001777,455.522766,-32.003697,-20.685278,-453.726127,-7.166315,-0.170489,-3.152733,-0.918797,-1.912621,-0.242753,-1.008368,-0.572315,-0.202123,-0.538268,-0.738459,-0.328025,-0.393556,1060.940386,-133.936,621.072,-815.904
1441823821,1.016196,-0.062968,1.005826,-0.039545,0.462827,-0.010369,0.055026,-0.008638,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-4.139783,-1.415674,-3.52162,-0.816197,-1.996277,-0.259056,-1.267397,-0.747346,-0.299602,-0.62475,-0.864614,-0.354909,-0.525406,1051.158187,-436.384,474.56,-776.4
1441823881,1.012794,-0.055269,1.005831,-0.020098,0.311987,0.004378,-0.024108,0.00197,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-3.357631,-1.000367,-4.108779,-0.561948,-1.791939,0.029457,-1.155921,-0.743063,-0.281405,-0.779081,-0.689148,-0.258445,-0.416737,1047.303959,-287.328,726.784,-586.24
1441823941,1.014042,-0.133579,1.000765,-0.017146,0.254649,0.00074,0.011618,0.000419,506.583972,-37.39771,-28.878887,-504.246955,-5.017553,-1.072898,-4.038499,-0.706802,-1.991917,-0.555365,-1.12628,-0.524562,-0.237786,-0.687624,-0.728058,-0.372097,-0.504178,1048.596007,-479.872,863.968,-176.368
1441824001,1.011992,-0.139895,0.99524,-0.078921,0.171452,-0.007962,-0.00841,0.00043,506.526415,-29.492224,-30.773078,-504.700605,-4.994548,-0.058825,-4.435085,-1.315458,-1.93893,-0.527096,-1.221067,-0.506098,-0.370893,-0.585484,-0.745309,-0.488562,-0.440838,1039.131673,-327.968,628.576,95.536
1441824061,1.009989,-0.107274,1.003969,0.003701,0.05003,-0.001651,0.017692,-0.001848,495.511845,-14.331277,-24.953864,-494.669007,-6.622793,0.509867,-4.400423,-1.028881,-1.908088,-0.420489,-1.12177,-0.525623,-0.456622,-0.546324,-0.825231,-0.573196,-0.470157,1028.224497,-612.656,681.04,-464.288
1441824121,1.009631,-0.115744,1.002929,-0.00108,0.016664,3e-05,0.001029,-0.000554,494.160054,-13.606603,-24.810676,-493.347999,-4.825522,-0.447829,-4.601879,-0.773168,-2.126676,-0.366082,-1.127554,-0.621416,-0.307679,-0.727738,-0.710977,-0.480012,-0.451373,1028.773289,-579.84,700.496,-480.656
1441824181,1.010555,-0.158413,0.997049,-0.024939,0.080539,-0.001443,0.004801,-0.001325,505.005635,-25.821493,-26.687187,-503.63375,-5.938284,0.372598,-4.626952,-1.248098,-2.147672,-0.664796,-1.233962,-0.61486,-0.585312,-0.620026,-0.737377,-0.499936,-0.388283,996.529782,956.944,211.248,-153.968
1441824241,1.014058,-0.166157,0.995703,-0.0298,0.19883,0.000581,-0.004014,0.004811,505.606518,-27.888776,-27.340484,-504.066168,-6.612083,-0.35734,-4.213342,-1.095568,-2.111304,-0.767329,-1.156677,-0.685105,-0.349627,-0.605574,-0.797633,-0.526679,-0.43769,999.111986,973.36,188.432,-84.88
1441824301,1.003342,0.047827,0.1088,-0.6597,0.79466,-0.036298,-0.037844,0.053016,506.023295,-26.616887,-54.951622,-501.65518,-8.669263,-0.414561,-3.391014,-1.518161,-2.042407,-0.655437,-1.221721,-0.587729,-0.398832,-0.753265,-0.794934,-0.349629,-0.481591,1062.857691,43.536,466.432,933.552
1441824361,1.00808,0.155543,0.994426,0.008207,0.008515,0.001428,0.000892,-0.001532,478.933928,3.692785,-29.458844,-477.952691,-3.171294,-0.092309,-3.892313,-0.913448,-1.516731,-0.114832,-0.940189,-0.552718,-0.329719,-0.470518,-0.85244,-0.531274,-0.481097,1043.0676,891.232,505.712,57.472
1441824421,1.011035,0.024574,1.006206,-0.028679,0.21724,0.00125,-0.00825,-0.001144,496.141437,-10.75615,-26.28949,-495.109413,-8.281871,-0.094754,-3.710607,-0.991007,-1.931304,-0.470724,-1.127286,-0.524368,-0.503677,-0.606124,-0.869104,-0.591913,-0.397232,1026.338208,-805.312,92.096,391.328
1441824481,1.013584,-0.06196,1.005971,-0.039882,0.154713,0.01152,-0.036569,-0.000905,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-5.591086,-0.111713,-4.408039,-0.599845,-2.230033,-0.377188,-1.279864,-0.631389,-0.546234,-0.783046,-0.661513,-0.664006,-0.343032,1030.419077,-795.376,440.912,354.416
1441824541,1.017433,-0.113804,0.99938,-0.063058,0.610542,0.013756,-0.127715,0.016578,491.281271,-24.257989,-27.58146,-489.716274,-9.978105,-0.930492,-3.99451,-1.358709,-2.248655,-0.311039,-1.251065,-0.634779,-0.47841,-0.694132,-0.629037,-0.302701,-0.356025,1042.850162,-783.184,548.784,222.736
1441824601,0.987908,0.14142,-0.531987,-0.794975,0.279611,0.003165,0.022823,0.022312,498.469114,-30.303335,-92.565431,-488.848074,-7.474513,-1.892773,-3.268647,-1.313522,-2.354842,-0.623426,-1.215356,-0.361484,-0.607662,-0.79805,-0.555496,-0.116245,-0.208342,1044.129196,-626.704,565.28,607.536
1441824661,1.038337,0.056442,-0.438928,0.191203,1.143792,0.085266,0.253049,0.090328,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-10.905109,-1.297091,-2.872733,-1.306073,-2.241402,-0.557096,-1.241561,-0.789722,-0.51296,-0.541827,-0.865113,-0.427833,-0.481847,1048.691954,-634.992,619.488,506.384
1441824721,1.008275,-0.624018,-0.417979,0.552875,1.074187,-0.024862,0.052943,-0.031833,488.717687,-66.686073,-62.645817,-479.725666,-6.272536,-1.192918,-2.588214,-1.234926,-2.169961,-0.506373,-1.322329,-0.4963,-0.440027,-0.63797,-0.798652,-0.246173,-0.423326,1051.173207,-575.728,432.64,704.72
1441824781,1.016254,0.102759,0.333615,-0.428677,1.236222,0.092817,0.018984,0.157679,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-11.002422,-0.345424,-3.658552,-1.227144,-2.563531,-0.851223,-1.196124,-0.552461,-0.418837,-0.676799,-0.766904,-0.439523,-0.426846,1055.079294,-198.192,-147.712,960.368
1441824841,1.125149,0.088682,-0.332937,-0.698701,2.49007,0.03297,0.03401,0.034726,517.912143,-35.211904,-59.298133,-512.780543,-12.523888,-0.15881,-1.907679,-0.917999,-2.076562,-0.732571,-1.23262,-0.459854,-0.545174,-0.600168,-0.685157,-0.431755,-0.495036,1064.711837,-322.432,328.784,855.888
1441824901,1.009294,0.031141,1.007351,-0.030356,0.071267,0.004545,-0.001626,-0.00079,474.605445,-10.646794,-20.737665,-474.028972,-2.337669,-0.478201,-3.417103,-0.949036,-2.635434,-0.81321,-1.131432,-0.657488,-0.411535,-0.687521,-0.729504,-0.203993,-0.258821,1048.497189,285.2,874.176,15.44
1441824961,1.010328,-0.073493,1.007149,0.009391,0.072348,0.002703,0.005773,-0.000595,470.121843,-16.423661,-18.605554,-469.461778,-12.754455,-0.489285,-3.221836,-1.004882,-2.512068,-0.720448,-1.234188,-0.606036,-0.487752,-0.53104,-0.626526,-0.229969,-0.27929,1030.295438,-440.96,583.584,-309.008
1441825021,0.986149,-0.019727,-0.677409,-0.665767,0.281411,0.039485,0.061333,0.015326,505.487948,-20.739177,-72.517088,-499.331011,-8.961811,-0.695388,-2.140522,-1.038077,-2.114583,-1.112799,-1.275594,-0.540524,-0.716421,-0.761264,-0.672241,-0.309694,-0.491103,1043.189117,-693.728,429.296,617.648
1441825081,0.999611,-0.158595,-0.552564,-0.644576,1.118918,-0.005561,-0.109132,-0.081856,505.269523,-35.196843,-88.919584,-495.974671,-5.98371,-0.244215,-1.608321,-0.723274,-1.189797,-0.649784,-1.042002,-0.62107,-0.698128,-0.412947,-0.713275,-0.378762,-0.499589,1298.827032,547.36,288.208,216.32
1441825141,0.997753,-0.211397,-0.48632,-0.581543,1.085531,0.005696,0.073012,-0.073712,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-2.00966,0.357064,-3.213678,-1.018248,-2.114622,-0.855544,-1.09452,-0.649868,-0.637879,-0.58485,-0.854032,-0.548524,-0.610702,1195.033435,176.368,467.872,101.184
1441825201,1.007084,0.524148,0.262438,-0.133428,0.629248,0.047402,0.072996,-0.072026,489.859427,-19.914752,-28.19394,-488.319585,0.115269,0.334448,-4.154189,-1.183327,-2.141833,-0.806803,-1.264966,-0.518679,-0.598907,-0.823099,-0.886982,-0.527176,-0.57402,1022.77405,471.184,443.088,160.416
1441825261,1.010601,0.308277,0.954508,0.043982,0.173406,0.005061,0.004629,-0.008237,467.69019,-41.435143,-20.703831,-465.351808,-0.629916,0.890154,-4.52589,-1.126431,-2.33167,-0.735488,-1.257744,-0.356458,-0.618632,-0.669561,-0.846498,-0.650093,-0.675478,1005.858991,945.328,313.12,-109.936
1441825321,1.010498,0.119903,0.993538,0.084446,0.067836,-0.006767,-0.001648,-0.007168,468.493775,-58.088001,-27.508556,-464.015453,0.232605,0.651656,-4.673304,-0.986635,-2.293665,-0.830643,-1.250209,-0.707369,-0.692804,-0.779258,-0.941843,-0.607271,-0.713077,1035.175445,587.584,841.344,93.904
1441825381,1.01028,0.164647,0.984867,0.108344,0.221956,0.006433,0.021095,0.006683,461.565199,-45.670552,-25.961641,-458.507954,-1.023549,0.742131,-5.130711,-0.85022,-2.60331,-0.768286,-1.102596,-0.484778,-0.612942,-0.810295,-0.849316,-0.653312,-0.609743,1042.583265,384.032,848.96,90.896
1441825441,1.017025,0.169348,0.993009,0.001039,0.478251,0.012387,0.003006,-0.013694,458.841917,-30.705179,-22.529484,-457.11505,-1.543164,1.185114,-4.821093,-1.05398,-2.246768,-0.847877,-1.325334,-0.577375,-0.600574,-0.676308,-0.863777,-0.596595,-0.730667,1018.075871,844.496,278.0,16.416
1441825501,1.012927,0.159867,0.990725,0.04092,0.331819,-0.006139,0.005885,-0.007825,455.551146,-22.994395,-23.680667,-454.294346,0.893129,-0.364058,-4.115584,-1.0522,-2.304491,-1.092092,-1.238076,-0.751091,-0.75343,-0.619564,-0.908132,-0.513314,-0.666668,1062.236523,-231.568,841.504,322.912
1441825561,1.018518,0.055109,-0.078214,-0.596568,1.170243,0.096293,-0.020576,-0.036571,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-8.095012,-0.045385,-2.017783,-0.812164,-1.718296,-1.003979,-1.570144,-0.833359,-0.867662,-0.707468,-0.569188,-0.33671,-0.377389,1064.725804,-426.976,915.792,241.28
1441825621,1.026088,-0.683684,0.109955,0.20083,1.608563,-0.045012,-0.065703,-0.036689,487.157041,-64.057387,-63.696812,-477.767487,-9.991162,0.483468,-1.02816,0.117636,-1.217272,-0.536215,-1.22717,-0.531488,-0.684586,-0.697823,-0.835794,-0.518331,-0.580441,1060.217685,-447.344,877.424,333.056
1441825681,1.048951,-0.669522,0.258617,0.150359,2.309718,-0.044107,-0.0235,-0.157558,473.350996,-65.235199,-59.818501,-464.313542,-9.443855,0.333165,-1.260663,0.108358,-0.913006,-0.50862,-1.166775,-0.553011,-0.579226,-0.616904,-0.813198,-0.455309,-0.586517,1061.648378,-324.64,918.656,386.608
1441825741,1.032042,-0.896049,0.327194,0.360155,1.596006,-0.025244,-0.036825,-0.027246,480.805309,-76.958533,-61.901936,-470.50635,-5.843359,0.127194,-1.469131,-0.076254,-0.83639,-0.447749,-0.918106,-0.381535,-0.708411,-0.532855,-0.640965,-0.540976,-0.476695,1067.355223,-263.6,922.512,442.208
1441825801,1.029516,-0.472805,0.878674,-0.042446,1.117647,-0.012572,0.019056,-0.030735,498.030276,-40.382621,-51.666583,-493.283041,-10.510004,2.897178,-1.875426,-0.097641,-1.192532,-0.469437,-0.759398,-0.525336,-0.869815,-0.775469,-0.939411,-0.76066,-0.898528,1070.290825,-136.56,921.776,333.44
1441825861,1.022631,-0.085633,0.83747,-0.546759,0.135554,0.007064,-0.022843,0.021808,506.147574,-21.490916,-28.333418,-504.831993,-9.276759,3.453888,-0.82659,0.177322,-0.804972,0.684958,-0.279686,-0.584044,-1.462485,-1.096855,-1.461515,-0.772177,-0.69226,1062.197191,-493.536,638.448,-390.336
1441825921,1.018422,-0.162435,0.831382,-0.549034,0.044292,-0.000732,0.000185,-0.002911,516.520103,-13.015514,-34.224879,-515.215288,-4.612261,3.415167,-1.091511,0.03911,-0.964525,0.592563,-0.401259,-0.783813,-1.561636,-1.192793,-1.54387,-0.940343,-0.748324,1035.246565,-623.504,332.592,-468.64
1441825981,1.01324,-0.123007,0.806527,-0.582199,0.061941,-0.003047,0.023114,-0.015129,505.444805,14.702359,-20.247855,-504.80025,-3.305701,3.530122,-0.881169,0.168906,-0.954009,0.708944,-0.288354,-0.830218,-1.572714,-1.046899,-1.484312,-0.840943,-0.712205,1044.967599,-485.6,480.96,-775.952
1441826041,1.024969,-0.102153,1.000415,-0.012179,1.138803,-0.006705,-0.457091,0.06558,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-10.813741,3.039,-1.670672,-0.395086,-1.115466,-0.221463,-1.019803,-0.561669,-0.929234,-0.88126,-1.415802,-0.725025,-0.859197,1051.031846,10.224,655.904,77.584
1441826101,1.017725,-0.01784,1.010748,0.056992,0.711916,0.022561,0.07154,0.042202,495.53171508797453,-35.06307973997871,-57.75277464207166,-489.7843600581767,-17.510174,0.323068,-1.408109,-0.159142,-1.150202,-0.027853,-0.778962,-0.502646,-1.106609,-1.070552,-1.311546,-0.756657,-0.920487,1040.037617,529.376,374.64,40.16
1441826161,1.012426,-0.03596,1.007976,0.087729,0.001358,0.000161,-0.000151,3.8e-05,458.032733,-54.838541,-29.455788,-453.781834,-1.982306,1.330897,-0.727522,-0.64831,-1.623692,0.564317,-0.298749,-0.775898,-1.313191,-1.773558,-1.694394,-0.760427,-0.892164,1131.846349,-141.376,577.696,-81.92
1441826221,1.01235,-0.035211,1.008238,0.084055,0.001327,-3.2e-05,-5.7e-05,3.6e-05,458.121256,-54.817368,-29.339447,-453.881267,-8.074716,1.450938,-0.891956,-0.725332,-1.733235,0.401635,-0.423139,-0.737446,-1.271701,-1.713417,-1.656527,-0.772737,-0.918931,1040.121595,422.048,788.016,-153.92
1441826281,1.001776,-0.005679,0.05816,-0.895231,0.288484,0.063317,0.024027,-0.09936,496.226122,-26.472826,-46.429727,-493.277577,-16.598828,-0.705652,-2.525242,-0.906498,-1.460192,-0.648175,-1.126382,-0.821805,-1.119595,-0.813259,-0.737394,-0.403453,-0.572336,1074.859699,182.752,515.056,-536.32
1441826341,0.994146,0.103537,-0.041424,-0.962387,0.023239,-0.007519,0.001677,0.00134,491.112883,-22.265575,-56.583665,-487.297086,-4.512627,0.039797,-1.916642,-0.224901,-0.712233,-0.514023,-1.098809,-0.570051,-1.155078,-0.904564,-1.081032,-0.814597,-0.834002,1036.92528,-189.984,481.632,-430.944
1441826401,0.995572,0.012388,0.250071,-0.963567,0.004299,0.002599,0.00101,-0.001353,502.510558,-31.591376,-55.712965,-498.411098,-6.248259,-0.045249,-1.799542,0.115223,-0.694394,-0.378781,-1.826149,-0.950009,-1.018511,-0.860993,-1.047225,-0.651469,-0.740068,1018.960492,523.616,492.608,-277.376
1441826461,0.996246,0.01429,0.249214,-0.964465,0.001532,-0.000127,-1e-06,3.5e-05,502.720868,-31.214415,-55.808788,-498.636242,-5.842344,0.135684,-1.83574,0.137503,-0.489974,-0.907984,-1.70949,-0.844475,-1.259644,-0.86739,-0.993872,-0.632746,-0.773689,1009.604432,823.696,395.552,-427.84
1441826521,0.996474,0.013647,0.247579,-0.965128,0.001778,1.5e-05,-3e-05,-7.4e-05,502.859753,-31.186694,-55.788489,-498.78024,-5.463653,0.260937,-1.58322,0.096211,-0.662635,-0.590504,-1.507835,-0.802337,-1.153933,-0.857742,-1.019034,-0.612771,-0.741912,1003.986697,479.168,97.824,-497.264
1441826581,0.996664,0.014749,0.247991,-0.965205,0.001576,4.7e-05,-1.4e-05,9.7e-05,502.851221,-31.048962,-55.776047,-498.781711,-1.715806,-0.950172,-2.305285,0.265755,-0.669195,-0.858564,-1.700122,-0.788643,-1.210649,-0.850496,-1.094883,-0.655997,-0.936898,998.359209,858.144,116.16,-492.464
1441826641,0.996739,0.014721,0.247852,-0.965319,0.001603,2.4e-05,9.4e-05,-0.000116,502.979913,-31.060313,-55.704016,-498.918772,-5.783069,0.532301,-1.7063,0.039828,-0.80396,-0.597291,-1.434414,-0.918894,-1.312485,-0.879749,-0.969714,-0.605065,-0.723488,998.220914,845.392,105.808,-513.264
1441826701,0.99685,0.015047,0.247765,-0.96545,0.001617,-9e-05,-1.3e-05,-5.9e-05,503.072645,-31.147841,-55.771463,-498.999286,-8.308926,0.259656,-1.681941,0.120305,-0.700659,-0.446482,-1.41799,-0.849427,-1.325094,-0.969573,-1.085384,-0.724957,-0.733761,995.038346,860.528,67.824,-489.488
1441826761,0.990257,-0.004858,-0.338363,-0.806919,0.421226,0.049725,-0.021478,-0.040518,500.550933,-29.049344,-64.565764,-495.470569,-10.55532,-0.97984,-2.233181,-0.280783,-0.845833,-0.49646,-1.353057,-0.732417,-1.142566,-0.81195,-0.930355,-0.524715,-0.696064,1032.410991,-403.024,221.904,-232.064
1441826821,0.991109,-0.020345,-0.019954,-0.990699,0.002456,-5.5e-05,0.000193,0.001154,488.001817,-24.678823,-37.181633,-485.955894,-5.169498,-1.178835,-2.933817,0.030286,-0.590632,-1.084634,-1.363111,-0.859069,-0.524701,-0.354305,-1.1635,-0.413774,-0.954311,1004.102632,862.128,262.08,-434.272
1441826881,0.991784,-0.019988,-0.020469,-0.99137,0.001721,2.6e-05,2e-05,-4.3e-05,488.333965,-24.350755,-37.20979,-486.303805,-4.212437,-0.846866,-2.215075,-0.312115,-0.733894,-0.660961,-1.748118,-0.615763,-0.985543,-0.906883,-1.267764,-0.546045,-0.889907,1003.116546,836.736,278.544,-477.52
1441826941,0.992108,-0.019772,-0.020747,-0.991693,0.001746,3.1e-05,-0.000131,3e-05,488.450749,-24.290948,-37.181851,-486.426152,-9.669052,0.103124,-1.756991,-0.102317,-0.782128,-0.380769,-1.26209,-0.910273,-1.281849,-0.915548,-1.045139,-0.453853,-0.908093,1002.695673,837.664,286.624,-470.352
1441827001,0.992144,-0.019857,-0.020878,-0.991725,0.001635,-5e-05,2.5e-05,3.8e-05,488.522631,-24.317141,-37.152602,-486.499308,-7.263179,-0.912433,-2.544755,-0.237706,-0.507598,-0.420028,-1.505378,-0.881496,-1.040554,-0.899347,-1.169729,-0.369727,-0.901959,1002.526837,845.808,274.848,-462.416
1441827061,0.992297,-0.019733,-0.021012,-0.991877,0.002011,-6.8e-05,1.3e-05,-3e-06,488.502146,-24.251659,-37.156968,-486.481649,-5.318999,-1.579161,-1.381701,-0.000317,-0.730165,-0.894545,-1.530054,-0.771619,-1.098913,-0.966844,-1.142645,-0.451534,-0.832491,1003.836204,852.464,278.048,-450.192
1441827121,0.992532,-0.019864,-0.021091,-0.992108,0.002036,-1.1e-05,-2.1e-05,7e-06,488.599193,-24.189887,-37.137541,-486.583605,-5.469771,0.015701,-1.725678,0.016248,-0.775443,-0.541775,-1.377539,-0.807742,-1.316959,-1.079127,-1.214443,-0.581641,-0.868332,1000.878683,875.136,278.944,-392.112
1441827181,0.992705,-0.019882,-0.021231,-0.992278,0.002116,-8.7e-05,0.000187,4.7e-05,488.726653,-24.1148,-37.100871,-486.718145,-4.401503,0.7103,-1.791149,-0.340486,-0.745384,-0.902526,-1.464853,-0.909139,-0.914624,-0.653435,-1.297845,-0.628315,-0.9472,1000.793986,891.184,228.048,-391.456
1441827241,0.992647,-0.022596,-0.022552,-0.992132,0.002207,3.2e-05,-5e-06,1.2e-05,488.638443,-24.138592,-37.178358,-486.622495,-2.294963,-1.41389,-2.651414,-0.280876,-0.591727,-1.007841,-1.420264,-0.635664,-0.959264,-0.816877,-1.341735,-0.497846,-0.862534,1000.889962,855.792,242.736,-458.448
1441827301,0.992023,-0.022447,-0.02174,-0.99153,0.002753,-1.4e-05,6.6e-05,1.7e-05,489.117382,-24.318669,-37.11877,-487.09906,-4.332335,-0.929592,-1.056963,-0.286466,-0.381609,-0.702466,-1.405568,-0.714301,-1.341698,-0.912683,-1.27387,-0.653487,-0.92775,1044.854071,163.904,1015.824,-172.688
