,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1439328197,1.026272,-0.27432,0.951379,-0.205739,0.648007,0.001362,-0.018572,0.016125,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-10.103067,-1.729439,-1.011619,-1.791551,-1.151197,-1.292132,-1.119397,-0.754406,-0.880734,-0.626163,-0.758366,-0.56513,-0.544813,1036.820605,48.56,568.0,-284.912
1439328257,1.013657,-0.203522,0.989347,-0.06804,0.120691,-0.002096,-0.002788,-0.000336,457.408501,30.825027,-31.633115,-455.26141,-13.323774,-0.096056,-0.413412,-1.137817,-1.012249,-1.693923,-1.335401,-0.887292,-0.899601,-0.741996,-0.840024,-0.643909,-0.57558,996.511041,-602.432,314.592,-588.016
1439328317,1.015101,-0.22928,0.974865,-0.119631,0.216223,-0.001566,0.002195,0.001086,457.53757,29.808084,-32.674902,-455.383975,-16.888969,-2.096292,-0.011601,-0.921871,-0.733123,-1.309069,-1.253987,-1.057087,-1.020992,-0.798314,-0.890284,-0.660068,-0.577604,1026.192157,-188.256,652.736,-406.32
1439328377,1.010522,-0.267667,0.932509,-0.269631,0.115285,0.008945,0.011798,-0.009188,467.190133,-21.344236,-31.777044,-465.609527,-9.734245,-2.256254,-0.464315,-1.081261,-0.942824,-1.461927,-1.194301,-0.950195,-0.920208,-0.731329,-0.783079,-0.50857,-0.506608,1028.902663,394.016,360.432,-690.896
1439328437,1.012853,-0.196809,0.979323,-0.138042,0.096442,-0.009015,-0.002247,0.003904,460.503499,-25.716503,-29.003707,-458.862559,-20.027963,-2.011963,-0.447728,-1.380459,-0.845135,-1.304897,-1.232742,-0.897334,-0.987195,-0.778507,-0.7718,-0.51827,-0.454902,1026.315319,-0.448,144.512,-925.616
1439328497,1.014229,-0.264132,0.94689,-0.216855,0.228404,0.026542,-0.087067,0.02419,463.293235,-20.626765,-34.277026,-461.351102,-18.927655,-1.265603,-0.416867,-1.51925,-1.280549,-1.464187,-1.1981,-0.815328,-0.726453,-0.687104,-0.747284,-0.640886,-0.560763,1041.165708,271.728,257.68,-555.648
1439328557,0.98147,0.057405,-0.373543,-0.861362,0.379084,-0.01573,0.020465,0.050207,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-16.999342,-1.155656,-0.273731,-1.46627,-1.214395,-1.583052,-1.459585,-0.288775,-0.930085,-0.903629,-0.889699,-0.513992,-0.50404,1029.942095,-167.12,890.96,-2.336
1439328617,0.99422,0.042604,-0.0574,-0.695419,0.348914,0.090656,0.009623,-0.058761,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-19.369322,-2.038693,-0.254041,-1.228318,-1.266719,-1.026815,-1.04711,-0.85687,-0.830951,-0.799691,-0.784444,-0.439999,-0.528333,1021.78946,6.336,766.656,-171.12
1439328677,0.9817,0.146594,-0.396932,-0.880503,0.240902,-0.003499,0.003127,0.025121,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-8.078247,-0.822863,0.171448,-1.02582,-1.512211,-0.699799,-1.07855,-0.830537,-0.852896,-0.7512,-0.720513,-0.42714,-0.509854,1032.19133,-274.256,990.256,87.392
1439328737,0.996682,0.040469,-0.074128,-0.733066,0.487832,-0.02232,-0.064576,0.056608,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-22.056567,-1.564579,0.304328,-0.988182,-1.478803,-0.616738,-1.170054,-0.881019,-0.859961,-0.729836,-0.738477,-0.496363,-0.535548,1033.805297,-203.744,955.344,126.544
1439328797,1.035185,-0.120131,0.981161,-0.215751,0.646931,0.008544,-0.021302,0.017606,438.322583,-10.643957,-35.628207,-436.172064,-14.718938,-2.258147,-1.2504,-1.699866,-0.892689,-1.076025,-1.052828,-0.679698,-0.792319,-0.773315,-0.825103,-0.572416,-0.461845,1055.101865,637.68,676.896,138.608
1439328857,1.047708,-0.13354,0.487846,-0.541465,1.307542,-0.050249,0.122677,0.046708,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-15.096704,-3.792397,-0.565746,-1.461582,-1.087276,-0.842032,-0.975132,-0.474929,-0.690337,-0.536198,-0.653276,-0.493104,-0.354938,1084.513196,505.472,387.616,-295.776
1439328917,1.06868,-0.151335,0.974258,-0.254996,1.324148,0.014643,-0.009238,0.072878,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-13.663649,-1.886641,0.018133,-1.315948,-0.710381,-0.621076,-0.838317,-0.420041,-0.736982,-0.598885,-0.652353,-0.534908,-0.417093,1066.753202,924.912,255.344,-156.96
1439328977,1.05731,-0.096255,0.997967,-0.178271,1.256303,0.024993,-0.097224,0.087009,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-9.929992,-2.31225,-0.064433,-1.332089,-0.739441,-0.888371,-0.874114,-0.424425,-0.71116,-0.532322,-0.556072,-0.526736,-0.379912,1057.822547,988.032,191.2,-167.584
1439329037,0.992915,0.029149,-0.099086,-0.63815,0.361843,0.107995,-0.002806,-0.037945,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-17.57995,-1.579587,0.440463,-0.787284,-1.195888,-0.769887,-1.167654,-0.717535,-0.827541,-0.669648,-0.695871,-0.462507,-0.445134,1040.272056,-238.528,617.744,-335.344
1439329097,1.013529,-0.095927,0.663536,-0.22722,0.40377,-0.056942,-0.059332,0.076153,458.403005,-21.616424,-36.7157,-455.805436,-21.934123,-1.654623,-0.00769,-0.845692,-1.188323,-0.9877,-1.27577,-0.845649,-0.840068,-0.691973,-0.708423,-0.538881,-0.447364,1021.919034,84.848,708.848,-515.36
1439329157,1.014415,-0.072367,0.995956,-0.178422,0.008767,-0.000213,-4.3e-05,-4.6e-05,462.020565,-22.737485,-26.206856,-460.714782,-1.84956,-1.316182,-0.441987,-1.15694,-0.918567,-1.171142,-1.445507,-0.848668,-0.928877,-0.829019,-0.735109,-0.531918,-0.480829,996.362299,-98.576,385.648,-888.16
1439329217,1.015679,-0.079997,1.006174,-0.087072,0.050651,-0.006269,-0.005971,0.001517,457.409477,-23.949784,-25.770013,-456.051411,-4.5678,-1.338884,-0.585033,-1.259748,-1.009133,-1.199152,-1.372669,-0.924398,-0.918269,-0.824411,-0.786094,-0.527142,-0.543452,1002.355273,8.16,314.224,-930.56
1439329277,1.012768,-0.169505,0.983213,-0.139128,0.053173,0.006694,0.0125,0.00031,460.564383,-18.948885,-28.907241,-458.806887,-17.039309,-1.360313,-0.17614,-1.29217,-1.020666,-1.22366,-1.289307,-0.838942,-0.813463,-0.83833,-0.737658,-0.469262,-0.488107,1005.696358,365.408,396.896,-694.064
1439329337,1.012185,-0.148849,0.969767,-0.240879,0.065071,0.004134,0.004126,-0.006605,466.378143,-24.321507,-30.026596,-464.769569,-12.043193,-1.685288,-0.224293,-1.457265,-0.883957,-1.226793,-1.401055,-0.883535,-0.906853,-0.804346,-0.747943,-0.50955,-0.474963,1001.489532,-92.496,454.32,-875.392
1439329397,1.016204,-0.11199,1.007476,-0.019742,0.153592,-0.008745,0.006323,-0.001378,453.332844,-23.471544,-24.827109,-452.039385,-19.067376,-1.574641,-0.71516,-1.431167,-1.126845,-1.492321,-1.305576,-0.951658,-0.948917,-0.672001,-0.709994,-0.603232,-0.502596,1016.892284,219.312,423.264,-528.72
1439329457,1.016548,-0.123769,0.994769,-0.101227,0.185241,0.012344,-0.052148,0.022911,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-7.481851,-2.110028,-0.674878,-1.509666,-1.002244,-1.294389,-1.294607,-0.902267,-0.824729,-0.840303,-0.746858,-0.539721,-0.488886,1035.336167,450.496,520.72,-333.536
1439329517,0.977203,0.083525,-0.808604,-0.525535,0.252695,0.002873,0.006884,-0.012431,474.517754,-12.131283,-77.622274,-467.948199,-12.446428,-0.578387,-0.302575,-1.556633,-1.874096,-1.506955,-1.688638,-0.606103,-0.77755,-1.005811,-0.79876,-0.550292,-0.442972,992.231535,-742.72,555.472,-337.552
1439329577,0.986212,-0.012333,-0.254661,-0.824207,0.180444,-0.035523,-0.036174,-0.04864,479.609133,-8.953198,-75.131742,-473.576422,-17.995167,-2.068748,-0.129604,-1.117562,-1.01823,-1.058342,-1.346838,-0.860332,-0.852219,-0.833465,-0.832139,-0.557993,-0.567793,1009.289532,-181.52,394.336,-646.992
1439329637,0.98422,0.008483,-0.33497,-0.888981,0.432385,0.03282,-0.002996,0.003907,469.96265,-11.563112,-81.560674,-462.541606,-14.739022,-2.179407,-0.461981,-1.263534,-1.646316,-1.404322,-1.21246,-0.762344,-0.867102,-0.858807,-0.792947,-0.570103,-0.323258,1036.624994,-106.656,278.736,-464.976
1439329697,0.98959,0.005246,0.002306,-0.989572,0.002325,-0.000446,-0.000159,-3.6e-05,467.532926,5.470635,-90.134488,-458.728351,-10.872392,-5.240942,-1.288293,-1.404708,-0.711276,-0.841723,-0.813708,-0.651823,-0.764224,-0.776417,-0.747049,-0.503592,-0.448676,1021.254913,-381.744,690.352,-325.664
1439329757,0.990069,0.005433,0.001783,-0.990051,0.002007,-0.0001,-7.1e-05,-7.1e-05,467.788152,4.612596,-89.622713,-459.098161,-10.491307,-4.080155,-0.24452,-1.314151,-1.37759,-1.228373,-1.124946,-0.807003,-0.729819,-0.849759,-0.745879,-0.552755,-0.441441,1004.450531,-376.64,726.88,-482.384
1439329817,0.990326,0.005575,0.001506,-0.990308,0.00205,-1.5e-05,-3.7e-05,1.5e-05,468.1574,4.728063,-89.638754,-459.470087,-7.129964,-1.856864,-0.134629,-0.778246,-1.205265,-1.128367,-1.2404,-0.791048,-0.918202,-0.8366,-0.841777,-0.624111,-0.471742,1003.945173,522.224,407.312,-711.184
1439329877,0.99059,0.005742,0.001336,-0.990571,0.002051,3.7e-05,-4.2e-05,-3.2e-05,468.45812,4.823013,-89.721157,-459.759456,-16.093991,-3.285696,-0.246223,-1.030031,-1.007768,-0.99178,-1.133712,-0.814499,-0.910766,-0.813548,-0.892662,-0.610461,-0.475969,1059.515351,-404.576,617.792,645.072
1439329937,0.990368,0.004446,0.003469,-0.990351,0.003217,0.001192,0.00088,0.001638,465.640669,-23.642017,-92.146867,-455.818137,-14.296625,-2.566614,0.068242,-0.603395,-1.005707,-0.946267,-1.154488,-0.868021,-0.946011,-1.022494,-0.819287,-0.564597,-0.491953,991.864721,-769.056,158.704,-283.472
1439329997,0.990872,0.004324,0.00293,-0.990857,0.001893,-3.7e-05,-2.4e-05,-1.6e-05,465.795764,-23.51498,-92.112588,-455.990023,-16.953981,-2.84237,-0.037292,-0.699826,-0.834681,-0.937162,-1.122726,-0.932197,-0.953642,-0.89178,-0.834821,-0.62577,-0.489244,992.405384,-569.936,239.92,-543.552
1439330057,0.990941,0.004219,0.00245,-0.990928,0.001271,8e-06,-7.1e-05,1e-05,465.97749,-23.433783,-92.100282,-456.182231,-13.951769,-2.813507,-0.001443,-0.480855,-1.060863,-0.943834,-1.045687,-1.000662,-0.893914,-0.961494,-0.892702,-0.528596,-0.431955,1003.56701,22.896,662.464,-751.536
1439330117,0.990919,0.004453,0.002831,-0.990904,0.001346,-3.2e-05,-3.1e-05,-6.8e-05,466.257609,-23.431163,-92.176752,-456.453185,-16.790812,-2.689705,0.104733,-0.421644,-0.968612,-0.961467,-1.147303,-1.006954,-0.912964,-0.957712,-0.834702,-0.565285,-0.547946,1002.963629,-20.912,497.152,-826.176
1439330177,0.990972,0.004522,0.002203,-0.990957,0.001994,-5.6e-05,-0.000195,2e-06,466.291841,-23.370919,-92.098964,-456.506953,-11.310917,-1.531429,0.524984,-0.406535,-1.135105,-0.941185,-1.23617,-0.907012,-0.955527,-0.968503,-0.938354,-0.633573,-0.476837,985.966592,-974.704,-55.136,-118.688
1439330237,0.991442,-0.004289,-0.095912,-0.95837,0.142025,0.048152,-0.017437,-0.013122,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-18.937711,-2.073597,0.37149,-0.942476,-1.011723,-1.091816,-1.344563,-0.848819,-1.077961,-0.854271,-0.742919,-0.616603,-0.64253,1037.151183,-272.656,253.712,-625.92
1439330297,0.981643,-0.107386,-0.411985,-0.884235,0.059711,-0.001253,0.000807,-0.000479,473.294884,-5.709849,-83.863109,-465.769348,-6.169543,-0.47246,0.06803,-0.72688,-1.394135,-1.002298,-1.258981,-1.155636,-0.963546,-0.755824,-0.842519,-0.447449,-0.460091,1022.980469,16.288,1005.344,-187.12
1439330357,0.979003,-0.151681,-0.402781,-0.879282,0.017691,-0.000589,-0.00054,7.9e-05,471.830182,-8.292043,-83.376165,-464.329057,-3.662625,-0.472411,0.266414,-0.587622,-1.215496,-0.870238,-1.24914,-1.259495,-1.220744,-0.763027,-0.849637,-0.399027,-0.41803,1022.279113,4.272,1012.4,-140.432
1439330417,0.980189,-0.029342,-0.495976,-0.838665,0.167245,0.00379,0.002761,-0.001963,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-21.421686,-0.931159,0.122552,-0.607173,-1.148455,-0.822748,-1.2991,-1.103309,-0.96934,-0.773774,-0.816097,-0.464047,-0.416213,1021.873268,20.32,1004.512,-177.376
1439330477,0.979181,-0.06621,-0.499661,-0.837298,0.183105,0.000757,0.00247,-0.000498,469.264908,-5.926597,-85.452928,-461.377562,-20.70518,-1.063895,0.396061,-0.725088,-0.82234,-0.780496,-1.210663,-1.167988,-0.920525,-0.720226,-0.736534,-0.381103,-0.448627,1019.281604,-15.2,986.768,-250.864
1439330537,0.986686,0.07277,-0.148052,-0.94987,0.072667,-0.025228,-0.004267,0.001499,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-19.668662,-1.181919,-0.425153,-0.89605,-1.216164,-1.276239,-1.379343,-1.12232,-0.781675,-0.737176,-0.931176,-0.649666,-0.538574,1038.67607,62.72,790.848,40.848
1439330597,0.989537,0.007741,0.002587,-0.989502,0.002678,0.000573,-0.001786,0.000841,481.789678,-7.036961,-84.942473,-474.189242,-16.777198,-1.238352,-0.450718,-1.39941,-1.589774,-1.253601,-1.528267,-0.774546,-0.889665,-0.945373,-0.779714,-0.624806,-0.612741,1003.50233,-109.152,651.472,-666.128
1439330657,0.990009,0.007824,0.001603,-0.989934,0.017597,5.1e-05,-0.000118,0.016007,481.870174,-11.349422,-82.893397,-474.506555,-11.402202,-2.096504,-0.135573,-0.913598,-0.989669,-0.892767,-1.387557,-1.193837,-0.808574,-1.037043,-0.742913,-0.555763,-0.540808,1004.410202,21.68,639.376,-763.2
1439330717,0.990467,0.007065,0.002335,-0.990428,0.015967,-0.000159,-0.000252,-0.013888,483.192089,-9.858603,-84.833701,-475.575131,-10.755826,-3.415919,-0.31577,-1.444784,-1.189597,-1.190149,-1.254176,-0.885138,-0.974618,-0.771511,-0.750204,-0.52319,-0.519927,997.490482,-311.312,216.08,-539.488
1439330777,0.990243,0.008472,0.002778,-0.990202,0.002137,0.000118,-0.000278,-0.000389,484.577225,-15.039142,-84.35247,-476.939215,-1.45076,-2.493655,-0.154458,-1.00245,-1.090694,-1.164477,-1.325529,-1.060534,-1.103055,-0.834244,-0.628653,-0.532955,-0.655148,1051.951663,396.672,246.784,-401.632
1439330837,0.990635,0.008272,0.002233,-0.990597,0.001346,-4.7e-05,-0.000154,1.1e-05,485.486625,-11.556783,-86.263329,-477.620412,-3.607408,-1.386638,-0.120118,-0.493143,-1.2308,-1.135886,-1.464079,-1.061878,-1.068,-0.857486,-0.745385,-0.533277,-0.627572,1024.344618,20.24,176.864,-905.664
1439330897,0.990799,0.008565,0.001842,-0.990759,0.001288,5.2e-05,1.1e-05,-3.9e-05,485.569519,-11.405518,-86.359356,-477.690902,-3.652981,-0.912836,0.119511,-0.371851,-1.273494,-1.06513,-1.474276,-1.142693,-1.124249,-0.863357,-0.780236,-0.451209,-0.590961,1003.756832,16.528,466.128,-888.64
1439330957,0.990694,0.008457,0.001774,-0.990655,0.001395,-2.5e-05,-1.9e-05,8e-06,485.825291,-11.377578,-86.33035,-477.956776,-12.54252,-1.556027,-0.197907,-0.553153,-1.142993,-1.084801,-1.372208,-1.097743,-1.063203,-0.909678,-0.852407,-0.499525,-0.516955,998.187574,-60.272,472.128,-876.528
1439331017,0.991149,0.025767,-0.018436,-0.982106,0.134218,-0.001672,-0.001231,0.004616,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-21.872687,-1.410726,0.066284,-0.801654,-1.053621,-1.05946,-1.400813,-0.995554,-1.005418,-0.867173,-0.766963,-0.486734,-0.520048,1006.354254,387.456,641.792,-561.168
1439331077,0.991348,0.007803,0.00157,-0.991315,0.001372,-2e-06,0.000366,0.000247,485.766983,-8.790583,-84.203267,-478.331455,-4.210462,-1.200033,0.047351,-0.443572,-1.163676,-1.092702,-1.460489,-1.046051,-1.023961,-0.951958,-0.833437,-0.51117,-0.581229,1001.307866,-33.504,642.816,-766.544
1439331137,0.991364,0.007719,0.001467,-0.991332,0.001291,6.6e-05,-2.8e-05,-1.9e-05,485.873888,-8.800624,-84.131631,-478.452538,-7.641873,-1.130945,0.260367,-0.422897,-1.185737,-1.03726,-1.488133,-1.134216,-1.040452,-0.937646,-0.855535,-0.493671,-0.51699,1006.873423,62.88,617.312,-792.72
1439331197,0.98868,0.004216,-0.465933,-0.793525,0.485561,0.021617,-0.003353,7e-05,464.314389,7.045271,-80.751591,-456.457841,-16.969842,-2.117563,0.04925,-1.41159,-1.085385,-0.905414,-1.173361,-0.844785,-0.660141,-0.881144,-0.958779,-0.560043,-0.552882,1029.273636,-173.744,791.808,-115.472
1439331257,0.98802,0.632294,-0.644133,-0.317647,0.489579,0.002874,0.008154,0.012505,445.589466,39.894573,-66.42037,-438.569583,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1026.15721,45.728,698.592,-251.584
1439331317,0.992159,0.711142,-0.48846,-0.144839,0.57059,0.022136,0.020518,0.04764,442.244591,38.682273,-63.83447,-435.529819,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1023.494376,-137.552,-52.48,-346.928
1439331377,0.987179,0.682908,-0.574603,-0.372859,0.46328,0.010248,0.002978,-0.018634,447.00896,42.610133,-66.17536,-439.849629,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,997.083212,-262.368,218.176,-932.528
1439331437,0.985903,0.638263,-0.701535,-0.224862,0.218663,-0.001592,0.008106,0.00401,445.253382,44.453247,-66.853038,-437.944059,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1010.43149,-31.248,13.568,-894.288
1439331497,0.986057,0.601888,-0.76097,-0.107007,0.135148,0.000957,0.014762,0.017432,439.8635,40.358408,-70.267797,-432.31118,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,999.476126,-684.768,385.824,-214.976
1439331557,0.985079,0.6377,-0.559954,-0.493941,0.164793,-0.011791,0.01088,0.020873,453.822795,45.972223,-61.241099,-447.222332,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,999.062838,-173.824,464.816,-864.4
1439331617,0.987738,0.603995,-0.779558,0.034485,0.062415,0.000269,-0.007383,-4.5e-05,435.827913,39.955254,-66.969719,-428.791953,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,996.390002,-924.08,371.344,7.344
1439331677,0.986464,0.628068,-0.75854,-0.044045,0.063027,0.000245,0.003088,-0.000603,438.736578,42.038689,-66.16657,-431.67444,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,997.94666,-902.912,423.792,-2.928
1439331737,0.985641,0.576677,-0.79499,-0.057912,0.091273,0.000543,0.002826,0.001178,438.829246,40.576246,-69.129983,-431.438201,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,999.648775,-899.808,432.56,13.04
1439331797,0.985322,0.582458,-0.784435,-0.073892,0.05205,0.000481,-0.002002,0.000445,440.743326,41.328204,-69.266881,-433.28979,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1000.79902,-924.944,375.664,66.064
1439331857,0.983747,0.462282,-0.823491,-0.151044,0.212919,0.019673,0.017532,0.021456,439.981726,37.206953,-73.887793,-432.099496,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1000.788967,-320.448,447.904,-568.544
1439331917,0.984448,0.148374,-0.896098,-0.019304,0.413788,-0.034503,0.088093,0.126853,451.038546,10.429189,-73.059154,-444.013643,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1001.375919,-897.344,337.92,51.456
1439331977,0.975473,-0.21493,-0.915923,-0.256268,0.048868,-0.001173,-0.000723,0.000974,472.382386,-21.271114,-73.18902,-466.191021,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,982.987494,-953.632,-32.528,-233.536
1439332037,0.987319,0.222938,-0.632319,-0.438755,0.518168,-0.065449,-0.057061,-0.11728,453.352151,17.32297,-76.421834,-445.911379,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1029.046224,-296.224,147.712,-351.584
1439332097,0.98253,0.411295,-0.742999,-0.223034,0.195744,-0.007628,-0.063543,-0.043947,451.164924,38.53843,-64.857799,-444.514272,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1007.899409,-74.976,758.896,-567.392
1439332157,0.989217,0.384548,-0.801822,0.251526,0.476425,-0.029403,-0.004231,0.007787,435.827228,35.384792,-72.697242,-428.231205,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1005.118146,-355.136,175.84,-564.592
