,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449608995,1.000992,0.003643,0.007219,-1.000958,0.001434,4.2e-05,-6.7e-05,-7.3e-05,598.666126,115.380503,89.368099,-580.604661,1003.397429,33.376,382.24,-876.144,-0.47229443739799276,1.5409315745464174
1449609055,1.000983,0.00282,0.007071,-1.000949,0.001512,2.7e-05,7.5e-05,7.3e-05,598.660077,115.388552,89.366527,-580.597066,1029.611297,218.544,357.936,-747.088,-2.4767763376145604,1.2129112099173653
1449609115,1.00097,0.002989,0.00717,-1.000939,0.001441,-2.3e-05,2.8e-05,5e-05,598.65495,115.325755,89.415216,-580.596762,1002.986197,-30.528,507.168,-851.68,-9.173157059146066,0.3929684291228997
1449609175,1.000895,0.002582,0.007161,-1.000865,0.001404,-2.7e-05,6.5e-05,-3.9e-05,598.587938,115.314735,89.333403,-580.542446,1019.135499,398.304,681.392,-371.168,1.4742721759622706,2.258005478232488
1449609235,1.000863,0.003254,0.007147,-1.000831,0.001437,2.7e-05,7.1e-05,3e-06,598.654252,115.417687,89.363966,-580.58566,989.289267,-705.728,445.44,-530.672,-7.741487430630402,0.6222649432614614
1449609295,1.000901,0.003312,0.007211,-1.000868,0.001474,3.6e-05,-0.000227,-4.2e-05,598.734117,115.582279,89.386541,-580.631801,997.101486,-228.656,423.856,-715.04,-5.7583324467328625,0.8645498407234953
1449609355,1.001078,0.00313,0.00724,-1.001044,0.001486,-0.000133,5.2e-05,0.00012,598.742402,115.426274,89.42917,-580.664814,1013.100653,-551.552,720.96,-229.376,-1.1524128442879642,0.7846540021906087
1449609415,1.001101,0.00324,0.007317,-1.001067,0.001431,5.4e-05,-5.2e-05,-1.8e-05,598.806677,115.402102,89.488732,-580.726711,1006.890391,174.096,464.016,-695.968,-2.0988497304061324,1.8668015380035998
1449609475,1.000939,0.003567,0.007396,-1.000904,0.001449,9.2e-05,-2.9e-05,-3.3e-05,598.713837,115.465766,89.483173,-580.619187,1020.450105,166.32,895.36,-306.704,1.406874102239277,2.1267077658911457
1449609535,1.001008,0.003568,0.007374,-1.000973,0.001418,-6.6e-05,2.2e-05,5.6e-05,598.725508,115.474,89.432634,-580.637366,1026.758254,305.536,975.808,-90.944,-7.2777348815921385,1.0412087138978545
1449609595,1.000822,0.003443,0.007277,-1.000787,0.001539,5.1e-05,-0.00012,2.2e-05,598.761746,115.512177,89.46526,-580.662114,993.615103,-539.296,390.976,-586.768,-2.113884888563351,1.756618123144548
1449609655,1.00086,0.003521,0.007257,-1.000826,0.001476,-0.000105,7.9e-05,3.5e-05,598.638224,115.272123,89.539904,-580.570916,1032.156626,-320.432,-25.776,-548.928,-0.2074090348256559,1.2041925933025996
1449609715,1.001062,0.003674,0.007209,-1.001026,0.001481,0.00013,-3.6e-05,-7.9e-05,598.774634,115.588156,89.441145,-580.663997,993.821761,-39.76,8.048,-989.824,-5.596232298270408,1.0948030952333927
1449609775,1.000892,0.003201,0.00717,-1.000859,0.001432,-4.8e-05,-7.8e-05,8.5e-05,598.661996,115.561575,89.504295,-580.543406,1016.015236,-46.048,565.648,-666.528,-5.441251905424665,1.3617363909229934
1449609835,0.999328,0.011543,-0.775113,-0.62989,0.048668,8.6e-05,0.000397,0.000486,609.412976,170.993599,64.933423,-581.315894,1076.846782,-289.424,451.52,933.472,0.4771524034951327,2.9246896035091874
1449609895,0.999211,-0.064112,-0.605931,-0.781688,0.453199,0.003533,0.010968,0.003284,612.00193,167.821804,62.466384,-585.201633,1003.230079,858.608,403.488,-325.744,0.6971142166046792,1.9998342964816904
1449609955,1.001863,0.022602,0.009957,-1.001556,0.00192,0.000718,0.000572,-0.000417,625.59575,175.201895,91.622248,-593.531519,1004.98136,-35.04,678.272,-715.728,-2.1848936885554773,0.5887147794029715
1449610015,1.001686,0.023122,0.010009,-1.001368,0.001448,-1.8e-05,-8e-05,1.9e-05,625.874356,175.385278,91.77834,-593.746924,1004.627178,-1.68,608.72,-798.976,-7.7632574368783915,0.5897511963032165
1449610075,1.001639,0.023346,0.010332,-1.001309,0.001533,1.7e-05,-3.7e-05,-3.8e-05,626.085431,175.619332,91.823496,-593.893276,1012.343817,59.12,278.992,-823.2,0.15351413379269557,1.4838584205067091
1449610135,1.001465,0.023523,0.010334,-1.001134,0.001485,6.4e-05,5.6e-05,-5.6e-05,626.262986,175.71148,91.919445,-594.038365,1006.003652,183.424,460.528,-668.4,-7.017458106768781,0.7134453220559829
1449610195,1.001482,0.023589,0.010172,-1.001151,0.001406,-1.8e-05,-1.9e-05,-2.3e-05,626.496943,175.840963,92.125853,-594.214743,1005.257103,-8.384,457.328,-894.768,-6.69730231643998,1.55901227546117
1449610255,1.001409,0.023661,0.010265,-1.001076,0.001435,0.0,-1.7e-05,-3.2e-05,626.469032,175.857471,92.1772,-594.172468,990.046094,-738.368,295.328,-476.032,-4.175019547157006,1.531703227874494
1449610315,1.001519,0.023659,0.010593,-1.001177,0.001475,-3.5e-05,-6.8e-05,4.4e-05,626.405388,175.855771,92.101607,-594.117588,1027.57987,329.888,960.352,-68.0,0.827436761160579,1.0254319501507647
1449610375,1.001588,0.023869,0.01122,-1.001238,0.001548,-2.1e-05,1.4e-05,3.1e-05,626.430038,175.838763,92.249484,-594.125675,1035.263279,-372.448,854.512,30.736,-1.8888087179961366,1.6487542903843597
1449610435,1.00161,0.120429,-0.225385,-0.962313,0.196488,-0.007188,-0.001605,-0.004657,616.170001,175.444072,78.64065,-585.392201,1038.730729,-483.312,849.408,346.224,3.995004382367504,4.264938956466904
1449610495,1.004252,0.030316,-0.042797,-0.979862,0.284223,-0.023861,0.011518,0.014007,619.10675,172.195296,80.445259,-589.19657,1019.316866,-88.88,535.264,-584.304,0.7795622740061304,1.7800250192053186
1449610555,1.001801,0.02503,0.008657,-1.001449,0.001474,5.7e-05,-6.6e-05,4.1e-05,620.521049,172.50429,81.102603,-590.517545,1009.701546,-156.464,393.408,-850.976,-4.633865804744086,1.2522093556050928
1449610615,1.001898,0.025278,0.008469,-1.001538,0.001555,3e-06,1e-05,8.7e-05,620.678672,172.762572,81.143881,-590.602016,1002.693921,-346.096,535.28,-482.128,-1.7942642907883115,1.3646894542533092
1449610675,1.001706,0.025442,0.008879,-1.001342,0.001466,9.5e-05,7e-06,-9.8e-05,620.914442,172.941798,81.313109,-590.774084,1009.976253,-95.456,684.864,-557.328,-1.1427885478587854,1.0091167346467262
1449610735,1.001616,0.025663,0.009005,-1.001245,0.001466,2.8e-05,-2.1e-05,0.000105,620.953619,172.758024,81.331878,-590.866436,1073.647918,-133.248,697.616,802.672,-3.832766555812786,0.6877227601667526
1449610795,1.001589,0.025143,0.008419,-1.001236,0.001423,1e-06,-1e-05,4.4e-05,621.084113,172.92127,81.28334,-590.962506,1023.876404,-807.312,330.496,393.088,-4.417253729175921,1.191763640926038
1449610855,1.00156,0.025138,0.007927,-1.001211,0.001472,8.5e-05,0.000147,-0.000112,621.265101,172.411657,82.291201,-591.162128,995.861398,-71.696,69.328,-948.048,-3.734985118654121,1.4079959172614058
1449610915,1.00158,0.02541,0.008038,-1.001223,0.001462,2.4e-05,-4.2e-05,-1e-06,621.32635,172.49434,82.381758,-591.18976,996.79678,-592.832,254.48,-508.448,1.5027779123706717,1.9775935576729589
1449610975,1.001846,0.0254,0.008104,-1.001489,0.001431,3.5e-05,-2.9e-05,6.4e-05,621.425096,172.523895,82.425381,-591.278847,1024.287535,202.64,679.568,-617.616,-0.7621300880947168,0.355715346808336
1449611035,1.001675,0.024962,0.008311,-1.001328,0.001411,2.6e-05,9.9e-05,-2.5e-05,621.424226,172.540811,82.464241,-591.267574,998.596268,-15.136,205.904,-975.088,-5.2568757960298225,0.6325050090470552
1449611095,1.00159,0.024968,0.008475,-1.001242,0.001468,0.000125,-4.9e-05,5.4e-05,621.484156,172.665085,83.083616,-591.207576,1011.766273,110.304,522.32,-783.312,-2.9512010423869093,0.09033464817939461
1449611155,1.001302,0.025007,0.008469,-1.000952,0.00153,6e-06,-0.0,3e-06,621.466652,172.570376,83.079009,-591.217473,1021.596586,203.072,650.064,-462.848,-3.3519655315985855,0.12984973650064324
1449611215,1.001489,0.143888,-0.622015,-0.763072,0.3171,0.00612,-0.023767,-0.011823,620.014026,165.468558,79.454292,-592.184439,1024.331413,-32.624,1002.672,-132.992,-2.4823847548768128,1.422897312295008
1449611275,1.002202,0.270035,-0.119474,-0.800014,0.310814,-0.0189,-0.003357,-0.095412,619.449773,145.007964,88.776714,-595.586076,1017.389147,29.664,911.552,-326.976,-4.251705656147013,0.8946688659566225
1449611335,1.001142,0.011126,0.007548,-1.001051,0.002465,0.00097,0.001552,0.000109,617.257236,146.243858,108.663497,-589.755376,1006.840261,797.68,324.704,-296.272,-4.851811725150853,0.06395394853764379
1449611395,0.999387,0.054418,0.286022,-0.951224,0.034469,-0.010195,0.003837,-0.002084,601.202937,124.172342,109.358233,-577.981562,1007.478831,-58.288,467.024,-713.728,-2.240193100953874,1.9526371690258577
1449611455,1.002455,0.030831,0.292382,-0.935691,0.055119,0.001275,-0.000103,0.001772,601.61319,123.152464,107.105874,-579.006174,1023.982375,192.352,355.344,-753.728,-2.975925517277388,2.502145078866043
1449611515,1.001932,0.022809,0.010031,-1.00162,0.002313,-0.000422,0.000862,-0.001251,622.701368,169.143525,84.670308,-593.277635,1027.803728,-246.288,699.344,-475.76,-5.284457437397754,0.16277869322460578
1449611575,1.001769,0.023647,0.010299,-1.001436,0.001432,9.2e-05,2.7e-05,-2.1e-05,623.049801,169.539951,84.864882,-593.50246,1000.836736,93.424,-127.44,-987.04,-2.338707843476507,1.5820261317742266
1449611635,1.001767,0.023747,0.010552,-1.001428,0.001513,-2.5e-05,-0.000143,1e-05,623.513211,169.750172,84.962887,-593.914868,1021.048088,-857.024,328.048,420.912,-2.8750184860353754,1.2040042643822921
1449611695,1.001652,0.023969,0.010785,-1.001306,0.001391,-9.3e-05,3.4e-05,0.0,623.709012,169.81039,85.000735,-594.097802,1048.151954,-115.872,880.128,224.016,2.438422852800789,2.1177651219520253
1449611755,1.001671,0.024129,0.010798,-1.001321,0.001392,-1e-05,2.8e-05,1e-05,623.953281,170.084991,85.223931,-594.243752,1000.38623,-75.216,306.912,-943.952,-5.581697616832889,0.3241289611557614
1449611815,1.001595,0.024041,0.010583,-1.00125,0.001372,8e-06,-8e-05,-2e-05,624.028687,170.077817,85.303558,-594.313553,1042.457807,-254.256,922.08,247.072,-7.9199647308884,0.8102857025243647
1449611875,1.001598,0.024043,0.010577,-1.001253,0.001423,-7.2e-05,-0.000122,7.4e-05,624.113883,170.044907,85.29493,-594.413662,1034.724507,-359.152,948.768,175.28,-0.5987361398201794,0.7567498667029817
1449611935,1.00153,0.024161,0.010529,-1.001182,0.00147,4e-05,3e-05,-4.7e-05,624.129096,170.096432,85.257205,-594.420303,1038.137126,-337.088,560.048,-260.048,-1.2332834085528002,1.0937172465458969
1449611995,1.001613,0.024232,0.010387,-1.001265,0.001399,-0.000109,-3.9e-05,9.5e-05,624.362831,170.245015,85.601232,-594.573766,1083.764912,-217.728,763.52,379.264,-1.3809251276244616,1.573950243486943
1449612055,1.001463,0.024328,0.010408,-1.001112,0.00149,5e-05,0.000111,-4.5e-05,624.293714,170.256322,85.192943,-594.556597,1061.154838,-89.344,454.864,716.96,1.3041924686384478,2.0917790453218035
1449612115,1.001734,0.024233,0.010508,-1.001384,0.001438,-5.2e-05,-0.000115,7.6e-05,624.193519,170.25621,85.135516,-594.459644,1019.048605,-201.984,508.88,-555.328,2.398641003244472,1.8371023206628576
1449612175,1.00158,0.02435,0.010476,-1.001228,0.00146,5.1e-05,-7.6e-05,-7.6e-05,624.232705,170.238958,85.178477,-594.499584,1005.248433,-97.232,614.32,-671.888,-5.760348467857567,0.5562156460271455
1449612235,1.001497,0.024722,0.0102,-1.001138,0.00144,7.2e-05,0.000111,4.8e-05,624.249277,170.052315,83.82494,-594.762736,1001.250268,561.04,240.512,-789.856,2.5758539649717584,1.640061570079938
1449612295,1.001126,0.024625,0.010199,-1.00077,0.001428,5.7e-05,-8.2e-05,-6.4e-05,624.184494,170.035593,83.94972,-594.681901,1026.088996,-316.432,708.208,103.424,-0.520089874828775,1.2707453739964907
1449612355,1.001669,0.024792,0.010318,-1.001308,0.001476,2e-06,-4e-06,4.6e-05,624.228712,169.388589,84.801879,-594.792061,1030.101707,-188.672,787.872,-303.248,-4.463795695740125,0.8521857415587016
1449612415,1.001567,0.025131,0.010322,-1.001197,0.001397,3.3e-05,-8e-05,6.9e-05,624.209475,169.408527,84.657459,-594.78676,1024.906415,-166.752,549.952,-270.128,-0.13153274857581895,1.6373854429670351
1449612475,1.009318,0.02632,-0.00951,-0.994587,0.001621,-1.5e-05,2.6e-05,-0.000146,624.33669,168.317303,84.905168,-595.1759,1036.103501,132.016,958.672,110.544,-0.08728780847921387,1.5732529618789701
1449612535,1.001586,0.024312,0.012086,-1.001215,0.001683,9.4e-05,0.00062,0.000178,623.305661,183.271017,90.922508,-588.773929,1044.18886,-367.424,776.864,331.328,2.683433526317762,2.4799147858537993
1449612595,1.001609,0.024574,0.012188,-1.001232,0.001456,6.6e-05,4.2e-05,-1.7e-05,623.372139,183.54832,90.876053,-588.765095,1021.117848,-185.44,617.952,-566.288,-2.721578162487648,1.883575622071927
1449612655,1.001522,0.024522,0.012252,-1.001145,0.00149,-6.1e-05,-4.8e-05,-1e-06,623.418732,183.560262,90.753046,-588.829677,1002.403283,385.92,168.608,-795.104,-7.039561473116003,1.7015021066650735
1449612715,1.001568,0.024545,0.012308,-1.001191,0.001479,-2.7e-05,-8.9e-05,6.2e-05,623.308396,183.584199,90.972615,-588.671503,1107.510869,71.984,543.44,627.664,-2.5703138342217406,1.773863674049536
1449612775,1.001559,0.024616,0.012299,-1.00118,0.001423,-7e-06,-3.2e-05,4.1e-05,623.419709,183.640179,90.966599,-588.772838,1047.971827,-175.392,743.568,-33.2,-5.342902145002351,2.569904866934044
1449612835,1.001095,0.024621,0.011916,-1.000719,0.00157,0.000102,3.6e-05,-0.000101,623.360487,184.168973,92.15628,-588.359812,1016.521501,-327.616,623.152,-528.32,-2.4627595989529887,0.8091005176629189
1449612895,1.001645,0.026176,0.011504,-1.001007,0.017225,-4.2e-05,0.000121,0.015872,622.332818,182.812776,86.850587,-588.453348,1053.860425,158.752,680.4,-234.448,-4.651848498767487,0.4953919634250065
1449612955,1.041643,0.467312,-0.087355,-0.27668,1.50896,-0.107122,0.193754,0.066274,589.759168,168.116007,55.204988,-562.262788,1131.71304,625.152,374.704,181.92,1.9100834954697539,0.6743393324084159
1449613015,1.042902,-0.074899,-0.986016,-0.036449,1.516526,0.033828,0.023184,0.089271,588.704645,143.101956,53.113604,-568.454543,1038.530992,362.4,551.408,-152.96,-6.999150918039062,0.6153863687754227
1449613075,1.034996,-0.11287,-0.991799,-0.008074,1.364598,0.007198,0.05417,0.07018,564.506074,152.03915,51.288875,-541.14533,1089.731993,207.328,576.224,-140.576,-5.948566198612009,1.21648770208105
1449613135,1.033074,-0.046633,-0.677786,-0.52187,1.296779,-0.083246,0.043094,0.138204,585.989046,133.394913,61.788432,-566.758082,1061.024843,200.064,586.496,229.872,-2.9147999100165176,1.2747679024236604
1449613195,1.089565,0.559209,0.044926,-0.383271,1.494287,0.025265,0.058886,-0.127416,571.921132,159.164249,76.146513,-542.347826,1064.889701,106.352,584.4,300.24,-4.232733015260254,1.159667885164479
1449613255,1.002387,0.105185,-0.248522,-0.582801,0.664013,-0.083448,-0.03465,0.026927,595.765835,128.873623,76.193446,-576.129281,1055.066807,-306.944,549.12,229.072,-5.6274399842599205,2.4380888274783956
1449613315,1.001912,0.062941,-0.270424,-0.962012,0.094608,0.001799,0.000197,0.001569,604.005051,120.164134,78.176049,-586.74541,1052.890854,-362.4,803.536,575.296,-9.569566822605568,1.9375709962031658
1449613375,0.997126,-0.00859,0.993701,0.010986,0.512997,-0.002015,-0.011393,-0.010329,585.406528,113.395383,114.438843,-562.79502,1013.054754,-119.505455,837.963636,-543.36,-6.094169405101122,2.245241664160732
1449613435,0.995582,-0.015898,0.991294,0.023626,0.118673,0.010326,0.029721,-0.002402,587.710493,118.827862,116.480892,-563.655081,1035.901976,279.648,878.864,88.944,-5.512384194099366,2.451960722423374
1449613495,0.999596,-0.036466,-0.429672,-0.894981,0.090764,-0.002104,0.014776,0.043918,597.27624,124.205525,62.435447,-580.744725,1016.135569,-856.16,452.416,298.064,-11.075911288231149,0.7652305816720867
1449613555,1.003606,0.023416,0.989015,-0.096776,0.447945,0.007685,0.054053,-0.007998,586.499515,157.81646,120.189046,-551.828998,1044.669064,-412.912,676.096,75.168,-6.465713017533725,2.3842513401356777
1449613615,1.002401,0.010021,-0.347155,-0.936316,0.130275,-0.000236,0.002118,0.017143,601.811963,157.123685,57.404819,-578.059368,1026.168143,-713.136,649.952,342.944,-6.969859305759076,0.7285690149127373
1449613675,1.002107,0.026309,-0.323879,-0.945562,0.268074,0.002997,-0.001202,0.004463,609.871511,163.062166,58.627151,-584.730852,1068.978658,-43.136,494.672,-163.472,-7.66473326886474,0.8513589550293789
1449613735,0.996833,0.048637,0.990744,-0.001823,0.273454,-0.011271,-0.063074,0.009659,595.47856,128.175863,117.697092,-569.452018,1006.303368,-200.352,547.696,-781.664,-8.430303146264315,2.7935722611220863
1449613795,0.994864,-0.016448,0.992848,0.047127,0.089592,0.00294,-0.002969,0.00683,586.03627,117.070457,116.493217,-562.282273,1043.664259,-47.04,694.248421,-253.928421,-10.566517391845421,1.9179268378462215
1449613855,0.995179,-0.025458,0.993043,0.043573,0.117313,-0.000186,0.008713,-0.005158,587.587115,117.36153,116.083218,-563.92164,1033.5237556,333.50051410000003,408.05738809999997,-425.6193684,-9.06926722940786,1.9009775718484245
1449613915,0.996127,-0.026278,0.987836,-0.077744,0.230126,0.002459,-0.025259,-0.000188,579.889035,114.278661,116.469348,-556.457069,1009.148412,-215.696,634.128,-678.048,-8.137565262533151,2.729112215533546
1449613975,0.995616,0.019232,0.992745,0.02466,0.319806,-0.001204,-0.044401,-3e-06,586.56288,120.77102,118.432347,-561.636256,1003.399157,-81.414737,498.223158,-838.905263,-7.6512371841704,2.2758060539632967
1449614035,1.002213,-0.089437,-0.212815,-0.961152,0.499943,-0.001686,0.024033,0.028107,603.766127,116.714288,74.610118,-587.634531,1053.136337,-295.68,866.208,468.64,-6.901811171107044,2.111190217755013
1449614095,1.009062,0.136153,-0.427963,-0.401716,0.708343,-0.015441,0.11685,0.006333,590.889212,129.314594,69.001701,-571.828536,1040.577833,-176.672,766.352,209.808,-8.112002546240559,1.8370419859638134
1449614155,0.9996,-0.30753,-0.393751,-0.852133,0.124744,0.02182,0.016499,0.010061,595.298532,107.408132,75.872107,-580.583826,1039.146365,-646.528,638.256,495.712,-9.229170782327179,1.2977435501021575
1449614215,1.00083,-0.184175,-0.603238,-0.770842,0.167923,-0.009904,-0.012893,-0.001101,605.297504,117.631938,75.431999,-588.933139,1010.673981,-886.24,438.816,194.016,-8.390501575165747,1.267281843501116
1449614275,1.004367,0.112294,0.354871,-0.37439,0.475586,-0.01905,0.023923,-0.095408,596.095733,124.28177,105.213515,-572.903958,1037.491213,-247.088,619.184,60.944,-6.456097421191671,1.922361444146461
1449614335,1.013465,0.151898,0.983044,0.016811,0.562409,0.035772,0.136611,-0.027459,595.905799,158.356088,125.684577,-560.350356,1013.744862,-173.968,746.608,-615.232,-8.419734119088787,1.8755256427901033
1449614395,1.013257,-0.120424,-0.107536,-0.442114,0.910066,0.034916,0.071602,-0.064098,587.532852,129.817138,85.923465,-565.304491,1020.503687,-465.664,410.064,103.28,-10.669888064077686,1.8003094471958587
1449614455,1.030072,-0.104661,0.421668,-0.360928,1.543552,0.106646,0.043005,-0.026367,583.99913,155.04304,97.425983,-553.624214,1129.524751,500.832,499.152,30.416,-1.4887952946842749,0.7646158281407734
1449614515,1.045186,-0.10159,0.99032,-0.035662,1.633782,0.015061,0.096105,-0.125444,565.049469,148.992864,118.615271,-531.935499,1180.38897,645.04,406.864,-139.616,-3.5569113478274184,0.41131301203864834
1449614575,1.050166,-0.116675,0.992041,-0.030358,1.626016,0.016052,0.049549,-0.106156,558.51847,128.984471,115.82086,-530.676606,1159.655892,605.968,514.176,-145.408,-2.4691549628963543,0.6102723647569752
1449614635,1.043389,-0.086776,0.995787,-0.034328,1.552997,-0.003633,0.196827,-0.106745,578.497467,123.370388,119.355253,-552.292286,1019.730622,-384.016,936.752,-91.44,-0.6198722384948493,-0.03448332711430649
1449614695,1.001929,0.050866,-0.325359,-0.840369,0.275898,-0.038647,0.002217,-0.010122,590.089699,137.792695,54.042988,-571.131193,1014.588725,-529.648,689.056,-295.184,6.052786282892395,1.8374727791843304
1449614755,1.000198,-0.012794,-0.192417,-0.965304,0.252435,-0.022193,0.004426,0.007501,597.85895,143.297405,54.799417,-577.8077,1037.275959,-66.08,972.768,124.512,7.084433149995603,3.3813092045791566
1449614815,1.00225,-0.050904,-0.577725,-0.776494,0.258748,0.041276,0.00648,0.014276,610.906531,135.053844,82.699457,-589.956261,1000.23622,-712.56,598.832,-276.048,-3.9105434595930495,1.1303677589351429
1449614875,0.999659,0.027743,-0.080667,-0.967684,0.219656,-0.026607,-0.015226,-0.011373,613.121612,147.839927,102.956719,-585.989294,1011.835912,-612.88,724.784,-138.448,5.6136621558559625,1.5626613799589772
