,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449885550,1.010967,0.124323,-0.988552,0.002105,0.38181,0.024036,-0.03537,0.009958,160.535847,48.226144,43.042302,-146.712005,1052.45395,54.994286,934.034286,325.348571,-8.522771056209757,0.04329665933774891
1449885611,1.005911,0.211089,-0.97314,-0.004007,0.159823,-0.014461,0.006959,-0.011031,160.341969,44.300055,42.571639,-148.01386,1042.445326,573.267692,804.135385,327.113846,-1.9088096381673294,-0.2186241196838771
1449885670,1.007202,0.098711,-0.995259,0.018122,0.234792,-0.011768,-0.004252,0.001898,161.866123,44.138417,37.986695,-150.694743,1034.271296,523.702857,800.937143,101.074286,-6.599858784907178,-0.43751985847018054
1449885737,1.00664,0.121371,-0.993389,0.007973,0.160055,-0.006426,0.011016,0.003269,163.080831,51.488496,39.283275,-149.633952,1040.539781,575.428571,798.285714,327.52,-4.761287500129117,-0.796081002837747
1449885815,1.007902,0.122683,-0.992394,0.043614,0.202082,-0.011214,0.025289,0.009324,150.911823,51.718769,34.344818,-137.427747,1041.7155637,452.3555516,594.5161847,236.5357833,-5.196510848321617,-0.47142227909335
1449885877,1.074427,0.173306,-1.000897,-0.069651,1.80147,-0.026696,-0.116154,0.086614,116.383204,41.817505,37.879262,-101.256126,1083.828131,721.12,686.788571,261.12,-6.39081396450171,-0.15395792139190023
1449885908,1.057972,0.036942,-0.996413,-0.138604,1.631243,-0.061421,-0.077712,0.085817,140.265124,64.709038,36.372273,-118.840277,1071.560755,696.541538,671.335385,340.849231,-5.9255457691664,0.5863688279849381
1449885998,1.028735,0.215588,-0.972177,-0.084244,1.130773,-0.036492,-0.144422,0.028863,128.452191,34.797944,38.763771,-115.925961,1060.271925,718.634667,676.778667,306.986667,-6.9852612311754205,0.2722397487434199
1449886028,1.080446,0.181037,-0.991608,-0.131544,2.0289,-0.017858,-0.102916,0.102304,152.770368,34.042814,43.078917,-142.062982,1076.70258,668.972308,660.455385,449.747692,-7.164746967174291,0.5176756644425722
1449886120,1.025349,0.218499,-0.974445,-0.068636,0.921086,-0.044253,0.058135,0.044734,146.69057,63.617301,37.414169,-126.192366,1052.373596,652.571429,728.022857,343.68,-6.964634937236986,0.06729821615836197
1449886148,1.00724,0.112375,-0.996217,0.03179,0.12507,-0.003807,-0.008092,0.006411,156.851426,69.183442,34.152823,-136.544957,1045.900063,602.313846,744.984615,401.033846,-5.771033258654875,0.24251612218685029
1449886209,1.009023,0.19223,-0.97613,-0.039111,0.477758,-0.006006,-0.117624,-0.011674,159.592766,45.985593,34.341928,-148.170844,1046.829199,684.617143,665.28,413.165714,-7.1851132680039616,-0.06446491195866567
1449886277,1.005819,0.269228,-0.967573,-0.041962,0.074014,-0.006795,-0.006102,0.005526,156.706453,26.366161,33.852423,-150.708791,1031.84012,498.445714,666.377143,182.88,-3.3625937285770826,0.051352818802865824
1449886378,1.005542,0.267955,-0.968723,-0.019733,0.07607,-0.005885,-0.000807,0.003708,153.874335,21.626172,33.030345,-148.716332,1041.649787,475.323077,681.895385,270.523077,1.3095958201196778,0.004606941077239856
1449886456,1.005384,0.205148,-0.979639,0.027645,0.102442,-0.007781,-3.1e-05,0.000261,165.146909,50.340589,37.090591,-152.820525,1039.262026,587.04,803.245714,287.497143,-2.2147189709722725e-16,-2.6525864493313816e-17
1449886517,1.004673,0.250353,-0.94236,-0.110605,0.103462,-0.01324,0.003439,-0.020688,149.962483,60.376331,43.681824,-130.014565,1062.380739,64.045714,798.834286,635.268571,-5.914334562010573,-0.022319630430145586
1449886575,1.005453,0.16585,-0.975333,0.021036,0.135506,-0.00811,-0.035143,-0.025037,163.973011,55.300354,39.758337,-148.719696,1045.413008,3.405714,875.062857,146.491429,-8.212676233647558,0.13953605755256948
1449886637,1.005327,0.248486,-0.973945,-0.006721,0.054751,-0.001115,-0.020862,0.009763,162.31207,50.014552,41.527122,-148.716578,1057.538697,93.645714,845.028571,536.914286,-7.975569658766248,0.15280872245085841
1449886697,1.008178,0.254458,-0.965732,-0.019521,0.280776,-0.016382,0.002503,0.000328,162.8146,42.201915,40.376677,-151.804947,1057.500494,256.661333,873.728,387.306667,-5.884035467051737,0.3184646740665088
1449886759,1.005167,0.298539,-0.956857,-0.05416,0.045844,-0.001406,-0.002724,0.014552,155.629866,58.147283,46.19842,-136.757158,1039.645105,125.021538,860.036923,137.403077,1.635559057675832,-0.05534542261875517
1449886822,1.010923,0.189814,-0.979414,-0.055544,0.339028,0.002072,-0.060511,-0.003818,146.144618,65.241116,45.34147,-122.446815,1027.139681,619.131429,531.291429,50.217143,-2.730148986526263,0.013268626103507264
1449886884,1.007568,0.244432,-0.973875,-0.007297,0.167434,-0.00999,0.023073,0.007676,162.166091,56.439948,43.864805,-145.455629,1069.1958535,523.922813,728.2537143,313.7381979,-5.281614501292582,0.21179313644860026
1449886936,1.011963,0.258236,-0.960888,-0.028189,0.507173,-0.0356,0.064351,0.026471,154.09054,36.528235,38.678993,-144.075117,1074.447108,82.092308,703.753846,592.196923,-7.393053960056388,0.2496654399416876
1449887030,1.016564,0.185037,-0.981022,-0.016177,0.821075,-0.067041,0.15546,0.034824,130.640853,29.005386,31.774501,-121.432299,1037.962607,243.323077,996.947692,62.203077,-8.2417588285641,0.551206921663704
1449887065,1.017591,0.223502,-0.969148,-0.030686,0.791006,0.017771,-0.265864,0.025623,125.273306,26.813621,24.849868,-117.832981,1029.802735,33.353846,1013.636923,-49.624615,-7.696357170035983,0.2538541120224252
1449887152,1.006748,0.047467,-1.000672,0.095029,0.063479,0.002047,0.000483,0.005368,137.986352,16.97575,32.808964,-132.945871,1070.582014,218.88,69.897143,868.205714,-3.44874293707243,-0.16015399151660234
1449887175,1.006537,0.075659,-1.001877,0.05554,0.051892,0.000465,-0.006736,-0.002337,140.025778,17.247362,32.150191,-135.185417,1073.025701,503.268571,90.468571,781.257143,-7.517038679578841,-0.29095822566880575
1449887276,1.009756,0.27929,-0.959361,-0.031963,0.292794,-0.027773,0.046688,-0.000339,152.12134,29.858776,32.247161,-145.455241,1037.111947,605.994667,808.704,205.994667,-4.012722906837298,-0.18580060925796157
1449887338,1.005338,0.277244,-0.962916,-0.018512,0.164697,-0.017802,0.00073,0.000303,155.211326,39.279158,34.225452,-146.178975,1039.067156,612.750769,755.396923,338.633846,-6.399291324106248,0.0989622521676167
1449887359,1.006286,0.314116,-0.954337,-0.055566,0.0153,0.000164,0.002373,-0.001151,151.27435,44.353753,33.863282,-140.602818,1027.781962,694.153846,749.956923,107.963077,-7.975766334075093,-0.46692180851090415
1449887461,1.006651,0.196577,-0.983302,0.002735,0.120363,0.001038,0.007685,-0.004055,152.785846,47.728921,30.296352,-141.908744,1038.293566,613.883077,784.344615,280.984615,-6.214804301465611,-0.1643890141649054
1449887484,1.007554,0.013172,-0.997541,-0.009982,0.261042,-0.004625,-0.054025,0.004418,153.039197,41.769008,27.633762,-144.422706,1040.328687,587.177143,798.994286,257.622857,-7.77690628822075,-0.09422767037598422
1449887537,1.007502,0.096085,-0.995284,0.023702,0.129949,-0.000176,-0.022332,0.004958,158.38058,32.156037,26.043951,-152.845563,1035.304711,525.710769,876.184615,151.310769,0.4991176991818815,-0.11174790719220086
1449887597,1.007279,0.251652,-0.973909,-0.038073,0.101926,-0.003549,-0.006698,0.001758,156.135747,30.655539,28.963223,-150.322432,1053.573717,784.708571,62.742857,655.68,-0.7309875243744172,0.07899011024239469
1449887657,1.007137,0.289373,-0.954749,-0.06779,0.12132,0.008162,-0.000571,0.014651,140.351053,22.292271,28.890911,-135.502104,1047.68516,885.269333,89.877333,542.336,-3.3322166564809383,0.03727711452132201
1449887724,1.00508,0.082575,-0.99951,0.061713,0.044433,-0.003125,-0.006401,-0.002038,138.866408,24.797209,32.766102,-132.643555,1046.624309,-132.891429,974.971429,340.594286,0.9572799051207463,0.23228811720194595
1449887777,1.006147,0.321079,-0.952592,-0.039145,0.02285,-0.002606,-0.006238,0.00119,135.119891,14.845031,29.172818,-131.092187,1062.039724,66.468571,815.04,632.16,1.9433371351740192,0.01728439172642817
1449887850,1.005278,0.31147,-0.953729,-0.033333,0.182212,0.000143,0.002142,-0.003071,142.351378,12.301053,32.959018,-137.929149,1038.253719,574.432,818.816,272.864,-6.597899420887813,-0.24104324707266878
1449887897,1.007488,0.219296,-0.969301,-0.063893,0.322392,0.001388,0.006027,0.007801,130.074823,12.806546,33.611915,-124.879184,1041.846315,539.017143,852.274286,235.291429,-5.125974984036655,-0.19692556589400306
1449887981,1.006913,0.16202,-0.993234,0.014134,0.059864,-0.003984,0.002113,-0.002639,114.071517,21.630479,37.354157,-105.57582,1039.386984,609.234286,776.914286,322.857143,-8.286945986710437,-0.43072538446800324
1449888085,1.053171,0.217462,-0.976183,-0.108324,1.553714,-0.061505,-0.043645,0.097034,155.145655,42.626732,44.037274,-142.275814,1056.24495,652.061538,779.150769,151.975385,-6.263501100763241,0.39362354480036604
1449888103,1.052525,0.223979,-0.975887,-0.113198,1.559987,-0.034095,-0.086886,0.074116,154.716078,39.112181,43.671283,-142.947995,1048.851282,687.497143,745.325714,147.542857,-7.910098955265225,0.5944075546175912
1449888163,1.066757,0.210202,-0.987962,-0.101844,1.725126,-0.022488,-0.124147,0.077096,147.020499,23.195678,39.497689,-139.448897,1054.881839,704.845714,735.222857,90.194286,-8.259898528385479,0.6317722819642212
1449888225,1.009199,0.196517,-0.981475,-0.054447,0.217329,0.003777,-0.033697,-0.005036,142.499902,14.193296,38.116839,-136.538738,1035.061955,679.12,698.746667,286.72,1.2013495895799926,-0.4445128720059196
1449888287,1.00997,0.218691,-0.969216,-0.063218,0.743819,0.077285,-0.383966,-0.027549,137.674659,28.337338,40.349567,-127.277564,1035.104942,800.982857,596.205714,211.2,-7.560279302969853,-0.27272834012139713
1449888341,1.070125,0.198921,-0.985534,-0.084384,1.785575,-0.002177,-0.139873,0.041104,126.470405,14.941765,37.182156,-119.854579,1055.788273,657.156923,766.916923,184.910769,-6.081198221071851,0.21718662896607777
1449888413,1.088662,0.196906,-0.997676,-0.09694,1.988212,-0.037716,-0.0793,0.107314,116.711521,15.427324,35.635018,-110.000416,1052.597081,667.101538,764.233846,81.206154,-8.375573504281379,0.3327774627053432
1449888461,1.090007,0.206958,-0.981367,-0.108534,2.194885,-0.017751,-0.110834,0.10259,112.024021,10.585061,32.973901,-106.349758,1052.989264,657.546667,763.866667,169.706667,-7.887741238500073,0.45307292513037106
1449888535,1.088059,0.192595,-0.989333,-0.11335,1.998799,-0.060354,-0.04957,0.112074,138.879586,12.61933,39.010287,-132.545777,1060.247453,647.261538,772.381538,189.661538,-6.244129277256326,0.4286816966201718
1449888597,1.101308,0.179351,-1.001379,-0.109135,2.261491,-0.017692,-0.106078,0.096367,113.864055,19.314498,33.833702,-106.891595,1097.149895,695.530667,757.589333,244.224,-9.140280214412947,0.059040683949813204
1449888659,1.085416,0.199435,-0.992644,-0.097229,2.043259,0.000194,-0.17373,0.084694,115.369139,31.171243,36.2679,-104.21384,1059.651774,523.224615,769.526154,198.449231,-7.899660402671685,-0.0809809131125779
1449888727,1.076191,0.183147,-0.989162,-0.035105,1.664757,-0.010372,-0.146291,0.031596,124.937796,15.00135,36.972979,-118.26567,1370.761478,833.097143,734.948571,128.411429,-2.2994904878623257,-0.3592508622432234
1449888794,1.110088,0.212952,-0.974534,-0.11425,2.387374,-0.025845,-0.066743,0.106328,117.88595,45.797646,34.417166,-102.797114,1059.059669,667.667692,751.507692,175.901538,-5.846720950578458,0.5148404887970155
1449888820,1.096325,0.188885,-0.992611,-0.099841,2.175145,-0.053018,-0.086239,0.112117,119.729904,47.688936,37.837396,-102.981509,1068.484606,665.501538,778.633846,145.28,-4.905366395611119,0.21704012083468638
1449888918,1.060312,0.190072,-0.99464,-0.050474,1.478363,-0.027719,-0.125533,0.038021,132.692751,52.813207,40.174083,-114.722334,1161.272537,925.626667,550.426667,167.573333,-3.611453654692646,-0.06192624613936707
1449888980,1.017408,0.216525,-0.972642,-0.06407,0.584431,-0.010893,-0.003339,0.022814,159.601826,46.929146,32.750892,-148.685008,1050.733294,200.984615,892.750769,235.101538,-7.7564131286291,-0.27827266594915095
1449889001,1.022174,0.017233,-0.503851,-0.563802,0.666464,-0.046,-0.243837,0.011971,123.625676,50.045973,8.199422,-107.593267,1064.757741,128.221538,833.206154,417.796923,-9.503301652669744,-0.7018087522192071
1449889099,1.006132,0.126829,-0.008515,-0.998039,0.011175,0.000531,0.001247,-0.001016,101.147217,61.244245,-7.674012,-80.126023,1067.298335,361.371429,736.114286,682.742857,-6.031296133469524,-1.6977153880307274
1449889128,1.005064,-0.042281,-0.014179,-1.003017,0.039007,0.000348,0.00152,-0.003689,111.812221,68.698667,-8.067385,-87.83763,1038.607809,194.978462,882.24,109.021538,-6.294504873764607,-1.4150997261129483
1449889189,1.004916,-0.038422,0.007377,-1.003502,0.023128,0.000488,0.003875,-0.006391,110.471596,67.705346,-8.289912,-86.891859,1029.9787257,92.21610489999998,841.2377446,-32.70168010000002,1.0741601428687928,-1.724118137532451
1449889251,1.006591,-0.014091,-0.003774,-1.005044,0.019278,0.002308,-0.000528,-0.001515,106.66018,66.095553,-7.908495,-83.332757,1045.847984,225.944615,917.956923,330.732308,-6.68565638220531,-1.8520031495397613
1449889312,1.010773,-0.025641,-0.075304,-1.00568,0.084478,-0.001759,-0.000501,0.041662,160.32638346205837,21.77708854592934,-2.8552323087557605,-153.65090476344088,1061.178439,304.981333,881.941333,501.418667,-6.933350245746496,-1.798527161003959
1449889361,1.0065,0.017481,-0.102301,-1.001103,0.011933,9e-06,-5e-05,-0.001053,89.755319,25.960632,9.67578,-85.366887,1057.666329,338.582857,863.862857,507.337143,-5.917652333820753,-1.9359627375320454
1449889440,1.01327,0.003735,-0.033119,-1.010036,0.071395,-0.001357,0.010055,0.008461,95.562032,49.805067,-11.08294,-80.786208,1033.568126,347.790769,959.187692,-32.590769,-7.383700103171698,-1.7607573425726974
1449889481,1.008916,-0.039618,-0.045943,-1.004042,0.053805,0.001991,0.005059,-0.016416,99.249838,58.354323,-9.115802,-79.747252,1024.555673,315.797333,969.664,-60.565333,-5.599236570028567,-1.754923856481123
1449889571,1.009737,-0.058521,-0.006612,-1.000658,0.146789,0.007544,0.01021,0.094548,99.674244,34.425354,30.85985,-87.891294,1045.649429,277.188571,962.628571,239.588571,-5.568966872572494,-1.7373449438387552
1449889600,1.012896,0.062587,-0.120892,-0.996204,0.12818,0.004221,0.005462,0.072317,97.883049,30.660451,27.168381,-88.324296,1050.153338,417.821538,926.178462,233.969231,-6.868062745439482,-1.8516018999033579
1449901075,1.002139,-0.081243,0.336166,0.926366,0.518851,0.01092,0.040225,0.0076,157.462248,45.980825,17.400615,-149.22755,1067.704619,-199.384615,805.44,621.44,-11.306215894274878,2.064108538538149
1449901114,0.997294,0.692829,0.099141,-0.705212,0.11017,0.008154,-0.007627,-0.001877,85.723486,3.843672,-18.098208,-83.632122,1003.169327,-558.514286,-363.84,-248.822857,-7.839621799984199,0.5565930919447781
1449901176,0.995519,0.865332,0.148166,-0.469147,0.033594,-0.000734,0.006063,-0.000209,98.345573,-4.897255,-21.046344,-95.93759,1040.1770930999999,244.45053489999995,611.7687272000001,-155.0518857,-9.316921486630507,1.657512091224012
1449901223,0.996837,0.656497,0.166699,-0.729752,0.092419,-0.000522,-0.005158,-0.0007,86.43639,5.59603,-22.333174,-83.294311,1004.767125,-250.7646546,260.5975168,-448.7323324999999,-4.610956804757465,1.5694434440456804
1449901295,1.004793,0.000123,0.293805,0.940915,0.378148,0.001948,0.015814,-0.038836,169.553396,32.608071,-26.485299,-164.036169,1056.715368,-277.4424264,686.0269254,488.53372120000006,-9.849479685292,1.6896048685523688
1449901356,1.001653,-0.00181,0.209957,0.979374,0.012123,0.00089,0.001465,-0.000217,175.450609,31.316498,-14.346439,-172.033348,995.957492,-859.175385,-428.258462,-123.470769,-7.905626326841172,1.5798381547622624
1449901416,1.003326,0.018572,0.219361,0.978856,0.009622,0.000348,0.000961,-0.00043,175.081049,29.607413,-14.763943,-171.924282,1017.547952,-471.808,-444.736,-265.557333,-8.83109016458327,0.9917216709964997
1449901469,1.002956,0.017995,0.215561,0.979331,0.009818,0.000878,-0.000203,-0.000166,175.050771,30.303719,-14.344291,-171.807718,987.245419,-620.430769,-244.455385,-727.581538,-11.594352812205713,1.188800848480131
1449901582,1.002357,0.017124,0.188126,0.984352,0.013373,0.000691,0.001269,-0.000667,175.888978,30.625417,-12.66407,-172.736099,986.957237,-618.282667,-264.96,-722.048,-2.2147189709722725e-16,-2.6525864493313816e-17
1449901669,1.002838,0.030867,0.198853,0.982419,0.009928,0.000606,-0.000967,0.000145,176.846674,42.826928,-14.290819,-170.983962,1011.027884,-464.182857,-779.611429,-273.211429,4.736204390133352,1.3464955272076662
1449901701,1.001978,0.043873,0.181393,0.984425,0.009038,0.000281,0.00064,-0.000424,176.879648,41.597133,-13.342806,-171.397758,1033.075961,-322.602667,-968.32,157.994667,-9.209847519277373,1.9903923221645576
1449901762,1.002001,0.035874,0.20408,0.9803,0.01244,-0.000657,0.002709,-0.000552,176.963226,42.268185,-15.203012,-171.164682,987.68259,-629.188571,-206.377143,-680.754286,0.9760493648152676,2.007776900139003
1449901838,1.002035,0.038392,0.197283,0.981653,0.00902,0.000291,0.00049,-0.000122,177.490246,42.745097,-14.701945,-171.635137,1019.828497,-475.771429,-900.182857,-53.005714,0.8670160421244135,2.2817461209394123
1449901882,1.003177,0.040785,0.192807,0.983607,0.010757,0.000808,-0.000378,-0.000837,177.67072,42.615412,-14.526685,-171.869216,1020.325507,-465.622857,-902.4,-97.394286,-7.0244253894805455,1.7230101636078432
1449901964,1.016523,-0.117302,0.155436,0.825102,1.078111,0.014528,-0.041808,-0.133133,172.993185,47.490327,-24.721332,-163.084856,1011.111936,-57.877333,511.381333,-777.216,-2.4079012912047757,1.684752250289951
1449902018,1.0505,-0.336302,-0.947509,0.153384,1.328262,-0.018424,-0.062156,0.07186,147.204634,39.992387,22.751887,-138.255925,1059.041307,618.377143,696.96,177.074286,1.7051838513625088,1.435130446344193
1449902062,1.023113,-0.246331,-0.962793,0.150814,0.789767,0.040453,0.105847,0.026003,142.988036,25.787284,24.902517,-138.223911,1039.089512,449.403077,645.587692,-231.286154,-0.6316172008381498,1.339791580879895
1449902159,1.016251,-0.253381,-0.952858,0.193076,0.436771,0.022273,0.019602,-0.004095,147.798443,21.019954,24.692541,-144.180138,1027.309999,474.904615,563.815385,-632.196923,-8.025030359877006,0.7555280952495189
1449902181,1.011231,-0.263043,-0.949951,0.196674,0.291616,0.015265,-0.002136,0.007763,146.383683,20.140357,25.77281,-142.667327,1010.524826,447.748571,451.748571,-754.902857,-3.6809817795137927,0.8985789121357344
1449902280,1.007371,-0.216251,-0.962353,0.111944,0.43614,0.033528,0.00329,-0.000964,130.844578,14.259654,30.923168,-126.154035,1055.666652,-129.514667,889.984,296.704,4.481559856236606,0.8557219281567054
1449902301,1.008567,-0.183946,-0.953187,0.240831,0.315417,0.030455,0.064171,-0.000305,133.899874,11.925754,31.30433,-129.602294,1022.980228,299.072,921.706667,-281.493333,-3.191127698357731,0.4687803573332904
1449902400,1.011321,-0.118281,-0.961372,0.244296,0.401006,0.013979,0.017914,0.02437,130.641476,4.677217,29.55829,-126.94831,1012.816118,-8.618667,675.818667,-435.669333,1.493644567113266,1.9783536141808844
