,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1441311638,0.988149,0.002784,0.01924,0.987954,0.013758,0.000466,-0.013624,-0.000956,81.721862,-50.80875,-49.188225,-40.95555,1021.101001,-829.92,70.304,-588.064,1.1663344083030291,0.5143513567601035
1441311696,0.988235,0.002932,0.018782,0.98805,0.014104,0.000335,-0.013995,-0.000897,81.874447,-50.9268,-49.25235,-41.0364,1020.679655,-841.472,18.96,-576.72,1.2289824461780132,1.0923334046776352
1441311744,0.988516,0.002784,0.01868,0.988326,0.014228,0.000274,-0.013921,-0.00112,82.341974,-51.1614,-49.68015,-41.163,1024.523362,-867.088,88.592,-510.256,2.2220875997999943,0.8606517069834865
1441311805,0.988823,0.002392,0.017994,0.988553,0.028855,-0.000348,-0.014159,0.009803,82.103283,-51.161925,-49.125975,-41.351175,1017.841439,-189.072,835.2,-309.296,8.384664653272006,1.3816537208123347
1441311850,0.996229,0.193316,0.544565,0.810944,0.034317,0.004233,-0.012155,0.005156,96.577629,-58.59435,-75.8277,-11.912475,1017.056097,-148.768,958.688,192.992,6.913896706437089,1.2384906494128332
1441311917,0.995394,-0.003699,0.01016,0.99533,0.014902,-0.000171,-0.014575,-0.002564,92.741226,-55.8198,-65.7198,-34.14435,1019.744068,-416.96,665.706667,-470.115556,0.5299922925472691,0.4778850730164249
1441311965,0.995219,-0.002981,0.009653,0.995157,0.015033,-0.0003,-0.014758,-0.002255,89.380786,-54.1815,-62.449275,-33.95955,1016.209951,-220.256,862.496,-252.688,9.079897919814218,1.1752827899755462
1441312027,0.998939,0.169497,0.571564,0.798379,0.066914,0.004545,-0.014394,-0.00064,97.871176,-57.1419,-78.72525,-10.460175,1024.759568,-462.32,794.56,330.912,3.4918247763790053,0.5562810189613927
1441312094,0.99932,0.117873,0.545427,0.823784,0.143798,0.005037,-0.024465,-0.016796,95.668569,-55.046175,-77.07405,-12.51435,1027.016121,-688.96,711.04,-47.44,5.029124866410294,0.5162227876891268
1441312171,0.996737,0.014755,-0.013726,0.996532,0.014884,-0.000422,-0.014592,-0.002522,91.569701,-53.3712,-59.393175,-44.8155,1021.849287,-910.4,45.477647,-456.395294,-0.26995798453724923,-0.09837547238111183
1441312212,0.995989,0.016028,-0.01339,0.995768,0.014919,-0.000677,-0.014628,-0.002483,89.362791,-52.2351,-57.133875,-44.64075,1020.837721,-900.512,-18.576,-480.048,-1.3980563537216988,0.17166623071321702
1441312445,0.992512,0.018135,-0.011838,0.992274,0.014838,0.00019,-0.014663,-0.001611,89.399396,-52.326525,-57.124425,-44.6196,1023.9121176000001,-738.5151077,258.24840000000006,-365.6405538,-2.4571045265066633,1.2995126115962816
1441312490,0.995621,0.017943,-0.012854,0.995374,0.014742,-0.000307,-0.014449,-0.002532,90.424552,-52.92915,-58.03005,-44.80545,1028.274524,-928.443077,256.96,-344.221538,-2.5204539695413426,0.6299310361398578
1441312556,0.993473,0.018273,-0.011737,0.993234,0.014505,-0.000221,-0.014334,-0.00169,89.308686,-52.317975,-57.117,-44.456925,1028.81333,-901.168,312.32,-267.584,-1.074696014228439,0.27264348187858656
1441312607,0.992565,0.018666,-0.011387,0.992322,0.014537,-1.9e-05,-0.014384,-0.001587,89.560557,-52.491525,-57.3309,-44.483775,1022.422456,-864.384,30.656,-517.856,-1.267669888632173,0.20743136234234275
1441312668,0.990648,0.018988,-0.010862,0.990405,0.014745,0.000654,-0.014441,-0.000581,89.420395,-52.507575,-57.2109,-44.33745,1023.011054,-731.2,294.192,-508.992,-1.2855581900879887,0.3786168172212751
1441312745,0.988794,0.019236,-0.009623,0.988558,0.013724,0.000982,-0.013559,-0.000804,89.771267,-52.647525,-57.633975,-44.332575,1020.530003,-850.992,44.624,-536.096,-0.20418852671854976,0.2706462242030661
1441312814,0.987685,0.019547,-0.009367,0.987411,0.01379,0.00141,-0.01348,-0.000664,90.150265,-52.8006,-58.0575,-44.367075,1022.231375,-508.72,651.84,-354.096,0.5746728430402138,0.7890286153537459
1441312875,0.987519,0.019548,-0.00893,0.987281,0.013961,0.001482,-0.013677,-0.00046,90.320464,-52.8861,-58.23255,-44.3817,1017.463524,-331.92,817.04,-369.584,5.844927164586315,1.2743386260173282
1441312935,0.987274,0.019623,-0.008831,0.987038,0.013812,0.001521,-0.013619,-0.000588,90.338385,-52.89465,-58.37625,-44.218725,1016.951353,-339.712,861.088,-11.728,0.7682366763936173,0.5992823246187883
1441312984,0.986483,0.019649,-0.00887,0.986226,0.013902,0.001582,-0.013624,-0.000693,90.465223,-52.934775,-58.49685,-44.270925,1022.700139,-580.256,644.784,-35.184,3.7483005510669103,0.6345797241716676
1441313031,0.986677,0.020157,-0.008643,0.986428,0.013996,0.001975,-0.013763,-0.000444,90.753919,-53.11275,-58.788,-44.262675,1028.819191,-915.2,359.44,-300.064,-1.4598883284334967,0.7500042718596969
1441313125,0.985357,0.020357,-0.007873,0.985112,0.013393,0.002105,-0.013143,-0.000404,90.930651,-53.21505,-59.01,-44.207325,1024.6661366,-621.0504889000001,253.97261619999995,-329.38240659999997,0.3644895018896202,0.978419971016704
1441313210,0.986171,0.020267,-0.008638,0.985921,0.014297,0.001891,-0.014073,-0.000805,91.501116,-53.4801,-59.51235,-44.390625,1027.365956,-908.528,283.584,-386.192,-0.2596482583447759,0.48275180771482806
1441313267,0.985536,0.020389,-0.007965,0.985291,0.013779,0.001897,-0.013564,-0.000477,91.272571,-53.442675,-59.316225,-44.227575,1027.570553,-905.216,346.208,-198.704,1.4523488720535012,0.6273206814977071
1441313370,0.984164,0.020863,-0.007344,0.983912,0.013738,0.002308,-0.013447,-0.000154,91.808084,-53.6394,-59.885175,-44.3307,1030.546809,-927.168,294.72,-309.264,3.4735552108948062,1.5234617176346912
1441313430,0.984087,0.020778,-0.007462,0.983834,0.014255,0.002637,-0.013799,8.9e-05,91.723496,-53.60235,-59.874675,-44.214525,1021.41975,-583.168,575.792,-346.08,-0.8993890079302089,0.8061269920917665
1441313465,0.985348,0.020422,-0.007828,0.985103,0.013859,0.001903,-0.01364,-0.000605,91.730516,-53.630625,-59.84595,-44.233575,1027.354714,-915.568,279.808,-362.976,-1.9523939491134328,0.6037963904435197
1441313570,0.994426,0.157375,0.547034,0.810075,0.213343,-0.003507,-0.013793,0.002937,95.034422,-58.3428,-73.4826,-14.719725,1023.136561,-245.232,796.016,491.648,10.416695005966929,0.9571778943521837
1441313629,0.994259,0.074158,0.557887,0.815824,0.080314,0.003788,-0.010481,0.004896,95.127052,-54.8034,-76.2543,-14.867775,1023.374265,-149.632,729.664,699.152,11.622068724449306,0.2828893663335658
1441313689,0.993569,0.084894,0.22399,0.905621,0.429656,-0.042124,0.007886,0.004545,88.075696,-56.43075,-58.172025,-31.115775,1025.197721,-511.664,452.256,369.392,10.167481010595747,0.914946379754242
1441313764,0.984207,0.006948,-0.006509,0.984153,0.013976,0.00279,-0.013514,0.000225,88.098988,-54.153675,-53.32815,-44.5515,1026.626445,-953.808,328.464,160.0,2.4400061671507722,0.5548691085997443
1441313832,0.984015,0.007215,-0.006403,0.983965,0.014095,0.002609,-0.013637,0.000105,88.259372,-54.2745,-53.469375,-44.55255,1029.851491,-917.44,423.264,181.344,0.5881667497097768,-0.09928511931484653
1441313893,0.983793,0.00755,-0.006223,0.983741,0.013933,0.002445,-0.013638,-1.3e-05,88.287387,-54.234825,-53.561925,-44.544975,1028.487327,-958.832,340.432,130.16,1.0618990708881555,0.2924879660631061
1441313953,0.983593,0.007474,-0.006271,0.98354,0.013931,0.002547,-0.013618,-7.2e-05,88.261026,-54.256875,-53.494725,-44.547075,1023.429998,-591.392,718.4,35.84,3.5590315962064913,0.07734578698466107
1441314013,0.983574,0.007529,-0.006129,0.983523,0.014012,0.002526,-0.013705,9e-06,88.430097,-54.31005,-53.677425,-44.597775,1023.76619,-457.152,750.64,116.112,0.009413324125441979,-0.0063114359183992046
1441314065,0.983747,0.007717,-0.006148,0.983693,0.014215,0.002708,-0.01388,9.9e-05,88.500105,-54.434925,-53.7174,-44.535975,1023.374285,-662.656,617.088,24.368,1.4585623050470313,0.38839277638305253
1441314134,0.983623,0.007713,-0.005914,0.98357,0.014063,0.002682,-0.013708,9.7e-05,88.536327,-54.379425,-53.843625,-44.523375,1014.185287,-307.568,867.152,92.944,-1.3701488861613749,-0.00042010023768816106
1441314195,0.983295,0.007925,-0.006093,0.983238,0.014448,0.002885,-0.014037,0.000417,88.74074,-54.5523,-53.9265,-44.618325,1022.238841,-580.32,759.664,-91.84,1.773018613661831,0.09214785415661586
1441314270,0.983023,0.007924,-0.005688,0.982968,0.014271,0.002888,-0.013887,0.000305,88.763828,-54.597225,-53.9298,-44.605575,1026.536013,-785.072,524.112,-117.712,0.45496688516050415,0.3287412085677468
1441314305,0.983471,0.008021,-0.006238,0.983416,0.014375,0.002608,-0.014066,-4.3e-05,88.579641,-54.4656,-53.79825,-44.559225,1027.91692,-931.072,395.6,-122.368,-0.3921401658921989,0.19641425886252378
1441314387,0.983201,0.008079,-0.005435,0.983149,0.014236,0.002834,-0.013838,0.000251,88.882842,-54.585075,-54.128475,-44.616825,1023.944461,-552.064,727.504,-192.912,0.11311724013156961,1.4729279260589048
1441314421,0.982926,0.00815,-0.006358,0.982865,0.014252,0.002471,-0.013954,-0.00021,88.783181,-54.5466,-54.0027,-44.617725,1016.445289,-329.744,830.992,-260.48,2.5552180825294966,0.24964209012490074
1441314500,0.982828,0.013162,-0.006561,0.982708,0.014269,0.002877,-0.013871,0.00021,93.380198,-60.1761,-62.19795,-35.071725,1014.58431,-187.888,963.328,-241.28,2.2040789586046383,0.3815927386872062
1441314537,0.983113,0.012282,-0.007179,0.983009,0.01433,0.00262,-0.014013,-0.000219,93.238044,-60.0741,-62.1021,-35.03835,1024.876787,-861.632,475.136,37.2,-0.05937947168481771,0.878085465609053
1441314588,0.983281,0.011896,-0.007019,0.983182,0.014123,0.002636,-0.013804,2.6e-05,93.304799,-60.083175,-62.2383,-34.958475,1025.44882,-888.48,285.072,327.984,0.06435895526448134,0.5442918268724065
1441314665,0.983353,0.011569,-0.006704,0.983258,0.014091,0.002817,-0.013736,1.6e-05,93.502192,-60.18315,-62.376375,-35.06805,1028.121845,-950.704,378.192,-79.312,0.5947828352926,0.6285730430009504
1441314724,0.982984,0.011841,-0.006565,0.982886,0.014188,0.002929,-0.013793,0.000154,93.380675,-60.096225,-62.2893,-35.04795,1028.3359,-900.64,370.88,-104.624,-0.13744097657495621,0.4731626563666116
1441314784,0.983133,0.011569,-0.006517,0.983042,0.014141,0.002994,-0.013746,0.000105,93.425483,-60.16335,-62.366175,-34.91535,1024.868281,-899.808,200.32,-446.896,0.6357252233645551,1.6729515599453713
1441314844,0.982324,0.011361,-0.006431,0.982234,0.01451,0.003094,-0.014093,0.000419,93.103409,-59.9172,-62.1444,-34.8735,1028.628368,-875.824,491.616,157.904,-0.38682751529758286,0.203974441138208
1441314910,0.982847,0.011433,-0.006602,0.982756,0.014277,0.00279,-0.013923,6.6e-05,93.493526,-60.180825,-62.423025,-34.9653,1023.3738298000001,-731.3552000000001,447.2848,-217.25280000000004,-0.2507438722489227,0.40709135382584366
1441315008,0.983338,0.011001,-0.006837,0.983246,0.014424,0.002535,-0.014113,-0.000166,93.587325,-60.231375,-62.442375,-35.09475,1009.132425,-132.448,814.768,-578.784,0.16388123916364064,-0.025864729597522035
1441315085,0.982784,0.010978,-0.006453,0.9827,0.014175,0.002888,-0.013799,1.3e-05,93.979106,-60.49935,-62.66055,-35.291025,1026.990666,-732.848,663.184,218.0,-0.9598896234845996,0.2186256199911154
1441315151,0.982831,0.010826,-0.006547,0.982747,0.014193,0.002976,-0.013804,0.000253,93.879591,-60.44535,-62.564625,-35.2893,1028.640246,-872.336,502.096,-128.0,-0.034552008470712034,0.2712800585813525
1441315229,0.982847,0.010697,-0.006567,0.982762,0.014287,0.002977,-0.013894,0.000245,93.865605,-60.440325,-62.550825,-35.28495,1026.866181,-887.52,423.312,-125.376,0.5438377833148086,0.4386943538670927
1441315264,0.983133,0.010515,-0.006946,0.983051,0.014316,0.002546,-0.014021,-6.4e-05,93.277627,-60.103575,-62.1285,-35.04645,1025.20474,-934.448,264.096,-291.376,1.30968165100369,0.6882687803820987
1441315345,0.982994,0.01067,-0.006313,0.982914,0.01428,0.003016,-0.013812,0.000431,93.930434,-60.500925,-62.618925,-35.2329,1023.798191,-673.072,633.76,-219.312,-0.7769684733403924,0.2061828662958186
1441315384,0.982903,0.010526,-0.006727,0.982822,0.014218,0.002575,-0.013914,7.5e-05,93.885527,-60.469725,-62.5968,-35.2062,1027.266748,-936.704,356.432,-198.416,1.0856583075863002,0.29800503467837414
1441315444,0.982646,0.010652,-0.006716,0.982563,0.014345,0.003133,-0.013908,0.000461,93.852478,-60.428175,-62.60205,-35.180025,1028.813108,-853.472,417.072,-258.688,-0.20053088106283534,0.2628392484393834
1441315504,0.983028,0.010587,-0.006498,0.982939,0.014106,0.002905,-0.013714,0.000133,93.740468,-60.399075,-62.45445,-35.1936,1020.3645692,-585.0928000000001,601.7392000000001,-266.71200000000005,1.2198426398499302,0.15051053784737162
1441315607,0.982547,0.010754,-0.006948,0.982448,0.014423,0.002914,-0.01403,0.000165,94.050911,-60.50895,-62.794575,-35.2278,1013.96245,-209.744,951.376,-223.728,1.8884844983094613,0.34689973910635535
1441315670,0.982517,0.010737,-0.006391,0.982409,0.014309,0.00311,-0.013787,0.000254,93.641483,-60.1746,-62.637075,-34.989375,1012.815371,-180.704,976.256,-165.296,0.2550761969729108,0.2204760403845607
1441315744,0.982598,0.010919,-0.006423,0.982513,0.013957,0.003135,-0.013517,0.000254,93.748407,-60.25275,-62.698875,-35.030325,1012.291619,-104.464,966.384,-281.12,-0.604961706341671,0.011666541899936699
1441315820,0.982002,0.010585,-0.006283,0.981912,0.014077,0.003063,-0.013643,0.000383,93.654568,-60.236625,-62.5881,-35.005275,1012.788243,-161.488,958.736,-279.392,-0.20190215674891407,0.12494827384932701
1441315872,0.982527,0.010559,-0.006621,0.982444,0.014456,0.002935,-0.014041,0.000284,93.720582,-60.217725,-62.6817,-35.0472,1012.214004,-125.936,958.048,-300.464,-0.5286052873993726,-0.2802341556835353
1441315942,0.982216,0.010617,-0.006478,0.982122,0.014135,0.002988,-0.013715,0.000348,93.795374,-60.30525,-62.727375,-35.0148,1012.689396,-145.872,971.136,-243.408,0.34200824271158603,0.4357723300411138
1441316011,0.982934,0.010516,-0.006434,0.982845,0.014258,0.002915,-0.013859,0.00032,93.697376,-60.227175,-62.647125,-35.030475,1014.061731,-265.008,869.568,-270.272,-0.5828379418564928,0.3794502740557005
1441316071,0.982771,0.01069,-0.006331,0.982686,0.014172,0.002856,-0.01378,0.000523,93.713452,-60.19545,-62.700225,-35.033175,1026.780383,-913.888,311.84,-249.056,-0.29684364271278196,0.20056464242588803
1441316106,0.982993,0.010379,-0.006922,0.982908,0.014348,0.002519,-0.014047,-1.3e-05,93.555438,-60.131025,-62.56395,-34.964625,1025.921757,-841.744,271.872,-518.272,2.170644503413264,0.19832504983220908
1441316192,0.982702,0.010528,-0.006287,0.982624,0.014288,0.002838,-0.013904,0.000434,93.675715,-60.212925,-62.65545,-34.9827,1023.917101,-853.2,214.4,-523.344,-0.6015365525644347,0.008101660786295867
1441316245,0.982644,0.010676,-0.006423,0.982563,0.014278,0.002961,-0.013888,0.000464,93.607858,-60.1815,-62.632275,-34.896075,1026.485303,-954.672,197.056,-312.864,6.066818275914579,0.27998451425028853
1441316285,0.983256,0.010461,-0.006603,0.983175,0.014438,0.002641,-0.014079,0.000122,93.6602,-60.20025,-62.63565,-34.99785,1021.253704,-861.776,106.368,-536.528,-0.08360544383391648,-0.013584628879956411
1441316371,0.982432,0.0103,-0.006616,0.982354,0.014307,0.003157,-0.013871,0.000604,94.170246,-60.606525,-62.849925,-35.279925,1027.963364,-875.936,506.128,-84.56,-0.15904868275111167,0.0961262754097206
1441316405,0.983197,0.010018,-0.006833,0.98312,0.014318,0.002527,-0.014023,-2.5e-05,94.121125,-60.624,-62.83035,-35.15385,1028.328549,-891.616,434.688,-218.512,-0.8343253263519498,-0.004553315520527983
1441316465,0.983161,0.010076,-0.00663,0.983085,0.014282,0.002895,-0.01391,0.00029,94.13761,-60.614325,-62.824575,-35.224875,1025.281012,-956.592,185.088,-290.592,3.5682213266687466,0.3228733587102671
1441316525,0.98273,0.010075,-0.00657,0.982652,0.014514,0.00299,-0.014112,0.00045,94.044135,-60.528,-62.772225,-35.217075,1021.664779,-631.04,609.952,-243.152,0.10824667774234595,0.04095364468095901
1441316627,0.983122,0.010082,-0.007166,0.983042,0.014184,0.002573,-0.013878,-1.4e-05,94.324237,-60.7539,-62.919225,-35.314725,1027.873155,-938.688,340.704,-126.176,0.21609916056462847,0.0385338149176277
1441316730,0.982754,0.010245,-0.006636,0.982676,0.01405,0.003019,-0.013644,0.000444,94.102463,-60.5616,-62.8302,-35.21175,1022.4155361,-666.4352,553.0400000000001,-229.04959999999997,1.5606649784202498,0.11391037373888381
1441316811,0.997012,0.004547,0.641789,0.741499,0.383764,0.024434,-0.025938,-0.023996,101.933349,-52.61955,-86.0541,-10.6689,1031.198976,-474.976,771.872,349.296,8.13892911289578,0.9144754048813015
1441316867,1.000711,0.128596,0.697999,0.677077,0.435393,-0.049502,0.072304,0.101559,100.595857,-57.007875,-82.052625,-7.497,1031.82822,-403.008,459.664,6.32,4.844747293428576,0.5233385080954752
1441316928,1.016521,0.447021,0.903809,-0.02261,0.42764,-0.146758,-0.239956,0.000657,107.767052,-42.6762,-95.647275,14.4591,1030.347807,104.608,783.552,428.48,-0.756400399858778,1.0439753352804857
1441316988,1.069363,0.480359,0.881766,0.021361,1.661492,-0.182398,-0.327065,-0.063729,98.343761,-41.553825,-86.0745,-2.822025,1048.89342,573.856,646.368,342.208,-2.0981972718281523,0.6155676942689001
1441317050,0.994952,0.178562,0.503613,0.834226,0.157856,-0.004592,-0.019959,-0.001253,75.468339,-44.54895,-52.397175,-30.934125,1019.089821,-26.016,816.576,603.84,-6.399144853287128,-0.010721321008127923
1441317112,0.996547,0.048935,0.584155,0.802721,0.06941,0.005364,-0.008894,-0.010639,76.256714,-39.817875,-56.32395,-32.473125,1021.167675,-61.088,836.688,581.664,-5.731827004453281,0.41739960701352424
1441317227,0.994506,0.113914,0.505233,0.846197,0.143867,0.009086,-0.015955,0.003502,73.975813,-42.949725,-51.47895,-31.174275,1023.758317,-76.08,690.8,751.072,-5.023476170372335,0.43584829061458924
1441317326,0.996024,-0.005959,0.592444,0.799633,0.109767,-0.001874,-0.015742,-0.00302,75.463583,-38.894475,-56.085825,-32.1711,1022.0232076,22.037657499999987,800.7580758,337.9360627,-5.251124581752455,0.35865296305662375
1441317386,0.996566,0.050371,0.586396,0.796556,0.181105,0.01822,-0.009525,0.009246,77.215313,-41.512275,-56.686875,-31.7886,1018.636279,-69.68,861.36,535.264,-6.122017886631217,0.13798128105085353
1441317423,0.99554,-0.005197,0.544571,0.822592,0.232196,-0.022035,-0.01297,0.011784,74.822649,-38.6013,-55.1436,-32.42385,1020.418742,-57.12,805.536,603.904,-4.58381870883317,0.5298679146526047
1441317467,0.996477,0.016612,0.476655,0.873713,0.141111,0.004131,-0.01519,0.000884,73.563592,-39.7701,-52.523175,-32.706225,1019.715129,-71.504,830.032,586.96,-4.079988519264402,0.8929043520068161
1441317532,1.025068,-0.823474,0.142694,0.136669,1.043814,0.06678,0.002969,-0.091141,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1050.320811,742.88,575.008,18.272,-2.6196902428766737,0.25724300231972835
1441317604,0.996567,0.079243,0.579737,0.796695,0.320434,0.005434,-0.014548,-0.011728,89.116243,-55.46205,-65.580525,-23.271075,1014.86316,-17.936,959.376,246.176,8.54621445940728,0.6936566407443213
1441317647,0.997202,0.06838,0.599553,0.785927,0.137729,-0.007268,-0.017442,-0.019919,85.570791,-51.7917,-62.41725,-27.228375,1013.666512,-25.424,968.704,235.728,9.770606921457064,0.5722214234317345
1441317707,0.995416,0.09302,0.59457,0.792766,0.049223,0.003184,-0.014264,0.001322,86.891228,-54.0057,-62.864775,-26.101425,1011.064769,-15.104,1003.84,114.208,-0.9566686315798213,0.2638678947398881
1441317767,0.995513,0.128083,0.579541,0.795181,0.103245,0.008945,-0.012582,4e-05,87.638562,-55.953525,-62.85225,-24.407625,1016.145026,-20.048,974.48,278.992,4.134004371150163,0.6720371542340564
1441317827,0.997737,0.081972,0.556905,0.806624,0.313382,-0.033333,-0.027105,-0.045927,87.651849,-54.407925,-63.848175,-25.173825,1021.879879,-13.776,583.472,-17.984,11.040056139199699,0.8812256815265292
1441317905,0.986005,-0.004343,0.024619,0.985683,0.01486,0.004219,-0.013532,0.001902,95.85241,-58.46775,-69.503175,-30.633525,1023.663931,-869.968,220.08,-341.76,-0.990516681903158,0.852646977416713
