,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1441741194,1.014476,-0.354233,0.926309,-0.138211,0.230944,0.018306,-0.028,0.006814,621.645569,88.037298,64.906638,-611.917833,-3.619417,-1.021864,-2.253084,-1.036243,-1.510997,-0.927365,-0.77485,-1.015853,-0.85714,-0.811079,-0.938558,-0.396834,-0.663309,1056.174372,466.912,824.752,392.944
1441741254,1.088981,-0.178749,0.932051,-0.198498,1.465609,-0.018979,0.021646,0.052627,597.314063,72.48363,60.618669,-589.140935,-6.813062,-0.362575,-2.88813,-0.783412,-1.772009,-0.702711,-1.370359,-0.948096,-1.328131,-0.672528,-0.825023,-0.177027,-0.839801,1112.913582,657.152,514.512,-121.04
1441741314,1.062004,-0.229449,0.383313,-0.523025,1.276286,0.022367,0.008066,0.091523,620.305038,95.667188,57.447394,-609.46354,-12.575615,-1.659359,-1.803589,-0.556007,-1.309643,-0.472002,-1.018481,-0.476939,-0.902092,-0.558547,-0.664595,-0.254065,-0.748248,1158.597405,619.712,393.952,-123.568
1441741374,1.0149,-0.264419,0.964617,-0.096385,0.328463,-0.023115,0.068145,0.00569,612.757399,102.452007,71.394039,-599.83178,-9.391798,-0.17853,-2.187627,-0.951746,-1.711766,-1.164466,-1.027376,-0.901813,-0.810437,-0.650599,-0.78853,-0.320282,-0.602557,1084.001637,30.128,625.008,643.776
1441741434,1.007871,-0.132122,0.617099,-0.785779,0.01926,0.000192,-0.000424,0.000439,598.153061,90.407818,74.148842,-586.609284,3.064574,-0.28212,-1.865572,-1.316651,-1.566707,-0.976876,-0.717068,-0.746071,-0.722278,-0.548746,-0.661602,-0.438156,-0.774771,1075.285594,-311.776,272.224,989.104
1441741494,1.005834,-0.328205,0.525436,-0.790318,0.073007,0.007229,-0.018253,0.009731,600.067542,89.462212,70.870637,-589.112344,-4.140052,-0.242348,-1.801693,-1.264187,-1.586609,-0.95265,-0.811881,-0.647139,-0.861655,-0.566197,-0.679105,-0.451944,-0.74047,1025.485092,-810.256,365.136,473.552
1441741554,1.005672,-0.304172,0.532318,-0.792536,0.068119,-0.004633,-0.009925,-0.002915,601.722137,91.302717,67.254008,-590.882382,1.849483,-0.27996,-1.972097,-1.078125,-1.505395,-1.099435,-0.770602,-0.699224,-0.791652,-0.542665,-0.770793,-0.359476,-0.807827,1035.746532,-639.056,576.128,496.96
1441741614,1.002825,-0.037315,0.023869,-1.001845,0.003166,0.000282,0.001258,-0.000633,615.884015,71.722559,46.294575,-609.938216,-17.204398,0.266042,-1.810298,-1.087695,-1.825186,-1.184293,-1.118059,-0.53787,-0.910653,-0.580543,-0.609592,-0.417366,-0.705975,1061.707955,267.44,790.832,653.408
1441741674,1.002638,-0.036705,0.022607,-1.00171,0.001559,3.1e-05,-0.000106,8.6e-05,616.053634,71.777677,46.294575,-610.103026,-13.022692,-1.117764,-2.025057,-0.759651,-1.630958,-0.952886,-1.293722,-0.712313,-0.891555,-0.601128,-0.589942,-0.364265,-0.745793,1030.623632,-173.12,707.856,114.672
1441741734,0.996511,0.149672,-0.439782,-0.877731,0.237514,0.006022,-0.002147,-0.004279,641.2177,112.843094,54.193,-628.866021,-14.205603,0.28558,-1.935734,-0.979922,-1.664351,-1.155311,-1.177738,-0.937498,-0.834768,-0.52326,-0.777932,-0.468989,-0.47182,1028.526139,-506.112,851.488,213.504
1441741794,1.008001,-0.05377,-0.085899,-0.849642,0.670938,-0.013111,-0.015789,0.056003,620.373825,97.806653,56.364433,-609.34624,-12.069944,-1.08801,-2.036394,-0.85724,-1.853689,-1.018645,-1.044182,-0.848378,-0.689381,-0.612518,-0.673695,-0.457867,-0.652457,1058.762428,-96.944,602.832,594.768
1441741854,1.026762,-0.09857,0.999235,-0.036392,0.608708,-0.003902,-0.044811,0.016303,604.354368,100.156227,72.547772,-591.198759,-10.483526,-0.493195,-2.4432,-0.849922,-1.706293,-1.08908,-1.026085,-0.886801,-0.956282,-0.587082,-0.813457,-0.456448,-0.618091,1081.087268,236.512,474.832,409.088
1441741914,1.083551,-0.283555,0.960783,-0.147039,1.561991,0.058431,-0.096153,0.083716,606.092228,91.125676,74.432811,-594.299053,-7.399411,-0.729226,-2.669178,-0.303602,-1.646514,-0.565535,-1.084385,-0.588711,-0.804696,-0.53071,-0.730213,-0.425434,-0.680137,1287.876351,962.576,371.312,-156.656
1441741974,1.048484,-0.06268,0.013202,-0.609311,1.271957,0.088228,-0.016549,-0.022921,629.240824,109.358086,55.447268,-616.66056,-9.397622,0.456949,-1.402361,-0.067104,-1.139127,-0.550445,-1.196525,-0.539235,-0.848565,-0.62341,-0.788941,-0.384109,-0.54124,1119.585802,280.432,761.472,618.032
1441742034,1.027961,-0.313678,0.967525,-0.009502,0.49974,0.093196,-0.213476,0.012277,613.354532,108.381393,78.978291,-597.819569,-5.783601,-0.380237,-2.4389,-0.170176,-1.736801,-0.364923,-1.284126,-0.752664,-0.752773,-0.524216,-0.940314,-0.304717,-0.626475,1074.073744,-22.608,825.696,674.8
1441742094,1.022321,-0.051066,1.008726,-0.008327,0.194416,0.01903,-0.035963,-0.008146,592.06555,110.853771,80.489409,-575.747533,-6.321053,-2.147722,-1.539036,0.098853,-1.980691,-0.13366,-0.985557,-0.157823,-0.659669,-0.201327,-0.831606,-0.365541,-0.661353,1057.903942,-43.696,845.664,622.656
1441742154,1.016361,-0.099579,0.520601,-0.317921,0.816518,0.007027,-0.134442,0.0722,607.900526,93.079944,52.875898,-595.089471,-13.523374,-0.63783,-2.135377,-0.498883,-1.545135,-0.27811,-1.155143,-0.523106,-0.648066,-0.342505,-0.748447,-0.330119,-0.546088,1063.323171,28.46,840.1,647.54
1441742214,1.040907,-0.216524,0.98715,-0.033371,0.765128,-0.026134,0.132067,0.01561,618.371445,129.805582,84.68059,-597.776688,-8.961637,-1.341269,-3.127533,-0.58208,-1.55803,-1.240155,-1.483775,-0.19455,-1.001835,-0.569926,-0.297721,-0.283541,-0.712618,1071.524219,47.952,737.76,723.552
1441742274,1.128011,-0.257991,0.986558,-0.113036,2.051639,0.031543,-0.118826,0.119882,598.352687,98.282873,87.304653,-583.344807,-7.860962,-0.03485,-2.755157,-0.53563,-1.579201,-0.578827,-1.37781,-0.452103,-0.783964,-0.562429,-0.739782,-0.404892,-0.4831,1069.717494,56.496,833.648,646.736
1441742334,1.001457,0.009664,-0.043465,-1.00045,0.008173,-5.5e-05,-0.001,9e-06,635.526275,74.366243,27.314764,-630.567942,-5.806212,1.492142,-2.34973,-0.805207,-1.780962,-0.776806,-0.796891,-0.508464,-0.900678,-0.763002,-0.434741,-0.441835,-0.528345,1006.027076,457.2,683.488,-461.856
1441742394,1.00183,-0.004638,-0.041871,-1.00089,0.029776,9e-06,0.001266,0.021285,634.49132,56.88763,24.079992,-631.344911,-7.1051,1.227012,-1.982127,-0.636316,-2.023248,-0.614851,-0.799711,-0.794896,-0.963209,-0.825792,-0.547997,-0.311269,-0.47788,1044.402472,570.976,687.36,392.064
1441742454,1.001964,-0.056377,0.004894,-0.999848,0.011174,0.00308,0.000363,-0.000536,659.286117,41.037204,93.570921,-651.291858,-9.992898,1.928777,-2.431769,-0.220103,-1.927304,-0.810667,-1.471032,-0.487184,-0.499951,-0.582957,-0.411485,-0.564064,-0.345914,1013.211548,-30.528,922.848,-401.008
1441742514,1.000956,-0.030855,-0.063014,-0.998492,0.002301,-3.9e-05,-0.000163,0.000346,638.418261,68.758968,75.734701,-630.169162,-9.410932,2.372001,-1.683239,0.196533,-2.092616,-0.984691,-1.051255,-0.4979,-0.63399,-0.558462,-0.578339,-0.276985,-0.583467,1033.329524,52.08,890.48,-467.984
1441742574,1.001043,-0.032175,-0.064495,-0.998441,0.003203,-9.9e-05,8e-06,3e-05,638.585835,68.827535,75.726103,-630.332499,-6.742218,1.623259,-2.334915,-0.762165,-2.368905,-1.080378,-1.275701,-0.671616,-0.907988,-0.363088,-0.192719,-0.472859,-0.3948,1013.076504,80.192,855.2,-522.736
1441742634,1.001063,-0.024307,-0.051035,-0.999216,0.011949,-0.00021,-0.000755,-0.002065,639.398207,88.758684,78.707331,-628.294648,-8.005568,1.098199,-1.934433,-1.076966,-2.287893,-0.841355,-1.385807,-0.495434,-0.307013,-0.490499,-0.507262,-0.49293,-0.774781,1008.139998,135.456,394.624,-896.672
1441742694,1.008115,-0.04193,-0.690136,-0.28204,0.550349,-0.061759,-0.042684,-0.043438,605.39298,82.733614,21.681252,-598.983548,-9.529809,1.631309,-3.334484,-1.190011,-1.887067,-0.833488,-1.395962,-0.329519,-0.531251,-0.895814,-0.469467,-0.732749,-0.376921,1041.014107,24.336,797.616,120.336
1441742754,1.000342,-0.27589,-0.013381,-0.961444,0.002457,0.000684,-2.1e-05,-0.000722,627.20566,84.275157,28.651709,-620.856295,-4.56299,-0.45644,-3.44185,-1.316384,-2.275816,-1.533245,-1.569999,-0.520324,-0.455286,-0.69913,-0.679612,-0.498795,-0.46126,1044.571157,147.344,680.528,156.0
1441742814,1.00133,4.1e-05,-0.005833,-1.001284,0.007552,-0.000137,-0.000276,-0.000774,630.157523,86.034527,31.570322,-623.456696,-8.181231,-1.233716,-2.287339,-1.210238,-2.160122,-0.3534,-1.08215,-0.539085,-0.612374,-0.559462,-0.72381,-0.45351,-0.479884,1039.149575,-56.784,611.424,-74.4
1441742874,1.001428,-0.001305,-0.008036,-1.001387,0.001785,7e-05,0.000198,0.000512,630.193423,86.202747,31.789693,-623.459008,-12.956325,-0.013794,-1.490374,-1.003776,-1.478729,-0.532263,-1.150318,-0.738579,-0.657811,-0.692671,-0.985148,-0.588557,-0.531386,1006.658483,312.16,795.792,-526.576
1441742934,1.001162,0.004083,-0.009404,-1.001071,0.003477,-2.6e-05,0.000497,-0.000327,630.243227,86.490904,31.650574,-623.476455,-14.435908,-0.830477,-2.125956,-1.329689,-2.445784,-0.689144,-1.404593,-0.477213,-0.49118,-0.585084,-0.637067,-0.642211,-0.540501,1023.071717,-444.32,654.784,172.528
1441742994,1.001057,-0.00147,-0.006835,-1.001017,0.002301,0.000202,-3.9e-05,0.000389,630.300543,86.013361,31.847677,-623.590392,-9.812978,-0.046975,-2.19458,-0.965088,-2.220881,-0.579793,-1.273969,-0.479953,-0.596406,-0.780122,-0.743562,-0.61689,-0.503674,1003.244764,-942.144,195.6,239.312
1441743054,1.000985,-0.001555,-0.006879,-1.000954,0.001641,-0.000147,-9.6e-05,-0.000146,630.28007,86.038495,31.862669,-623.565588,-8.512263,0.282539,-2.444352,-0.986008,-2.292629,-0.994795,-1.400078,-0.472393,-0.314522,-0.569415,-0.770152,-0.547896,-0.407045,1001.143721,-800.656,-190.176,-125.376
1441743114,1.000916,-0.001759,-0.006578,-1.000883,0.002042,-0.000103,-9e-05,-9.8e-05,630.194575,86.15733,31.744716,-623.468678,-11.229581,-0.410469,-1.407245,-0.832817,-1.758421,-0.412064,-1.135289,-0.524464,-0.705099,-0.589781,-0.877434,-0.591331,-0.520436,1064.391106,-58.192,741.552,-17.584
1441743174,1.000877,-0.001621,-0.007976,-1.00084,0.001472,2e-05,-1.5e-05,8.7e-05,630.083995,86.167472,31.604055,-623.362729,-6.885899,-0.179165,-1.851684,-0.760408,-2.36286,-0.841524,-1.463911,-0.665862,-0.43018,-0.589593,-0.641191,-0.533366,-0.540615,1043.975162,-347.504,878.464,427.424
1441743234,1.001073,-0.001733,-0.006838,-1.001039,0.001797,0.000141,3.4e-05,0.00013,630.499149,86.141456,31.980181,-623.766765,-6.833087,0.163065,-1.968372,-1.063384,-2.126729,-0.862497,-1.296762,-0.734686,-0.650987,-0.740115,-0.829616,-0.31755,-0.584852,1018.578724,70.896,752.592,-146.016
1441743294,1.000881,-0.001819,-0.006811,-1.000834,0.002174,-7.8e-05,-7e-05,-0.000151,630.642412,86.161519,32.015236,-623.906979,-5.207884,-0.877101,-2.009353,-0.774626,-2.327434,-0.822812,-1.072685,-0.478172,-0.496087,-0.563913,-0.666482,-0.50236,-0.545571,1043.178199,294.64,840.048,233.584
1441743354,1.000851,-0.001753,-0.007509,-1.000815,0.001786,-0.000207,-4.9e-05,-0.000466,630.650431,86.141456,32.052496,-623.916017,-9.308895,-0.113542,-1.465418,-1.025702,-1.754521,-0.584725,-1.240742,-0.595035,-0.508609,-0.604791,-0.932622,-0.603332,-0.512798,1021.658092,-278.24,613.024,157.536
1441743414,1.00056,-0.001793,-0.007627,-1.000515,0.001989,0.000102,2.9e-05,0.000421,630.752313,86.256101,32.062637,-624.002627,-8.564537,-0.143665,-2.289878,-0.919875,-2.189453,-0.741701,-1.203875,-0.502783,-0.322852,-0.66248,-0.801312,-0.607201,-0.464518,1067.265931,-129.456,745.136,727.408
1441743474,1.000672,-0.001861,-0.007697,-1.000638,0.001425,-0.00026,-7.1e-05,-0.000245,630.828064,86.293141,32.045,-624.074942,-7.227394,0.741931,-2.311245,-1.250516,-2.274658,-1.204103,-1.355701,-0.589414,-0.284258,-0.966115,-0.763219,-0.454627,-0.525344,1071.825465,-81.2,704.496,774.24
1441743534,1.000718,-0.001864,-0.007494,-1.000684,0.001666,0.00029,0.000105,0.000378,630.846611,86.24133,32.046543,-624.1008,-5.216915,0.655846,-2.332888,-1.515545,-2.284058,-0.747069,-1.449911,-0.451166,-0.238333,-0.949045,-0.628754,-0.565036,-0.396368,1079.287174,-56.08,594.72,893.552
1441743594,1.000708,-0.001879,-0.007073,-1.000679,0.001454,-0.000115,-0.000159,-0.000248,630.918066,86.323786,32.069031,-624.1605,-6.039008,0.216142,-2.568616,-1.568761,-2.166058,-0.843772,-1.351625,-0.850143,-0.302547,-0.817265,-0.596627,-0.553341,-0.416901,1058.009742,82.32,800.0,479.712
1441743654,1.000506,-0.0018,-0.007955,-1.000469,0.001571,-0.000116,-1.8e-05,9e-05,630.93034,86.34429,31.955929,-624.175845,-5.706688,0.54151,-2.586399,-0.889556,-2.291239,-1.185161,-1.44092,-0.620551,-0.145468,-0.819481,-0.44594,-0.530868,-0.731669,1003.239722,-57.088,817.216,-574.672
1441743714,1.000442,-0.001895,-0.007373,-1.000408,0.001594,5.9e-05,-9.8e-05,-0.00019,630.869993,86.396101,32.015236,-624.104583,-12.523174,0.442591,-2.48366,-0.595855,-2.397678,-1.575419,-1.624965,-0.830122,-0.28838,-1.030316,-0.612127,-0.412965,-0.600264,1032.061646,-30.128,505.2,-844.832
1441743774,1.000721,-0.001131,-0.006844,-1.00069,0.005853,-5.3e-05,0.000112,-0.001697,631.14435,87.346999,31.811299,-624.259932,-10.377182,1.083889,-2.135383,-1.134031,-2.092617,-0.95629,-1.339015,-0.783436,-0.354438,-1.006789,-0.707506,-0.549497,-0.632432,998.125359,-626.304,330.816,-348.288
1441743834,1.000628,-0.001242,-0.005522,-1.000605,0.001413,1.9e-05,1.2e-05,-0.000388,631.210006,87.49207,31.802921,-624.306602,-6.03802,1.025723,-2.277692,-1.034073,-1.970739,-0.812652,-1.332254,-0.871152,-0.339589,-1.07363,-0.831195,-0.69512,-0.724621,1065.761328,-335.712,533.424,794.448
1441743894,1.00066,-0.001177,-0.005755,-1.000628,0.001992,-1.1e-05,-0.000121,0.000452,631.257925,87.531094,31.765661,-624.351378,-7.265726,0.432863,-2.171374,-1.019631,-2.236666,-0.979296,-1.679945,-0.865114,-0.418168,-1.064323,-0.76125,-0.567604,-0.591909,1054.843766,-269.968,643.104,370.544
1441743954,1.00055,-0.001118,-0.006569,-1.000526,0.001378,-2e-05,-4.8e-05,2e-06,631.174516,87.632952,31.69511,-624.256359,-10.511538,0.523896,-2.821322,-0.95613,-2.533099,-1.208541,-1.714621,-0.893197,-0.442734,-0.831583,-0.77068,-0.573643,-0.492536,983.441023,-958.544,115.088,-170.912
1441744014,1.000623,-0.001196,-0.006264,-1.000598,0.001506,-8.4e-05,-0.000102,-0.000327,631.258494,87.658306,31.736779,-624.335611,-6.914401,0.867996,-2.366282,-1.197614,-2.333327,-0.782373,-1.465912,-1.013358,-0.358193,-1.099644,-0.476692,-0.708576,-0.592961,982.914519,-955.584,135.696,-185.024
1441744074,1.00059,-0.001227,-0.006154,-1.000554,0.002241,0.000107,5.3e-05,-9.6e-05,631.287434,87.619723,31.729504,-624.370718,-9.985672,1.165025,-1.789405,-1.381967,-2.105408,-0.990437,-1.218667,-0.970418,-0.560383,-0.385205,-0.788189,-0.72527,-0.486372,1021.312782,-547.52,583.04,5.12
1441744134,1.000809,-0.001234,-0.005884,-1.000768,0.002635,2.6e-05,-0.000153,0.000473,631.418975,87.576731,31.795866,-624.506307,-10.143183,0.733749,-3.018944,-1.16216,-2.495053,-1.183636,-1.414125,-0.868187,-0.388857,-0.893723,-0.807658,-0.730034,-0.373676,1035.928708,-358.848,803.664,276.944
1441744194,1.000584,-0.001183,-0.00655,-1.00056,0.001369,0.00011,3.3e-05,8.9e-05,631.431962,87.659629,31.782637,-624.508411,-10.495952,0.635099,-3.22588,-0.726519,-2.372448,-1.01666,-1.350255,-0.614037,-0.228542,-1.038787,-0.624327,-0.78896,-0.537411,1017.114537,329.952,923.088,-185.712
1441744254,1.000592,-0.001308,-0.006139,-1.000571,0.00136,-4.9e-05,-0.000172,-0.000289,631.37094,87.652794,31.809315,-624.446395,-6.318936,0.364033,-2.246072,-0.483985,-2.280812,-0.880897,-1.31277,-0.992464,-0.314146,-0.973064,-0.632089,-0.795131,-0.622786,1027.055328,121.776,893.04,-86.496
1441744314,1.000307,-0.001324,-0.006208,-1.000276,0.001864,2.9e-05,0.000124,0.000282,631.446801,87.692038,31.835771,-624.516189,-10.200452,0.585924,-2.480976,-1.051942,-1.755441,-0.664305,-1.274563,-0.727976,-0.487796,-0.803113,-0.970256,-0.685585,-0.483055,1043.148821,87.2,161.44,-637.376
1441744374,1.000544,-0.001288,-0.005847,-1.000524,0.001415,-0.00025,-0.000123,-0.000373,631.479981,87.705928,31.751771,-624.552136,-8.057063,0.102515,-1.717547,-0.49039,-1.873531,-0.731333,-1.311961,-0.632428,-0.442238,-0.835341,-0.824651,-0.669974,-0.536432,1001.786959,251.168,247.44,-936.784
1441744434,1.000488,-0.001264,-0.006848,-1.00046,0.001525,7.9e-05,-6e-06,-0.000107,631.494929,87.693802,31.804905,-624.566221,-7.604293,1.521812,-2.671949,-1.33199,-1.75214,-0.938815,-1.098735,-0.564588,-0.487453,-0.60054,-0.887492,-0.432678,-0.505182,997.194507,-967.328,166.96,153.216
1441744494,1.0006,-0.001131,-0.006934,-1.000571,0.001444,-0.000155,-0.000214,0.000262,631.531829,87.685424,31.785062,-624.60574,-6.909883,0.516818,-2.015218,-0.496009,-2.341459,-0.850562,-1.579271,-0.37313,-0.550873,-0.677258,-0.363874,-0.639823,-0.467772,993.438728,-972.224,163.936,118.688
1441744554,1.000646,-0.001347,-0.006592,-1.000621,0.001411,0.000168,0.000123,-0.000206,631.534572,87.740102,31.787267,-624.600696,-5.069136,0.368817,-2.509186,-0.810173,-2.200011,-1.126918,-1.410292,-0.955149,-0.277129,-0.926949,-0.470966,-0.601683,-0.727769,1016.01928,-31.888,921.216,-405.888
1441744614,1.000509,-0.001273,-0.005952,-1.000489,0.001379,-0.000131,4e-06,9.6e-05,631.500596,87.674842,31.853409,-624.572107,-9.181442,0.356632,-2.570767,-0.908675,-2.186001,-1.303243,-1.246597,-1.033771,-0.008196,-0.902257,-0.615739,-0.346766,-0.605962,1002.930378,-122.688,735.36,-669.664
1441744674,1.000554,-0.001371,-0.006422,-1.000531,0.00135,0.000111,2.8e-05,-0.00017,631.548546,87.649267,31.827393,-624.625502,-8.309589,0.5564,-2.547505,-0.490133,-2.049546,-0.88043,-1.338315,-0.695041,-0.280248,-0.93424,-0.548538,-0.575701,-0.614519,1004.568229,-17.184,799.664,-591.504
1441744734,1.000572,-0.001247,-0.006415,-1.000532,0.002221,-0.000134,-7.7e-05,0.000431,631.577034,87.676605,31.80711,-624.651569,-7.709177,-0.045096,-2.844416,-0.342715,-2.750436,-1.12498,-1.550781,-0.435437,-0.467252,-0.911029,-0.536146,-0.716425,-0.268553,1046.397428,55.824,949.488,383.36
1441744794,1.000364,-0.001276,-0.006815,-1.000337,0.001511,3.8e-05,1.4e-05,-0.000355,631.512091,87.651471,31.825189,-624.588504,-6.588896,0.571049,-2.667964,-0.167223,-2.467777,-0.398301,-1.448397,-0.437359,-0.699383,-0.757158,-0.420887,-0.608903,-0.462213,1056.195518,97.408,817.456,621.632
1441744854,1.002927,-0.000786,-0.002397,-1.002923,0.001404,0.000132,0.000326,0.000228,629.832581,87.665802,32.318386,-622.862834,-12.354216,0.528965,-1.48248,-0.833534,-1.578708,-0.661806,-1.278591,-0.626893,-0.53134,-0.847273,-0.874389,-0.601378,-0.636758,1051.091272,-16.416,929.104,457.008
1441744914,1.002959,-0.000692,-0.002077,-1.002955,0.001425,-4e-05,-3.7e-05,-0.000327,629.760662,87.641109,32.371299,-622.790939,-5.3211,0.5628,-2.144312,-0.789071,-1.16411,-0.413812,-1.165042,-0.525402,-0.402552,-0.961242,-0.831597,-0.605689,-0.721652,1058.660145,74.512,885.168,-37.232
1441744974,1.003189,-0.000743,-0.001914,-1.003185,0.001387,1.5e-05,-0.000154,0.00013,629.754234,87.704164,32.284433,-622.780007,-11.582146,-0.030201,-2.105053,-1.14631,-2.018281,-0.833164,-1.297897,-0.642087,-0.528698,-0.808904,-0.828713,-0.596402,-0.548826,1031.585135,83.12,997.552,147.536
1441745034,1.003276,-0.000712,-0.002721,-1.003262,0.00204,0.000356,9.3e-05,0.000189,629.751633,87.685424,32.256433,-622.781479,-7.443662,0.218134,-2.491823,-1.208266,-2.500052,-1.185621,-1.592718,-0.726633,-0.447777,-0.887853,-0.675417,-0.735446,-0.18363,1014.83102,-192.88,580.672,-620.464
1441745094,1.003334,-0.000724,-0.002101,-1.003327,0.001557,-9.7e-05,-0.000172,-0.000243,629.725942,87.691818,32.181252,-622.758565,-9.205814,0.362497,-2.662943,-0.874305,-2.335463,-0.911718,-1.649901,-0.490447,-0.375151,-1.03188,-0.509172,-0.663637,-0.479589,1043.091428,552.544,612.592,266.128
1441745154,1.003269,-0.000641,-0.001553,-1.003263,0.001559,4.4e-05,8.6e-05,-0.000191,629.64881,87.766558,32.17133,-622.670484,-10.653039,-0.122496,-2.579829,-0.840675,-2.362815,-0.486834,-1.617032,-0.389019,-0.274372,-1.093274,-0.650062,-0.599872,-0.455296,1040.650785,570.0,809.2,255.072
1441745214,1.003341,-0.000588,-0.001728,-1.003337,0.001656,-5.8e-05,-1.4e-05,0.000339,629.574555,87.671534,32.120402,-622.611413,-6.97956,0.039393,-2.093461,-0.400299,-2.348455,-0.49091,-1.728536,-0.291711,-0.47751,-1.016348,-0.458019,-0.55774,-0.50101,1017.409072,481.264,829.264,-244.272
1441745274,1.003371,-0.000689,-0.001823,-1.003367,0.001579,0.000249,6.7e-05,0.000145,629.506693,87.718936,32.156339,-622.534263,-13.565032,0.324021,-2.887172,-1.03391,-2.341652,-0.759467,-1.692275,-0.285574,-0.266665,-0.987948,-0.530547,-0.519479,-0.458293,1036.223193,312.816,854.656,-36.128
1441745334,1.003419,-0.000621,-0.001758,-1.003416,0.001648,-0.000315,-0.000237,-0.000302,629.386127,87.682999,32.06352,-622.422215,-9.972429,0.248517,-2.025114,-0.895339,-1.888405,-0.728236,-1.702644,-0.614999,-0.284391,-0.993782,-0.561047,-0.555641,-0.64558,1018.842318,293.232,850.56,-334.512
1441745394,1.003538,-0.000558,-0.001151,-1.003534,0.001568,0.000131,3e-06,2.7e-05,629.383584,87.657865,32.081598,-622.422216,-14.452776,0.959442,-2.813485,-1.082206,-2.072918,-0.961292,-1.403053,-0.506949,-0.332806,-0.78993,-0.699282,-0.442609,-0.597484,1036.475865,561.952,821.136,207.376
1441745454,1.003659,-0.000561,-0.001439,-1.003654,0.001761,0.000118,2.6e-05,-0.000382,629.387054,87.670653,32.123047,-622.421794,-5.946169,0.850095,-1.540154,-0.565673,-2.137365,-0.852275,-1.821586,-0.576982,-0.368855,-0.973744,-0.489332,-0.537491,-0.629825,1037.527496,519.696,843.536,237.536
1441745514,1.003768,-0.000599,-0.000879,-1.003765,0.001573,-0.000196,-0.000131,0.000275,629.344821,87.628322,32.038827,-622.389422,-5.213621,0.026846,-2.135869,-0.779277,-1.961988,-0.434117,-1.629582,-0.436361,-0.118772,-0.916367,-0.687665,-0.450102,-0.709068,1053.446492,343.152,795.328,-60.928
1441745574,1.003851,-0.000696,-0.000856,-1.003847,0.00165,0.000174,9e-06,-0.000286,629.317258,87.609802,32.071015,-622.362512,-11.663884,0.23789,-2.447592,-0.89031,-1.946398,-0.759445,-1.533057,-0.836125,-0.410834,-1.038346,-0.839057,-0.428401,-0.434384,1038.606115,796.8,548.896,376.464
