,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1439931283,0.990223,0.009656,0.014334,-0.990071,0.004462,-0.000111,2.1e-05,0.00219,158.700058,18.783898,128.404912,-91.344165,-4.909627,-2.181891,-2.117924,1.199215,-1.355976,-0.443358,-0.942254,-0.635296,-0.735571,-0.604329,-0.611572,-0.515032,-0.689927,989.47337,-909.696,-336.656,-193.584
1439931343,0.990222,0.009512,0.014154,-0.990073,0.003898,7.1e-05,4.6e-05,0.001175,158.746866,18.894058,128.472818,-91.30763,-5.43258,-2.194023,-2.109008,1.297152,-1.301771,-0.371838,-1.000119,-0.671514,-0.736767,-0.564791,-0.555818,-0.481352,-0.702815,986.019303,-972.448,-50.736,-153.584
1439931403,0.990093,0.009635,0.014238,-0.989935,0.003809,-5.6e-05,0.000356,0.001278,158.718454,18.806018,128.420786,-91.349264,-11.353934,-2.487696,-2.903814,1.104371,-1.261541,-0.589208,-0.897571,-0.612654,-0.837502,-0.61558,-0.56867,-0.454284,-0.693103,987.217907,-950.032,-169.808,-178.944
1439931463,0.989949,0.009697,0.014505,-0.989794,0.003802,8.5e-05,1.5e-05,0.000497,158.711476,18.848047,128.400944,-91.356486,-6.551026,-2.339402,-1.90412,1.502684,-1.310853,-0.407907,-0.958633,-0.69339,-0.711902,-0.5703,-0.621743,-0.469695,-0.673968,984.763851,-946.576,-67.792,-260.944
1439931523,0.990138,0.009833,0.014774,-0.989978,0.003874,-0.000171,-6.6e-05,0.001264,158.705301,18.890297,128.396314,-91.343528,-12.673621,-2.36366,-1.561864,1.619682,-1.413504,-0.397047,-0.971101,-0.681058,-0.707514,-0.565928,-0.662035,-0.443276,-0.698046,984.471709,-952.48,-38.768,-245.408
1439931583,0.990542,0.027381,0.012611,-0.987287,0.149805,-0.012871,0.012013,0.070727,140.714407,12.679308,108.574078,-88.237592,-22.15636,-0.522876,-0.989597,0.262802,-1.312652,-0.34195,-1.086623,-0.521992,-0.701075,-0.600172,-0.65998,-0.421536,-0.615644,1000.971459,-418.272,124.384,-690.656
1439931643,0.990208,0.0264,0.014575,-0.989747,0.003562,-0.000239,0.000233,-0.000237,148.479811,5.223153,116.091086,-92.348465,-16.810642,-1.60667,-1.836642,-1.796617,-0.93842,-0.022035,-1.179581,-0.101818,-0.875926,-0.369728,-0.544495,-0.528774,-0.535479,1006.01053,-487.952,598.864,-503.792
1439931703,0.990532,0.02218,0.018761,-0.990098,0.004157,2.1e-05,-1.6e-05,0.000748,146.830678,20.403117,115.202582,-88.714039,-12.353685,-1.34499,-0.318547,-0.387458,-1.004554,-0.419401,-0.788557,-0.359615,-0.688222,-0.434826,-0.56118,-0.364728,-0.488668,1032.063554,214.896,822.56,-98.176
1439931763,1.012188,0.160615,0.060057,-0.488641,1.107633,-0.192903,-0.047956,-0.093151,149.981894,-7.048189,128.625606,-74.308246,-8.624578,-0.641494,-1.829066,-1.66272,-2.113255,-1.218825,-1.247424,-0.590608,-0.458515,-0.411952,-0.676489,-0.327801,-0.45478,1025.460195,461.296,619.552,-190.144
1439931823,1.006905,-0.127004,0.060817,0.994986,0.024396,0.00292,0.003174,0.003364,123.924052,-21.822463,108.837763,-55.077439,-6.302051,-1.807575,-1.868813,-1.826222,-1.414566,-0.742223,-1.266545,-0.55161,-0.900295,-0.524757,-0.709432,-0.546362,-0.498325,1044.507124,-244.512,917.632,279.808
1439931883,1.009483,-0.245141,0.179175,0.962694,0.010591,-0.000333,0.00054,0.001738,123.313163,-22.362647,108.507495,-54.136439,-6.315787,-0.951359,-1.486996,-1.722234,-1.530683,-0.553201,-1.399142,-0.728864,-0.760032,-0.568243,-0.605847,-0.461196,-0.479123,1043.567782,-95.888,993.264,302.048
1439931943,1.009581,-0.252095,0.180941,0.960688,0.01291,-0.001142,0.002943,4.7e-05,123.293682,-22.390297,108.585763,-53.919138,-5.260766,-1.073342,-1.547959,-1.387011,-1.301631,-0.902135,-1.496447,-0.596053,-0.986574,-0.478773,-0.623953,-0.408796,-0.469196,1016.917004,18.832,842.912,-328.128
1439932003,1.010022,-0.194311,0.218564,0.965521,0.037147,0.00172,-0.004342,0.004776,122.777039,-22.085698,108.760157,-52.485546,-6.634447,-0.608014,-1.394925,-1.504997,-1.781093,-0.791642,-1.392609,-0.638369,-0.612487,-0.467949,-0.599221,-0.408402,-0.435808,1061.090271,101.104,810.752,569.312
1439932063,1.010501,-0.219095,0.249342,0.954336,0.028782,-0.001321,-0.001217,0.001307,122.907988,-23.065638,108.753102,-52.398881,-7.42773,-0.245795,-1.521873,-1.829131,-1.654005,-0.833261,-1.217341,-0.582872,-0.674447,-0.468795,-0.668919,-0.403925,-0.517609,1079.02147,-115.568,595.168,892.448
1439932123,1.010621,-0.220405,0.256812,0.952258,0.012816,-0.000627,0.000386,0.000887,123.147041,-23.147484,108.938299,-52.540774,-8.124681,-0.463433,-1.277764,-1.591204,-1.459058,-0.794771,-1.445789,-0.66661,-0.755812,-0.451483,-0.59869,-0.482808,-0.505184,1080.130101,-124.048,556.576,917.168
1439932183,1.011592,-0.180422,0.318666,0.94295,0.016755,-0.000207,0.000384,0.000402,122.819419,-23.353205,108.921984,-51.710231,-10.280484,-1.142188,-1.51652,-1.576706,-1.427369,-0.580678,-1.399426,-0.69568,-0.821879,-0.523512,-0.581941,-0.4054,-0.44512,1079.963905,-121.952,540.784,926.56
1439932243,1.011658,-0.182335,0.324393,0.940711,0.013067,0.000162,7e-05,0.000575,122.803662,-23.347896,108.870393,-51.782877,-9.056704,-0.487617,-1.335774,-1.660979,-1.569338,-0.733875,-1.352604,-0.667729,-0.672908,-0.513722,-0.637202,-0.394383,-0.44289,1082.747057,-119.84,516.016,944.192
1439932303,1.011787,-0.182753,0.331072,0.938311,0.019476,-7.6e-05,-0.00161,0.001343,122.51175,-22.863677,108.820346,-51.409664,-8.922855,-0.428094,-1.336308,-1.427606,-1.666984,-1.01772,-1.30883,-0.642395,-0.838061,-0.436363,-0.499869,-0.356057,-0.469244,1062.107327,155.056,816.096,661.072
1439932363,1.010373,-0.145702,0.339122,0.940525,0.013685,-0.000326,0.000183,0.003065,122.884039,-22.972952,109.019653,-51.820899,-4.117473,-0.542237,-0.922158,-1.269101,-1.617555,-0.85345,-1.289878,-0.762822,-0.815405,-0.467928,-0.652378,-0.48518,-0.52329,987.637783,-764.56,153.04,-482.24
1439932423,1.010895,-0.151935,0.338203,0.940444,0.006338,6.7e-05,0.000103,0.000715,122.505095,-23.204555,108.919779,-51.030927,-10.362885,-1.593231,-1.471169,-0.849143,-1.310165,-0.918231,-1.233622,-0.773624,-0.877842,-0.468052,-0.589713,-0.442373,-0.446911,987.849525,-883.824,-273.856,-301.616
1439932483,1.01247,-0.133789,0.344008,0.94252,0.016267,0.000195,-0.001333,0.000319,122.00943,-22.577216,108.836881,-50.292997,-25.344059,-1.444269,-1.356825,-1.109229,-1.349838,-0.944661,-1.306791,-0.59907,-0.988803,-0.444262,-0.645581,-0.353653,-0.532096,990.195741,-843.92,-181.984,-324.64
1439932543,1.013344,-0.075212,0.350758,0.946986,0.027757,0.001313,-0.004031,0.002221,121.154891,-21.249542,108.349637,-49.854996,-6.363331,-0.857698,-1.044794,-1.244436,-1.738142,-0.862236,-1.234151,-0.720582,-0.695418,-0.469024,-0.604339,-0.48579,-0.435604,1030.499957,-68.256,872.368,-44.528
1439932603,1.015727,0.097304,0.474353,0.890169,0.302212,0.003917,-0.008063,0.001419,119.01328,-17.869532,109.63896,-42.680457,-7.712394,-0.435034,-1.293574,-1.526655,-1.64896,-0.957122,-1.188713,-0.615167,-0.612202,-0.381071,-0.690696,-0.425288,-0.443068,1071.14344,-100.224,718.752,784.8
1439932692,0.998239,0.088115,0.117164,-0.987264,0.049012,-0.000571,0.002196,-0.000175,143.406601,20.739348,124.407306,-68.238904,-10.980991,-0.915312,-1.070018,-0.963568,-1.584632,-1.349548,-1.187557,-0.511776,-0.785375,-0.625525,-0.626884,-0.33604,-0.452099,1066.360501,-88.656,793.344,706.896
1439932752,0.991358,0.136184,0.078891,-0.978655,0.02637,0.000499,-0.000543,-0.001595,142.041428,20.874947,123.737732,-66.538943,-9.576157,-1.403548,-1.26556,-1.364061,-1.574309,-0.861702,-1.246431,-0.746008,-0.761202,-0.450836,-0.577392,-0.406975,-0.455664,1057.430481,-102.56,821.136,543.824
1439932812,0.991522,0.156744,0.056211,-0.976198,0.097399,-0.001567,-0.000284,0.001067,141.967225,20.98754,123.66255,-66.486051,-8.073655,-0.104404,-0.873184,-1.027089,-1.822756,-1.413976,-1.575444,-0.705941,-0.63275,-0.293412,-0.473219,-0.290133,-0.36335,992.479614,-949.088,-144.832,-26.88
1439932872,0.992119,0.177006,0.042382,-0.973099,0.15412,-0.000334,-0.00099,0.000957,141.403565,21.038196,123.274739,-65.987512,-5.795328,-0.268732,-0.848046,-0.877398,-1.663462,-1.225533,-1.514158,-0.803283,-0.768083,-0.31683,-0.459227,-0.241534,-0.33086,989.209337,-970.448,-49.488,-39.2
1439932932,0.993716,0.168666,0.046852,-0.974083,0.217668,0.00114,-0.002116,-0.000522,141.151567,21.04439,123.027369,-65.907645,-6.787103,-0.229558,-1.153334,-1.024757,-1.767628,-1.243543,-1.496693,-0.796551,-0.743602,-0.281738,-0.53793,-0.266638,-0.30422,991.453054,-955.472,-261.312,-22.352
1439932992,0.990918,0.167767,0.029332,-0.974932,0.134655,-0.001122,-0.000299,0.002192,140.749172,20.749081,122.611338,-65.916353,-9.541956,-0.06314,-1.571809,-1.162836,-1.899942,-1.416999,-1.551064,-0.666704,-0.590541,-0.358709,-0.54166,-0.22421,-0.307639,985.214435,-910.624,-77.072,-334.016
1439933052,0.992489,0.17519,0.019967,-0.973491,0.22108,0.000867,-0.001423,-0.001136,140.396434,20.871186,122.283716,-65.734101,-4.892316,-0.181194,-0.910019,-1.031561,-1.62171,-1.210884,-1.490083,-0.812818,-0.762225,-0.394346,-0.531039,-0.262371,-0.266524,983.105717,-894.832,56.352,-402.512
1439933112,0.990539,0.177023,0.018967,-0.973431,0.107976,-0.001146,0.000773,0.001418,140.105878,20.62963,122.045605,-65.627044,-7.517246,0.032324,-1.107302,-1.063033,-1.79041,-1.305095,-1.521237,-0.779991,-0.629715,-0.250954,-0.515479,-0.333086,-0.315778,1008.383878,-579.904,218.096,-215.984
1439933172,0.992099,0.243994,-0.010811,-0.958694,0.140769,0.00141,0.001192,-3e-06,139.346052,20.000303,121.955432,-64.362962,-3.06715,-0.487197,-0.722237,-0.969874,-1.620445,-1.132986,-1.55295,-0.897711,-0.885961,-0.362541,-0.4848,-0.256585,-0.290452,1007.018109,-229.376,-50.672,-565.76
1439933232,0.99053,0.273307,-0.066164,-0.947282,0.238739,-0.000908,-0.00185,0.001561,138.942809,21.336159,121.400944,-64.111675,-2.574006,-0.374388,-0.498132,-0.89194,-1.652585,-1.177754,-1.586009,-0.924905,-0.875532,-0.335961,-0.432307,-0.211885,-0.259132,1023.689158,-116.16,1015.84,5.792
1439933292,0.989696,0.283336,-0.083918,-0.942518,0.206156,0.000718,-0.000532,-0.001216,138.747341,21.897578,121.15137,-63.965958,-4.793063,-0.19139,-0.609883,-0.88042,-1.661761,-1.177477,-1.572633,-0.897314,-0.878391,-0.392841,-0.456437,-0.218592,-0.299283,1020.722873,-121.6,1006.736,-115.456
1439933352,0.989409,0.291544,-0.048467,-0.944233,0.007427,-0.001221,0.002217,0.002426,138.867725,23.436725,121.226771,-63.543252,-6.575548,-0.615011,-0.795865,-0.840743,-1.398152,-0.98961,-1.485459,-0.943875,-0.923129,-0.381847,-0.49509,-0.311195,-0.334363,989.525336,-744.336,489.072,-415.296
1439933412,0.992386,0.306281,-0.089627,-0.934296,0.423943,0.000587,-0.00548,0.000268,136.376925,23.272812,118.497101,-63.356963,-5.183265,-1.127467,-0.904538,-0.845807,-1.67067,-0.766074,-1.585948,-0.827095,-0.756451,-0.719357,-0.270104,-0.565378,-0.27727,991.23125,-878.656,-381.728,-201.424
1439933472,0.990085,0.304663,-0.105318,-0.933454,0.308388,0.000447,0.000885,0.000353,135.603662,23.251797,117.58148,-63.411978,-1.694568,-1.125372,-0.750902,-0.751453,-1.540245,-0.812402,-1.570981,-0.875609,-0.942347,-0.579145,-0.461882,-0.39671,-0.274967,999.492331,-826.112,-557.248,-57.408
1439933532,0.988991,0.30298,-0.102221,-0.934469,0.212063,-0.001441,-0.00038,0.001692,135.323899,23.429425,117.120472,-63.60209,-6.614331,-0.241442,-1.255585,-1.025167,-1.913298,-1.278186,-1.477199,-0.696435,-0.605545,-0.376849,-0.471979,-0.448113,-0.326226,1000.271818,-115.536,305.52,-910.08
1439933592,0.988378,0.276139,-0.131281,-0.937947,0.174027,-0.002509,0.002552,0.010287,132.646763,21.97323,114.917732,-62.477351,-5.656529,-0.669043,-1.618715,-0.898085,-1.614825,-1.138902,-1.693316,-0.780493,-0.537114,-0.373025,-0.532333,-0.32143,-0.330318,1004.707992,16.464,279.328,-962.32
1439933652,0.986758,0.150279,-0.144374,-0.964463,0.018669,-0.001056,0.000784,0.000398,124.156727,6.251092,104.695086,-66.433585,-6.726673,-0.177055,-1.297114,-1.009584,-1.738461,-1.247418,-1.54085,-0.636044,-0.616674,-0.421265,-0.614197,-0.231095,-0.331511,994.913478,-501.664,-183.424,-594.912
1439933712,0.986961,0.153428,-0.137623,-0.965175,0.015098,-0.00023,4.4e-05,0.000857,124.419265,6.134739,104.958771,-66.519825,-13.337538,-0.659867,-1.326019,-0.814875,-1.595773,-0.948839,-1.505818,-0.789902,-0.85546,-0.488678,-0.644501,-0.294767,-0.314497,985.807168,-888.192,-267.584,-320.624
1439933772,0.987068,0.166886,-0.126364,-0.964442,0.03915,3.7e-05,-0.000669,0.000391,124.215475,6.263037,104.820755,-66.343946,-6.325683,-0.373896,-1.304879,-0.771858,-1.643807,-1.083164,-1.516972,-0.754619,-0.741518,-0.395606,-0.630481,-0.296972,-0.379033,987.602714,-870.912,-333.856,-323.984
1439933832,0.987037,0.147982,-0.126898,-0.966775,0.034156,0.000682,-0.003393,0.000158,124.440296,6.02657,104.894172,-66.669578,-5.518339,-0.295235,-1.260225,-0.88299,-1.677803,-1.185401,-1.528622,-0.729425,-0.683977,-0.382082,-0.619751,-0.24383,-0.35139,1000.035581,-752.08,-528.256,-194.592
1439933892,0.98687,0.093606,-0.136577,-0.972511,0.173027,0.001059,-0.003295,-0.002066,124.10646,6.261489,104.690897,-66.344583,-6.312522,-0.469597,-0.65726,-1.122843,-2.11585,-1.510418,-1.641502,-0.735293,-0.447892,-0.151866,-0.513269,-0.23615,-0.322284,997.710804,-117.408,287.936,-947.936
1439933952,0.98625,0.092347,-0.13758,-0.97217,0.030847,0.000895,0.001349,0.000809,123.83882,6.53888,104.372535,-66.319942,-10.391387,-0.649856,-0.996754,-1.05687,-1.995953,-1.308955,-1.564514,-0.761453,-0.568171,-0.388447,-0.582463,-0.214996,-0.28508,999.263662,-160.08,404.672,-894.032
1439934012,0.986775,0.085748,-0.141565,-0.972324,0.125651,0.000859,-0.002045,-0.000538,123.776279,6.492427,104.269354,-66.364975,-9.81892,-0.979035,-0.595494,-1.035018,-1.984686,-1.192063,-1.554698,-0.806751,-0.738962,-0.4,-0.52127,-0.164751,-0.243332,991.879724,-634.832,4.352,-462.848
1439934072,0.986529,0.087113,-0.140548,-0.972543,0.017553,-0.000658,0.002322,0.001698,123.97027,6.048469,104.59896,-66.25558,-7.532183,-0.339242,-0.559673,-1.111039,-1.995884,-1.410379,-1.490566,-0.775178,-0.705776,-0.277702,-0.404815,-0.202714,-0.295235,1001.622719,-141.248,473.392,-871.008
1439934132,0.987562,0.086369,-0.13868,-0.972106,0.154867,0.003434,-0.002059,-0.002866,124.283302,6.769596,104.660252,-66.660444,-20.894182,-0.560172,-0.784208,-1.220779,-2.053155,-1.332954,-1.452081,-0.742153,-0.665947,-0.206487,-0.432189,-0.283881,-0.346018,993.975795,-85.808,-137.856,-979.648
1439934192,0.986753,0.093133,-0.139675,-0.971862,0.109982,0.001693,-0.000579,0.000533,124.035221,8.684124,104.672377,-65.967758,-6.748208,-0.441393,-0.468859,-0.978147,-2.121798,-1.338575,-1.454085,-0.725847,-0.750617,-0.432023,-0.456161,-0.215916,-0.368895,1006.904114,-72.784,39.552,-674.384
1439934252,0.986433,0.088582,-0.143728,-0.971839,0.014468,6.7e-05,0.002102,0.001182,123.462359,8.987838,104.184472,-65.623433,-7.273835,-1.082529,-0.448328,-1.227501,-2.087408,-1.041673,-1.361157,-0.79003,-0.919829,-0.38527,-0.470113,-0.155231,-0.299877,1070.857935,-54.32,749.84,761.696
1439934312,0.986791,0.092177,-0.136457,-0.972453,0.147112,-0.001228,-0.001201,-0.000932,123.491441,8.670409,104.395905,-65.383616,-9.564367,-1.154403,-0.792902,-0.757104,-1.978575,-1.035089,-1.440148,-0.848626,-0.885695,-0.465122,-0.434831,-0.188629,-0.245373,1063.80461,-19.184,826.096,647.808
1439934372,0.986303,0.090066,-0.129645,-0.973569,0.013866,0.000129,0.001001,0.000229,123.527015,8.562682,104.694204,-64.987887,-3.556982,-0.891841,-0.227812,-1.043189,-2.014418,-1.301344,-1.465918,-0.792261,-0.899986,-0.375799,-0.411415,-0.144799,-0.323959,1050.401951,-62.304,912.128,391.152
1439934432,0.986311,0.08283,-0.139633,-0.972681,0.059,0.000506,-0.001836,0.001025,123.776324,8.983192,104.488063,-65.732827,-5.607699,-0.83106,-0.314727,-1.006733,-2.050339,-1.342133,-1.488288,-0.787478,-0.824318,-0.422327,-0.439789,-0.142543,-0.294863,997.892167,-182.544,35.056,-857.984
1439934492,0.986441,0.087767,-0.132971,-0.97335,0.073853,-0.000644,0.00195,0.002438,123.790752,8.886084,104.512976,-65.733039,-7.440262,-0.649978,-0.540507,-1.297071,-2.138795,-1.54629,-1.501125,-0.659466,-0.637504,-0.271997,-0.465769,-0.167753,-0.382113,993.015362,-124.016,14.272,-982.752
1439934552,0.98635,0.088489,-0.137617,-0.972629,0.019218,-0.000378,0.000434,0.000129,123.744758,8.851354,104.540535,-65.607502,-7.286481,-0.048862,-0.875077,-1.315469,-2.335001,-1.516596,-1.36558,-0.63425,-0.509287,-0.257312,-0.554988,-0.284846,-0.39219,995.480704,-139.264,106.128,-978.032
1439934612,0.985968,0.041578,-0.174807,-0.967828,0.058861,0.003091,-0.005652,-0.000483,124.287895,8.460264,103.770205,-67.838287,-22.108978,-1.066123,-0.798455,-1.199586,-2.364344,-1.186296,-1.140476,-0.696094,-0.811996,-0.474582,-0.485181,-0.221511,-0.374001,1007.329976,-181.024,677.376,-494.704
1439934672,0.985967,0.066149,-0.167072,-0.969239,0.109068,-3.7e-05,-0.001634,0.000218,123.75097,8.822819,103.987811,-66.49646,-9.206246,-0.199676,-0.607665,-1.27366,-2.143079,-1.22911,-1.358189,-0.878651,-0.810852,-0.309511,-0.421316,-0.165325,-0.2752,1009.10886,-158.608,870.544,-481.808
1439934732,0.984377,0.061242,-0.246312,-0.951065,0.013491,0.00033,0.000836,-7.8e-05,122.712194,11.843374,102.926677,-65.74812,-6.000166,-0.48542,-0.449635,-1.023768,-2.142619,-1.438729,-1.459425,-0.754727,-0.708828,-0.323741,-0.383348,-0.159601,-0.322175,1017.979878,-148.432,977.904,-239.584
1439934792,0.984296,0.059677,-0.249423,-0.950277,0.012988,-0.000504,0.000252,0.001719,122.636201,11.842932,102.827464,-65.76129,-9.152913,-0.272711,-0.933886,-1.140982,-2.389079,-1.492846,-1.218123,-0.616624,-0.645491,-0.265169,-0.480348,-0.231852,-0.375171,1015.358879,-104.768,951.28,-335.2
1439934852,0.984487,0.067936,-0.251312,-0.949306,0.030126,2.8e-05,0.001254,0.001827,122.530333,11.915709,102.84885,-65.516376,-8.911529,-0.005842,-0.85068,-1.155604,-2.265439,-1.392023,-1.3053,-0.699968,-0.679576,-0.302424,-0.435299,-0.233559,-0.338212,1016.300259,-208.192,931.12,-142.336
1439934912,0.984077,0.10201,-0.280373,-0.937425,0.097638,0.000586,-0.002047,0.000171,122.116461,12.708287,102.509543,-65.126594,-11.139042,0.191673,-0.578118,-1.296637,-2.448574,-1.566591,-1.400651,-0.59632,-0.594643,-0.270554,-0.347087,-0.163771,-0.336777,1019.857384,-137.36,993.072,-180.032
1439934972,0.984894,0.072357,-0.213581,-0.957785,0.046621,-0.004141,-0.002836,0.002272,123.10034,9.643268,103.490205,-65.935046,-5.297382,-0.402216,-0.468968,-1.33348,-1.929818,-1.215988,-1.508846,-0.828152,-0.757603,-0.334822,-0.393423,-0.229063,-0.33534,1009.970921,-150.96,869.392,-460.912
1439935032,0.98654,0.06032,-0.198481,-0.963338,0.179638,0.000503,-0.002161,-5.8e-05,123.346539,8.687663,103.695685,-66.216709,-5.977828,-0.204596,-0.896518,-1.458874,-1.932933,-1.045339,-1.532627,-0.869105,-0.790017,-0.386689,-0.407483,-0.199765,-0.320374,1010.982271,-158.912,896.496,-437.68
1439935092,0.991434,0.125077,-0.077852,-0.976034,0.180201,-0.004181,-0.002393,-0.024836,132.878033,18.618214,112.627684,-67.805788,-15.458035,-0.130954,-1.285741,-1.416087,-1.734758,-0.971184,-1.51139,-0.885722,-0.844676,-0.367356,-0.435704,-0.239702,-0.291138,998.783711,-130.176,395.36,-906.56
1439935152,0.989701,0.150727,-0.031617,-0.976319,0.153981,-9.4e-05,-0.000297,0.00119,133.944216,20.579638,114.386834,-66.572717,-8.786652,0.447845,-1.388263,-1.695848,-1.847782,-1.025317,-1.345561,-0.831622,-0.840284,-0.310875,-0.457573,-0.293992,-0.33412,999.983111,-133.296,666.08,-733.6
1439935212,0.989923,0.151725,-0.030459,-0.976111,0.187177,-0.001002,-0.000968,0.000958,133.826031,20.455764,114.416378,-66.322492,-4.671183,-0.010939,-0.958801,-1.398474,-1.704172,-1.025566,-1.522697,-0.790915,-0.900519,-0.369744,-0.439109,-0.252881,-0.323504,1000.184392,-130.032,680.352,-721.36
1439935272,0.991884,0.153205,-0.028162,-0.975614,0.276983,0.000545,-0.001586,5.1e-05,133.77132,20.315298,114.438204,-66.217346,-2.799684,0.03576,-0.92941,-1.216222,-1.678154,-1.096312,-1.49416,-0.786977,-0.871153,-0.347762,-0.421225,-0.227857,-0.35792,1002.690099,-135.296,732.896,-670.592
1439935332,0.990204,0.159393,-0.012997,-0.975802,0.12847,0.000283,0.000357,0.00022,133.490421,20.004948,114.684031,-65.313094,-1.353412,-0.945445,-0.858791,-0.930812,-1.806743,-0.930114,-1.720155,-0.728287,-0.493461,-0.557116,-0.30588,-0.507659,-0.246549,997.489817,-911.344,370.688,25.952
1439935392,0.989941,0.158332,-0.015189,-0.975935,0.134782,-0.000143,0.000819,0.00134,133.476122,19.826657,114.722834,-65.270611,-4.734131,-1.23782,-0.768226,-0.965246,-1.789113,-0.929905,-1.693336,-0.815951,-0.561382,-0.583832,-0.253575,-0.401237,-0.231134,1008.308189,-867.12,467.168,201.728
1439935452,0.989873,0.155152,-0.031295,-0.97582,0.114743,-0.001148,-0.00087,0.000403,134.042098,20.334322,114.922803,-65.91869,-12.601405,-1.132922,-1.320671,-0.903431,-1.774377,-0.972688,-1.630296,-0.737039,-0.573688,-0.648792,-0.244914,-0.533544,-0.337542,1027.469783,-180.032,986.016,13.792
1439935512,0.989716,0.149421,-0.02375,-0.976854,0.150674,0.000258,0.000636,-0.000917,134.084905,20.476336,114.9497,-65.915291,-2.711363,-0.91599,-0.650982,-0.728513,-1.803094,-0.790493,-1.713045,-0.931015,-0.433915,-0.598378,-0.173718,-0.576144,-0.270401,1032.157269,-166.96,1010.528,126.352
1439935572,0.989656,0.150184,-0.023701,-0.976906,0.13028,0.000273,0.000486,0.000472,134.060435,20.422361,115.009228,-65.778496,-7.662319,-0.693629,-1.63528,-1.019729,-1.84108,-1.092427,-1.52709,-0.684769,-0.652219,-0.502966,-0.231058,-0.385389,-0.355674,1027.570797,-156.112,1014.464,44.864
1439935632,0.988679,0.172339,-0.047957,-0.972118,0.02818,-0.000962,-0.001616,-0.000818,134.709835,21.731231,115.166425,-66.404909,-7.908647,-0.859865,-0.983644,-0.996333,-1.529001,-0.970803,-1.507357,-0.928218,-0.893401,-0.256955,-0.322414,-0.200679,-0.310036,1024.210547,-185.696,995.36,-61.856
1439935692,0.994857,0.137974,-0.006885,-0.983614,0.048635,-0.005435,-0.000647,-0.004863,138.32102,21.30519,118.511873,-68.031586,-2.11617,-0.418741,-0.996416,-1.112424,-1.623342,-1.067012,-1.452362,-0.830817,-0.817364,-0.250082,-0.352272,-0.290689,-0.318144,1013.750275,-166.026667,803.626667,-475.146667
