,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442363337,1.009273,-0.131839,0.001937,-1.000576,0.009372,-9.4e-05,0.00017,0.000877,353.220531,106.70153,-40.09725,-334.320947,-14.22332,-1.883209,-2.222475,-0.425896,-0.791882,0.204563,-0.826792,-0.505065,-0.614587,-0.369181,-0.521948,-0.488899,-0.538754,1004.901141,-213.136,281.888,-938.912
1442363397,1.009086,0.119223,-0.772942,-0.578115,0.383176,0.051855,-0.006218,-0.011826,342.471596,139.717963,-85.800987,-300.415321,-21.824991,-1.350807,-1.668576,-0.294734,-0.780916,-0.653662,-0.550588,-0.845734,-0.641387,-0.662885,-0.578985,-0.458684,-0.580049,1007.476427,-573.792,474.496,-600.384
1442363457,1.002723,0.052724,-0.838201,-0.527819,0.210554,-0.007427,0.009481,-0.001099,343.780562,139.836742,-87.373004,-301.594224,-20.653126,-0.801922,-2.120171,-0.202706,-0.276898,-1.078836,-0.277754,-0.793089,-0.880973,-0.392143,-0.734836,-0.460918,-0.617574,997.928586,-608.0,157.296,-767.728
1442363517,1.002144,0.058153,-0.834781,-0.541978,0.187083,0.003606,0.015722,0.002198,352.60236,139.995547,-83.292134,-312.270351,-16.338933,-0.572255,-1.777856,-0.212584,-0.215342,-0.869073,-0.530939,-0.771588,-0.88421,-0.454747,-0.60353,-0.506572,-0.529759,997.806974,-586.176,204.416,-778.416
1442363577,1.012577,0.018154,-0.005248,-1.012365,0.009972,0.000412,0.002828,-0.004665,399.243072,149.437768,-54.564083,-366.174006,-23.435383,-1.345683,-1.361675,0.377329,-1.10011,-0.614965,-1.17059,-0.765807,-0.795846,-0.453519,-0.508438,-0.421714,-0.625171,1005.358837,-208.928,394.384,-897.408
1442363637,1.009357,0.017913,-0.00593,-1.009178,0.004075,-0.000184,0.000118,-0.000652,398.729284,149.538272,-54.39121,-365.600531,-7.977467,-2.68071,-1.926213,0.725895,-1.21972,-0.437122,-1.265416,-0.706081,-0.971519,-0.596901,-0.450067,-0.521977,-0.625126,1006.906358,-235.712,323.984,-915.6
1442363697,1.013882,0.018162,-0.005708,-1.013702,0.003744,-0.000124,-0.000188,0.002154,398.859986,149.63856,-54.291022,-365.716782,-13.010239,-0.881742,-1.207148,0.331362,-1.050045,-0.726922,-1.095569,-0.645218,-0.821106,-0.464715,-0.500344,-0.427498,-0.58362,1015.390453,-192.656,240.64,-948.032
1442363757,1.009084,0.017652,-0.006007,-1.008911,0.003061,4.8e-05,6.9e-05,0.000426,398.563863,149.594398,-54.386408,-365.397881,-12.322546,-1.211558,-1.365752,0.363731,-1.115642,-0.68297,-1.068028,-0.594821,-0.781823,-0.517202,-0.526035,-0.440509,-0.564541,1007.842784,-296.272,215.632,-937.36
1442363817,1.00915,0.01759,-0.006502,-1.008954,0.003421,-9e-05,-0.000257,0.000932,398.751614,149.6279,-54.443596,-365.580351,-13.5184,-1.370518,-1.404043,0.317074,-1.135413,-0.421062,-1.155661,-0.708966,-0.804233,-0.472703,-0.500873,-0.502459,-0.626559,998.911415,-531.84,1.392,-720.192
1442363877,1.009195,0.017795,-0.005805,-1.00902,0.003724,-1.5e-05,-0.000201,0.001149,400.204925,149.744938,-55.684707,-366.93121,-11.743064,-1.829525,-1.584328,0.704718,-1.344394,-0.695527,-1.11558,-0.610156,-0.877626,-0.461833,-0.519043,-0.617055,-0.596708,1007.725004,-269.376,239.664,-940.288
1442363937,1.008827,0.017801,-0.005999,-1.008651,0.003037,6.9e-05,-0.000381,-2e-05,400.26801,149.775612,-55.618569,-366.997429,-1.139723,-0.5539,-1.04487,0.340801,-0.995992,-0.846532,-1.107294,-0.546654,-0.788487,-0.500982,-0.575213,-0.416717,-0.513104,1010.9388,-294.912,288.672,-922.8
1442363997,1.008221,0.017515,-0.005985,-1.00805,0.003346,-0.000236,-0.000329,0.000674,400.320318,149.768215,-55.640833,-367.054189,-13.771538,-1.5328,-1.486806,0.692298,-1.182936,-0.732484,-1.068394,-0.619174,-0.867345,-0.413046,-0.523084,-0.510296,-0.554928,1009.587575,-307.312,277.984,-919.76
1442364057,1.008612,0.017731,-0.005979,-1.008422,0.003366,9.5e-05,-0.000105,0.000546,400.202059,149.739282,-55.642362,-366.936677,-13.840842,-1.272665,-1.40483,-0.415649,-1.301767,-0.681397,-1.17648,-0.560637,-0.70729,-0.667837,-0.673585,-0.468125,-0.554192,994.301956,-135.984,-33.824,-845.568
1442364117,1.008333,0.017594,-0.006156,-1.008159,0.003013,-8.8e-05,5.7e-05,2e-06,400.457475,149.841527,-55.801266,-367.149416,-7.803795,-1.079301,-1.335593,0.327052,-1.205171,-0.806359,-1.136555,-0.53706,-0.814292,-0.569356,-0.536971,-0.482728,-0.566381,1008.135894,-259.936,264.448,-937.104
1442364177,1.009745,0.017854,-0.005823,-1.009569,0.003422,-0.000269,-2.9e-05,0.000502,400.484862,149.902221,-55.769616,-367.159296,-9.709565,-1.575682,-1.60364,0.488717,-1.329815,-0.775704,-1.160313,-0.566669,-0.821405,-0.49536,-0.515359,-0.55179,-0.518608,1010.555051,-289.168,264.16,-930.832
1442364237,1.0084,0.017633,-0.005978,-1.008227,0.003368,2.1e-05,-0.000322,0.000571,400.522695,149.884383,-55.749534,-367.21101,-9.922555,-1.693834,-1.582163,0.524753,-1.186796,-0.581447,-1.12766,-0.555462,-0.853598,-0.50331,-0.543086,-0.484636,-0.520291,1008.537262,-307.104,259.04,-924.416
1442364297,1.012742,0.018034,-0.005617,-1.012564,0.003974,-0.000428,-0.000307,0.002136,400.899117,150.049063,-55.749753,-367.554296,-7.589483,-0.847181,-1.472262,0.146955,-1.174345,-0.779773,-1.091788,-0.519912,-0.80333,-0.580678,-0.631002,-0.517597,-0.556533,1030.324979,-335.168,303.68,-910.56
1442364357,1.011392,0.017986,-0.005515,-1.011215,0.003421,-0.000306,-7e-06,0.000915,399.868156,149.365979,-55.84623,-366.693665,-20.699014,-1.017839,-1.123019,0.397722,-0.756802,-0.662454,-1.324398,-0.64182,-0.659042,-0.476401,-0.530699,-0.423113,-0.580804,1008.325674,-392.0,316.256,-847.392
1442364417,1.009081,0.017563,-0.005604,-1.008912,0.002999,-4.5e-05,9.6e-05,-0.000258,400.423953,149.709478,-55.736875,-367.176535,-1.968936,-0.75202,-1.036348,0.346075,-0.704192,-0.606046,-1.372197,-0.801431,-0.582948,-0.304372,-0.535839,-0.521725,-0.641403,995.90807,-980.112,27.536,-62.256
1442364477,1.009092,0.017698,-0.005631,-1.008919,0.003428,-0.000304,-0.000248,0.001483,400.241004,149.592223,-55.790788,-367.016559,-3.679347,-0.876117,-1.19754,0.401869,-0.760351,-0.613184,-1.253834,-0.723575,-0.735684,-0.523063,-0.571624,-0.356431,-0.572155,1009.854561,-413.76,560.896,-577.568
1442364537,1.009227,0.017845,-0.005725,-1.009052,0.002912,2.3e-05,-6e-06,0.000529,400.443801,149.662489,-55.805849,-367.206806,0.213675,-0.573172,-1.016883,0.414379,-0.852005,-0.821459,-1.246086,-0.543134,-0.785642,-0.563423,-0.476854,-0.382284,-0.621028,1010.440524,-327.216,278.56,-914.448
1442364597,1.00897,0.017637,-0.005897,-1.008797,0.003381,0.000157,-0.000295,0.000553,400.451207,149.688812,-55.762849,-367.2108,-9.34052,-1.174902,-1.751292,0.142589,-1.483026,-0.767075,-1.306965,-0.605378,-0.851677,-0.614118,-0.459962,-0.534468,-0.479733,1010.243209,-348.736,250.544,-913.808
1442364657,1.011465,0.0172,-0.004758,-1.011236,0.009353,-0.000279,-5.3e-05,0.007182,402.632741,148.404875,-58.83136,-369.618216,-15.082463,-1.074668,-2.270638,-0.207733,-1.764222,-0.818955,-1.211595,-0.487918,-0.806715,-0.701935,-0.649882,-0.453973,-0.374918,1004.703353,-260.832,134.288,-634.048
1442364717,1.009317,0.015676,-0.00418,-1.009185,0.003239,7.1e-05,-0.000344,0.000606,403.462163,146.568163,-61.795753,-370.743092,-6.989089,-0.739587,-1.408473,0.229037,-0.633302,-0.529601,-1.140429,-0.827658,-0.882392,-0.475892,-0.424817,-0.409748,-0.616341,1006.238043,-496.944,366.704,-612.32
1442364793,1.017158,0.04929,-0.163166,-0.975405,0.147383,-0.025956,-0.002202,0.004124,392.40007,142.805762,-68.931382,-358.696975,-5.8781358776110615,0.5275121429832303,-1.862557246543101,-0.4252727858193586,-1.2643425410414826,-0.5712289947043248,-0.9859829258605471,-0.5222538090614887,-0.7022622371285673,-0.508758319505737,-0.6291437990585466,-0.4005195957634598,-0.647907483377464,1002.650504,-461.504,318.56,-637.568
1442364853,1.030482,0.017928,0.00021,-1.030324,0.006276,-0.000122,-0.000473,0.004237,408.992697,98.206489,-91.971622,-386.225431,-5.8781358776110615,0.5275121429832303,-1.862557246543101,-0.4252727858193586,-1.2643425410414826,-0.5712289947043248,-0.9859829258605471,-0.5222538090614887,-0.7022622371285673,-0.508758319505737,-0.6291437990585466,-0.4005195957634598,-0.647907483377464,1007.773,-135.504,480.336,-874.208
1442364913,1.015048,0.016291,-0.002176,-1.014914,0.003218,-0.000384,0.000485,-0.000552,409.522316,98.241949,-91.968348,-386.778516,-3.81797,-0.458489,-1.134058,0.056388,-0.676806,-0.41725,-1.088813,-0.826316,-0.862842,-0.488678,-0.60838,-0.477021,-0.582876,1010.893464,-251.76,541.424,-814.448
1442364973,1.010476,0.015779,-0.00319,-1.010346,0.003426,0.000165,-0.000217,-0.000817,408.601494,97.743123,-92.107826,-385.896652,-5.8781358776110615,0.5275121429832303,-1.862557246543101,-0.4252727858193586,-1.2643425410414826,-0.5712289947043248,-0.9859829258605471,-0.5222538090614887,-0.7022622371285673,-0.508758319505737,-0.6291437990585466,-0.4005195957634598,-0.647907483377464,1012.37668,-252.512,464.88,-858.192
1442365033,1.017083,0.016384,-0.002998,-1.016945,0.003746,-5.7e-05,-0.000188,0.001453,408.140552,97.499258,-92.248614,-385.436485,-3.041913,-0.554194,-1.345839,0.002457,-0.851754,-0.599423,-1.169801,-0.709456,-0.637403,-0.359917,-0.54695,-0.416518,-0.619368,1007.56871,-203.136,401.6,-901.216
1442365093,1.011596,0.01596,-0.003245,-1.011463,0.003579,-0.000186,0.00013,-0.000816,408.759371,97.812737,-92.099095,-386.048429,-11.675727,-1.25203,-1.41199,0.187353,-0.824213,-0.5312,-1.266024,-0.724379,-0.596047,-0.386114,-0.600124,-0.451311,-0.515685,1000.531787,-554.752,198.08,-693.008
1442365153,1.008968,0.015571,-0.003526,-1.00884,0.003024,-0.000218,0.000301,4e-05,408.822739,97.73812,-92.139912,-386.124738,1.706045,-0.473706,-1.303295,0.005966,-0.844375,-0.616291,-1.191436,-0.740756,-0.67445,-0.355013,-0.595987,-0.444402,-0.579152,1008.051184,-226.592,423.904,-886.0
1442365213,1.010953,0.015955,-0.00326,-1.01082,0.003627,-8.9e-05,-0.000148,0.001601,408.729506,97.848632,-92.09844,-386.007857,-8.591901,-1.272552,-1.582401,0.25573,-0.927986,-0.566297,-1.154246,-0.671515,-0.717504,-0.475349,-0.550794,-0.47039,-0.569835,1007.276548,-227.376,344.064,-916.384
1442365273,1.009255,0.01571,-0.003712,-1.009124,0.003576,-0.000372,0.000231,0.000753,408.732791,97.829053,-92.090146,-386.018368,-10.264092,-1.486324,-1.531462,0.195224,-0.955311,-0.566787,-1.210352,-0.612525,-0.702934,-0.493276,-0.595396,-0.428015,-0.505906,1001.813766,-684.192,193.072,-599.152
1442365333,1.015689,0.016362,-0.003041,-1.015551,0.00375,-0.000155,-0.000261,0.001659,408.672638,97.832968,-92.045181,-385.964132,-20.681305,-1.211933,-1.478219,-0.214374,-1.224821,-0.690073,-1.140275,-0.660024,-0.699767,-0.471938,-0.596551,-0.470641,-0.492923,1028.386259,-188.432,965.568,0.128
1442365393,1.028832,0.07378,-0.067477,-0.977956,0.183967,-9.1e-05,-0.000141,-0.010928,392.523346,121.077175,-75.479633,-364.959366,-24.394666,-0.877022,-1.124401,-0.046556,-0.900927,-0.757766,-1.064639,-0.633554,-0.81828,-0.405544,-0.545962,-0.473839,-0.521081,1026.823424,-333.44,368.208,-351.408
1442365453,1.009925,0.017064,-0.003936,-1.009772,0.00371,-3e-05,4.6e-05,-0.002237,391.500413,121.906665,-70.273119,-365.337969,-3.645463,-0.392483,-0.873763,0.149474,-0.901924,-0.617749,-1.182498,-0.634831,-0.834124,-0.401893,-0.507038,-0.410408,-0.594423,1005.538815,-231.024,266.096,-940.672
1442365513,1.008786,0.016723,-0.004356,-1.008636,0.002999,-8.8e-05,1.2e-05,0.000479,391.356687,121.833136,-70.273555,-365.208473,1.497241,-0.359362,-0.879958,0.155005,-0.907623,-0.652169,-1.203162,-0.642002,-0.843065,-0.434434,-0.51279,-0.387823,-0.556081,1005.810775,-237.12,270.08,-939.344
1442365573,1.010179,0.016862,-0.004099,-1.010029,0.003402,-0.00022,-0.000453,0.001347,391.242156,121.7372,-70.294728,-365.113666,-7.730346,-0.719048,-1.146541,0.259932,-0.944156,-0.602071,-1.22707,-0.66978,-0.900803,-0.50916,-0.520134,-0.393126,-0.564027,1004.562721,-252.4,176.48,-952.672
1442365633,1.008969,0.016763,-0.004327,-1.008819,0.00335,-9.6e-05,6.6e-05,0.000528,391.210674,121.71066,-70.335327,-365.080872,-8.047296,-1.065947,-1.352601,0.362819,-1.06826,-0.76316,-1.273236,-0.418184,-0.773516,-0.634663,-0.519919,-0.325439,-0.650485,1007.339951,-232.416,352.672,-913.632
1442365694,1.017662,0.017818,-0.003082,-1.0175,0.004437,-0.000428,0.000258,0.003325,391.975629,122.105064,-70.162672,-365.80213,-12.373893,-0.702462,-1.068324,0.16197,-1.071646,-0.754279,-1.155407,-0.455328,-0.77456,-0.5598,-0.581683,-0.364942,-0.621192,1007.597524,-227.632,373.488,-907.616
1442365753,1.011173,0.01725,-0.00347,-1.011018,0.0034,-4.8e-05,0.000232,-0.001747,391.368982,121.868595,-70.326596,-365.199436,-7.072954,-0.650375,-1.129613,0.131732,-1.071341,-0.752116,-1.137937,-0.450699,-0.757415,-0.544171,-0.559245,-0.355058,-0.611211,1008.476394,-214.032,394.576,-900.096
1442365813,1.011119,0.017054,-0.003708,-1.010968,0.003019,0.00014,-0.000489,-1.1e-05,391.389243,121.90362,-70.294946,-365.215622,-4.513189,-0.202019,-0.909928,-0.010065,-1.13971,-0.808987,-1.169928,-0.508638,-0.73277,-0.501418,-0.53182,-0.355585,-0.65032,1006.91766,-225.232,364.048,-911.312
1442365873,1.009144,0.016706,-0.003869,-1.008997,0.003333,0.000132,0.0001,0.001098,391.381335,121.779403,-70.270281,-365.253251,-8.852361,-0.511789,-1.02491,0.130831,-1.13931,-0.778471,-1.251372,-0.514558,-0.737804,-0.530692,-0.566439,-0.402753,-0.624366,1006.027026,-198.608,330.448,-925.184
1442365933,1.010364,0.016821,-0.003707,-1.010216,0.003055,0.000179,-0.000142,-0.000128,391.0187,121.472668,-70.139316,-364.99216,-6.305374,-0.205571,-1.112655,-0.076076,-1.220137,-0.884144,-1.194834,-0.419768,-0.631708,-0.425794,-0.58323,-0.493055,-0.670407,1011.691423,-251.552,443.056,-868.512
1442365993,1.01386,0.077563,-0.576095,-0.754692,0.300408,0.019845,0.005253,0.000115,363.873094,139.161054,-84.541104,-325.068417,-21.177349,0.091486,-1.891789,-0.469676,-0.597473,-0.927376,-0.819117,-0.60885,-0.605528,-0.560185,-0.653314,-0.404686,-0.610674,1020.803385,-200.16,277.568,-915.584
1442366053,1.01934,0.018124,-0.02322,-1.007459,0.102609,-0.031746,0.007696,0.014812,409.616756,103.022448,-96.505195,-384.372151,-23.823979,-0.875514,-1.540881,-0.070987,-0.868888,-0.54206,-1.107024,-0.838378,-0.635058,-0.307122,-0.588773,-0.555804,-0.656708,1028.165069,-55.392,927.36,88.096
1442366113,1.012047,0.015236,-0.002187,-1.011928,0.003357,-0.000148,-0.000181,-0.001018,408.331763,99.900494,-96.997842,-383.855225,-8.39373,-2.3709,-1.490223,0.048077,-0.830744,-0.40254,-1.010317,-0.600732,-0.598226,-0.367652,-0.511185,-0.448641,-0.573155,1049.653423,432.608,684.016,-99.264
1442366173,1.009731,0.014876,-0.002797,-1.009616,0.003077,0.000186,-2.1e-05,-0.000637,408.568385,100.022753,-96.933232,-384.09151,0.585585,-0.901215,-1.570922,0.108985,-0.712656,-0.502832,-1.078758,-0.696738,-0.581472,-0.29192,-0.543753,-0.478771,-0.639232,1049.653423,432.608,684.016,-99.264
1442366233,1.008649,0.014798,-0.00311,-1.008534,0.003137,-9e-06,5.5e-05,0.000363,408.443886,99.90789,-96.971649,-383.979254,-0.473263,-0.848372,-1.555985,0.063266,-0.766516,-0.466553,-1.048495,-0.690832,-0.58595,-0.300292,-0.564307,-0.50805,-0.639425,1049.653423,432.608,684.016,-99.264
1442366293,1.019319,0.136625,-0.522091,-0.863035,0.152841,-5.7e-05,0.005292,0.003889,377.460033,142.549499,-81.495294,-339.38846,-14.965935,-0.746537,-2.536948,-0.23408,-0.685184,-1.242796,-0.132773,-0.988922,-0.641993,-0.363513,-0.794769,-0.322633,-0.530629,1013.912732,-468.448,606.96,-657.552
1442366353,1.020794,0.018145,-0.001173,-1.020631,0.003307,1.2e-05,-8e-06,-0.000163,392.772993,118.878472,-77.531638,-366.232236,-17.264385,-0.630346,-1.320213,0.048168,-0.848455,-0.494469,-1.14625,-0.804491,-0.732077,-0.312331,-0.480421,-0.534998,-0.70879,1011.405879,-252.928,469.76,-859.104
1442366413,1.025742,0.09946,-0.218619,-0.970055,0.184584,-0.016969,0.001342,0.004411,389.060908,132.740721,-81.033205,-356.130845,-22.536159,-0.657025,-1.689768,-0.066668,-0.826548,-0.69758,-0.73822,-0.900334,-0.645066,-0.453288,-0.722222,-0.451768,-0.552615,1008.544079,-306.944,512.672,-782.208
1442366473,1.017233,0.019759,-0.002789,-1.017035,0.00325,-0.000273,0.000252,-0.000101,395.149849,120.329481,-82.46509,-367.236237,-11.721466,-0.59178,-1.369278,-0.065632,-0.883541,-0.472062,-1.074103,-0.728261,-0.660694,-0.391605,-0.700067,-0.524366,-0.518044,1006.1879,-514.928,378.512,-776.896
1442366533,1.009704,0.018692,-0.00425,-1.009521,0.003705,0.000247,-0.000181,-0.00111,394.55182,120.035799,-82.551963,-366.66949,-7.870272,-0.855674,-1.409547,0.17117,-1.006249,-0.471836,-1.109612,-0.787248,-0.806742,-0.457314,-0.669016,-0.460435,-0.482007,1009.022298,-446.848,360.688,-828.096
1442366593,1.016197,0.087806,-0.270002,-0.957098,0.149306,0.025482,0.013437,-0.00387,383.484108,144.159967,-75.597284,-346.858555,-16.257725,-0.588153,-1.337263,0.061653,-0.971074,-0.876781,-1.069636,-0.749136,-0.632298,-0.451215,-0.758177,-0.445288,-0.456748,1027.223853,-226.544,369.968,-868.032
1442366653,1.012951,0.018609,-0.00316,-1.012774,0.003277,-0.000243,0.000211,0.001035,393.207801,115.591185,-80.481624,-367.11368,-5.561717,-0.711524,-1.104116,0.051229,-0.849804,-0.552121,-1.262833,-0.75716,-0.660579,-0.293234,-0.641928,-0.565108,-0.535578,1015.885271,-526.208,618.912,-464.944
1442366713,1.009382,0.018012,-0.003645,-1.009214,0.003288,0.000256,2.9e-05,-0.001289,392.632964,115.343839,-80.669995,-366.53453,-9.906557,-1.146678,-1.359614,-0.22353,-2.201167,-1.010193,-1.28947,-0.715746,-0.821484,-0.363854,-0.846789,-0.323838,-0.585284,1015.390189,-420.144,496.752,-705.216
1442366773,1.009097,0.01813,-0.004287,-1.008923,0.003479,-0.000296,0.000127,0.001532,392.640276,115.694518,-80.204633,-366.533689,-17.728034,0.028305,-1.582046,-0.311935,-2.140321,-1.013787,-1.474827,-0.346372,-1.008285,-0.557927,-0.735351,-0.643151,-0.639377,1011.498664,-228.448,480.88,-858.272
1442366833,1.006849,-0.09395,-0.089626,-0.998438,0.004024,-0.000247,0.000116,0.00025,362.239969,125.079525,-54.757475,-335.51961,-12.655916,-1.376168,-2.246713,-0.718151,-1.602489,-0.866556,-1.231478,-0.137319,-0.574059,-0.507166,-0.663057,-0.163347,-0.789403,1007.157706,-287.76,349.296,-814.352
1442366893,1.006984,-0.0938,-0.089703,-0.998581,0.004414,-4.3e-05,0.000181,0.000505,362.160563,125.004038,-54.745906,-335.463903,-15.451241,-0.192184,-1.623642,-0.460008,-0.789968,-0.502945,-0.755289,-0.169907,-0.560192,-0.28847,-0.431846,-0.501644,-0.666712,1009.452022,-148.464,387.728,-917.552
1442366953,1.007082,-0.094013,-0.089588,-0.998667,0.004811,-0.00039,-0.000114,0.000314,362.094028,124.95248,-54.790216,-335.40399,-18.55025,-0.224702,-1.668431,-0.503735,-0.902105,-0.52091,-0.770298,-0.153213,-0.528591,-0.255961,-0.433094,-0.513168,-0.65855,1007.285789,-163.776,320.736,-938.784
1442367013,1.006231,-0.094227,-0.089563,-0.997792,0.004176,-0.000166,-0.000183,0.001962,362.180044,124.99316,-54.764678,-335.485766,-18.451286,-0.188643,-1.581635,-0.531478,-0.87933,-0.499597,-0.788677,-0.138351,-0.527712,-0.263124,-0.445652,-0.520184,-0.604645,1005.303642,-186.448,291.584,-943.776
1442367073,1.00572,-0.094792,-0.089809,-0.997172,0.006842,-0.000171,-0.000345,0.000592,362.065543,124.864375,-54.736302,-335.414711,-16.485441,-1.305819,-1.764743,-0.282323,-0.801112,-0.406305,-0.884685,-0.050946,-0.495416,-0.424572,-0.414953,-0.48599,-0.660713,1007.447636,-193.056,316.928,-936.16
1442367133,1.006156,-0.094349,-0.089503,-0.997646,0.011665,-0.000199,-0.000387,0.001006,362.062646,124.880691,-54.743505,-335.404411,-15.845509,-3.236927,-2.168101,-0.110084,-0.844798,-0.294983,-0.823594,0.05337,-0.458625,-0.463856,-0.319346,-0.294898,-0.647385,1007.634364,-188.08,303.824,-940.976
1442367193,1.012768,-0.006619,-0.344408,-0.892804,0.33543,0.009896,-0.003138,-0.019639,370.810745,134.808027,-80.222314,-335.57721,-22.383141,-1.22715,-1.50319,-0.247341,-1.062442,-0.857813,-0.795865,-0.645548,-0.557166,-0.438073,-0.645254,-0.37207,-0.615903,1026.952415,-114.672,317.6,-893.728
1442367253,1.011342,0.002631,-0.55519,-0.837627,0.152845,0.004232,0.004369,7.5e-05,375.935526,136.631686,-81.320019,-340.351048,-5.415715,-0.463035,-0.800889,-0.111567,-1.277614,-0.72972,-0.958861,-0.523559,-0.714914,-0.462183,-0.638188,-0.351966,-0.650084,1006.401978,-86.048,250.784,-968.784
1442367313,1.011629,0.016762,-0.002725,-1.011485,0.003165,5.6e-05,0.000336,-5e-05,394.22494,125.321215,-72.724348,-366.630389,-7.644334,-0.664258,-1.245439,-0.035601,-1.274204,-0.725575,-1.158898,-0.611146,-0.70239,-0.418632,-0.536491,-0.474964,-0.613739,1003.393322,-143.2,220.928,-967.296
1442367373,1.0088,0.016363,-0.003525,-1.00866,0.003098,-4.4e-05,0.000158,-0.000206,393.75412,125.105848,-72.785465,-366.185568,-5.812594,-0.597519,-1.084734,0.109166,-1.052758,-0.688955,-1.169929,-0.645174,-0.679741,-0.374538,-0.538637,-0.472581,-0.601436,1003.847447,-161.296,222.928,-965.296
1442367433,1.008286,0.016246,-0.003621,-1.008148,0.003432,-0.000169,4.6e-05,0.000944,393.733951,125.044065,-72.780663,-366.185988,-10.79572,-0.961672,-1.157887,0.177223,-1.110706,-0.67098,-1.20064,-0.633496,-0.757856,-0.40399,-0.506925,-0.474354,-0.62984,1002.530231,-226.672,197.024,-917.824
1442367493,1.007797,0.016313,-0.003751,-1.007657,0.003006,-0.000293,-6e-06,0.000414,392.683114,124.545458,-73.455133,-365.091173,-15.09631,-1.628953,-1.948542,-0.074088,-0.92539,-0.394276,-0.995723,-0.666261,-0.761743,-0.32705,-0.517777,-0.635996,-0.744715,1015.301775,-322.256,564.112,-710.384
1442367553,1.008593,0.016269,-0.00388,-1.008453,0.003251,-0.000374,-6e-06,0.001324,392.428442,124.471493,-73.422392,-364.849002,-6.755909,-1.597266,-1.517055,-0.220097,-0.927777,-0.346342,-0.935943,-0.570583,-0.718002,-0.327648,-0.575826,-0.640381,-0.64508,998.231572,-101.712,30.848,-686.0
1442367613,1.008041,0.016159,-0.003913,-1.007902,0.002989,-0.000199,-0.000193,0.000547,392.323844,124.472363,-73.397071,-364.74137,-4.820249,-0.882234,-1.598297,-0.340523,-0.664103,-0.188187,-1.107162,-0.621995,-0.75422,-0.394339,-0.598001,-0.644693,-0.71535,999.667159,-937.12,215.024,-271.6
