,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1443648201,1.006664,0.05635,-0.018031,-1.004919,0.008528,0.000241,0.00034,0.000125,667.345949,-111.566609,-47.56727,-656.230597,-1.414514,0.624218,-1.163598,-0.069035,-1.550831,-1.059147,-1.75238,-0.487067,-0.971134,-0.801311,-0.802213,-0.454183,-0.579081,993.41258,-624.457143,170.925714,-543.908571
1443648261,1.006573,0.056203,-0.018183,-1.004831,0.008383,0.000158,0.001641,-0.000171,667.363913,-111.614143,-47.573299,-656.240458,-1.388083,1.028495,-1.277121,0.145324,-1.650137,-1.129238,-1.821005,-0.512338,-0.974919,-0.768257,-0.794898,-0.421042,-0.618547,994.870382,-892.891429,93.348571,-131.337143
1443648321,1.006701,0.055368,-0.017964,-1.005006,0.009159,-0.000713,-0.002134,0.000546,667.072585,-111.460305,-47.56727,-655.970616,-5.329301,0.712947,-1.534295,-0.332653,-1.494801,-0.972588,-1.398166,-0.529541,-0.937303,-0.782247,-0.88917,-0.436377,-0.635201,990.793066,-348.906667,275.52,-812.32
1443648381,1.006339,0.054628,-0.018004,-1.004688,0.008491,-0.000273,-0.000963,-0.000542,666.915789,-111.105527,-47.549613,-655.872452,-2.087184,0.786907,-1.35505,0.074826,-1.640541,-1.191172,-1.660069,-0.522924,-0.99703,-0.752358,-0.811248,-0.3534,-0.599479,989.58689,-726.56,139.52,-511.84
1443648441,1.006315,0.054088,-0.018135,-1.00469,0.008558,-0.000467,0.001264,-0.000479,667.298951,-111.277947,-47.643928,-656.226114,-1.917238,0.636936,-2.03734,-0.495244,-1.575757,-0.878554,-1.528456,-0.645023,-0.960402,-0.629327,-0.843668,-0.386582,-0.530057,992.867715,-625.097143,258.148571,-466.925714
1443648501,1.006413,0.053818,-0.018224,-1.0048,0.008331,-8.1e-05,-0.000578,0.000445,667.150647,-111.304307,-47.796814,-656.059818,-3.202755,0.670028,-1.648763,-0.293088,-1.665563,-0.9988,-1.487618,-0.70795,-0.833882,-0.577598,-0.941865,-0.476264,-0.631338,998.544808,-320.586667,238.613333,-847.68
1443648561,1.003889,0.045501,-0.373377,-0.863472,0.255679,0.041448,0.004861,0.006927,664.418226,-111.541113,-58.08624,-652.293686,-10.767211,-0.0242,-1.00267,-0.138334,-1.49706,-1.304312,-1.57118,-0.589831,-1.011976,-0.608712,-0.963973,-0.402699,-0.536631,1001.595652,-489.973333,573.44,-358.826667
1443648621,1.000734,-0.006083,-0.587446,-0.80886,0.090937,-0.003419,-0.00222,0.002613,664.099468,-115.10877,-67.202537,-650.582295,-2.599482,1.307242,-1.034158,0.20819,-1.636493,-1.328945,-1.711079,-0.50058,-1.006882,-0.807193,-0.927684,-0.507628,-0.391468,1038.495195,-521.44,750.826667,490.453333
1443648684,1.00276,0.027433,-0.53563,-0.844595,0.11853,-0.004127,0.001331,0.002426,662.780181,-112.406235,-64.213728,-650.010338,-2.029932,1.444461,-1.010662,0.172604,-1.649217,-1.370317,-1.811105,-0.402345,-0.911705,-0.863942,-0.900901,-0.468944,-0.397761,1042.315799,-516.297143,715.977143,553.737143
1443648745,1.012937,-0.011464,0.063862,-1.010846,0.008591,-0.000743,0.001479,-0.000749,663.975486,-111.021262,-46.583634,-652.966497,-8.65622,0.745287,-1.470303,-0.081636,-1.464716,-1.004446,-1.520327,-0.541111,-1.029836,-0.665787,-0.664343,-0.489076,-0.663292,989.227311,-430.666667,283.626667,-690.666667
1443648830,1.00929,0.078963,-0.246427,-0.917443,0.138113,0.034331,0.010769,0.002219,663.656383,-111.578276,-49.408359,-652.248862,-8.604565,0.594494,-0.913659,0.084106,-1.601297,-1.252917,-1.752988,-0.568067,-1.102725,-0.789813,-0.661199,-0.362853,-0.622427,1005.10231,-468.16,349.88,-437.2
1443649048,1.018469,-0.029876,0.061192,-1.016184,0.008891,-0.000772,-0.001786,0.000134,661.687248,-114.981724,-42.769242,-650.212945,-5.469659,1.227814,-1.895178,-0.217476,-1.712118,-1.154687,-1.589775,-0.496105,-0.829219,-0.742602,-0.893917,-0.564649,-0.619955,1015.245955,-560.272,731.28,80.704
1443649225,1.017559,-0.029827,0.060879,-1.015294,0.008439,-0.000349,0.001055,7.5e-05,664.449855,-115.617817,-42.713256,-652.915846,-9.842494,0.693682,-1.398858,0.122777,-1.645372,-0.976344,-1.780934,-0.597323,-0.994432,-0.688772,-0.733172,-0.517192,-0.652807,991.765622,-750.4,426.186667,-295.36
1443649285,1.017005,-0.029969,0.060345,-1.014764,0.008446,-0.000411,0.000872,0.000202,665.100203,-115.68739,-42.687847,-653.567142,-1.659654,0.710261,-1.28528,0.245269,-1.452927,-1.047952,-1.716603,-0.611697,-0.900326,-0.6431,-0.768298,-0.439563,-0.661534,994.369674,-329.6,113.691429,-826.88
1443649345,1.016442,-0.030098,0.060007,-1.014218,0.008441,-0.000556,5.3e-05,-0.000224,665.574491,-115.831721,-42.797235,-654.017176,-1.637504,1.033233,-1.406218,0.300102,-1.62632,-1.190104,-1.810819,-0.641212,-0.892098,-0.737016,-0.807148,-0.401735,-0.610056,995.792772,-827.84,510.773333,-145.76
1443649405,1.016277,-0.029958,0.059689,-1.014074,0.008364,-0.000362,-0.000843,0.000114,665.515096,-115.776409,-42.749001,-653.969664,-2.584169,0.948032,-1.433677,0.062373,-1.66668,-1.112599,-1.603335,-0.516435,-1.016334,-0.682649,-0.770832,-0.503791,-0.561831,1007.789678,-524.864,409.792,-603.456
1443649465,1.01617,-0.029999,0.059613,-1.013971,0.008355,0.000252,-1.9e-05,0.000173,665.451753,-115.789373,-42.838579,-653.897047,-4.639405,1.177908,-1.185961,0.198086,-1.675156,-1.150432,-1.674955,-0.584777,-1.009878,-0.669697,-0.782436,-0.420814,-0.554571,989.99057,-890.432,290.048,-199.168
1443649525,1.016177,-0.029953,0.059463,-1.013989,0.008424,0.000193,-0.000631,0.000258,665.454812,-115.794558,-42.652532,-653.911391,-0.628509,1.166733,-1.275291,0.225128,-1.702231,-1.081892,-1.719315,-0.655098,-0.952381,-0.642046,-0.870291,-0.39712,-0.575774,987.702262,-898.026667,233.653333,-207.36
1443649585,1.01643,-0.029994,0.059654,-1.01423,0.008483,-0.000268,0.00109,-1.2e-05,665.783696,-116.267307,-42.637028,-654.163304,-1.255162,1.263429,-1.542685,0.021311,-1.670685,-1.048554,-1.61764,-0.511225,-0.929232,-0.704585,-0.801828,-0.47709,-0.513965,986.844031,-881.472,358.464,-256.832
1443649645,1.01629,-0.030055,0.060061,-1.014061,0.008356,0.000711,0.000733,-0.000109,665.113918,-115.540898,-42.561662,-653.615103,-5.226452,0.645356,-1.461788,-0.047479,-1.437609,-1.045481,-1.555971,-0.524368,-0.821766,-0.636832,-0.775458,-0.461863,-0.636968,993.023892,-506.72,361.653333,-536.426667
1443649705,1.016399,-0.029949,0.059989,-1.014177,0.008616,-0.000714,0.001274,-0.000346,665.650024,-115.96957,-42.493617,-654.089344,-6.360971,0.726311,-1.439355,0.021978,-1.381958,-1.004068,-1.69209,-0.502657,-0.853718,-0.691125,-0.816806,-0.464281,-0.59575,984.670689,-215.168,180.928,-901.888
1443649768,1.016096,0.062247,-0.010815,-1.014125,0.009055,-0.002073,-0.00248,-0.000818,661.950386,-110.173425,-46.30887,-651.070433,-1.193156,1.071867,-1.4616,-0.007207,-1.59425,-1.115405,-1.783245,-0.554722,-0.89578,-0.759437,-0.803778,-0.416215,-0.661587,987.26992,-790.765714,266.468571,-297.965714
1443649825,1.016855,0.062169,-0.010855,-1.01489,0.008289,-0.000493,0.000787,0.000186,663.62449,-110.529932,-46.156845,-652.723102,-1.660308,1.102478,-1.649501,-0.015872,-1.659605,-1.111733,-1.713411,-0.404194,-0.934023,-0.814244,-0.715354,-0.377339,-0.664986,985.853973,-882.24,70.16,-356.8
1443649885,1.016115,0.061983,-0.01137,-1.014155,0.008581,-0.000387,-0.000188,-0.000233,664.043911,-110.603826,-46.200342,-653.134139,0.263069,0.978285,-1.264403,0.156576,-1.560756,-1.011185,-1.766008,-0.59877,-1.078214,-0.697698,-0.744272,-0.337151,-0.582372,990.330119,-827.306667,91.146667,-324.16
1443649945,1.016186,0.062288,-0.011059,-1.014211,0.008443,-0.000361,0.000851,8.8e-05,664.172127,-110.809087,-46.226613,-653.227822,-2.328935,0.934622,-1.182656,0.177681,-1.472901,-1.058873,-1.800844,-0.538944,-1.002072,-0.759315,-0.645815,-0.409955,-0.629828,995.592908,-184.0,89.12,-974.346667
1443650005,1.01611,0.061994,-0.011156,-1.014148,0.008295,-0.000305,0.000913,-4e-05,664.411594,-110.728711,-46.22489,-653.485114,-2.035305,0.615068,-1.127869,-0.024469,-1.376829,-0.917821,-1.572959,-0.773291,-0.977636,-0.662683,-0.74584,-0.298475,-0.622865,1000.281692,-190.453333,244.96,-944.693333
1443650065,1.015975,0.061944,-0.011034,-1.014018,0.008291,-0.000609,-0.000246,0.000129,664.090791,-110.53166,-46.126699,-653.199135,-3.582583,0.828457,-1.471039,-0.097919,-1.492977,-0.920624,-1.615296,-0.60026,-0.978507,-0.720739,-0.736402,-0.427238,-0.582413,1003.997147,-468.342857,325.302857,-495.222857
1443650125,1.008573,0.113656,-0.426458,-0.901481,0.142217,0.001351,-0.008016,-0.000846,653.797368,-104.571738,-52.227486,-643.249055,-2.281408,1.53312,-1.213967,0.317689,-1.453305,-1.317754,-1.810046,-0.527565,-1.020787,-1.055312,-0.786756,-0.220175,-0.538406,1038.662554,-365.248,898.88,358.272
1443650185,1.007015,0.068828,-0.42757,-0.908222,0.078511,-0.002046,0.00467,-0.001308,653.970529,-112.098127,-43.152102,-642.841603,-2.099144,1.568653,-1.332734,0.50387,-1.590262,-1.251842,-1.758649,-0.618872,-0.947269,-0.968452,-0.765422,-0.226882,-0.671806,1039.40232,-390.133333,868.64,416.106667
1443650245,1.019511,0.023211,0.031094,-1.018766,0.008499,2.9e-05,0.001975,-0.000272,664.847072,-114.664109,-42.15813,-653.524111,-6.85297,0.46208,-1.470821,0.147536,-1.408615,-0.933019,-1.680417,-0.49291,-0.951054,-0.732067,-0.742657,-0.402171,-0.536573,1003.736595,-538.971429,280.914286,-577.874286
1443650305,1.017991,0.023062,0.029884,-1.017286,0.008486,-0.001017,-0.001702,5.9e-05,667.464745,-114.964006,-42.143487,-656.135568,-1.101559,0.653372,-1.084852,0.342515,-1.468256,-1.124821,-1.877749,-0.589482,-1.062508,-0.751068,-0.704152,-0.333796,-0.547033,988.075075,-895.296,256.64,-213.632
1443650365,1.016964,0.022913,0.029233,-1.01628,0.008493,3.8e-05,0.001157,-0.000113,666.825886,-114.550891,-42.109895,-655.560026,-8.362145,0.452221,-1.067645,0.247347,-1.40033,-0.988619,-1.724845,-0.567649,-1.07892,-0.69728,-0.67625,-0.378252,-0.560635,991.511057,-489.408,311.68,-643.072
1443650425,1.017062,0.023063,0.028978,-1.016383,0.008403,0.0007,0.000822,-0.000187,667.636745,-115.110498,-42.172341,-656.283041,-6.827021,0.547435,-1.25565,0.001968,-1.457744,-0.985258,-1.661046,-0.597886,-0.99991,-0.627735,-0.850389,-0.342159,-0.594633,1007.498582,-242.377143,207.862857,-862.811429
1443650485,1.016672,0.023085,0.029176,-1.015984,0.008505,0.000483,-0.001542,7.4e-05,666.181648,-114.510703,-42.155115,-654.90873,-5.350287,0.401512,-1.171058,0.033607,-1.497755,-1.012531,-1.625936,-0.486551,-0.923594,-0.673146,-0.749843,-0.40787,-0.594299,1001.0431,-597.973333,339.573333,-571.893333
1443650545,1.016732,0.022744,0.028989,-1.01606,0.008419,0.000109,0.000618,-0.000529,667.26626,-114.649417,-42.188276,-655.985855,-9.119991,0.658895,-1.073891,0.213076,-1.413896,-1.11916,-1.808881,-0.494471,-0.974358,-0.755049,-0.767358,-0.385262,-0.545272,997.314988,-762.24,528.768,-250.432
1443650606,1.01641,0.022784,0.028972,-1.015735,0.008466,-0.000185,-0.000364,6.9e-05,667.555404,-114.80844,-42.146932,-656.2548,-6.989416,0.826966,-1.032507,0.135969,-1.506872,-1.05748,-1.686682,-0.504086,-1.006032,-0.755668,-0.832327,-0.378588,-0.592569,990.464997,-503.84,282.506667,-579.306667
1443650665,1.016376,0.022925,0.028566,-1.015712,0.008415,0.000515,0.001234,-0.000162,666.900663,-114.3802,-42.023332,-655.671638,-5.500671,0.601854,-1.276622,9.1e-05,-1.606929,-1.072388,-1.666723,-0.478546,-0.980316,-0.763443,-0.758948,-0.386038,-0.584187,991.240249,-881.728,-48.704,-197.824
1443650725,1.016139,0.022674,0.028843,-1.015472,0.008557,0.000378,0.000664,-0.000175,667.961984,-114.945857,-42.251153,-656.637601,-10.200716,0.240665,-1.048898,0.175784,-1.421853,-1.115134,-1.798591,-0.611126,-0.983401,-0.681776,-0.713751,-0.36337,-0.609358,1007.341601,-523.008,-49.088,-177.216
1443650786,1.016153,0.022668,0.028793,-1.015487,0.008487,-0.000504,0.001068,-0.00019,668.042961,-114.886655,-42.194736,-656.733972,-2.353429,0.626981,-1.203914,0.286109,-1.433812,-1.060404,-1.822891,-0.527261,-0.961457,-0.743691,-0.724617,-0.385336,-0.582826,987.291377,-781.988571,226.925714,-360.685714
1443650866,1.005186,-0.008074,-0.532465,-0.851072,0.189693,-0.003495,0.008327,0.001346,655.781808,-115.529663,-69.691775,-641.747443,-13.301532,1.593104,-0.797012,-0.113016,-1.530832,-1.158491,-1.937033,-0.615,-1.030721,-1.010513,-0.804154,-0.162993,-0.559584,1026.123009,-366.011429,951.04,75.131429
1443650966,1.018588,0.048666,-0.001188,-1.017417,0.008351,-0.000748,2.3e-05,-4.1e-05,662.268569,-109.418496,-47.583205,-651.429475,-3.461472,0.442871,-0.693908,0.22585,-1.454609,-1.113643,-1.735606,-0.686905,-1.005403,-0.772916,-0.660106,-0.335701,-0.567948,996.01368,-524.746667,441.92,-509.493333
1443651025,1.018013,0.048249,-0.001522,-1.016863,0.008241,-0.000386,-0.000779,-0.000331,664.709163,-109.938347,-47.618089,-653.820846,-0.669211,0.620852,-1.070412,0.183888,-1.484055,-1.073508,-1.763907,-0.619126,-0.883097,-0.756506,-0.698689,-0.441831,-0.610651,999.268524,-644.853333,447.466667,-324.746667
1443651086,1.016859,0.047999,-0.002889,-1.015713,0.008582,0.000121,0.000158,-0.000293,664.448246,-109.453499,-47.54143,-653.642447,-5.772373,0.147855,-1.044959,-0.023655,-1.447316,-0.818136,-1.603262,-0.603805,-0.883725,-0.705673,-0.678618,-0.439963,-0.569046,1002.421038,-217.965714,187.84,-957.302857
1443651145,1.017363,0.048267,-0.000134,-1.016173,0.009203,-0.000471,0.00141,0.000367,661.867033,-107.930244,-47.403187,-651.282451,-13.619626,0.781851,-0.873472,0.15217,-1.59288,-1.297806,-1.778708,-0.556179,-1.019532,-0.585692,-0.658321,-0.446799,-0.572044,983.624352,-927.177143,-216.548571,-239.405714
1443651445,1.014679,0.677219,0.046672,-0.483799,0.592319,-0.019529,0.040825,-0.006775,640.659689,-120.264932,-62.125869,-626.003384,-6.216154,1.312352,-3.660784,-1.122766,-1.907605,-1.10571,-1.510587,-0.487047,-0.696444,-0.502898,-0.932363,-0.572199,-0.653313,1063.959437,515.968,550.272,414.592
1443651506,1.010132,0.581738,-0.233139,-0.771329,0.315474,0.039289,-0.004653,-0.044602,642.291314,-120.229929,-46.115071,-629.186353,-11.8316,1.369492,-2.420331,-0.780752,-1.872084,-1.027184,-1.435287,-0.446613,-1.031238,-0.66771,-0.907346,-0.891206,-0.904345,1049.419747,-268.068571,859.062857,522.605714
1443651565,1.007997,0.496747,-0.308308,-0.816117,0.176288,0.019119,0.010157,-0.033442,648.761135,-131.488184,-57.551355,-632.657988,-7.393423,1.676867,-3.209126,-0.90244,-1.819464,-1.428838,-1.269163,-0.269962,-0.74797,-0.462051,-0.813278,-0.721282,-0.855471,1044.530907,-414.613333,795.68,532.426667
1443651625,1.006969,0.471162,-0.343128,-0.819013,0.09499,-0.002216,0.001298,0.000972,634.009213,-119.060156,-85.224105,-616.867311,-9.237799,1.622045,-3.202913,-0.957944,-1.890166,-0.803058,-1.248698,-0.351035,-0.822465,-0.759395,-0.634731,-0.714048,-0.844379,1045.919956,-444.426667,770.4,549.493333
1443651685,0.992204,0.222419,-0.895707,-0.29398,0.395324,0.016643,0.010913,-0.000612,617.609186,-123.509355,-91.608269,-598.150511,-5.983075,1.878591,-2.591994,-0.924796,-1.692577,-1.032692,-1.113387,-0.460515,-1.040087,-0.743452,-1.028111,-0.748348,-0.919774,1019.552274,-555.136,828.48,110.4
1443651745,0.998227,0.419907,-0.722678,-0.223066,0.556612,-0.002057,-0.004809,-0.002668,624.665036,-119.936946,-82.674143,-607.405369,-9.59611,1.53195,-3.429144,-1.301653,-1.596166,-1.049627,-1.610754,-0.408469,-0.965896,-0.705783,-0.966673,-0.708898,-0.777653,1014.371019,-513.12,782.346667,-48.426667
1443651805,1.060505,0.555763,-0.077567,0.252914,1.676719,-0.136632,-0.056175,0.040294,613.492324,-119.207512,-55.322669,-598.977518,-14.171336,0.097678,-3.042799,-1.232917,-1.546145,-0.357453,-1.170701,-0.652459,-0.888725,-0.480082,-0.778401,-0.476863,-0.444257,1020.061855,619.52,367.552,-216.512
1443651876,1.021408,0.070576,-0.208839,-0.959236,0.602966,-0.004692,-0.080134,-0.172812,664.871525,-96.040217,-57.510442,-655.137783,-15.458367,-3.94264,-1.270801,-0.160779,-1.283257,-0.581538,-0.798239,-0.205381,-0.860998,-0.268956,-0.444314,-0.318857,-0.41456,1063.702431,509.248,650.304,-234.176
1443651941,1.008029,0.035095,-0.312376,-0.955653,0.140322,0.001764,0.000626,0.002168,656.681813,-94.654812,-72.203839,-645.792829,-8.585001,-0.13468,-0.61243,-0.242316,-0.781756,-0.238024,-0.898947,-0.289269,-0.696387,-0.352035,-0.425066,0.046504,-0.021203,1035.597719,118.0,927.786667,178.586667
1443652045,1.023758,0.056819,0.758562,-0.68108,0.008761,-0.001359,0.001656,-0.000819,637.548309,-123.839502,-36.681375,-624.326063,-13.116275,-2.405441,-0.924222,-0.118836,-1.567387,-0.434907,-0.99943,-0.086998,-0.79656,-0.868677,-0.812878,-0.292717,-0.451671,1019.405108,193.645714,670.171429,-324.388571
1443652115,1.07924,-0.626018,-0.21207,0.145799,1.189329,-0.089639,-0.019895,0.092113,641.902987,-125.973787,-58.992788,-625.932114,-12.140131,0.966799,-0.997077,-0.656969,-1.706426,-0.69216,-1.126756,-0.871708,-1.136671,-0.588644,-1.194037,-0.669369,-0.743935,1031.419827,178.0,341.76,-584.56
1443652165,1.01303,0.022926,0.025064,-1.012446,0.008383,-0.00018,0.000919,0.000536,667.689499,-118.614199,-51.513445,-655.044997,-2.27653,0.680485,-0.966878,0.333819,-1.344637,-1.021578,-1.690465,-0.497269,-0.920253,-0.734787,-0.740014,-0.361936,-0.647684,998.134812,39.542857,156.708571,-906.605714
1443652225,1.010637,0.022548,0.02351,-1.010107,0.008394,0.00037,0.001447,-0.000306,668.526897,-118.747295,-51.824384,-655.850039,-1.604357,0.792627,-1.143735,0.278559,-1.525174,-1.133039,-1.783453,-0.568091,-0.973722,-0.73621,-0.667939,-0.353055,-0.66128,997.118855,-28.106667,112.96,-989.706667
1443652285,1.012131,0.002846,0.006119,-0.996498,0.008439,-3.5e-05,-0.000122,9.6e-05,667.181336,-118.125029,-51.895875,-654.5851,-7.763578,0.441213,-0.916375,0.227554,-1.29388,-1.085731,-1.661815,-0.555486,-0.881423,-0.688756,-0.599619,-0.335444,-0.638633,994.982268,-101.173333,168.213333,-967.253333
1443652346,1.001542,-0.026565,-0.519841,-0.854373,0.054626,0.001658,0.009377,-9.4e-05,668.020557,-117.132429,-66.127168,-654.33005,-0.516856,1.188936,-0.597017,0.359908,-1.320278,-1.008851,-2.135455,-0.67066,-0.921068,-1.019558,-0.66547,-0.552604,-0.626276,1010.091189,-499.136,611.136,-202.176
1443652405,1.004167,0.048225,-0.487165,-0.87017,0.282385,-0.004763,0.013563,0.007534,662.160806,-109.132427,-64.563427,-649.875868,-16.980327,0.821971,-0.720197,0.321085,-1.388154,-1.039643,-1.910742,-0.702677,-1.067918,-0.832833,-0.862155,-0.414067,-0.467403,1030.206788,-497.325714,460.571429,170.468571
1443652465,1.00304,0.060705,-0.46628,-0.883609,0.15079,0.001863,0.000766,0.005276,655.870348,-104.28999,-61.280045,-644.608125,-0.610064,1.527153,-0.643929,0.075789,-1.457674,-1.200027,-2.007906,-0.639344,-0.994045,-0.922974,-0.729356,-0.248525,-0.575821,1032.772972,-331.2,957.386667,198.933333
1443652525,1.004332,0.046342,-0.433589,-0.902498,0.178122,-0.002779,-0.002392,0.000506,657.501479,-105.516372,-61.583232,-646.041602,-7.181865,1.310235,-0.657395,0.252108,-1.436559,-1.165063,-1.904723,-0.675027,-1.016736,-0.897961,-0.797876,-0.247291,-0.553308,1040.373679,-435.904,823.68,422.016
1443652585,1.011759,0.047342,-0.15534,-0.960696,0.217153,-0.01779,-0.005657,-0.017231,657.646502,-108.056858,-53.732657,-646.377336,-17.993027,0.910684,-0.853698,0.260917,-1.436136,-1.03619,-1.761977,-0.614295,-1.042914,-0.769218,-0.726109,-0.236656,-0.585552,1022.025287,-302.528,626.688,-246.656
1443652645,1.013031,0.001653,0.037719,-1.012321,0.009115,0.000532,0.002115,0.00042,661.018221,-114.065178,-44.420838,-649.583166,-3.049721,0.631904,-1.077453,0.264963,-1.25522,-1.021097,-1.721751,-0.530735,-0.85593,-0.717164,-0.681082,-0.227964,-0.652735,993.487703,-181.12,182.933333,-827.2
1443652705,1.012494,0.00238,0.036704,-1.011819,0.009154,-0.000813,-7.7e-05,-0.000302,662.635122,-114.275625,-44.418685,-651.191907,-19.368879,0.685242,-1.433051,0.420741,-1.577947,-1.096592,-1.766082,-0.538065,-1.039408,-0.839002,-0.73498,-0.212201,-0.658985,990.233424,-393.664,148.352,-735.36
1443652765,1.011897,0.002872,0.035941,-1.011249,0.008734,-6e-05,-0.001362,0.00014,663.07155,-114.550891,-44.407057,-651.5886,-6.296628,0.818543,-1.260489,0.385692,-1.445416,-1.129582,-1.778673,-0.493849,-0.960067,-0.815577,-0.724233,-0.257113,-0.666549,998.540659,-134.08,247.893333,-942.026667
1443652846,1.013186,0.080714,-0.01915,-0.995106,0.20212,-0.008719,0.01431,-0.001182,661.615976,-108.827344,-46.338585,-650.919375,-15.037101,0.606018,-0.994949,0.413051,-1.433253,-1.127569,-1.774145,-0.611665,-1.165452,-0.833106,-0.609487,-0.339773,-0.571561,994.995772,-89.570909,166.72,-969.396364
1443652945,1.012724,0.062774,-0.000805,-1.01077,0.008587,-0.001037,-0.000527,0.000114,665.299947,-111.580437,-44.509555,-654.362324,0.309436,0.584396,-0.810466,0.411976,-1.453406,-1.189252,-1.830446,-0.649067,-1.110328,-0.770885,-0.641242,-0.322746,-0.502751,995.572437,-46.4,141.952,-983.68
1443653006,1.012161,0.062844,-0.001218,-1.010201,0.008418,-0.000197,0.000876,-5e-05,665.564994,-111.82459,-44.572863,-654.585997,-6.085284,0.526065,-0.989221,0.095851,-1.60672,-1.12987,-1.721805,-0.587947,-1.110488,-0.768077,-0.764179,-0.38891,-0.562639,992.837609,-154.514286,179.657143,-874.285714
1443653065,1.011774,0.062618,-0.00187,-1.009826,0.008576,-0.000524,-0.001586,0.000151,665.496262,-111.69668,-44.513431,-654.542069,-3.920382,0.630647,-0.985535,0.225969,-1.508925,-1.200821,-1.890695,-0.507894,-1.086405,-0.835627,-0.762795,-0.330063,-0.612126,996.717112,-98.944,313.6,-926.656
1443653125,1.011611,0.06275,-0.002135,-1.009651,0.008468,0.000552,-1.6e-05,3e-05,665.687369,-111.822429,-44.541425,-654.712849,-4.629724,0.372774,-1.136476,0.303127,-1.497583,-1.057467,-1.79799,-0.688006,-1.061987,-0.707467,-0.746754,-0.285503,-0.581167,989.408722,-533.348571,51.154286,-555.794286
1443653185,1.011437,0.062547,-0.002008,-1.009495,0.008346,0.000379,0.002157,-0.000348,665.788358,-111.914041,-44.637032,-654.793532,-4.849239,0.602147,-0.945011,0.368745,-1.557232,-1.06157,-1.77351,-0.703355,-1.096812,-0.713071,-0.724369,-0.197462,-0.645374,998.478787,-21.706667,146.986667,-983.946667
1443653602,1.013592,0.061826,-0.016751,-1.011562,0.008155,-0.000565,0.000282,0.000617,660.158517,-109.250398,-49.68786,-649.154645,-3.021356,0.747892,-1.005295,0.249791,-1.514513,-1.008515,-1.785606,-0.695012,-0.905264,-0.81308,-0.659146,-0.316902,-0.681813,1003.611729,-215.76,442.736,-627.232
