,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446774196,1.005596,0.108996,-0.520376,-0.76033,0.483302,0.012877,0.001635,0.004166,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1025.950095,-607.184,808.576,106.576,-8.928794090291902e-16,2.834371506195311e-17
1446774256,1.032983,0.125437,0.158878,-0.58331,1.236326,0.088609,-0.04865,0.071545,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1080.678416,707.888,541.504,23.136,8.435290442540788,-0.16630959457762584
1446774316,1.006904,0.1006,0.734819,-0.208035,0.710312,0.009195,0.028546,-0.034238,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1029.267592,947.952,308.64,64.816,10.040756999064989,0.10031640576277441
1446774376,0.997739,-0.027155,0.045388,-0.993771,0.81056,-0.000832,0.003188,0.013913,590.014784,-30.737901,299.697952,-507.205006,1001.589157,-787.664,239.264,-564.272,5.974545892534008,1.4147616790562225
1446774436,1.000734,0.903564,-0.367543,-0.104834,0.329683,-0.006306,0.015984,0.011747,592.803882,17.309123,214.654114,-552.272268,1015.451936,320.64,502.304,-778.592,8.744063854340272,-0.009876671440736907
1446774496,1.00708,0.259855,-0.479243,-0.544915,1.213801,0.01875,-0.125517,0.028711,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1016.19795,-38.08,550.368,-711.2,9.368932616701587,0.19944497134132835
1446774556,1.010284,-0.151094,-0.089147,-0.859795,1.277674,0.060364,-0.05109,0.011388,609.372845,-30.368408,227.653776,-564.111904,1025.32842,22.208,590.64,-48.736,10.980814575501435,-0.6589255051916301
1446774616,1.009446,0.778763,0.107893,-0.150123,1.088119,0.240197,0.006794,-0.016023,614.586055,7.833038,248.548268,-560.953681,1001.995593,-712.288,279.2,-639.376,11.746458244235962,-0.045059775879066614
1446774676,1.013165,-0.368221,0.041557,-0.748063,1.002257,-0.084207,-0.007301,0.026404,614.008642,-35.298652,261.112319,-554.065667,1024.361157,-147.632,160.928,-675.68,8.117005356963682,-0.3902335654850726
1446774736,1.017299,0.039505,0.974255,-0.101969,1.030263,0.004572,-0.022168,-0.014953,659.571833,-107.17299,306.572029,-573.463411,1054.08912,707.472,445.776,-158.736,7.012365839938084,1.657503729912776
1446774796,0.996621,0.016372,-0.291864,-0.949988,0.100347,0.002842,-0.000175,0.002892,625.760264,18.323175,242.222812,-576.643135,1023.039876,783.552,647.552,110.64,16.150927855045573,-3.312286127382222
1446774856,1.00013,0.175753,0.950602,0.132907,0.395265,-0.05902,-0.087505,-0.011868,588.801595,68.880806,66.826756,-579.246496,1023.651673,362.912,527.312,-20.992,10.6045227530251,-0.009205283890866287
1446774916,1.040451,0.187106,0.187304,-0.545189,2.058363,-0.065103,0.028135,0.008945,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1037.107275,735.632,564.048,-55.104,11.262854667244888,-1.1860693860819498
1446774977,0.997813,0.086113,-0.725024,-0.614997,0.309135,0.013877,0.022692,0.002075,583.896357,15.471383,217.846229,-541.444459,1010.052702,46.128,323.6,-942.064,4.397552159058472,-1.3807244181406746
1446775036,0.999041,-0.064148,-0.023965,-0.996654,0.010562,0.001289,-0.000688,-0.000944,590.994574,11.779049,220.706664,-548.083222,1018.053181,91.936,502.528,-876.064,5.12908357389606,-1.1798952455632803
1446775096,0.999542,-0.064709,-0.03286,-0.996902,0.001717,-3e-05,-0.000114,-4.9e-05,592.455615,9.898524,227.561727,-546.910239,1017.577154,118.384,531.648,-859.36,0.35654071571197493,0.5652155156369666
1446775156,0.999796,-0.01236,-0.084715,-0.996121,0.003623,0.001275,0.000727,0.00127,613.66631,18.525856,250.707316,-559.810552,1004.479496,-10.88,205.04,-983.024,3.061597336397252,-0.18886932620225125
1446775216,1.006106,0.00134,-0.569674,-0.692817,0.329909,0.034329,0.027793,0.039441,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,994.133702,-24.464,-93.312,-975.744,12.800114545060897,-1.419144872060873
1446775278,0.99637,0.753222,-0.140924,-0.55143,0.494673,0.012247,0.012174,-0.002715,597.461904,32.109577,256.104288,-538.721279,1016.703106,-644.912,276.992,-642.208,6.841550720557418,-1.3650234824055727
1446775336,0.996386,0.86887,-0.115484,-0.46929,0.084998,-0.001954,0.006072,0.00286,597.119731,33.85462,258.192894,-537.336409,1000.835489,-656.096,339.888,-671.824,-3.816806917022298,-0.30623118102018326
1446775396,0.99622,0.83351,-0.190513,-0.510194,0.075553,0.002851,-0.003824,-0.00036,595.298825,35.27317,255.270012,-536.630618,1001.794342,-663.936,356.8,-658.768,16.108269477351936,-2.860463916152806
1446775456,0.996006,0.834979,-0.192155,-0.50732,0.018012,0.000314,-0.0008,0.000657,594.069433,35.053203,255.084617,-535.369333,1004.499944,-646.992,413.808,-647.072,-3.6918082833976493,-0.4347260498036571
1446775516,0.996246,0.864567,-0.18273,-0.458063,0.050101,-0.004866,0.004978,0.000288,591.004229,35.053203,254.24321,-532.367883,1002.8967,-635.744,370.816,-680.736,-2.62976705422164,-0.583119941508261
1446775576,0.996023,0.863931,-0.194224,-0.45508,0.048515,0.001871,0.000944,-0.000143,590.785857,34.969365,254.018922,-532.238874,1004.423263,-630.512,382.752,-681.472,-2.926987139413309,-0.27849034121961425
1446775636,0.995372,0.845679,-0.121404,-0.509708,0.090694,-0.000896,-0.00105,0.004086,593.975552,34.538722,257.495396,-534.142911,995.967606,-780.336,14.672,-616.56,13.394857384951253,-2.6397344666522184
1446775696,0.995079,0.879302,-0.138991,-0.443258,0.054817,-0.000727,0.005745,0.000518,590.549247,34.706182,256.358611,-530.869871,993.968445,-770.976,-0.848,-626.544,6.475607502337334,-1.7341455814749462
1446775756,0.995323,0.823222,-0.119596,-0.535792,0.069183,0.000293,-0.008036,0.002215,594.262103,34.431115,256.615095,-534.885234,995.399419,-783.472,84.16,-553.152,12.263153200353166,-3.4011742482355833
1446775816,0.994914,0.855713,-0.121761,-0.491818,0.060195,-0.001199,0.00364,0.00093,593.11368,34.486863,257.86316,-533.010215,994.080442,-756.256,61.36,-637.904,13.218974714078957,-1.4061198929878442
1446775876,0.996756,0.84951,-0.042996,-0.45397,0.252307,-0.00022,0.001211,-0.002739,591.47591,33.949478,256.947206,-531.658956,1001.846907,-737.408,42.16,-648.448,12.512502274835706,-1.2217144051351698
1446775936,0.99397,0.802877,-0.148762,-0.566564,0.024078,0.002041,0.000403,-0.000785,598.174424,33.954448,257.067561,-539.041507,996.072012,-737.968,131.472,-655.424,14.909978526745213,-0.2191397745280814
1446775996,0.985043,-0.058308,-0.809011,-0.554084,0.200146,0.001889,0.007533,0.005769,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1012.135796,-596.416,447.408,-446.4,5.050248913948778,0.8661089213487957
1446776056,0.984254,-0.043476,-0.763409,-0.607872,0.227131,-0.002798,0.003767,-0.001658,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1004.905548,-746.4,294.08,-349.216,6.31849655685025,0.9458731391245531
1446776116,0.991166,0.008681,0.008942,-0.991085,0.002292,0.001237,0.000264,0.000831,614.977423,-21.579666,236.974501,-567.074527,1041.032675,970.651429,343.314286,-112.32,1.0945110116999086,0.2091961909511955
1446776176,0.998763,0.008199,0.001741,-0.989083,0.307552,0.020508,-0.003009,-0.085225,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1014.076788,674.16,288.28,-366.6,14.875910418892879,-2.117868731318306
1446776236,0.991237,0.018852,-0.003297,-0.991051,0.001936,-9e-05,0.000315,1.1e-05,604.993887,8.815543,242.782237,-554.071719,1006.075123,-164.053333,99.377778,-935.537778,14.219167304207138,-1.8422257561351354
1446776296,0.992614,0.005197,-0.007738,-0.992568,0.002685,0.000853,-0.000302,0.000652,610.455211,5.257825,254.379339,-554.903597,993.68933,134.72,-322.64,-929.48,5.717154605427126,-1.2755011454453038
1446776356,1.066822,0.015235,0.884528,-0.207786,1.263486,0.027907,-0.081101,0.000498,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1053.250589,472.12,644.2,95.2,6.307374279069903,1.3259244155526737
1446776416,0.997196,0.231023,-0.885976,-0.382214,0.042323,0.004394,-0.016253,-0.004746,610.455183,-30.381373,232.638256,-563.55036,1009.352979,-530.595556,-19.697778,-809.422222,-8.66149059316741,0.009843241684882176
1446776476,1.00229,0.10173,-0.903326,-0.408616,0.055142,-0.007169,0.009061,0.005026,609.039135,-34.602882,231.77589,-562.089715,1012.89765,-379.0,106.08,-826.88,-8.034817602571124,0.2904296980512158
1446776536,1.007695,0.187522,-0.898503,-0.403008,0.041168,0.001447,-0.001796,-0.003394,607.643958,-42.692397,228.469902,-561.425047,1021.156687,61.013333,189.368889,-994.88,-2.166156094054849,4.486828986967091
1446776596,1.00519,0.234496,-0.888364,-0.37156,0.097698,0.019312,-0.065306,-0.026536,586.349925,-41.00375,223.20517,-540.530332,1024.318099,22.4,517.52,-870.08,-4.7896640339672905,3.511912330978977
1446776656,0.992741,0.063433,-0.949847,-0.281226,0.011049,-0.000472,0.005108,0.002429,585.293678,-40.291775,225.402895,-538.644247,1004.454827,-56.4,170.24,-947.52,-1.8013581229105917,3.0568145145690226
1446776716,0.995105,0.08624,-0.950099,-0.278387,0.011308,0.000226,-0.000857,-0.000376,590.563929,-42.002893,225.880211,-544.030702,1015.114501,-92.977778,440.533333,-700.266667,-8.15921156047187,0.6877640039262505
1446776776,0.996209,0.021425,-0.959732,-0.245771,0.127156,-0.00177,0.06005,0.017176,613.841169,-15.823142,238.188642,-565.233951,1015.862887,-151.76,513.84,-753.4,-9.574499716855335,-1.2651120113035406
1446776836,0.994315,0.068413,-0.214797,-0.944044,0.514103,-0.004602,-0.020966,-0.092551,622.44726,-4.253481,265.880288,-562.343976,1009.647733,-96.16,442.88,-897.0,-8.070432767833267,-1.824315495419142
1446776896,0.994747,0.605043,0.217681,-0.755822,0.18152,0.011851,0.002189,-0.005373,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1012.359038,-621.44,621.64,-483.8,-1.9452944387168387,-1.5700018396577236
1446776956,0.994874,0.677592,0.128959,-0.707502,0.12463,-0.000985,-0.003531,0.012442,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1005.116303,-753.48,329.84,-529.24,-8.426174931128035,0.6347640150908834
1446777016,0.994602,0.610595,0.077586,-0.77031,0.135373,0.004693,-0.005823,0.004609,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,997.076637,-831.04,161.528889,-502.471111,-6.486058041128018,-4.645882651043576
1446777076,0.994959,0.61073,0.034823,-0.778312,0.124871,-0.003643,0.007838,-0.012741,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1003.745117,-829.68,281.24,-424.84,-5.510730601219779,-4.422008525886
1446777136,0.994266,0.585265,-0.018751,-0.802599,0.101959,-0.001831,0.000539,0.001722,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1003.721275,-875.6,261.0,-321.56,-2.403210661852706,-1.9595497861850861
1446777196,0.995271,0.656301,0.144173,-0.731009,0.11425,0.00402,-0.003502,-0.004643,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,999.118958,-734.88,301.68,-539.28,-5.567109758144678,-4.321147056287469
1446777256,0.995801,0.619992,0.164392,-0.753004,0.116661,0.000422,0.00234,-0.003833,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1000.821821,-725.4,271.16,-593.28,-3.9742804196492614,-3.440661294624028
1446777316,0.994718,0.571536,0.024638,-0.798924,0.121898,0.006963,-0.00139,0.007019,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1001.396089,-811.32,313.0,-365.76,-5.204688457260078,-1.9852284258178945
1446777376,0.99555,0.820579,0.007362,-0.559735,0.122858,-0.000551,0.002005,0.002528,635.264362,25.485285,273.162969,-572.961569,1007.51483,-762.92,443.04,-480.84,-2.1768460618597762,-2.993816934728189
1446777436,0.994782,0.796598,0.011022,-0.582658,0.104162,-0.001623,-0.013042,-0.00611,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1000.724651,-786.92,288.56,-503.88,1.7715149577509164,-3.0531654617960666
1446777496,0.993995,0.635179,0.126959,-0.744089,0.106984,0.00826,-0.003278,-0.006446,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1008.124653,-730.68,512.2,-418.84,-1.6683688786655075,-3.1893833890500147
1446777556,0.984727,0.114856,-0.367915,-0.847969,0.566526,-0.030514,-0.010615,0.033786,616.182138,27.10241,247.054308,-563.690012,1007.958824,-830.36,361.72,-189.36,14.915916039514608,-3.5499958590924705
1446777617,0.983099,0.045655,-0.292769,-0.918437,0.38608,-0.021809,0.000534,-0.005433,622.418634,17.403549,262.697033,-563.954714,1016.780966,-368.426667,626.026667,-462.044444,8.404511925581517,-2.7891047600836174
1446777679,1.093606,0.332058,0.933733,-0.223192,1.602879,0.006791,0.063759,0.056138,854.031769,-106.449562,577.31299,-606.505251,1054.980871,896.581818,483.985455,-58.24,0.9295973766893295,1.6097500259336817
1446777736,1.054244,0.203813,0.151022,-0.417384,1.466453,0.124411,-0.10355,0.060189,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1042.610783,923.04,421.0,-42.4,2.4944098008083526,0.9670305614508339
1446777796,1.105778,0.190433,0.970245,-0.221637,1.806552,0.029831,0.035073,0.029522,881.626718,-287.792074,335.900895,-739.490705,1055.77077,950.577778,389.404444,23.608889,1.1237920591213024,2.3688666408627816
1446777856,1.145345,0.234399,0.969977,-0.217273,2.09318,0.026022,0.048516,0.067099,761.262338,-236.126829,270.349638,-669.637577,1064.29509,937.36,407.8,34.4,-0.7698613829323747,1.9869043711432262
1446777916,1.124064,0.19954,0.966402,-0.252218,2.061633,0.017087,0.064472,0.065994,719.995136,-198.44116,351.487224,-594.367516,1067.014971,945.88,418.44,-0.44,0.43035273305734767,1.1401157158194901
1446778000,1.078237,0.110158,0.985018,-0.196709,1.639206,-0.00036,0.064831,0.046306,648.358034,-54.758388,365.717882,-531.675867,1041.692642,924.736,422.997333,5.184,-0.36991751829805125,3.413632810165988
1446778040,1.073224,0.140384,0.85403,-0.241381,1.785956,-0.105206,-0.083807,0.042183,596.885519,-29.367537,283.148997,-522.992996,1048.827192,936.512,411.264,-23.456,1.225932452053763,2.5106487975972716
1446778096,1.102812,0.201383,0.971691,-0.209622,1.714512,-0.025149,-0.006553,0.09506,687.452371,-94.368445,396.543517,-552.873898,1088.09464,824.0,444.586667,-61.973333,0.32018916464072,2.665676375021731
1446778157,1.011861,0.071899,0.995537,0.010714,0.26016,-0.014025,-0.12265,0.022651,677.897349,-119.762321,386.827371,-543.253307,1043.471468,462.2,698.52,11.88,5.288578632977709,2.642230052564288
1446778216,1.031613,-0.15209,0.871925,-0.1615,1.38264,0.086108,-0.154262,0.156889,600.695685,-23.221856,293.843544,-522.174265,1074.414037,777.8,493.88,58.56,1.6765355403822235,3.589939759964809
1446778276,0.992822,0.093591,-0.18432,-0.953874,0.389498,0.003655,0.038676,-0.00306,613.982085,18.364446,233.274388,-567.61812,1031.259464,-314.275556,781.048889,43.342222,0.21199134672561065,2.780592991530539
1446778336,1.034996,-0.265453,0.951907,-0.030152,1.124328,0.006235,0.018249,0.064628,646.094001,-55.050309,343.821654,-543.730724,1046.462789,483.92,377.32,278.28,1.1401816343766136,4.515191619640344
1446778396,1.020399,-0.125158,0.828225,-0.132868,1.288816,0.076715,-0.304046,0.056391,633.304082,-45.990822,315.123302,-546.023875,1018.109981,337.04,559.88,-37.96,2.0495149284618264,3.5323737194759866
1446778456,1.002749,-0.181204,0.979873,0.070445,0.176896,-0.006107,-0.014566,0.003186,634.181472,-52.722505,310.082212,-550.676978,1004.210557,-199.075556,242.595556,-933.084444,-1.597197253964974,4.764272939779367
1446778516,1.002791,-0.175466,0.982638,0.018248,0.239491,0.003655,-0.002501,-0.001685,638.408293,-49.546379,306.751374,-557.666657,1009.821189,-211.32,504.16,-833.6,-0.1812472579236425,4.595936348250984
1446778576,1.002561,-0.215647,0.976135,0.06402,0.054014,-0.00029,-0.001038,0.000735,634.862672,-46.07466,293.165925,-560.507994,1002.548382,-294.4,426.133333,-786.026667,-1.1625953067980297,4.662470550412215
1446778636,1.005017,0.391065,-0.217929,-0.594667,0.796839,0.009178,0.05959,-0.06145,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,998.316711,-172.08,211.64,-882.2,-1.4110635348019014,1.9719544623372522
1446778696,1.005255,-0.415968,0.912558,0.058702,0.096334,-0.008852,-0.007605,-0.000174,616.719652,-15.36052,280.543965,-548.998186,1011.951987,-55.64,249.08,-972.24,0.09597718008077444,5.653185072071417
1446778756,1.002684,-0.498718,0.867054,0.068005,0.030408,0.000333,-7.3e-05,0.000741,612.805176,-38.281604,268.004546,-549.760552,1009.790291,-38.4,346.595556,-946.382222,-1.198874351341995,5.256289680402459
1446778817,1.005874,-0.517928,0.850918,0.056369,0.26718,0.018725,-0.034009,0.004277,604.374918,-47.850818,260.033875,-543.425736,1013.380794,-85.24,470.28,-889.76,0.37151379687022446,4.853967508656801
1446778876,0.986633,0.080656,-0.51014,-0.82653,0.507432,-0.00718,-0.001704,-0.002697,601.569033,-26.6603,223.116794,-558.021121,1001.180342,-173.56,112.8,-976.48,-0.9449149967535084,2.098752344171913
1446778936,0.996713,0.114842,0.254962,-0.5633,0.590677,-0.059199,0.059761,-0.04347,609.918862,-30.415297,249.287254,-555.415462,1030.503302,-235.022222,735.893333,109.084444,-1.5566871331238687,3.1224419818548608
1446778996,1.005873,0.006076,0.975657,-0.210321,0.033491,0.009721,0.005583,0.002157,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1011.459564,-238.16,334.28,-918.24,-1.2909922129108875,4.129218877175984
1446779056,1.007908,-0.191421,0.974815,0.004132,0.148414,0.019742,-0.03497,0.008432,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1011.438881,-60.08,405.84,-922.12,0.03991937362011126,5.34513718355667
1446779116,1.008579,-0.012747,0.984199,0.044943,0.468553,0.010752,-0.01285,0.018614,927.961887,27.410105,603.648967,-598.426092,1014.449902,1.72,474.48,-890.84,-0.2654911614575841,5.0563000523083055
1446779176,0.989323,0.156343,-0.306255,-0.88778,0.798657,0.080983,-0.027202,0.023877,580.8192323468932,-7.413263101475191,149.19840760646701,-552.0643112400537,1000.67421,174.0,10.48,-981.28,-0.33717748834840094,3.1518252992508153
1446779236,1.005746,-0.273155,0.964474,0.023943,0.098963,0.00087,0.009942,-0.000928,646.609595,-17.564512,328.754344,-556.510373,1004.729527,172.444444,73.28,-982.933333,-0.843112225707972,5.190636572757033
1446779296,1.007156,-0.266123,0.964845,0.015866,0.23764,0.005711,-0.013662,0.006256,643.040121,-33.132257,326.891539,-552.721298,1011.110915,84.36,243.8,-968.88,-1.9584512836099595,4.890535221565882
1446779356,1.0068,-0.002211,0.94942,-0.154061,0.385437,-0.032044,-0.03604,-0.005678,621.534381,-33.78049,327.518597,-526.767042,1017.248625,671.431111,568.568889,-227.484444,-0.6791442005535968,3.967298947401562
1446779416,1.002628,0.064378,-0.013323,-0.656133,0.68025,0.077116,-0.009179,0.041974,613.681702,-30.085347,252.892509,-556.782589,1018.694826,82.773333,696.96,67.128889,0.8606058671237793,2.858647465453137
1446779476,0.993317,0.677523,0.220592,-0.691177,0.045638,0.005348,0.00158,-0.000431,627.988145,-24.248009,249.546979,-575.758024,1008.531078,225.88,100.68,-961.48,2.4175321798664324,3.8049111978282713
1446779536,0.99287,0.623481,0.137418,-0.760166,0.031246,0.00024,0.001252,-0.000408,627.765876,-25.171958,247.399168,-576.40975,1002.206973,24.533333,159.075556,-961.351111,1.543414723888692,3.253274052772767
1446779596,0.993169,0.613425,0.155307,-0.765477,0.006883,-0.000687,7.4e-05,0.000544,628.546676,-27.380055,249.406313,-576.295563,1005.236259,128.64,42.04,-989.76,-0.08698126505698817,3.8515883322169375
