,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1442959727,1.010876,-0.008036,-0.331704,-0.954866,0.003924,-0.000282,0.001579,0.000274,249.416607,-245.371431,-9.324773,10.475037,1022.4455277999999,-4.337599999999975,496.3392,-356.3696,-4.454492659404051,-5.590428022037582
1442959787,1.010239,-0.005963,-0.33248,-0.953938,0.003663,-9e-05,0.001205,0.000262,249.666826,-245.659147,-7.585439,10.596754,1020.6526699,-249.66080000000002,558.8224,-375.70720000000006,-5.6705446708366924,-5.6466760869179815
1442959847,1.010612,-0.005404,-0.332509,-0.954326,0.004144,-0.000168,0.001388,-0.000345,249.815236,-245.79099,-8.281792,10.602681,1020.6526699,-249.66079999999997,558.8224,-375.7072,-5.359277239917776,-6.372771272544446
1442959907,1.00983,-0.006902,-0.332477,-0.953499,0.004577,-0.000137,0.001596,0.000415,248.895009,-245.104879,-7.890702,11.120881,1020.4329454000001,-130.6784,533.6496,-298.9792,-4.131604186174386,-4.806583396121758
1442959967,1.010005,-0.00334,-0.331037,-0.954205,0.003931,-0.00012,0.001278,0.000557,249.663353,-245.621005,-7.071138,11.267577,1016.5358086,-360.6496,534.2207999999999,-439.30559999999997,-5.360039358879088,-5.112185386797462
1442960027,1.010044,-0.014444,-0.324262,-0.956464,0.004231,6e-06,0.001445,0.001196,249.648076,-245.563462,-7.585882,11.896064,1016.5358086,-360.6496,534.2207999999999,-439.30559999999997,-5.095411683947528,-5.331535197592268
1442960087,1.010111,0.004449,-0.771554,-0.526075,0.283129,0.048806,0.002103,0.00076,241.939387,-231.976627,-41.14178,41.140471,1015.6176917,-62.81759999999999,471.06239999999997,-591.9744,-4.596305531239082,-4.387798054356016
1442960147,1.011991,-0.004662,-0.338255,-0.953721,0.011933,-0.001782,-0.001458,-0.001196,248.461511,-244.474769,-10.610637,12.148813,1021.825153,-36.99840000000002,502.13280000000003,-335.0400000000001,-5.467496080428472,-5.187425794121745
1442960207,1.016292,-0.002046,-0.338752,-0.958165,0.006006,-0.001356,0.001291,-0.003388,248.312574,-244.43773,-9.968701,11.220372,1022.4455277999999,-4.337600000000009,496.3392,-356.3696,-4.85228453184137,-6.030962457469784
1442960267,1.010856,-0.003287,-0.338685,-0.952413,0.006124,-0.000166,0.000895,0.000817,248.222242,-244.43795,-9.886191,11.857326,1021.825153,-36.998400000000025,502.13280000000003,-335.04,-4.234512456587621,-5.529901974492857
1442960327,1.010452,-0.003149,-0.338745,-0.951971,0.004497,4e-06,0.002042,-8.7e-05,248.100541,-244.158391,-10.601568,10.894169,1025.3811941,86.70079999999999,494.77920000000006,-307.9536,-4.233288395694126,-5.655718197029157
1442960387,1.015465,-0.001344,-0.338087,-0.957527,0.003923,-0.000221,0.001446,-0.001352,248.226061,-244.304344,-10.804191,10.1609,1022.4455277999999,-4.337600000000009,496.3392,-356.36960000000005,-6.4646963881357005,-6.152584745310062
1442960447,1.009831,-0.001654,-0.33912,-0.951183,0.004365,0.000152,0.001719,0.001434,247.672421,-243.899998,-10.466633,11.033033,1022.4455278000001,-4.337599999999992,496.3392,-356.3696,-6.567321610106493,-5.986040163288624
1442960507,1.009851,-0.002341,-0.339094,-0.951213,0.004138,5.5e-05,0.002219,-0.000725,247.886448,-243.980029,-10.427479,10.942221,1022.4455277999999,-4.337600000000009,496.3392,-356.3696,-5.315615495487391,-5.736345635337258
1442960567,1.009695,-0.001747,-0.339082,-0.951051,0.004104,1.1e-05,0.001626,0.000627,247.819082,-243.871336,-10.473269,11.123633,1022.4455278000001,-4.337600000000009,496.3392,-356.36959999999993,-6.921901051848948,-6.003593598332764
1442960627,1.009728,-0.006444,-0.336356,-0.952034,0.004208,0.000203,0.002119,-0.001034,247.993266,-244.077698,-10.408234,11.254876,1024.7790952,79.95359999999998,462.904,-335.4064,-1.4349673837978185,-5.465018500546574
1442960687,1.009365,-0.005989,-0.336266,-0.951683,0.004049,0.000135,0.001657,-0.000165,248.439312,-244.534518,-10.611301,11.195605,1022.8901327,-36.6816,503.9968,-325.9312,-4.102065958691862,-5.546096001148261
1442960747,1.009168,-0.006378,-0.33619,-0.9515,0.004099,0.000237,0.001837,0.001211,248.493304,-244.58258,-10.835602,11.376382,1022.8901327,-36.6816,503.9968,-325.9312,-4.3643417593360745,-5.8592260292940335
1442960807,1.015513,-0.005725,-0.334453,-0.958836,0.00465,-0.000152,0.00153,-0.001696,248.311746,-244.429572,-10.843123,10.494088,1022.8901327,-36.681600000000024,503.9968,-325.9312,-4.759592424917543,-5.429602387773293
1442960867,1.019203,0.015669,-0.788869,-0.525912,0.446172,-0.021706,-0.013364,-0.023216,240.319961,-228.572312,-48.022802,48.751951,1019.0379568999999,288.0416,407.1616000000001,-399.43359999999996,-4.809383404314727,-5.364993174153985
1442960927,1.013313,0.046499,-0.331244,-0.956511,0.005791,-0.000843,0.00402,0.002084,253.344489,-251.028312,-2.59572,13.472042,1019.899476,-393.632,757.824,-497.28,-5.028910966220487,-5.763383914696836
1442960987,1.009886,0.046101,-0.331744,-0.952725,0.005001,-4e-06,0.002848,0.000636,252.759056,-250.545478,-2.291342,12.795504,1006.20973,-515.76,343.552,-718.272,-3.6157288904001392,-3.44146947457917
1442961047,1.010083,0.046418,-0.331662,-0.952946,0.004694,0.000265,0.00191,-0.000462,253.04404,-250.719872,-2.671593,12.609435,1011.817932,-642.864,663.104,-353.152,-3.714070861888499,-4.616596024006609
1442961107,1.009791,0.046742,-0.331739,-0.952589,0.005763,0.000147,0.001998,-0.000451,252.943797,-250.656596,-2.529358,12.753591,1022.467729,-639.696,681.744,-262.064,-3.907251283804236,-5.616786255105437
1442961167,1.009615,0.04766,-0.331312,-0.952512,0.004095,0.000171,0.00159,0.000312,253.114286,-250.80299,-2.52051,12.557996,1019.009202,-635.84,633.312,-322.816,-5.073969299681482,-5.145308733168208
1442961227,1.009519,0.047591,-0.331175,-0.952461,0.00401,7.9e-05,0.00137,0.00058,253.019678,-250.802769,-2.376506,12.725437,1012.555215,-449.872,677.6,-430.528,-6.446336631308273,-3.6106405296794817
1442961287,1.021547,0.048066,-0.329894,-0.965612,0.005087,-0.000145,0.001832,-0.00294,253.838923,-251.554139,-2.209275,11.841026,1011.906453,-444.304,314.432,-755.04,-2.7038227863341775,-5.995117675925336
1442961347,1.010434,0.044272,-0.33226,-0.953212,0.005493,0.000156,0.001526,0.000751,253.54905,-251.194549,-1.909542,12.96231,1017.557396,-432.432,658.976,-592.784,-3.178644944255358,-5.955861129063719
1442961407,1.01611,0.044448,-0.332168,-0.959251,0.005189,8e-05,0.002147,-0.001926,254.049701,-251.771084,-2.083631,12.229676,1030.786183,477.968,23.84,-33.6,-2.32088931378849,-6.067238227946539
1442961467,1.009441,0.043808,-0.332634,-0.95205,0.005052,0.000254,0.00161,0.001715,253.817569,-251.509604,-1.992936,12.628486,1017.053598,342.032,341.568,-78.784,-2.9596510111225505,-5.016900247135194
1442961527,1.009357,0.04551,-0.331088,-0.952421,0.004128,7.9e-05,0.001627,0.000447,253.600489,-251.264439,-1.874371,12.570485,1018.480638,-470.192,739.472,-296.72,-4.7838920465580435,-5.662048528005109
1442961587,1.008871,0.045389,-0.331047,-0.951926,0.00455,0.000363,0.001759,0.001249,253.198545,-250.844659,-1.888085,12.646267,1007.343543,-573.808,436.096,-664.24,-3.2883147921251465,-5.350107677923541
1442961647,1.008812,0.045461,-0.330809,-0.95193,0.005677,0.000322,0.000836,0.00129,253.17461,-250.814013,-2.628901,12.332766,1018.02168,-316.256,605.168,-566.448,-4.959124332046404,-5.208436949399755
1442961707,1.00903,0.045468,-0.330656,-0.952228,0.00456,0.000317,0.001742,0.001259,252.884557,-250.68195,-2.62691,12.656428,1022.089308,-190.496,330.672,-582.624,-1.3634216759003484,-4.037368244987499
1442961767,1.009508,0.045352,-0.330894,-0.952652,0.004725,0.000338,0.001219,0.001658,253.024263,-250.652847,-2.470739,12.780898,1011.109986,-368.784,380.832,-788.08,-1.3723589400823886,-4.508144366071415
1442961827,1.00842,0.045065,-0.330942,-0.9515,0.004482,0.000308,0.001112,0.000423,252.674608,-250.424659,-2.564309,12.406854,1004.602188,-639.248,373.104,-584.8,-3.4944396395058925,-5.711676073702944
1442961887,1.008803,0.044867,-0.331033,-0.951884,0.004734,0.000519,0.001466,0.002193,252.82067,-250.494989,-2.38093,12.290641,1047.378343,594.128,589.568,-82.288,-2.5551302299345697,-6.035755149217703
1442961947,1.008618,0.045193,-0.330938,-0.951705,0.004257,0.000306,0.001156,0.000744,252.824895,-250.491242,-2.449282,12.313714,1028.110297,-123.024,649.424,-308.096,-5.108733740570006,-5.93638205377019
1442962007,1.016864,0.046226,-0.330257,-0.960623,0.00513,0.000215,0.001547,-0.001893,252.944136,-250.638738,-2.702562,11.791916,1017.354054,-380.768,416.896,-733.456,-4.262410517169436,-5.7461397743052745
1442962067,1.008812,0.045359,-0.330927,-0.951906,0.00453,0.000179,0.001115,0.001376,253.093153,-250.813131,-2.547055,12.135477,1011.251678,-313.2,543.536,-752.816,-4.046373228717511,-5.811052888106721
1442962127,1.008677,0.042538,-0.331805,-0.951588,0.004245,8.2e-05,0.001397,0.001001,254.904633,-252.581982,-1.236858,12.584456,1018.692629,-458.32,619.152,-243.936,-2.2985523639745744,-5.591279546764493
1442962187,1.008631,0.042525,-0.331862,-0.95152,0.004529,0.000227,0.001322,0.001477,254.807709,-252.505478,-0.946416,12.410665,1021.484346,-252.512,748.896,-121.456,-5.73625735851267,-4.906618577390638
1442962247,1.008681,0.04203,-0.332002,-0.951544,0.005003,0.000322,0.001094,0.000683,254.132062,-251.808785,-1.214074,12.57112,1021.891781,-413.088,677.616,-282.912,-6.204484607083544,-4.850270590413262
1442962307,1.008869,0.040937,-0.332283,-0.951693,0.004612,0.000419,0.001754,0.000871,253.742543,-251.398706,-1.569329,12.725649,1015.870372,-420.944,473.712,-702.912,-5.940423242392987,-4.98090722143024
1442962367,1.008832,0.040797,-0.332254,-0.95167,0.00469,0.000273,0.001656,0.00017,253.710305,-251.366517,-1.685683,12.693473,1012.129592,-538.32,580.208,-485.52,-5.19444317207175,-5.697229244072539
1442962427,1.009063,0.041469,-0.331596,-0.952116,0.004031,4.4e-05,0.001555,0.000754,253.888647,-251.530549,-1.521106,12.48814,1037.203216,197.6,447.504,-649.68,-6.308872023196345,-5.569707824593994
1442962487,1.00897,0.040734,-0.33043,-0.952456,0.004121,7.8e-05,0.001422,0.000942,254.7065,-252.361289,-2.760296,11.512706,1007.756512,-633.52,249.968,-693.136,-3.5789672773008285,-2.2719043266277263
1442962547,1.009081,0.041636,-0.329795,-0.952744,0.005016,0.00016,0.001992,0.001453,254.854949,-252.499084,-1.692098,11.668293,1017.559779,-629.904,529.536,-497.904,-0.12066321153185729,-4.20762085728461
1442962607,1.015112,0.043549,-0.328042,-0.959655,0.00518,-0.0001,0.002152,-0.002284,254.938994,-252.606454,-1.582159,11.08934,1068.551252,-678.613333,369.6,-398.826667,-5.971905866492275,-5.2548900517717225
1442962667,1.009089,0.041816,-0.328261,-0.953283,0.004677,0.000257,0.0014,0.001505,255.061875,-252.695525,-2.080755,11.196452,1017.261084,-471.696,335.2,-509.344,-6.351836731847902,-4.865811482705692
1442962727,1.008908,0.041833,-0.328073,-0.953156,0.004409,0.000215,0.001768,0.000775,254.824522,-252.538107,-2.142692,11.382309,1005.4272,-678.288,433.376,-579.168,-6.1491464863437315,-4.629288726689339
1442962787,1.007383,-0.015462,-0.30218,-0.956432,0.05069,-0.000531,-0.002125,0.018631,251.489003,-245.805541,-6.378987,12.416804,1026.513596,600.16,432.368,208.864,-2.0592425720517036,-5.511915626348286
1442962847,1.004651,-0.12954,-0.226942,-0.970071,0.00416,0.00024,0.001908,0.00115,247.502514,-237.505194,-10.749554,13.32577,1036.389805,297.104,366.576,-622.672,-1.0856210065472411,-5.005123407520593
1442962907,1.004768,-0.129486,-0.226912,-0.970205,0.004191,0.000143,0.002054,0.000478,247.5245,-237.487556,-10.865908,13.277929,1021.439905,803.552,335.328,-229.856,-6.045467549864997,-5.5003176364376
1442962967,1.004671,-0.12966,-0.227021,-0.970057,0.004591,0.000367,0.001937,0.001949,247.484898,-237.40995,-10.883162,13.664885,1032.359171,-134.576,921.632,-160.672,-2.3029649299425183,-4.8414174292333545
1442963027,1.004247,-0.130436,-0.226901,-0.96954,0.004593,0.000251,0.002213,0.000557,247.357072,-237.336092,-10.837815,13.515649,1037.483727,316.528,774.096,219.952,-2.5625780498497295,-4.960622785446795
1442963087,1.042984,0.009641,0.466674,-0.450533,1.352167,-0.013118,-0.019645,0.031349,224.462604,-214.37058,-0.885142,48.278417,1043.250773,507.792,407.632,-484.976,1.1662846163258058,-2.4178065189791518
1442963147,1.056741,-0.013374,0.995503,-0.090978,1.329994,0.045762,-0.125129,0.045799,205.845797,-201.184785,5.267672,41.379461,1089.954478,691.952,330.8,-274.64,7.583697207531576,0.9953700640253315
1442963207,1.002932,-0.046696,0.991827,-0.067605,0.333143,0.014218,-0.058518,0.002632,198.586021,-195.47962,4.347239,33.685425,1036.856459,534.992,641.664,-127.744,11.883233534199896,-0.8155367756998213
1442963267,1.028911,0.066566,-0.411051,-0.923528,0.642534,-0.002847,-0.013242,-0.065418,192.136568,-186.61332,-25.718268,29.465104,1029.919904,-201.712,953.216,-236.72,2.1290489063539826,0.0018658570083454058
1442963327,1.04089,0.034564,0.987859,-0.087418,1.108929,0.03917,0.075152,0.023967,211.481605,-204.843084,9.031031,49.209398,1051.182673,482.176,595.52,25.36,2.6478315724638173,-0.13933374461572026
1442963387,1.00867,0.023749,0.977868,-0.137872,0.466584,0.020546,-0.011506,-0.010266,206.091286,-196.00214,11.470038,62.422641,1012.383873,61.488,379.552,-808.672,1.2455480033364636,0.5205523267570495
1442963447,0.999536,-0.075372,0.971141,-0.167115,0.235885,0.003122,0.002711,-0.004469,194.14092,-187.118864,11.279358,50.191183,1013.409743,659.824,601.392,-270.656,4.320341018950142,0.3659263800975873
1442963507,1.008052,0.039752,0.975783,-0.133473,0.377317,-0.015121,-0.039534,-0.011392,215.952093,-207.247998,10.594951,58.193641,1024.663452,20.96,904.96,-368.448,5.118085362097252,0.007222459136559704
1442963567,1.003705,0.014882,0.983361,-0.043077,0.554882,0.004691,0.108079,-0.018804,190.852765,-186.177006,11.751852,36.166771,1032.782107,603.632,191.792,-513.28,3.2806975176144286,0.13305648889054497
1442963627,1.011597,-0.003154,0.735517,-0.182704,0.633718,0.075286,-0.023713,0.015287,212.627041,-205.963525,-3.083477,45.134503,1021.690536,58.048,721.728,-576.976,1.7197816915730362,0.5068548481864464
1442963687,1.013196,-0.00538,0.987273,-0.029517,0.670097,0.013542,0.0869,0.01059,221.615401,-212.454896,13.633642,59.46776,1022.07205,808.784,311.584,-117.168,1.5953020467712915,0.7319841417156446
1442963747,1.039161,0.052517,-0.30446,-0.781403,0.727592,0.074553,-0.047066,0.090328,192.609899,-187.095935,-29.312628,24.124558,1031.342121,-379.088,936.304,-34.08,5.273549138637971,-1.0921282565043327
1442963807,1.024916,0.110965,0.155701,-0.453244,0.584314,-0.074672,0.103104,-0.071721,205.180219,-196.930769,-16.540257,44.203946,1029.213035,-312.416,879.936,-183.36,1.43471374414555,0.08163447100592575
1442963867,1.005028,-0.113694,0.985943,-0.032409,0.405552,0.018189,-0.036823,0.021503,201.900445,-189.785919,11.533081,64.179397,1033.678993,-65.296,761.664,341.008,4.861608026796402,0.6854669135148236
1442963927,1.015368,-0.042994,0.736516,-0.19887,0.822905,0.050498,-0.131409,0.02315,210.310402,-202.071305,1.564923,45.593855,1014.669741,728.4,201.6,69.68,6.994329203853949,0.3264700251101589
1442963987,1.030862,0.096387,-0.388752,-0.93992,0.421803,0.006199,0.000619,0.014405,180.442327,-174.030517,-40.263376,23.424099,1030.943885,-256.624,978.72,86.64,4.771786352605258,-0.7756040635674435
1442964047,1.010311,0.119056,0.026446,-1.002749,0.024661,0.000931,-0.000395,0.001933,232.358685,-227.496848,-40.751353,23.934255,1022.264921,-429.248,631.328,-591.104,4.52619973469658,0.7193645848454007
1442964107,1.00919,0.143737,-0.038251,-0.997996,0.017221,0.002125,0.000503,-0.000149,232.380014,-227.160187,-42.200023,24.818454,1020.36919,-458.288,762.592,-459.168,-2.4545422190150274,2.3898780358925644
1442964167,1.008674,0.144871,0.018336,-0.996011,0.05054,0.000564,-0.000946,0.002305,232.049463,-227.293573,-40.1687,23.836458,1015.364445,-417.392,522.96,-700.24,3.8247026499228993,0.8471975976370706
1442964227,1.01015,0.178587,0.016552,-0.98847,0.06303,-0.001674,0.000322,0.020865,225.709151,-221.329352,-36.046325,21.306847,1009.357399,-511.504,485.056,-699.008,8.29918139067038,0.3514767419491129
1442964287,1.018941,0.468022,-0.085708,-0.900953,0.01989,0.002111,-0.000258,-0.002567,218.190042,-211.557131,-49.890656,18.947431,1017.927978,-449.776,758.112,-455.12,-0.808166552372471,1.4626284012484605
1442964347,1.015562,0.455357,-0.079895,-0.903414,0.038144,-0.002681,-0.004642,0.008386,217.546388,-210.769824,-50.166499,19.505215,1017.192712,-438.208,631.936,-548.576,2.540679947246262,1.0183433251349556
1442964407,1.03948,0.527433,-0.056035,-0.891767,0.050765,0.001249,-0.003249,0.002887,218.503181,-211.387809,-50.973232,20.365706,1013.831299,-627.088,391.856,-649.152,-4.151167087886687,1.7606508027592047
1442964467,1.046718,0.454286,-0.21292,-0.848132,0.551951,-0.002472,-0.001318,-0.047014,216.945816,-210.056155,-49.830488,20.327179,1011.092442,312.816,571.632,-748.96,7.258360105180748,-1.2222563953701147
1442964527,1.014731,0.369418,0.357614,-0.873857,0.057018,-7.3e-05,0.001941,0.00301,213.010904,-208.513509,-41.946523,11.443062,1015.977189,-290.544,698.032,-596.528,-1.3474463797182785,1.0201097026175792
1442964587,1.01581,0.41777,0.382734,-0.807012,0.128734,-0.015178,-0.020626,0.033612,214.887023,-211.531336,-26.148954,14.622115,1007.350206,-138.576,81.6,-801.776,4.199975229913544,0.4834146676412744
1442964647,1.009016,0.320092,0.651491,-0.700329,0.051873,0.002189,0.000678,-0.002445,213.391528,-213.139682,3.235243,9.754892,1013.4995,-53.088,635.168,-448.656,-5.754811676939541,1.1982949001359504
1442964707,1.014544,0.452735,0.501956,-0.732767,0.184644,0.013468,0.00178,0.019851,203.805522,-203.475494,6.540485,8.762946,1014.787422,-90.16,462.16,-796.096,3.1948357994982617,0.24409653355090535
1442964767,1.021944,0.223358,0.69122,-0.4364,0.837233,0.022847,-0.010363,-0.025087,210.319879,-208.121069,8.29265,20.312573,1026.835258,172.256,670.032,-320.608,7.229883974313892,-0.7304158272872516
1442964827,1.019508,0.219758,0.661745,-0.51549,0.487599,-0.04216,0.206083,-0.072024,223.400118,-219.21436,11.480655,31.390783,1044.81938,92.288,676.384,186.048,7.517155000772186,0.02117354321610204
1442964887,1.011009,0.374731,0.38842,-0.854759,0.020598,0.001217,0.000461,-0.000323,211.869734,-211.485698,8.813143,9.023316,1026.89608,-335.584,801.696,70.384,-3.9013083089899734,0.4859820803143064
1442964947,1.021109,0.200677,0.618023,-0.645342,0.231969,0.03492,0.005625,0.006414,214.944095,-214.070297,3.807056,13.67674,1022.224533,284.736,573.728,-316.864,-0.7678622525796395,0.39456021073293124
1442965007,1.039501,0.399023,0.436976,-0.85451,0.018477,0.001511,-0.00074,-0.00278,207.154061,-207.062139,0.696696,5.927242,1036.993157,-52.432,873.024,-112.592,-0.5170411658601631,0.5944164506649389
1442965067,1.013037,0.396088,0.441989,-0.820867,0.016806,-0.001086,0.001459,0.001552,206.764539,-206.667494,1.416055,6.039858,1020.808445,108.8,751.776,-247.52,5.805525774557225,-0.08717597148188194
1442965127,1.088234,-0.02331,1.001275,-0.08402,1.66175,0.016705,0.126832,0.054748,207.119143,-201.628155,5.558557,41.109989,1067.150771,193.168,469.68,595.008,5.355264676411699,-0.8315067074135054
1442965187,1.024646,0.042459,0.992282,-0.060821,0.969443,0.033263,0.201242,0.019583,225.460552,-219.056722,12.472316,48.223591,1037.981901,351.776,495.76,-164.08,0.9738232226103903,0.3580403039642501
1442965247,1.024854,0.039493,0.975651,-0.170179,0.809877,0.02987,0.16245,0.007414,221.891969,-215.587147,17.690319,42.153586,1033.788319,561.872,535.2,-160.976,-2.45459700363186,0.5187175669654478
1442965307,1.002143,-0.02054,0.505582,-0.863887,0.022542,-0.000609,-0.001206,-0.001046,229.406078,-228.98151,-3.200053,13.437327,1024.637767,-142.704,918.016,13.552,-3.325324621425846,1.5571520513848276
