,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444761029,0.995519,0.00381,0.025447,-0.995179,0.001511,-1.4e-05,-7.9e-05,6.3e-05,435.005596,52.275701,78.433105,-424.669596,-8.397171,0.872687,-2.259029,-1.153745,-2.553287,-0.691351,-1.425381,-0.555143,-0.4223,-0.085921,-0.255918,-0.01376,-0.518197,1007.61816,485.44,808.752,-187.696
1444761089,0.995637,0.003774,0.025244,-0.995283,0.001738,-1.8e-05,-6.6e-05,-9.6e-05,435.143223,52.404605,78.434658,-424.794285,-9.866449,1.205513,-2.147675,-1.211149,-2.242642,-0.932811,-1.601196,-0.483331,-0.493619,-0.009538,-0.269861,-0.193933,-0.562847,1023.669454,346.688,299.744,-529.328
1444761149,0.995777,0.005549,0.024775,-0.995422,0.001895,8e-06,-6.7e-05,-4.2e-05,435.188937,52.53105,78.514556,-424.810853,-2.813396,0.808077,-2.286198,-0.721023,-1.932456,-0.474453,-1.101509,-0.574113,-0.873851,-0.593217,-0.564112,-0.381098,-0.664092,1022.256786,0.864,463.488,-910.912
1444761209,0.995678,0.003565,0.025135,-0.995352,0.001383,-3e-06,-7e-05,5.4e-05,435.299637,52.320828,78.45086,-424.961881,-2.923862,0.425162,-2.377655,-0.673521,-1.59642,-0.643216,-1.184381,-0.502945,-0.648345,-0.505082,-0.68173,-0.364251,-0.715696,1019.61469,124.992,512.512,-868.24
1444761269,0.995492,0.003501,0.025068,-0.995135,0.002247,-3e-05,-7e-06,5.8e-05,435.32412,52.33535,78.405806,-424.99353,-3.32339,0.808835,-2.878495,-0.609198,-1.947307,-0.579313,-1.179414,-0.619769,-0.618689,-0.567102,-0.647346,-0.384882,-0.64957,1020.49793,117.424,621.712,-623.344
1444761329,0.995757,0.003509,0.025185,-0.995432,0.001368,-6.9e-05,-8.2e-05,-7e-06,435.473117,52.342052,78.450194,-425.137123,-5.546886,0.982184,-2.806518,-0.633952,-1.927467,-0.667339,-1.20451,-0.508335,-0.521971,-0.58133,-0.675448,-0.438886,-0.683708,1014.671761,-43.312,535.216,-860.768
1444761389,0.995633,0.003932,0.025118,-0.995307,0.001405,7e-06,-8.3e-05,-1e-06,435.437846,52.366179,78.43599,-425.100587,-4.521515,0.500877,-2.68727,-0.732663,-1.907781,-0.729888,-1.224718,-0.632818,-0.703796,-0.565638,-0.655968,-0.296047,-0.739755,1011.853137,173.52,821.872,-270.88
1444761449,0.995661,0.004116,0.024991,-0.995136,0.006447,-1.1e-05,6e-05,0.003841,435.883037,52.717591,81.418162,-424.950834,-9.075443,0.764614,-2.505784,-0.678311,-1.76329,-0.66085,-1.226056,-0.615787,-0.58564,-0.515213,-0.618587,-0.377231,-0.715357,1019.520324,-290.384,443.216,-695.744
1444761509,0.995724,0.004458,0.025175,-0.995392,0.001492,-8.6e-05,-0.000121,-5e-06,435.916478,52.832867,81.936163,-424.873091,-5.682468,0.474481,-2.263567,-0.704444,-1.703222,-0.62003,-1.222952,-0.740498,-0.655442,-0.647067,-0.673386,-0.383571,-0.760673,1015.719189,-495.264,674.96,-574.08
1444761569,0.995835,0.004351,0.025021,-0.995507,0.001484,3.4e-05,-1.2e-05,2e-05,435.919465,52.758251,81.940602,-424.884561,-5.529953,0.73244,-2.368694,-0.704049,-1.644412,-0.616692,-1.163222,-0.532024,-0.586622,-0.622037,-0.646149,-0.440519,-0.744575,1024.601494,-288.432,523.344,-598.128
1444761629,0.995867,0.004103,0.024936,-0.995543,0.001421,-1.5e-05,2e-06,-0.0,435.944027,52.74574,82.039586,-424.892208,-2.673866,0.815171,-2.44218,-0.642051,-1.696487,-0.69226,-1.141054,-0.617863,-0.655472,-0.56297,-0.621436,-0.390528,-0.76708,1014.293447,-940.048,-158.08,-334.304
1444761689,0.99588,0.004129,0.024957,-0.995558,0.001393,-5.6e-05,-1e-06,5.9e-05,435.951814,52.803601,81.997197,-424.901342,-3.804345,0.878794,-2.484987,-0.748451,-1.492683,-0.519585,-1.127566,-0.539693,-0.675236,-0.573081,-0.624858,-0.427811,-0.739383,1021.003287,-828.288,128.496,-379.936
1444761749,0.995972,0.004254,0.02463,-0.995636,0.001702,6.3e-05,2e-05,-8e-06,435.960497,52.760484,81.968122,-424.921096,-4.133935,0.611226,-2.468085,-0.651218,-1.655309,-0.662612,-1.152674,-0.673515,-0.674132,-0.619436,-0.625723,-0.473293,-0.86029,1005.715815,-152.8,887.296,-438.176
1444761809,0.995903,0.004536,0.024819,-0.995552,0.001909,-4.4e-05,-9.7e-05,-0.0,436.1184,52.825271,81.958357,-425.077009,-9.801669,0.039083,-2.191078,-0.717012,-1.571389,-0.627236,-1.108773,-0.56946,-0.664831,-0.442865,-0.621842,-0.43336,-0.746573,1025.03111,-509.072,487.872,-532.496
1444761869,0.995917,0.004617,0.024634,-0.995593,0.001667,9.6e-05,0.00013,6.4e-05,436.092741,52.807846,81.960577,-425.052369,-7.468932,0.563247,-2.382391,-0.744323,-1.670246,-0.676399,-1.117605,-0.602549,-0.724212,-0.569852,-0.61324,-0.328742,-0.662525,1020.513556,-489.12,554.128,-596.72
1444761929,0.996624,0.005873,0.020614,-0.995342,0.159355,-0.000297,0.000855,0.003858,437.550182,59.779338,89.002205,-423.865392,-15.326114,0.658291,-2.245849,-0.612378,-1.803303,-0.656326,-1.193744,-0.589862,-0.62204,-0.535485,-0.604823,-0.477764,-0.711427,1020.681173,-505.152,456.976,-711.184
1444761989,0.995903,0.004917,0.025185,-0.995569,0.001479,3.3e-05,-0.000126,7.2e-05,435.914271,54.600872,84.98292,-424.04807,-9.906199,0.277329,-2.119871,-0.770952,-1.670418,-0.626038,-1.113922,-0.564425,-0.667877,-0.557159,-0.697175,-0.459461,-0.630621,1015.752633,88.048,922.816,-330.88
1444762049,0.995692,0.004263,0.025291,-0.995287,0.007833,-0.000113,9.4e-05,0.00125,436.137063,54.232258,85.638522,-424.192087,-7.926115,0.777211,-2.40878,-0.751166,-1.724812,-0.571294,-1.096979,-0.625072,-0.676982,-0.548186,-0.639683,-0.493191,-0.678538,1025.577217,-325.824,106.096,-900.528
1444762109,0.996051,0.005706,0.02533,-0.995697,0.001988,7.5e-05,2.2e-05,6.4e-05,436.163105,54.03209,85.882654,-424.195486,-4.847017,0.637345,-2.265982,-0.880356,-1.652765,-0.435865,-1.029203,-0.481065,-0.644349,-0.600633,-0.6706,-0.5087,-0.698135,1017.362771,-539.12,178.464,-843.712
1444762169,0.995916,0.007567,0.024953,-0.995552,0.002403,2.7e-05,7e-05,6e-06,436.35815,54.134185,85.993844,-424.360533,-2.870625,0.743011,-2.201401,-0.92433,-1.802403,-0.592915,-1.142645,-0.661,-0.76999,-0.623435,-0.724106,-0.355154,-0.519938,1011.571829,-138.448,820.576,-438.816
1444762229,0.995924,0.007712,0.025027,-0.995573,0.001708,-3.2e-05,4.8e-05,-2.5e-05,436.214313,54.129493,86.039342,-424.203983,-7.808994,-0.032417,-1.925177,-1.025458,-2.021967,-0.594781,-1.028567,-0.709005,-0.700114,-0.501927,-0.695194,-0.395247,-0.532646,1009.795572,-45.6,928.416,-390.592
1444762289,0.995917,0.009747,0.025549,-0.995537,0.00163,-3.8e-05,0.0,4e-05,436.279214,54.179536,85.888424,-424.294897,-7.775282,0.715135,-2.420558,-0.676819,-1.90569,-0.776365,-1.237031,-0.64647,-0.624618,-0.544843,-0.666633,-0.446733,-0.60127,1024.076215,-825.92,527.136,-285.536
1444762349,0.996494,0.009244,0.025312,-0.995902,0.002672,5.6e-05,-2.5e-05,1.5e-05,436.082569,54.115196,85.92926,-424.092677,-16.046229,0.578014,-2.571137,-0.760992,-1.683747,-0.487278,-1.08652,-0.471775,-0.728407,-0.595806,-0.548023,-0.482723,-0.531297,1036.897655,-807.296,553.136,-79.504
1444762409,1.012839,-0.1145,0.111669,-0.818795,0.287788,-0.021794,-0.030084,0.068756,426.499448,59.005472,103.269672,-409.273737,-7.588651,-0.345989,-2.287516,-0.970661,-2.345997,-1.262746,-1.401203,-0.821888,-0.581733,-0.395412,-0.547902,-0.42069,-0.681559,1118.908607,716.784,323.824,-173.136
1444762469,0.994851,-0.025635,-0.452715,-0.862759,0.631074,0.035694,0.032225,0.057607,446.559446,91.90593,85.70466,-428.308271,-10.182639,-0.019554,-2.12616,-0.114197,-1.556316,-0.435049,-1.292942,-1.050208,-0.979594,-0.879867,-0.620056,-0.482062,-0.65402,1074.538109,975.024,322.224,-35.488
1444762529,1.111669,0.09944,1.016004,0.035375,1.81217,0.05333,0.067478,-0.059822,425.364678,80.137319,122.094621,-399.404283,-8.342059,1.75445,-2.448918,-0.982732,-1.23011,-0.468782,-0.873174,-0.617627,-0.596202,-0.510091,-0.72328,-0.451564,-0.618028,1061.917146,988.432,308.08,-45.28
1444762589,0.994971,-0.010357,-0.444933,-0.871343,0.460278,-0.009567,0.006751,0.007478,439.566959,122.160633,57.839757,-418.231926,-11.035995,2.58794,-1.348888,0.351933,-1.33576,0.02338,-0.916013,-0.941567,-0.767721,-0.589034,-0.567284,-0.535859,-0.743248,1016.667543,-299.344,955.264,-105.264
1444762690,0.984708,0.127293,-0.674884,-0.682415,0.282091,0.024229,0.004344,-0.007002,430.393147,120.437531,64.645023,-408.084634,-5.338901499636539,-0.31092789471771265,-2.599059158953235,-0.46656724897019625,-1.3603235132057185,-0.45084548800581536,-1.0438668681851224,-0.6555527621759146,-0.7586379245214442,-0.6247222897988854,-0.7357288409256117,-0.4390476785800823,-0.639114871577417,1009.224859,8.32,885.328,-298.32
1444762750,1.001085,0.491893,-0.330028,-0.538883,0.486499,-0.02083,0.052101,0.005728,416.656386,125.762995,75.945186,-389.571791,-17.637534,0.9784,-0.93656,-0.432784,-1.394648,-0.51128,-1.143964,-0.780327,-0.834806,-0.657377,-0.823171,-0.561555,-0.643004,1013.285965,141.584,823.168,-215.408
1444762810,0.993348,0.022884,0.066126,-0.990879,0.003074,0.000108,-0.001658,-0.000348,442.560833,117.417579,83.840386,-418.381254,-4.288688,0.089239,-0.712665,0.557407,-0.902967,-0.423167,-1.26755,-0.756198,-0.792681,-0.702331,-0.903794,-0.698402,-0.793403,1016.873438,-108.368,463.104,-897.488
1444762870,0.993744,0.024291,0.065012,-0.991306,0.005451,0.000118,-0.000252,0.000103,442.18403,117.405515,83.705448,-418.012927,-14.016465,0.067409,-1.124796,0.51324,-0.949125,-0.600358,-1.24702,-0.684312,-0.708086,-0.666538,-0.968077,-0.733769,-0.759039,1005.983194,-118.448,962.448,-181.264
1444762930,0.99381,0.02477,0.064458,-0.991407,0.00236,-0.000206,-0.000164,3e-05,442.27539,117.397473,83.737407,-418.105539,-3.208448,0.494563,-0.761457,0.57382,-0.779372,-0.472307,-1.225486,-0.81664,-0.83157,-0.644345,-0.91933,-0.737073,-0.765982,1022.625695,-759.6,247.024,-561.152
1444762990,0.993883,0.020643,0.069372,-0.991221,0.004595,0.000319,0.00021,3.3e-05,442.348344,117.082476,83.913625,-418.235538,-9.075854,-0.822782,-0.959539,0.209638,-1.143562,-0.476133,-1.073517,-0.841471,-0.857976,-0.6352,-0.783401,-0.668684,-0.752498,1035.548727,-109.584,579.424,-624.576
1444763050,0.993805,0.024155,0.06475,-0.991399,0.002367,-0.000433,-0.000367,-5.6e-05,442.375398,117.079572,83.729195,-418.302023,-5.826929,0.05169,-0.967872,0.383517,-0.98975,-0.339201,-1.224761,-0.770102,-0.909299,-0.704042,-0.801292,-0.75159,-0.776171,1019.330234,-510.816,810.704,267.232
1444763110,0.993747,0.024071,0.064921,-0.991331,0.00251,5.3e-05,-4.8e-05,2e-06,442.405392,117.11755,83.701231,-418.328788,-16.227136,0.165461,-0.891642,0.34876,-0.893443,-0.369368,-1.168794,-0.824053,-0.803813,-0.705874,-0.886716,-0.71882,-0.73261,1019.876058,-549.536,815.616,13.76
1444763170,0.993847,0.023778,0.064771,-0.991448,0.002243,-1.9e-05,2.6e-05,2.6e-05,442.487288,117.03087,83.777134,-418.424375,-2.403771,0.740766,-0.851597,0.529703,-0.792826,-0.405068,-1.178893,-0.788247,-0.917526,-0.734853,-0.960902,-0.692913,-0.733217,1022.492556,-763.36,624.48,145.472
1444763230,0.993948,0.024071,0.064991,-0.991527,0.002228,-5.7e-05,0.000116,1.6e-05,442.479075,117.171613,83.783792,-418.375095,-1.439492,0.549319,-0.587436,0.496125,-0.785074,-0.463913,-1.197077,-0.830151,-0.839435,-0.700647,-0.914432,-0.692245,-0.819116,1018.272482,-135.6,433.776,-902.976
1444763290,0.994048,0.024035,0.06485,-0.991633,0.003902,-1e-06,0.000182,0.000146,442.372579,117.106156,83.724978,-418.292465,-5.467386,0.191516,-1.082714,0.477255,-0.869141,-0.500109,-1.204257,-0.738592,-0.787235,-0.679819,-0.923611,-0.705727,-0.769813,1020.301752,-127.536,423.744,-854.672
1444763350,0.993947,0.024763,0.064392,-0.991549,0.00267,-0.00011,-5.3e-05,-2.2e-05,442.487782,117.170719,83.730971,-418.395062,-19.656101,-0.018037,-0.710117,0.345691,-0.96645,-0.602713,-1.278811,-0.751579,-0.773467,-0.713031,-0.984172,-0.719666,-0.774859,1008.250529,-201.216,943.392,-289.952
1444763410,0.994011,0.024883,0.064119,-0.991628,0.002088,-2.5e-05,9.1e-05,-1e-06,442.45555,117.127603,83.701009,-418.379131,-5.059503,0.023934,-1.083185,0.325246,-0.962385,-0.481557,-1.165239,-0.734525,-0.784201,-0.687238,-0.866674,-0.717771,-0.816079,1019.417704,-659.84,64.672,-638.544
1444763470,0.993942,0.023648,0.065366,-0.991507,0.002274,-3.8e-05,-7.9e-05,4e-06,442.404693,116.985966,83.744509,-418.356189,-6.280698,0.391784,-0.491276,0.51575,-0.866553,-0.538223,-1.173158,-0.853764,-0.774525,-0.70462,-0.970193,-0.719339,-0.790734,1018.64535,-142.88,404.464,-923.712
1444763530,0.994003,0.023928,0.064971,-0.991587,0.002158,1.9e-05,1.8e-05,-1.8e-05,442.487348,117.10705,83.684586,-418.421614,-7.261968,0.547283,-0.680526,0.526364,-0.892436,-0.602207,-1.178788,-0.806511,-0.704003,-0.614926,-1.065676,-0.858518,-0.763348,1009.895306,-240.592,967.52,-153.136
1444763590,0.994014,0.024617,0.064421,-0.991618,0.002179,-7.6e-05,-4.6e-05,5.2e-05,442.394263,117.088507,83.75494,-418.314344,-1.674366,-0.170282,-0.630004,0.530101,-0.908202,-0.483579,-1.208649,-0.71923,-0.732388,-0.740209,-0.955275,-0.768977,-0.730464,1004.226936,7.952,970.128,-144.544
1444763650,0.994036,0.025955,0.063396,-0.991668,0.003013,2.4e-05,0.0002,1.5e-05,442.320006,117.392334,83.640864,-418.173299,-2.843999,0.860031,-0.746342,0.519299,-0.823804,-0.521907,-1.214469,-0.763422,-0.789239,-0.664621,-0.971572,-0.661157,-0.746581,1017.925125,-160.16,396.528,-913.264
1444763710,0.993931,0.028416,0.061744,-0.991603,0.002262,-8.1e-05,-0.00013,-1.4e-05,442.33373,117.653492,83.550092,-418.132728,-2.936078,0.443547,-0.547788,0.526073,-1.021755,-0.5455,-1.19977,-0.704391,-0.770442,-0.680199,-0.910489,-0.671749,-0.799355,1012.912607,-214.0,532.992,-825.936
1444763770,1.007146,-0.983302,0.106598,-0.155854,0.077252,1e-06,0.000196,0.000408,431.464721,76.844816,78.807513,-417.186417,-17.57856,1.832733,-1.903041,-0.19975,-1.342449,-0.441425,-0.981285,-0.861473,-0.85291,-0.751704,-0.785719,-0.527646,-0.797993,1010.18417,-103.136,831.856,-219.728
1444763830,1.002606,-0.983843,0.118782,-0.15197,0.013482,-0.000156,-0.00031,-3.8e-05,430.650682,76.540318,79.595168,-416.251153,-2.405655,1.415588,-1.645791,-0.011773,-1.343829,-0.544666,-1.062935,-0.65558,-0.784644,-0.696387,-1.032486,-0.662907,-0.763828,1034.311727,0.768,-728.752,-228.448
1444763890,1.002434,-0.981934,0.120276,-0.16188,0.007094,-1.3e-05,-6.4e-05,0.000134,430.755991,76.698264,79.560324,-416.337605,-4.066145,1.564272,-1.586699,-0.131484,-1.270461,-0.430603,-1.043012,-0.710447,-0.770671,-0.69012,-1.064657,-0.7152,-0.77113,1054.312205,416.064,-964.592,-61.984
1444763950,1.00274,-0.98613,0.10711,-0.145922,0.016965,0.000207,0.001023,0.00077,430.005782,76.198066,80.234792,-415.518321,-14.212125,1.664113,-2.329987,-0.247636,-1.449846,-0.485041,-0.753173,-0.68005,-0.778032,-0.722882,-0.763391,-0.486191,-0.745895,1013.959463,83.104,657.104,-622.56
1444764010,1.004193,-0.975807,0.199948,-0.127178,0.013049,-0.001057,0.00027,-8.4e-05,429.343293,75.904515,84.760539,-413.991057,-8.50359,1.91904,-2.343614,-0.590728,-1.647423,-0.504657,-0.663134,-0.667549,-1.029478,-0.612431,-0.881065,-0.596667,-0.832408,1005.817557,-90.688,889.888,-441.456
1444764070,1.004409,-0.979437,0.188536,-0.118207,0.008707,-0.000108,-5.6e-05,-0.000145,428.859767,75.566508,84.663108,-413.571534,-11.909222,2.08151,-2.427611,-0.72242,-1.756395,-0.468371,-0.57532,-0.618681,-0.970796,-0.658806,-0.838924,-0.555541,-0.876835,1005.834789,-81.84,905.68,-428.88
1444764130,1.007692,-0.861691,0.489864,-0.177701,0.067811,-0.004441,-0.000334,-0.000657,426.599229,73.044072,93.955848,-409.659907,-8.814343,1.022173,-1.483761,0.313189,-1.235613,-0.74093,-0.967987,-0.620406,-0.782173,-0.696623,-0.994024,-0.529443,-0.869801,1024.604439,-361.184,540.72,-147.36
1444764190,1.006522,-0.84308,0.485311,-0.254338,0.043184,-0.001605,0.002021,-0.003826,428.377231,74.425145,92.147503,-411.672754,-11.404137,1.04884,-1.307329,0.366846,-1.128051,-0.624089,-0.907155,-0.66136,-0.870587,-0.737397,-0.971258,-0.492525,-0.853856,1016.657879,213.408,638.944,386.016
1444764250,1.008528,-0.857229,0.0053,0.530847,0.02468,0.000876,0.003103,0.000444,398.131194,64.629848,70.299987,-386.507487,-6.297599,2.337076,-1.448945,0.03263,-1.102806,-0.596339,-0.937642,-0.665024,-1.001975,-0.747445,-0.989591,-0.674397,-0.844346,1018.793395,-53.056,289.728,-974.672
1444764310,1.008597,-0.868327,0.008995,0.513016,0.005397,-6.8e-05,0.000115,6.5e-05,398.695238,64.41002,70.529026,-387.083557,-3.435765,2.52839,-1.825643,-0.026898,-1.194854,-0.897028,-1.095438,-0.646741,-0.894226,-0.680775,-0.982078,-0.67077,-0.824598,1019.321817,-20.432,342.656,-959.648
1444764370,1.008318,-0.872446,-0.015734,0.504099,0.059617,-0.000806,-0.000932,-0.000465,399.132582,74.777897,65.786891,-386.479235,-17.085341,2.273453,-1.662552,-0.105843,-1.126749,-0.684146,-1.008089,-0.702704,-0.903155,-0.752509,-1.021104,-0.696624,-0.806321,1006.217488,95.04,901.984,-273.984
1444764430,1.007152,-0.927485,-0.06234,0.38406,0.026964,6.2e-05,0.000957,0.00015,397.660981,64.197341,69.05625,-386.319286,-6.636676,2.416885,-1.194664,-0.067961,-1.111313,-0.631471,-1.074906,-0.668582,-0.987988,-0.926757,-0.981905,-0.48775,-0.789538,1003.68392,47.376,957.024,-278.432
1444764490,1.005885,-0.924931,-0.086158,0.380428,0.076525,0.004331,-0.002426,-0.006509,398.6848,62.185827,69.124606,-387.687667,-8.52044,1.70348,-1.744717,0.244506,-1.234991,-0.734224,-1.105958,-0.614234,-0.902196,-0.857258,-1.044697,-0.527271,-0.744378,1012.755742,-89.664,940.288,92.16
1444764550,1.005698,-0.930581,-0.083568,0.366134,0.034912,-0.000641,-0.007711,0.00072,394.145963,64.561487,70.403854,-382.379833,-17.512581,1.757868,-1.416489,0.282633,-1.240774,-0.745404,-1.143546,-0.725685,-0.932229,-0.838562,-1.03445,-0.508018,-0.794578,1018.308018,-267.744,743.872,-300.384
1444764610,1.006594,-0.917752,-0.077206,0.406183,0.007579,2.2e-05,0.000133,6.7e-05,391.989724,65.447724,70.170597,-380.06217,-6.275431,2.361507,-1.551585,0.392456,-1.12763,-0.972227,-1.174499,-0.671916,-0.941078,-0.834876,-0.97633,-0.476492,-0.744704,1009.545013,-135.392,985.92,167.712
1444764670,1.006569,-0.922038,-0.078085,0.396135,0.006305,6e-06,-0.00011,2.4e-05,396.177483,61.583758,69.848788,-385.076445,-4.613975,2.308534,-1.559046,0.183979,-1.179255,-0.903224,-1.148051,-0.670772,-0.933421,-0.874303,-1.02481,-0.450569,-0.724629,1006.309887,-122.64,994.304,92.288
1444764730,1.006563,-0.923529,-0.076648,0.392905,0.008521,-3.7e-05,4.2e-05,-7e-05,396.402323,61.74215,69.920474,-385.269531,-3.801823,2.148108,-1.284065,0.378912,-1.136295,-0.80044,-1.147588,-0.847043,-1.025526,-0.796671,-1.024978,-0.459529,-0.74975,1008.537762,-109.344,1000.272,64.944
1444764790,0.99202,0.054841,0.00934,-0.990451,0.004508,-0.000312,-0.000367,-2e-05,438.2832,117.537099,75.882821,-415.352424,-11.142506,0.081974,-0.978894,0.424936,-0.876857,-0.385784,-1.167973,-0.742563,-0.808921,-0.695259,-0.937349,-0.744805,-0.764088,1019.046625,13.392,355.776,-304.8
1444764850,0.99253,0.055238,0.016301,-0.990857,0.002525,0.000336,-0.000188,0.000316,438.811709,117.658407,76.239919,-415.810604,-10.587103,0.204811,-1.127389,0.205655,-1.142997,-0.401692,-1.038364,-0.574956,-0.767775,-0.801413,-0.860051,-0.703692,-0.75712,1004.973943,-129.104,958.016,-273.68
1444764910,0.992568,0.054016,0.016912,-0.990952,0.002097,-1.7e-05,-8e-05,-4e-05,439.100356,117.588705,76.257674,-416.131776,-4.725598,2.268292,-0.125128,0.619069,-1.034933,-0.741457,-1.268698,-0.771138,-0.889462,-0.862006,-0.985208,-0.689442,-0.84371,1005.558475,-143.856,957.024,-272.368
1444764970,0.992739,0.054153,0.015882,-0.991132,0.002936,-2e-05,-0.000135,-4.2e-05,439.179201,117.805406,75.945186,-416.210794,-10.470253,0.498794,-0.807994,0.502542,-0.733193,-0.364281,-1.072737,-0.717656,-0.857904,-0.854521,-1.028707,-0.73297,-0.750654,1026.578224,63.648,361.056,-950.08
1444765030,0.992754,0.054808,0.015296,-0.991121,0.002843,-4e-05,-0.000124,4.6e-05,439.244953,117.954191,75.952288,-416.236708,-16.328523,0.326625,-0.922194,0.256948,-0.885212,-0.424617,-0.994153,-0.64058,-0.936892,-0.849128,-0.894619,-0.660579,-0.725788,1007.380307,-178.096,944.448,-300.624
1444765090,0.992485,0.05397,0.016176,-0.990882,0.002439,4.1e-05,0.00014,2.9e-05,439.274372,117.836235,75.9514,-416.301283,-11.170284,0.525759,-0.712757,0.56182,-0.786138,-0.458064,-1.15979,-0.696437,-0.783125,-0.697888,-0.891704,-0.697034,-0.796976,1021.995297,-210.464,22.064,-923.024
1444765150,0.992888,0.053959,0.016512,-0.991281,0.003144,-5.8e-05,-9.3e-05,-2.2e-05,439.265426,117.829086,75.971818,-416.290237,-13.817145,-0.067933,-1.042403,0.216233,-0.908908,-0.288573,-1.126205,-0.719392,-0.772779,-0.738265,-0.902001,-0.696719,-0.73169,1032.528663,116.4,191.504,-943.504
1444765210,0.992658,0.074611,0.009824,-0.9898,0.002986,-4.3e-05,0.000526,-3.5e-05,439.583007,119.924599,79.920972,-415.286363,-10.643903,0.1503,-0.866592,0.41046,-1.025318,-0.640487,-1.1771,-0.674489,-0.678346,-0.679798,-0.898729,-0.728958,-0.7387,1015.636477,-416.736,820.064,-398.496
1444765270,0.992759,0.075111,0.010644,-0.989855,0.002811,-4.3e-05,5.9e-05,0.000142,439.582377,119.856909,80.022398,-415.285726,-9.978743,0.175642,-0.746494,0.381927,-1.028926,-0.569514,-1.10482,-0.632061,-0.732036,-0.791416,-0.903196,-0.709683,-0.777473,1019.565657,-160.224,169.712,-991.904
1444765330,0.99496,0.054002,-0.142081,-0.894587,0.154781,0.03977,-0.012227,0.003114,432.157686,119.215074,71.031049,-409.152659,-20.209385,0.701131,-0.790829,0.258274,-1.143046,-0.637187,-1.109981,-0.60749,-0.769808,-0.767114,-0.916828,-0.663086,-0.812125,1034.479785,-179.728,460.544,-848.144
1444765390,0.992112,0.103958,5.8e-05,-0.986649,0.003564,0.000276,3.7e-05,0.000164,433.935341,120.276681,72.190894,-410.556725,-8.049578,0.771715,-0.531933,0.358487,-1.243302,-0.661431,-0.975278,-0.418439,-0.835322,-0.869614,-0.952664,-0.711172,-0.702047,1015.67268,-383.856,824.192,-446.416
1444765450,0.992872,0.039187,0.040808,-0.991257,0.002401,2.6e-05,0.000174,-3.5e-05,439.781429,117.085826,84.418977,-415.416574,-1.624599,1.141844,-0.93623,0.588525,-0.880318,-0.442438,-1.291472,-0.93683,-0.945012,-0.733868,-0.915314,-0.755767,-0.636691,1005.408636,414.576,828.656,-386.128
