,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440007300,1.064765,0.490176,-0.055733,-0.582625,1.558671,0.006871,-0.082192,0.109089,310.671898,-250.010065,-98.000095,-153.89694,1064.54105,278.576,722.128,208.0,8.144350456807906,0.4306684290488518
1440007360,0.999666,-0.018594,0.020057,-0.999286,0.003745,-0.000164,0.000906,-7.7e-05,325.573412,-251.641343,-64.611778,-196.210751,1038.691956,-493.088,513.776,28.096,0.5789867376455313,0.33897296921623105
1440007420,0.999954,-0.018851,0.020413,-0.999563,0.003603,-8.2e-05,-0.000181,5.7e-05,325.102019,-252.035287,-64.615019,-194.913351,1033.872204,-167.856,754.64,652.464,4.428808961508245,-0.143465112124706
1440007480,1.001203,-0.019153,0.020121,-1.000805,0.003769,-9.8e-05,0.00056,0.000283,324.738926,-252.047645,-66.72761,-193.576288,1025.155813,-327.056,399.232,-832.224,5.048369353053194,-0.12382973993477334
1440007540,1.002107,-0.019082,0.02038,-1.001689,0.009845,4.4e-05,-0.000391,0.003704,324.624572,-252.105967,-67.027742,-193.203247,1014.976283,-295.312,665.488,-565.664,10.12416985364348,-0.3281771879435502
1440007600,1.001786,-0.019095,0.018623,-1.001426,0.003703,-0.000237,-0.000116,-0.000295,324.343671,-250.974001,-67.278176,-194.121551,1016.946535,46.304,806.336,-617.056,2.1151079690863246,-0.630603683069642
1440007660,0.999525,-0.018904,0.018826,-0.999163,0.00366,7e-05,0.000111,-7.3e-05,323.950285,-250.599136,-67.35618,-193.921774,1009.645149,-823.248,435.888,107.488,10.009027595950032,-0.02210216935656919
1440007720,0.999854,-0.019084,0.019663,-0.999471,0.00371,0.000108,-0.000121,-0.000143,323.820145,-250.68998,-67.25095,-193.623049,1024.629424,-484.08,632.944,-321.584,3.868889123641945,-1.432691027358091
1440007780,0.999751,-0.018932,0.01984,-0.999369,0.003568,0.000129,2e-05,0.000197,323.804017,-250.695617,-67.188288,-193.610942,1013.228241,-117.152,746.88,-657.184,0.3265484009196255,-0.08718987943188042
1440007840,1.000276,-0.018952,0.019228,-0.999903,0.003821,0.000198,0.000293,9.3e-05,323.832861,-250.676104,-67.160198,-193.694025,1015.323441,-495.888,605.648,-263.312,9.516575662778772,-0.7265242499209036
1440007900,0.999335,-0.019342,0.01942,-0.998952,0.003601,-0.000186,0.00016,4.1e-05,323.057744,-251.641126,-67.420139,-191.039731,1008.481473,-742.896,600.528,-183.616,7.825599071658907,-0.16587083495456076
1440007960,0.998159,-0.019072,0.021082,-0.997749,0.003454,-7.7e-05,-7.5e-05,-0.000119,322.963069,-251.718744,-67.653935,-190.694454,1013.50282,-307.792,680.256,-681.728,5.113591421386031,0.06327718724454423
1440008020,0.998251,-0.018756,0.022324,-0.997819,0.003801,1.9e-05,0.000397,0.000225,323.713744,-252.501645,-67.979996,-190.816157,1014.436956,-268.464,723.344,-579.568,6.411788867366541,-0.1610511842374576
1440008080,1.000541,-0.019168,0.021233,-1.000126,0.003796,0.000258,0.000671,0.000413,324.794579,-251.962439,-67.666036,-193.454586,1028.802908,-169.952,895.488,-258.496,3.1276824736754993,0.53044104653441
1440008140,0.998208,-0.019203,0.021977,-0.997774,0.00363,-0.000134,0.000217,-0.000225,323.875537,-252.713468,-68.008302,-190.800501,1028.850014,-854.08,347.728,-185.792,4.542709096829403,-0.11382951765116209
1440008200,1.001624,-0.019483,0.02059,-1.001215,0.004427,0.000131,0.000615,0.000546,323.103359,-252.516822,-67.354667,-189.981562,994.888002,-933.472,40.352,-324.416,8.172920186374707,0.12784569745069085
1440008260,0.997901,-0.01881,0.021518,-0.997486,0.003482,-0.000266,-0.000428,-0.000405,322.995037,-252.495575,-67.40134,-189.809133,1005.691715,-750.272,518.656,-418.96,1.8648654748179243,0.47056750868065716
1440008320,0.997829,-0.018853,0.022879,-0.997381,0.003598,3e-05,0.000211,-0.000151,322.912497,-252.470858,-67.401772,-189.701416,1009.907638,-794.768,407.456,-3.216,7.136341160680915,0.2643617791022522
1440008380,0.997942,-0.019169,0.023788,-0.997467,0.00357,-1.7e-05,0.000247,9.8e-05,322.357232,-252.725393,-66.318791,-188.797934,1039.723459,65.92,850.176,464.304,4.966803155953187,0.1352851427793174
1440008440,0.99697,-0.01894,0.023348,-0.99651,0.003651,4.3e-05,0.000209,0.000113,323.720061,-251.715275,-67.668628,-191.973275,1023.757968,-220.512,768.704,-579.2,5.994541096085648,0.11947830626204371
1440008500,0.997598,-0.018972,0.024101,-0.997121,0.003695,0.000133,0.000206,0.000168,323.758296,-251.768394,-67.671437,-191.967221,1013.41822,-86.144,775.408,-644.64,3.2110053322477534,0.2435569199322708
1440008560,0.998308,-0.019124,0.023911,-0.997831,0.003546,-7.2e-05,-6.2e-05,-6e-06,323.81226,-251.883954,-67.592569,-191.934029,1008.378388,-519.728,594.048,-607.904,7.43799692832737,0.1588195489021583
1440008620,0.997344,-0.018885,0.024234,-0.996865,0.003475,1.5e-05,0.000226,5.2e-05,323.793634,-252.440288,-68.103809,-190.988796,1013.841285,-389.888,704.368,-552.896,5.113940047301793,0.4150683929273736
1440008680,1.000604,-0.018991,0.022126,-1.000172,0.003656,-1.6e-05,0.000258,0.000527,324.686572,-251.983252,-67.883842,-193.170264,1021.963218,8.704,425.712,-895.392,2.571046425140719,0.6570998988554696
1440008740,0.997284,-0.018921,0.023044,-0.996832,0.00379,-3.1e-05,0.000187,-3.2e-05,323.854264,-252.469774,-67.95558,-191.105697,994.958447,-916.224,34.88,-344.16,5.872277696968021,-0.10377283300482533
1440008800,0.997969,-0.019118,0.023774,-0.997498,0.00349,-0.000188,-0.000137,-6e-05,323.720474,-252.713252,-68.040498,-190.52599,1008.62994,-161.712,578.192,-808.368,2.4578738467881625,0.3543615641362062
1440008860,0.997541,-0.019079,0.0237,-0.99707,0.003607,3.5e-05,-0.000139,-1.3e-05,323.851488,-252.705663,-67.997499,-190.77378,1013.716462,129.008,496.336,-873.744,3.464546014846367,0.48048154109612684
1440008920,0.997627,-0.018973,0.023923,-0.997154,0.003432,3.8e-05,-0.000141,9.4e-05,323.706487,-252.706964,-68.04979,-190.507412,1018.796392,-263.744,738.464,-505.488,7.207860765108671,0.8418207284783215
1440008980,0.997512,-0.019169,0.024307,-0.997026,0.003614,-6.4e-05,0.000148,0.000108,323.935825,-253.411381,-68.597114,-189.763624,1010.093924,-219.136,462.8,-867.744,5.42575222631448,0.3140806090900084
1440009040,0.997503,-0.019061,0.024533,-0.997013,0.003521,-9.7e-05,0.000186,6.3e-05,323.830447,-253.391651,-68.611591,-189.604764,1008.934813,-154.128,394.512,-915.536,5.031152422222877,0.4492405754556685
1440009100,0.997338,-0.019093,0.024257,-0.996855,0.003537,-5.2e-05,-0.000126,5.6e-05,323.940736,-253.406394,-68.500527,-189.813517,1010.110344,-214.272,483.168,-797.392,5.230486962416024,0.7574784005236402
1440009160,0.997655,-0.019011,0.023209,-0.99719,0.003803,0.00017,6.9e-05,3e-05,323.712513,-252.947624,-68.672525,-189.972169,1029.321833,-209.552,818.624,-362.592,8.578701084647879,0.31117136748343155
1440009220,0.997447,-0.018542,0.020466,-0.997059,0.003515,-9.6e-05,-0.000129,0.000102,323.771752,-252.256433,-69.014792,-190.867719,1027.821201,-195.92,997.184,150.784,2.0616178473932396,0.1474499004656592
1440009280,1.000493,-0.018836,0.020604,-1.000096,0.004194,-2e-05,0.000706,0.000728,324.570778,-251.494346,-68.592793,-193.361273,1023.308897,-414.304,347.696,-395.888,4.753379069138967,0.42000775770018683
1440009340,0.997634,-0.018566,0.021028,-0.997235,0.003567,-0.000229,-0.00021,-0.000298,323.687073,-252.177731,-68.827885,-190.895483,1002.254315,-914.192,363.84,-178.08,-0.2972054965811039,0.655889291081674
1440009400,0.997515,-0.01849,0.020996,-0.997118,0.00354,0.000149,-0.000102,-4.7e-05,323.779415,-252.245159,-68.878231,-190.944957,1003.984872,-917.888,388.272,-118.736,2.803877793658532,0.35666947532002286
1440009460,0.997209,-0.01879,0.022297,-0.996774,0.003856,8.3e-05,0.000128,0.000186,323.756748,-252.281583,-68.805629,-190.884419,997.868723,-965.28,134.528,-32.512,0.8984560597380717,0.8968653245056502
1440009520,0.997392,-0.018693,0.021855,-0.996972,0.003521,4e-06,-0.000456,5.7e-05,323.652404,-252.180333,-68.850357,-190.825342,1003.658767,-894.56,405.216,-205.728,1.7488233457724673,0.48976880117099486
1440009580,0.997587,-0.018747,0.021835,-0.997165,0.003466,-0.000175,9.1e-05,7e-05,323.682511,-252.223911,-68.978059,-190.772528,1004.307051,-895.376,401.824,-212.352,3.968303859721926,0.24479370094475772
1440009640,0.997331,-0.018502,0.022129,-0.996909,0.003516,-7.9e-05,-1e-06,0.000344,323.710757,-252.229331,-68.858568,-190.856655,998.628485,-971.52,201.568,-102.24,4.348561902214518,0.13823142021769397
1440009700,0.997439,-0.018843,0.023626,-0.996974,0.00357,6.7e-05,-3e-05,-5.3e-05,323.731832,-252.489287,-68.885578,-190.537471,1002.78507,-589.744,208.256,-286.192,6.101552944670211,0.29470037910697916
1440009760,0.997091,-0.019128,0.024751,-0.996595,0.003533,-3.5e-05,2.6e-05,0.000169,324.02671,-253.147523,-69.025596,-190.115373,1010.973937,630.656,606.096,-506.64,3.9182738353878754,0.534196027494558
1440009820,0.997218,-0.019093,0.024459,-0.996731,0.003429,7.2e-05,7.9e-05,4.5e-05,324.029557,-253.122589,-69.029269,-190.151905,997.059294,-722.096,252.736,-634.688,7.972712924482926,0.45552302646123854
1440009880,1.000526,-0.019347,0.022926,-1.00007,0.003761,0.000125,0.000196,0.000489,325.504638,-253.175708,-68.418418,-192.798266,1013.589559,-352.208,63.536,-922.896,2.5817045859969965,1.1034451402666552
1440009940,0.997439,-0.01926,0.023961,-0.996959,0.003499,-6.6e-05,-0.000118,-0.000428,324.572118,-253.821369,-68.519974,-190.329971,1021.715581,-364.256,911.12,-280.864,2.6057856838529734,0.8723873085989515
1440010000,0.997387,-0.019061,0.024439,-0.996899,0.003527,0.000141,0.000105,9e-06,322.579853,-252.537635,-68.28337,-188.729045,1021.712342,45.776,912.8,-456.496,6.1305038444436,0.4226688501594984
1440010060,0.997265,-0.018995,0.024463,-0.996778,0.003471,1.7e-05,-3.7e-05,0.000218,322.703047,-252.591404,-68.143351,-188.918175,1012.676783,-69.232,796.288,-621.568,7.388111049640524,0.31820091735139294
1440010120,0.997205,-0.019159,0.024524,-0.996714,0.003528,1.2e-05,-0.000141,0.000135,322.601817,-252.563436,-68.3026,-188.725079,1012.250147,-85.28,778.288,-636.912,7.5978115211500805,-0.04503102675072095
1440010180,0.997231,-0.019067,0.02449,-0.996741,0.003614,3.6e-05,0.000107,3.4e-05,322.602833,-252.550861,-68.323343,-188.735934,1012.028274,-77.904,790.608,-626.768,0.3874339280652433,0.6859699112520627
1440010240,0.997412,-0.01905,0.024433,-0.996925,0.003536,-6.8e-05,-0.000326,8.2e-05,322.640523,-252.605497,-68.276671,-188.744284,1012.581171,-87.856,809.216,-602.064,0.42661300982057,0.7656139092340717
1440010300,0.996355,0.043141,-0.661816,-0.726219,0.184367,0.000843,-0.012722,0.015311,318.846937,-245.309404,-104.068635,-175.055935,1023.822562,-123.104,1000.448,-1.36,12.503355158943016,0.2654620331171071
1440010360,0.996012,-0.00616,-0.750816,-0.641667,0.27122,-0.006097,0.002718,0.002276,320.966731,-247.647917,-109.142138,-172.519167,1032.481899,-186.512,959.456,310.256,5.019750260490001,0.547351849808618
1440010420,1.004884,-0.043718,-0.185289,-0.916823,0.144723,-0.043238,0.005161,-0.033074,322.996887,-255.320181,-85.990499,-177.441773,1022.357325,355.456,492.496,-73.04,13.971121003282292,-0.12492203344879091
1440010480,1.003047,-0.02264,0.018311,-1.002596,0.006178,0.000118,0.000285,0.00067,327.417478,-253.676322,-68.599275,-195.303093,1005.805635,-954.448,-80.784,-229.008,8.286435244226295,0.5693851401969001
1440010519,1.00093,-0.022337,0.017951,-1.000502,0.006209,-0.00042,8.2e-05,0.00026,327.398134,-253.603908,-68.434624,-195.4225,991.03236,-970.432,-125.088,-146.176,8.563567135554516,0.6392750932348611
1440010579,1.000569,-0.022572,0.016724,-1.000169,0.003823,0.0001,0.000197,6.1e-05,328.004032,-254.44448,-68.894653,-195.184312,994.50241,-979.248,-3.696,-140.0,3.52344424013763,0.7784423799554863
1440010639,0.999875,-0.021292,0.020508,-0.999432,0.003549,0.000121,0.000149,3e-06,327.719904,-254.234392,-68.766519,-195.025869,1001.846626,-32.192,183.648,-982.096,2.6165869952213834,0.7324633720533552
1440010699,0.999674,-0.020966,0.020638,-0.999236,0.00363,-8e-06,-2.9e-05,0.000123,327.745643,-254.272333,-68.799147,-195.008125,1011.90523,-294.368,437.712,-863.264,0.6629890549765943,0.36118322616655846
1440010759,0.99881,-0.021134,0.02175,-0.998344,0.003561,-7.8e-05,4.5e-05,-0.000289,326.906053,-255.352268,-69.157619,-192.038197,1011.655051,-297.632,295.872,-920.256,3.8772452297190996,0.6580882828518675
1440010819,0.998157,-0.02196,0.021578,-0.997676,0.003521,0.000174,0.000103,5.2e-05,327.056738,-255.469345,-69.329617,-192.077025,991.838948,-983.088,-86.928,-80.288,3.07372527854156,1.4286574589571621
1440010879,0.997943,-0.02189,0.022179,-0.997451,0.003463,-9.9e-05,3.6e-05,0.000196,327.195554,-255.621329,-69.413671,-192.080991,994.813559,-986.992,-33.936,-15.264,9.713607847362525,0.7821479797713966
1440010939,0.998159,-0.021274,0.023852,-0.997641,0.003508,5.6e-05,0.000303,0.000136,326.371052,-255.428585,-68.698238,-191.189407,1021.73679,-248.368,363.904,-731.472,4.651191180708993,0.5740813294418785
1440010999,0.99761,-0.021046,0.024406,-0.997081,0.003454,-2.4e-05,5.5e-05,-3.9e-05,326.25862,-255.515742,-68.483025,-190.958527,1005.872456,-443.552,455.936,-757.056,6.177919701875812,-0.39524927619456585
1440011059,0.997675,-0.021243,0.024434,-0.997145,0.003597,5.7e-05,0.000359,0.000189,326.234764,-255.584688,-67.988207,-191.002365,1013.78128,-436.944,659.664,-491.92,1.3234001583128165,0.821287400183234
1440011119,1.000607,-0.021488,0.022244,-1.000114,0.004051,0.000122,0.000563,0.000594,327.076535,-254.894363,-67.985614,-193.347078,1022.45472,-402.928,332.192,-593.536,6.718132309727124,-0.7147088072558625
1440011179,0.997484,-0.021665,0.023796,-0.996945,0.003675,-5.1e-05,-0.000705,-0.000276,327.733232,-256.189156,-69.026244,-192.380552,991.318651,-845.36,-141.792,-450.864,10.771962992064198,0.1586465234534954
1440011239,1.000085,-0.015652,0.018392,-0.987689,0.003698,-0.000139,0.001056,0.000168,327.761461,-256.338106,-69.12456,-192.194553,994.190146,-938.96,35.024,-320.992,7.066503813693407,0.05489832699272058
1440011299,0.997632,-0.022204,0.026462,-0.997029,0.003548,4.4e-05,-0.000129,-0.00031,326.064053,-263.040359,-71.886248,-178.769442,1034.252128,-136.96,893.024,492.144,6.120520314426729,0.6470129059711099
1440011359,0.998109,-0.022005,0.026914,-0.997499,0.003578,0.000101,0.000477,5.2e-05,326.150792,-263.180636,-71.94783,-178.696587,1028.067361,419.648,699.904,141.136,6.224008478137493,0.057236722420712094
1440011419,1.016902,0.275377,-0.173305,-0.60025,1.3178,0.132785,-0.084477,-0.268831,302.713775,-243.700241,-79.499743,-157.781624,1036.380574,33.76,805.136,291.776,10.0167829070554,-0.987476771465358
1440011479,0.994585,0.80107,-0.450912,-0.054651,0.449605,0.057444,-0.020916,-0.078172,282.473416,-244.085077,-87.520329,-111.115941,1031.320368,-11.824,968.352,245.68,7.463078633491155,-0.8248685424626193
1440011539,0.997985,-0.012314,0.033447,-0.997343,0.003797,-0.000456,-0.000543,-0.00071,320.174672,-254.997131,-26.12014,-191.845726,1351.8074,854.112,556.272,-21.248,2.9115114753880054,0.4053636674528981
1440011599,0.997552,-0.012188,0.034258,-0.996884,0.0035,0.000174,0.000229,-4.6e-05,320.209779,-254.993879,-26.209812,-191.896453,1351.8074,854.112,556.272,-21.248,-2.0727378212105245,0.7268627751773714
1440011659,0.997239,-0.012075,0.034724,-0.996555,0.003717,-0.000115,0.000305,7.2e-05,320.127919,-254.956804,-26.131807,-191.819841,1351.8074,854.112,556.272,-21.248,-7.014973289984664,1.1012406546240128
1440011719,1.000304,-0.012297,0.033236,-0.999671,0.003693,7.4e-05,8.4e-05,0.000389,321.088619,-254.373367,-25.872299,-194.216534,1351.8074,854.112,556.272,-21.248,-1.0535392705427558,0.9726573784271737
1440011779,0.997478,-0.01207,0.034275,-0.99681,0.00359,-2.4e-05,0.000143,-0.000235,320.116588,-254.962224,-26.164868,-191.789154,1047.479056,206.992,643.088,137.776,-6.39034018002369,1.120873074989183
1440011839,0.997423,-0.012215,0.034787,-0.996736,0.003578,8.6e-05,0.000226,1.2e-05,320.145179,-254.948131,-26.202249,-191.850319,1270.436571,916.625455,504.96,-174.225455,-7.563624317115156,1.2461594998324015
1440011899,0.997286,-0.012104,0.034751,-0.996602,0.003575,0.000109,3.6e-05,-2.8e-05,320.186776,-255.064992,-26.201169,-191.764522,1270.436571,916.625455,504.96,-174.225455,-9.30896393729844,1.2098885780660285
1440011959,0.997179,-0.01193,0.034893,-0.996491,0.003527,1.9e-05,-0.000233,9.6e-05,320.161187,-254.952034,-26.217374,-191.869942,1270.436571,916.625455,504.96,-174.225455,-8.910362887071413,0.8790201392453265
1440012019,0.997389,-0.012406,0.034929,-0.996695,0.003552,8.1e-05,-0.000165,-2.2e-05,320.146404,-254.917778,-26.152119,-191.900002,1270.436571,916.625455,504.96,-174.225455,-7.4134097804858134,1.3269664146880262
1440012079,0.997322,-0.012377,0.03506,-0.996624,0.003563,3.7e-05,0.000235,-3.4e-05,320.208658,-254.958105,-26.181506,-191.945928,1270.436571,916.625455,504.96,-174.225455,-0.9727202397003135,0.9465042312783485
1440012139,0.997286,-0.012154,0.03521,-0.996585,0.00362,-9.5e-05,-0.000483,0.000154,320.181268,-254.988241,-26.231852,-191.853033,1270.436571,916.625455,504.96,-174.225455,-1.8731649994660302,1.1945657956764137
1440012199,0.999491,-0.019736,0.014854,-0.999178,0.004183,6.6e-05,0.000833,0.000373,306.779602,-253.4658,-53.665933,-164.278433,1270.436571,916.625455,504.96,-174.225455,5.78916823077132,0.24317701115467227
1440012259,0.999216,-0.021285,0.013201,-0.998872,0.006284,-0.000466,0.001333,0.000284,306.658096,-253.31078,-53.604783,-164.31079,999.968942,-850.408421,201.313684,-292.968421,13.291236612326875,0.38400906846005345
1440012319,0.999125,-0.019595,0.01486,-0.998816,0.003722,9.9e-05,-0.000193,-7.7e-05,306.365609,-253.077276,-53.382871,-164.197437,1001.742872,-473.104,-147.744,-407.664,12.165640525883683,-0.2598188728928162
1440012379,0.99984,-0.020026,0.012883,-0.99955,0.004126,-8e-06,-0.000215,9.6e-05,306.256275,-252.960849,-53.476001,-164.142535,997.551933,-964.032,107.776,-232.304,5.81329693432823,0.5582805878807591
1440012439,0.99986,-0.01963,0.012593,-0.999559,0.004105,-0.000245,-0.000395,5.4e-05,306.085828,-253.479892,-53.65232,-162.956818,1026.5831794,-552.5222966,109.26736839999998,-280.7705876,12.750640991444472,0.6559581987412164
1440012499,0.99809,-0.020718,0.014309,-0.997767,0.003788,0.000146,9e-06,-0.000288,304.881895,-252.883448,-53.943377,-161.529574,1032.6470068,-16.508654500000024,270.688,-463.5857454999999,4.880321285533726,0.10334229120399167
1440012559,0.997563,-0.021421,0.0153,-0.99721,0.003787,8.4e-05,0.000376,-4.1e-05,304.383011,-252.200496,-53.965417,-161.648981,1028.3674202999998,-335.3158966,173.50096839999998,-407.4713876,6.8360467524262845,0.021171811613741483
1440012619,0.997344,-0.02127,0.016124,-0.996979,0.003781,0.000201,0.000232,0.000109,304.410797,-252.217407,-53.998693,-161.664011,998.3685513,-781.9336421,49.8481684,-315.2872421,15.537522560159589,-0.20846983402305244
1440012679,0.997362,-0.021449,0.015585,-0.997004,0.003637,3.8e-05,0.000318,0.000192,304.461586,-252.250796,-54.056602,-161.688227,1028.3513328000001,-300.68625449999996,192.19519999999997,-472.4433455,-0.8882704896861165,1.3909234075539072
1440012739,0.997036,-0.021302,0.016603,-0.996657,0.003852,0.000117,-0.000126,6.4e-05,304.489353,-252.284401,-54.026135,-161.698038,1032.535282,-35.43185450000002,292.4016,-473.9761454999999,3.7434205098080917,-2.6102303135136316
1440012799,0.996617,-0.021541,0.01678,-0.996233,0.003993,-2.2e-05,0.000619,6.4e-05,304.481906,-252.361803,-54.025919,-161.563392,1027.9668799,-376.7518545,192.9072,-585.5969455000001,0.8508443404881078,-1.4705392001883555
1440012859,0.99763,-0.021367,0.016967,-0.997249,0.003881,-2.6e-05,2.7e-05,-1.2e-05,304.615844,-252.370475,-54.068702,-161.788011,1028.3674202999998,-335.3158966,173.5009684,-407.47138759999996,6.6211550256935645,-0.8988433737100626
