,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444256085,0.999994,-0.010796,-0.049769,-0.998694,0.001568,0.000147,9e-05,0.000103,500.780829,-26.599643,8.414272,-500.002039,2.778117,0.009888,-0.938215,-0.815616,-1.147333,-0.849584,-0.882999,-0.589243,-0.858406,-0.556756,-0.788787,-0.448401,-0.547734,1005.4155986000002,-294.608,350.00960000000003,-540.9216
1444256145,1.000242,-0.010746,-0.04992,-0.998935,0.002734,-4.4e-05,-8.4e-05,-5.2e-05,500.981388,-27.106781,9.000491,-500.165335,-17.401334,-0.09954,-0.816463,-0.619037,-1.384258,-0.943296,-0.872416,-0.580052,-0.831446,-0.534503,-0.784663,-0.482898,-0.569984,1006.253078,-227.9808,350.5984,-595.1583999999999
1444256205,1.000716,-0.010318,-0.049754,-0.999424,0.001362,-4.9e-05,2.7e-05,9e-05,501.00736,-27.096875,9.002651,-500.191961,-9.294322,-0.326445,-0.806469,-0.636652,-1.407281,-1.007819,-0.979074,-0.536236,-0.735862,-0.543418,-0.771539,-0.493026,-0.61675,1006.253078,-227.9808,350.5984,-595.1584
1444256265,1.000708,-0.010173,-0.050046,-0.999403,0.001322,0.000102,-6e-06,2.4e-05,501.097708,-27.069311,9.093836,-500.282243,-1.467204,-0.240215,-0.711375,-0.517704,-1.398137,-1.025562,-0.974175,-0.600962,-0.637603,-0.56722,-0.786812,-0.512842,-0.651467,1005.4155986000002,-294.60800000000006,350.0096,-540.9216
1444256325,1.000829,-0.009891,-0.050539,-0.999502,0.001316,-0.000113,-5.8e-05,2.4e-05,501.319728,-26.973267,9.094701,-500.509818,-9.239451,-0.518526,-0.949768,-0.454922,-1.488593,-0.994444,-0.894206,-0.631867,-0.639514,-0.476429,-0.870619,-0.524823,-0.539785,1006.253078,-227.9808,350.5984,-595.1584
1444256385,1.000619,-0.01001,-0.052129,-0.999201,0.005021,-0.000112,-7.3e-05,1.8e-05,501.068219,-26.698917,8.90412,-500.276002,-17.004683,-0.148854,-0.935467,-0.696498,-1.383601,-0.921027,-0.840083,-0.604964,-0.743813,-0.525339,-0.864901,-0.512767,-0.587776,1004.7355825999999,-287.8096,310.84000000000003,-558.2639999999999
1444256445,1.00029,-0.007081,-0.050722,-0.998977,0.00136,-0.000278,-1.1e-05,7.6e-05,498.131659,-43.216754,-7.529881,-496.195055,-6.523173,-0.367958,-0.786749,-0.575718,-1.407796,-0.973198,-0.941498,-0.589829,-0.693302,-0.54413,-0.812087,-0.540722,-0.597698,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444256505,1.000608,-0.006913,-0.050756,-0.999295,0.001394,2.1e-05,3.2e-05,-0.000103,498.183983,-43.215246,-7.508057,-496.2481,-6.647511,-0.663164,-0.994028,-0.656091,-1.331709,-0.69295,-0.79127,-0.748853,-0.86123,-0.508026,-0.679482,-0.544592,-0.689804,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816000000001
1444256565,1.00084,-0.006501,-0.050987,-0.999518,0.001359,1.5e-05,-1.7e-05,-4e-06,498.217082,-43.060844,-7.472405,-496.29532,-3.355271,-0.190782,-0.68648,-0.705689,-1.36971,-0.982227,-0.923448,-0.567797,-0.751872,-0.519599,-0.836725,-0.504052,-0.555238,1016.6517981999999,-155.35840000000002,328.4128,-324.4208
1444256625,1.000864,-0.006418,-0.051275,-0.999528,0.001464,0.000121,2.2e-05,-2.4e-05,498.278729,-43.026819,-7.496606,-496.359806,-4.893506,-0.77899,-1.127593,-0.718094,-1.319004,-0.745144,-0.736151,-0.724309,-0.884356,-0.476398,-0.746522,-0.530138,-0.704088,1010.5380972999999,-225.3728,364.5344,-473.3344
1444256685,1.000713,-0.006194,-0.051551,-0.999363,0.001426,0.00012,-6.8e-05,-2.9e-05,498.364208,-43.030049,-7.529233,-496.444887,-5.635834,-0.423662,-0.848415,-0.699472,-1.338586,-0.842907,-0.863843,-0.64957,-0.773192,-0.549353,-0.78085,-0.514492,-0.602517,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444256745,1.000289,-0.006532,-0.050801,-0.998976,0.001402,0.000116,9.3e-05,1.9e-05,498.281631,-42.912902,-7.50244,-496.372495,-6.497125,-0.847926,-1.240792,-0.672322,-1.329658,-0.660822,-0.717804,-0.766124,-0.90267,-0.482609,-0.729901,-0.547417,-0.685363,1005.2554092000003,-323.57280000000003,414.90240000000006,-622.0816
1444256805,1.000799,-0.006279,-0.051847,-0.999432,0.001393,-1e-06,7.5e-05,-3.9e-05,498.337381,-42.916562,-7.485801,-496.428453,-12.687349,-0.62136,-1.042962,-0.53501,-1.406902,-0.916521,-0.914738,-0.655118,-0.782243,-0.542581,-0.818019,-0.525428,-0.631867,1005.5450997,-303.81759999999997,432.8448,-600.9488
1444256865,1.000281,-0.007016,-0.050194,-0.998994,0.00148,0.000292,2.9e-05,0.000123,498.418296,-42.851744,-7.649373,-496.512702,-10.044313,-0.628498,-1.072599,-0.607109,-1.425111,-0.818651,-0.803278,-0.595089,-0.81475,-0.551815,-0.797867,-0.455139,-0.607709,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444256925,1.000758,-0.006438,-0.051662,-0.999401,0.001557,8.7e-05,-3.6e-05,3.6e-05,498.451118,-42.927545,-7.581092,-496.540162,-7.677058,-1.325123,-1.688146,-0.831547,-1.294008,-0.444321,-0.587437,-0.810531,-0.996534,-0.535811,-0.615507,-0.455355,-0.852685,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444256985,1.000753,-0.006196,-0.051823,-0.999389,0.001419,-0.000163,-4.3e-05,-1e-06,498.394296,-42.91807,-7.525776,-496.484828,-11.421316,-0.730713,-1.088227,-0.60171,-1.267252,-0.761652,-0.806656,-0.663516,-0.82823,-0.462444,-0.820355,-0.512018,-0.709308,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444257045,1.000802,-0.006066,-0.052066,-0.999427,0.001356,0.000352,-1.9e-05,-1e-06,498.382761,-42.809967,-7.455767,-496.483579,-9.06644,-0.761317,-1.085662,-0.572465,-1.312204,-0.753714,-0.868987,-0.54558,-0.784064,-0.481311,-0.851449,-0.575138,-0.588049,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816000000001
1444257105,1.000764,-0.006003,-0.052215,-0.999382,0.001406,1.2e-05,-0.000179,3.3e-05,498.437234,-42.800491,-7.437616,-496.539328,-4.873858,-0.90004,-1.022698,-0.585019,-1.296766,-0.732623,-0.824556,-0.585661,-0.808118,-0.517261,-0.794093,-0.578416,-0.713127,1010.5380972999999,-225.3728,364.5344,-473.3344
1444257165,1.000398,-0.006205,-0.0521,-0.999019,0.001464,-6.8e-05,7e-06,1.7e-05,498.587558,-42.789724,-7.461817,-496.690767,-5.72167,-0.869579,-1.196428,-0.628821,-1.29409,-0.73387,-0.730953,-0.627941,-0.861387,-0.548915,-0.695871,-0.563218,-0.78004,1005.2554092,-323.57280000000003,414.90240000000006,-622.0816
1444257225,1.000711,-0.005971,-0.052455,-0.999316,0.001323,4.6e-05,5.6e-05,1.7e-05,498.569403,-42.801783,-7.428541,-496.672045,1.522444,-0.326087,-0.694079,-0.54231,-1.303551,-0.980901,-0.835656,-0.613545,-0.70426,-0.452392,-0.905238,-0.547697,-0.642273,1016.6517981999999,-155.35840000000002,328.41280000000006,-324.42080000000004
1444257285,1.000525,-0.002634,-0.052638,-0.999116,0.004231,0.000214,0.00012,0.000411,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-17.609231,0.01231,-0.668722,-0.747516,-1.321695,-0.911783,-0.885265,-0.561767,-0.841283,-0.484848,-0.973673,-0.571449,-0.527731,1034.4900563,-234.1540571,374.07931429999996,7.142171399999995
1444257345,0.994235,-0.873726,-0.440859,0.097912,0.372186,-0.071058,-0.042176,0.018971,486.680154,-22.787388,52.719911,-483.156746,-7.474081,1.12769,-3.571567,-1.610673,-1.689204,-2.00834,-0.740208,-0.977299,-0.426821,-0.543042,-0.785777,-0.318511,-0.730747,1006.6969361000001,17.87200000000002,298.5632,-452.27520000000004
1444257405,0.991312,-0.837166,-0.392538,0.318985,0.197655,0.063188,0.014942,-0.008367,458.405701,-5.86944,66.65908,-453.362385,-11.879134,1.651091,-3.201183,-0.569972,-1.872788,-1.971746,-1.03572,-0.776481,-0.301528,-0.509447,-0.980784,-0.433844,-0.750412,1052.2703699,692.4816,418.83360000000005,-73.63520000000001
1444257465,1.045989,-0.862177,-0.423715,0.174804,1.431409,-0.102041,-0.05778,0.05319,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-5.749463,1.499571,-2.969781,-0.799589,-1.53538,-1.228368,-0.841483,-0.881766,-0.763363,-0.613956,-0.682769,-0.202073,-0.736552,1100.4238920000003,883.1456000000001,429.6447999999999,-74.5968
1444257525,1.081739,-0.860946,-0.42704,0.162391,1.668042,0.040679,0.020451,0.040712,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-5.862857,1.542355,-2.494232,-0.582831,-1.19086,-0.94726,-0.729736,-0.720224,-0.563027,-0.46379,-0.756693,-0.180164,-0.699559,1113.5701709999998,952.2064,383.43039999999996,-78.5904
1444257585,1.096851,-0.861827,-0.430469,0.155002,1.782083,0.003882,-0.007916,0.057414,479.262285,-12.36985,24.980297,-478.413462,-6.467115,1.684215,-2.752174,-0.608892,-1.292631,-1.033569,-0.63653,-0.661512,-0.495403,-0.415803,-0.795963,-0.235825,-0.707382,1009.8837275,-220.8544,305.064,-414.49920000000003
1444257645,1.083339,-0.863364,-0.419892,0.16332,1.666401,-0.019722,-0.028652,0.060838,483.053394,-24.459759,48.718154,-479.921611,-6.518262,1.675626,-2.797116,-0.698371,-1.245156,-1.106143,-0.79028,-0.695925,-0.516842,-0.42613,-0.730818,-0.257813,-0.723775,1006.6121304999999,-97.5904,246.30079999999998,-269.49920000000003
1444257705,1.078511,-0.861315,-0.424743,0.170241,1.653947,0.018455,0.016748,0.040241,480.995526,-25.810619,53.956524,-477.220048,-6.8166,1.725803,-2.922827,-0.811626,-1.333444,-1.187212,-0.80205,-0.742865,-0.531765,-0.456745,-0.819976,-0.195131,-0.675567,1002.9253316,18.328000000000014,149.6352,-361.83840000000004
1444257765,1.005592,-0.863581,-0.443987,0.128606,0.746837,-0.120789,-0.062275,0.034139,459.532063,-16.480359,44.47655,-457.023545,-6.757984,1.499595,-3.728981,-0.540412,-2.005589,-1.638396,-0.910152,-0.717769,-0.244724,-0.389867,-0.875184,-0.279952,-0.809615,1052.4340865,529.7408,433.2544,-172.304
1444257825,0.992879,-0.877803,-0.43255,0.10826,0.369315,-0.05304,-0.03338,0.019742,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-8.787029,2.783745,-3.234592,-0.419322,-1.782307,-1.722507,-0.949816,-0.992181,-0.678317,-0.44174,-0.6724,-0.209656,-0.96421,1064.0793841,508.59839999999997,514.0784000000001,-51.4528
1444257885,1.020148,-0.486861,-0.28463,0.110548,1.299049,-0.100751,0.010035,-0.076394,456.801721,0.421869,47.564083,-453.521103,-7.483579,1.718286,-2.78769,-0.331264,-1.564279,-1.108504,-0.912284,-0.698397,-0.425329,-0.495971,-0.805341,-0.240368,-0.741493,1026.4363904999998,-283.1456,679.2288000000001,-30.623999999999988
1444257945,0.990445,0.033972,-0.610551,-0.776025,0.300402,-0.001874,0.003694,-0.002702,483.327089,14.893926,19.659384,-482.693484,-8.728848,1.335995,-2.560701,-0.263886,-2.187208,-1.131144,-0.814147,-0.940094,-0.389764,-0.932726,-0.761117,-0.256704,-0.918195,1024.1212361999999,15.545600000000004,479.6112000000001,-476.0048
1444258005,1.022955,-0.516608,-0.032406,0.579533,0.761343,-0.01755,0.053894,0.016122,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-7.901493,1.852464,-2.917116,-0.525085,-1.983691,-1.351872,-0.699328,-0.615843,-0.536475,-0.429498,-0.754215,-0.327895,-0.774996,1071.3627775,621.5504,497.6656,-78.5264
1444258065,1.072875,-0.873015,-0.411817,0.161328,1.615968,0.008155,-0.020518,0.049877,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-5.008076,1.610755,-3.003877,-0.617479,-1.453523,-1.007703,-0.773399,-0.707685,-0.467708,-0.451985,-0.754481,-0.186536,-0.635423,1108.6777189,896.3184000000001,431.06239999999997,-94.824
1444258125,1.077766,-0.868247,-0.413629,0.166235,1.654536,-0.005439,0.027264,0.045064,442.415608,-12.71957,42.315773,-440.104405,-6.538622,1.660729,-3.054103,-0.663392,-1.487817,-0.968123,-0.772165,-0.663741,-0.442357,-0.489195,-0.768596,-0.185965,-0.637348,1072.7137198,360.5264,595.7488,-126.9488
1444258185,1.083311,-0.862912,-0.416047,0.175426,1.707748,-0.011137,-0.00101,0.050904,448.305678,-19.509404,56.093748,-444.281457,-6.173502,1.637513,-3.030782,-0.615661,-1.362774,-0.981856,-0.738549,-0.668131,-0.456588,-0.463665,-0.76312,-0.232494,-0.696408,1070.7799470999998,638.6624,456.13599999999997,-140.0208
1444258245,1.039187,-0.869903,-0.410013,0.146721,1.159132,0.041414,0.040954,0.016289,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-7.074091,1.976609,-3.574952,-0.972857,-1.968531,-1.351454,-0.656438,-0.727816,-0.465019,-0.48895,-0.819793,-0.287724,-0.734116,1093.2022585999998,826.5408,432.3344,-55.718399999999995
1444258305,1.03466,-0.869099,-0.405399,0.175002,1.533382,0.037262,-0.001037,0.033535,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-5.957397,1.862706,-3.520322,-0.877543,-1.824589,-1.372194,-0.904897,-0.877902,-0.596405,-0.549292,-0.791024,-0.294381,-0.676486,1109.1928847,889.9056,385.06399999999996,-59.782399999999996
1444258365,1.00085,-0.011192,-0.100313,-0.966021,0.270187,-0.050662,0.032569,0.057907,499.620714,-7.882056,38.256539,-497.749801,-14.792993,-0.321571,-1.446504,-0.445111,-1.630744,-1.20538,-1.081183,-0.857474,-0.497122,-0.618125,-0.704593,-0.295881,-0.64857,1052.5830010000002,525.9216,428.80959999999993,-148.512
1444258425,0.98855,-0.025991,-0.686575,-0.705357,0.235466,0.003556,-0.00213,-0.005334,487.573144,41.143856,35.890056,-484.501807,-4.530042,0.17235,-0.884605,-0.52081,-0.620658,-0.386834,-0.74883,-0.833486,-1.071409,-0.558563,-0.740109,-0.38243,-0.560836,1076.7064438,255.80160000000006,709.4608000000001,134.67999999999998
1444258471,0.997493,-0.017035,-0.33186,-0.865639,0.287675,-0.03798,0.039379,0.031053,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-17.026819,-0.239392,-0.985167,-0.671455,-0.850995,-0.545262,-0.868881,-0.749624,-0.889266,-0.493281,-0.806707,-0.405604,-0.60017,1034.6298327,-269.92525710000007,400.4937143,62.5789714
1444258531,0.999672,-0.006624,-0.044461,-0.998658,0.00256,-9.9e-05,0.00011,-0.000129,497.533733,-15.706193,12.299348,-497.132603,-9.688306,-0.052343,-1.786032,-0.811776,-1.496228,-1.05424,-1.21731,-0.594192,-0.505578,-0.530433,-0.976041,-0.545451,-0.40841,1017.4614865,-137.0528,412.92479999999995,-473.0304
1444258591,0.999045,-0.009739,-0.046172,-0.997912,0.009104,-0.000522,-0.000837,3.3e-05,498.08511,-9.591467,17.543768,-497.682402,-17.402067,0.847754,-1.058864,-0.926116,-1.362481,-0.840115,-0.802139,-0.528137,-0.872419,-0.465409,-0.848611,-0.35309,-0.489012,1016.8009059,-120.18079999999998,362.9968,-474.33600000000007
1444258651,0.998973,-0.005878,-0.047474,-0.997769,0.003592,-0.000521,0.000254,-3e-06,497.636592,-9.895965,14.67858,-497.320446,-17.949327,0.624536,-0.877461,-0.903796,-1.221429,-0.949045,-0.672097,-0.633125,-0.923809,-0.559298,-0.865464,-0.425071,-0.531009,1016.8009059,-120.1808,362.9968,-474.33600000000007
1444258711,1.000134,-0.003437,-0.046943,-0.999023,0.001625,1.2e-05,0.000129,-5.6e-05,497.526105,-9.11297,13.461197,-497.259288,-7.712086,-0.132838,-0.806288,-0.738522,-1.29099,-1.03277,-0.757122,-0.59713,-0.848886,-0.526714,-0.783812,-0.454764,-0.591435,1020.5481593000002,-83.94080000000002,406.53439999999995,-437.4
1444258771,0.999919,-0.0031,-0.0475,-0.998784,0.00166,0.000185,0.000104,1.2e-05,497.702095,-9.127613,13.518242,-497.433609,-6.218787,-0.797604,-1.527174,-0.765816,-1.29046,-0.617919,-0.506152,-0.810085,-0.974491,-0.436907,-0.62412,-0.513722,-0.788137,1019.4536109000001,-127.59679999999999,401.0384,-423.0448
1444258831,1.000421,-0.002802,-0.048105,-0.999258,0.001337,3e-06,-3.2e-05,4e-06,497.783992,-8.977949,13.565563,-497.517025,0.347877,0.125322,-0.52617,-0.629215,-1.283819,-1.08438,-0.865204,-0.706363,-0.889347,-0.409687,-0.671075,-0.473679,-0.65009,1011.1468090000001,-339.5968,327.58239999999995,-400.0736
1444258891,1.000488,-0.002574,-0.048589,-0.999303,0.001326,3.3e-05,-3.2e-05,4e-06,497.997919,-8.824623,13.64119,-497.731704,1.905588,0.029022,-0.489494,-0.552347,-1.298989,-1.073365,-0.929796,-0.763088,-0.872892,-0.395568,-0.665078,-0.462966,-0.692454,1011.1468090000002,-339.59680000000003,327.5824,-400.07360000000006
1444258951,1.000462,-0.002636,-0.050238,-0.999188,0.005679,0.000108,-0.000164,-0.0001,497.873591,-8.754851,13.605754,-497.609386,-17.815872,0.302904,-0.603283,-0.690042,-1.367055,-1.059726,-0.880855,-0.635601,-0.810676,-0.430775,-0.729249,-0.494407,-0.630369,1016.8009059,-120.1808,362.9968,-474.33600000000007
1444259011,0.998694,-0.004142,-0.048561,-0.997502,0.002273,8.2e-05,0.000337,0.000157,498.034757,-9.067963,13.272994,-497.774139,0.720519,0.45931,-0.923277,-0.947677,-1.293012,-0.811268,-0.786236,-0.515602,-0.906184,-0.647656,-0.789586,-0.49798,-0.584675,1011.1468090000001,-339.5968,327.5824,-400.0736
1444259071,0.998861,-0.004697,-0.047609,-0.997713,0.002568,0.000161,-5e-06,2e-05,497.912525,-9.204707,13.201472,-497.651199,2.278359,0.401106,-0.86675,-0.959235,-1.297012,-0.797299,-0.767105,-0.526382,-0.90445,-0.635415,-0.810185,-0.467379,-0.561092,1011.1468090000001,-339.59680000000003,327.58239999999995,-400.0736
1444259131,0.998761,-0.005008,-0.046865,-0.997647,0.001356,0.000125,-7e-06,1.4e-05,497.835702,-9.342743,13.162362,-497.572775,-4.880115,-0.518227,-0.624964,-0.608928,-1.324438,-1.071895,-0.89911,-0.615651,-0.757644,-0.432322,-0.792915,-0.464183,-0.700792,1016.4183909,-244.1728,404.56000000000006,-383.464
1444259191,1.000104,-0.004532,-0.04778,-0.998951,0.001371,-0.000107,3.9e-05,3.7e-05,497.908056,-9.280293,13.177055,-497.645998,-14.110597,-0.174808,-0.610606,-0.608672,-1.421088,-1.081666,-0.960893,-0.653907,-0.811735,-0.41356,-0.731662,-0.447375,-0.620684,1016.8009059,-120.18080000000002,362.9968,-474.33600000000007
1444259251,1.000301,-0.003767,-0.049003,-0.999092,0.0013,3.3e-05,-2.4e-05,-1.4e-05,497.835839,-9.121153,13.255924,-497.574647,0.420487,0.256249,-0.491768,-0.651086,-1.473289,-1.199447,-0.931379,-0.671086,-0.709948,-0.345578,-0.696812,-0.491797,-0.65839,1011.1468090000001,-339.5968,327.5824,-400.0736
1444259311,1.00026,-0.003534,-0.049595,-0.999022,0.00134,-4.7e-05,-4e-05,-0.000147,497.887531,-9.01585,13.321828,-497.626444,0.320069,0.257288,-0.503084,-0.662375,-1.42761,-1.164204,-0.924489,-0.71048,-0.84281,-0.347932,-0.600299,-0.412248,-0.658419,1011.1468090000001,-339.5968,327.5824,-400.0736
1444259371,0.999614,-0.003728,-0.049886,-0.998353,0.003437,0.000293,4.8e-05,0.000106,497.77653,-9.137088,13.247281,-497.515154,-16.589686,-0.300125,-1.088738,-0.716484,-1.401316,-0.763475,-0.679973,-0.776862,-0.945682,-0.430936,-0.684046,-0.46907,-0.69973,1016.8009059,-120.1808,362.9968,-474.33600000000007
1444259431,0.999344,-0.004204,-0.048212,-0.99817,0.001335,7.1e-05,0.000116,3e-06,498.2156,-9.401317,13.084142,-497.953869,1.180827,0.086266,-0.51411,-0.647139,-1.30065,-1.110978,-0.874046,-0.684818,-0.898102,-0.405642,-0.696468,-0.422453,-0.645282,1011.1468090000001,-339.5968,327.58239999999995,-400.0736
1444259491,0.999745,-0.005631,-0.046654,-0.998414,0.006994,3.2e-05,-0.000216,0.000556,497.652256,-12.415288,11.9869,-497.343537,-17.062274,-0.341269,-0.830321,-0.771511,-1.343214,-0.939208,-0.821534,-0.642244,-0.815721,-0.447425,-0.788592,-0.481768,-0.590663,1016.8009059,-120.1808,362.9968,-474.33600000000007
1444259551,1.000118,-0.002482,-0.052274,-0.998747,0.001504,0.000384,0.000293,1.9e-05,503.579618,-70.771892,27.842029,-497.802638,-4.5453,-0.829269,-1.157341,-0.764064,-1.195699,-0.717648,-0.70655,-0.719635,-0.92611,-0.420865,-0.724297,-0.509839,-0.648367,1002.4272586000001,-382.584,326.9808,-490.104
1444259611,1.00111,-0.002723,-0.052629,-0.99972,0.001349,-0.000174,-7.5e-05,-7e-05,503.864076,-70.639885,27.836195,-498.109469,1.913465,-0.561471,-0.78676,-0.720363,-1.200042,-0.928633,-0.879219,-0.70342,-0.842713,-0.384,-0.894046,-0.472304,-0.591668,1003.7164595,-356.9152,332.84159999999997,-480.8768
1444259671,1.000791,-0.002589,-0.052812,-0.999392,0.001397,9.4e-05,-2e-06,5.8e-05,503.803271,-70.51477,27.749115,-498.070569,-4.225047,-0.824512,-0.894648,-0.749283,-1.199122,-0.817103,-0.858007,-0.579224,-0.843627,-0.482719,-0.821126,-0.475696,-0.613778,1002.4272586000001,-382.584,326.9808,-490.104
1444259731,1.000877,-0.002306,-0.053302,-0.999453,0.001348,-8.7e-05,-4.8e-05,1.6e-05,503.979712,-70.454473,27.833818,-498.252795,-5.886707,-0.764223,-0.843132,-0.707445,-1.211947,-0.87277,-0.75965,-0.620748,-0.848371,-0.404836,-0.867544,-0.513773,-0.614961,1002.4272586000001,-382.584,326.9808,-490.104
1444259791,1.000892,-0.002222,-0.053598,-0.999453,0.001376,-2.6e-05,1.4e-05,-6e-06,503.966711,-70.404513,27.829064,-498.24697,-4.064559,-0.95331,-1.247413,-0.730484,-1.226518,-0.654692,-0.652337,-0.749183,-0.921838,-0.437366,-0.769061,-0.524954,-0.737863,1002.4272586000001,-382.584,326.9808,-490.104
1444259851,1.000871,-0.002252,-0.053319,-0.999446,0.001327,0.000222,-1.8e-05,-5e-05,504.01104,-70.434876,27.851753,-498.286286,0.023264,-0.550484,-0.950892,-0.679009,-1.216023,-0.911839,-0.771969,-0.607699,-0.849189,-0.443803,-0.907701,-0.492901,-0.634658,1002.4272586,-382.58399999999995,326.98080000000004,-490.104
1444259911,1.000138,-0.002992,-0.047063,-0.999024,0.001902,0.00029,0.000102,0.000155,498.016816,-17.013769,7.278568,-497.671793,3.015157,-0.013308,-0.808185,-0.770297,-1.343866,-0.868277,-0.793901,-0.559732,-0.932104,-0.585056,-0.850122,-0.455588,-0.554891,1014.1157148000002,-254.29280000000003,383.1152,-429.9536
1444259971,1.000034,-0.003105,-0.046982,-0.998924,0.001858,0.000203,0.000101,1.8e-05,497.80288,-17.097538,7.276191,-497.454827,1.912787,-0.193969,-0.661173,-0.751045,-1.319075,-0.899921,-0.885639,-0.591728,-0.918678,-0.494645,-0.87839,-0.423878,-0.592178,1014.1157148,-254.29280000000003,383.1152,-429.9536
1444260031,1.000323,-0.002956,-0.046659,-0.999228,0.002235,2e-05,1.4e-05,-3.2e-05,497.569532,-17.122088,7.382501,-497.218931,-7.492451,-1.160559,-1.539241,-0.869094,-1.329014,-0.528922,-0.665454,-0.719479,-0.995014,-0.475374,-0.628325,-0.506974,-0.772647,1018.7416428,-81.14240000000002,447.8128,-502.07520000000005
1444260091,1.000224,-0.003582,-0.044776,-0.999213,0.002078,0.000229,0.000192,-0.0,497.494946,-17.155681,7.376883,-497.143212,-4.030163,-1.588646,-1.542071,-0.907959,-1.250196,-0.449907,-0.570268,-0.812116,-1.05041,-0.41997,-0.659395,-0.563378,-0.771392,1014.1157148,-254.29280000000003,383.1152,-429.9536
1444260151,1.001031,-0.002982,-0.046594,-0.99994,0.001735,2e-05,-7.3e-05,3.6e-05,497.528075,-17.149652,7.350522,-497.176911,-4.313021,-0.812923,-1.025239,-0.822021,-1.309152,-0.740894,-0.764099,-0.63817,-0.901144,-0.464896,-0.742303,-0.488503,-0.755029,1014.1157148,-254.29280000000003,383.1152,-429.95359999999994
